"gene","padj","logpadj","lfc","sextissue","direction"
"TH",3.58905947942851e-06,5.44501934429325,5.06598883210352,"female_pituitary","m.inc.d17"
"OVALY",0.0171566344504677,1.76556790197351,4.72909414734346,"female_pituitary","m.inc.d17"
"LOC416696",6.21879426822583e-06,5.20629381039217,3.53334941763777,"female_pituitary","m.inc.d17"
"BPIFB4",0.00392610029283431,2.40603861047514,3.47727212457063,"female_pituitary","m.inc.d17"
"SEBOX",0.00071498956328144,3.14570029755886,2.94019190274117,"female_pituitary","m.inc.d17"
"LOC772080",0.020440706066775,1.68950410679524,2.76714504302473,"female_pituitary","m.inc.d17"
"SCEL",0.0188753856616487,1.72410416610859,2.6817981707955,"female_pituitary","m.inc.d17"
"C5H11ORF9",0.0437968124479017,1.35855749649732,2.64110856924256,"female_pituitary","m.inc.d17"
"WNT11",0.00893783125745317,2.04876784889794,2.58208127648688,"female_pituitary","m.inc.d17"
"HSP25",8.78883830998622e-05,4.05606852525661,2.57341680038693,"female_pituitary","m.inc.d17"
"MLPH",0.0163804251833335,1.78567482953659,2.56075365775754,"female_pituitary","m.inc.d17"
"ASIC4",3.71978264170632e-07,6.42948243653355,2.4234025975682,"female_pituitary","m.inc.d17"
"LGALS1",0.0104509770973318,1.9808431039891,2.38948274197489,"female_pituitary","m.inc.d17"
"AQP3",1.08465544096347e-06,5.96470820085101,2.29290140704681,"female_pituitary","m.inc.d17"
"LOC427826",5.76628940088021e-07,6.23910356485254,2.25676456446203,"female_pituitary","m.inc.d17"
"RBP2",0.0776264261867019,1.10999040769363,2.22267182059509,"female_pituitary","m.inc.d17"
"VTN",0.000205685631257791,3.68679604609533,2.21576901650252,"female_pituitary","m.inc.d17"
"TMEM114",0.000645242269245367,3.19027719010713,2.21175514030791,"female_pituitary","m.inc.d17"
"LOC101752155",0.0143101362602606,1.84435623089448,2.20562289317063,"female_pituitary","m.inc.d17"
"OASL",0.000235568418573398,3.62788293357362,2.18869108272332,"female_pituitary","m.inc.d17"
"LOC429032",0.000301409611022649,3.52084290348936,2.14208004382836,"female_pituitary","m.inc.d17"
"DIO3",0.00851619752983241,2.0697542738282,2.09730444891412,"female_pituitary","m.inc.d17"
"RSAD2",0.000348520463625886,3.4577717169092,2.0890851636647,"female_pituitary","m.inc.d17"
"WEE2",0.00630669946831689,2.20019786384755,2.05524100257155,"female_pituitary","m.inc.d17"
"IFIT5",0.000389486361887099,3.40950774482293,2.04802154834684,"female_pituitary","m.inc.d17"
"MX1",0.000190612517069132,3.719848583679,2.01156258961597,"female_pituitary","m.inc.d17"
"LOC420716",0.0192849212160977,1.71478213099985,1.99498409794989,"female_pituitary","m.inc.d17"
"SHH",0.000111236430400901,3.95375295618027,1.99251663221612,"female_pituitary","m.inc.d17"
"ANKRD34B",0.00711474111686769,2.14784089790736,1.98994603252453,"female_pituitary","m.inc.d17"
"HABP2",0.00407147689556945,2.39024802535725,1.96673064275981,"female_pituitary","m.inc.d17"
"CNTFR",1.66115816399657e-07,6.77958901506169,1.96073198302887,"female_pituitary","m.inc.d17"
"NLRC5",0.00855207405985135,2.06792854684915,1.95085246650714,"female_pituitary","m.inc.d17"
