"gene","padj","logpadj","lfc","sextissue","direction"
"CCDC122",1.14570486914752e-06,5.94092724118877,6.56475926011689,"female_gonad","prolong"
"CCDC178",0.000270161352149449,3.56837677873637,5.41809596046176,"female_gonad","prolong"
"SH3BGR",0.0152912727247291,1.81555636584187,5.2123813188461,"female_gonad","prolong"
"ERICH6B",4.05727707884852e-05,4.39176533252097,5.11115563760933,"female_gonad","prolong"
"GABRR1",0.000244816954007549,3.61115850982318,4.75961185323043,"female_gonad","prolong"
"FLRT1",0.000519996145579069,3.28399987551894,4.67865300923537,"female_gonad","prolong"
"LOC101749816",0.00232044513419216,2.63442869580745,4.65552608796961,"female_gonad","prolong"
"CDX4",0.007497806180484,2.12506579035275,4.57646826503934,"female_gonad","prolong"
"LOC428593",0.0130051529306371,1.88588453646762,4.43709808216916,"female_gonad","prolong"
"ANKRD31",0.0369833279137985,1.43199401179312,4.40520013833914,"female_gonad","prolong"
"SLC25A48",1.4693509119954e-08,7.83287447313846,4.29792801680487,"female_gonad","prolong"
"VPS29L",2.44158367278605e-07,6.61232838790388,4.28079873992343,"female_gonad","prolong"
"WDR27",8.11433750554076e-08,7.0907469323298,4.27188268231775,"female_gonad","prolong"
"LOC107054772",0.0635773421714176,1.19669763157088,4.24366140212778,"female_gonad","prolong"
"NMU",0.00371549249038236,2.42998361213773,4.20045509723647,"female_gonad","prolong"
"PKD2L2",0.000137564835499927,3.86149256682773,4.11907637229534,"female_gonad","prolong"
"MARCH11",1.38992020450699e-07,6.85701013193083,4.01042337914927,"female_gonad","prolong"
"SEPT10",0.0168865833484656,1.77245821206365,3.98021046848032,"female_gonad","prolong"
"OMP",0.0105455815827315,1.97692946417427,3.97182609298343,"female_gonad","prolong"
"LRBA",0.0470358695035241,1.32757082321145,3.96382802637991,"female_gonad","prolong"
"MEIG1",0.00184567196261796,2.73384548504602,3.95707665233743,"female_gonad","prolong"
"LOC107051069",0.00053286978522831,3.27337890441781,3.93830134297539,"female_gonad","prolong"
"TEKT5",1.62820643811097e-05,4.7882905323408,3.87532714032505,"female_gonad","prolong"
"MAMDC4",0.0720975126482751,1.14207971810668,3.86606207361971,"female_gonad","prolong"
"SPACA1",0.022228809030143,1.65308380520442,3.80689854266965,"female_gonad","prolong"
"LRRC46",2.49482550956281e-07,6.602959823942,3.78995383456737,"female_gonad","prolong"
"TEKT2",4.08364366959753e-06,5.38895216058097,3.77058644975809,"female_gonad","prolong"
"DMRTB1",2.81185766399432e-05,4.55100666704708,3.60250567013177,"female_gonad","prolong"
"DDX25",0.0344988572230783,1.46219529072183,3.54597924488709,"female_gonad","prolong"
"NPY6R",3.32508547043363e-05,4.47819718679377,3.54490861566706,"female_gonad","prolong"
"LOC772075",0.00010371206635784,3.98417071277421,3.54255234145283,"female_gonad","prolong"
"IGFALS",0.048773030810474,1.31182025602692,3.53728834202683,"female_gonad","prolong"
"ZIC4",3.11576002840355e-06,5.50643599848132,3.52792505823106,"female_gonad","prolong"
"LOC100857902",0.0491663338900079,1.30833217386763,3.51642791736022,"female_gonad","prolong"
"ISL2",0.00552886049913369,2.25736436777889,3.51224826462595,"female_gonad","prolong"
"C20ORF96",0.00587003576786566,2.23135925245948,3.50773639450361,"female_gonad","prolong"
"CALN1",0.000121679681346807,3.9147819362784,3.49000325093019,"female_gonad","prolong"
"TTLL3",0.000332656566226462,3.47800389970095,3.48858073778653,"female_gonad","prolong"
"SEZ6",5.10759103674208e-05,4.29178388384336,3.46101903931742,"female_gonad","prolong"
"DMRT1",2.27514255663002e-05,4.64299138598792,3.44674753891622,"female_gonad","prolong"
"CCDC36",2.1358371283403e-05,4.67043186819778,3.44319305396318,"female_gonad","prolong"
"LOC107053040",0.000822801972665397,3.08470467575628,3.43757126014314,"female_gonad","prolong"
"NKX3-1",1.62680543015313e-06,5.78866438662299,3.43421086064814,"female_gonad","prolong"
"LOC417691",0.000144556767933019,3.83996157049518,3.41109726975524,"female_gonad","prolong"
"SFTPA1",0.00552886049913369,2.25736436777889,3.40916203814182,"female_gonad","prolong"
"C10H15ORF60",0.00201316864371254,2.69611984261459,3.38897095442993,"female_gonad","prolong"
"LRRC48",2.29860145110115e-05,4.63853632346421,3.37919392928801,"female_gonad","prolong"
"LOC107056071",0.0657620370294275,1.18202474265569,3.3396745167415,"female_gonad","prolong"
"GLRA1",0.00871717900700436,2.05962403569886,3.33629958052791,"female_gonad","prolong"
"LOC100858077",2.49482550956281e-07,6.602959823942,3.3298971976563,"female_gonad","prolong"
"HORMAD2",7.47286882069382e-06,5.1265126413152,3.26756555092509,"female_gonad","prolong"
"CHCHD6",0.0130392795913625,1.88474640232639,3.26375925258882,"female_gonad","prolong"
"RSPH14",0.0158832994808898,1.7990592753662,3.24792974869249,"female_gonad","prolong"
"LOC100857401",2.30213839060154e-07,6.63786857277049,3.24736630190603,"female_gonad","prolong"
"LOC101750842",0.0118349225510966,1.92683457979163,3.22449478904117,"female_gonad","prolong"
"CCDC67",0.0022480480628116,2.64819440787578,3.1953254717917,"female_gonad","prolong"
"VSTM2A",0.0719509297130675,1.14296358996023,3.16734307680529,"female_gonad","prolong"
"LOC101748951",0.0113196774958443,1.94616594627234,3.15938367147925,"female_gonad","prolong"
"SLC27A2",3.06055998613536e-06,5.51419910402878,3.15089606514793,"female_gonad","prolong"
"TEKT3",1.38992020450699e-07,6.85701013193083,3.13395144944993,"female_gonad","prolong"
"MLC1",0.00245381345861888,2.61015845585994,3.13265098052736,"female_gonad","prolong"
"LOC107051647",4.51870929979153e-06,5.3449855970528,3.11840087335455,"female_gonad","prolong"
"OPNVA",0.00963769815633324,2.01602667951765,3.07776450734762,"female_gonad","prolong"
"LOC101747386",0.00745769182180232,2.12739556718764,3.02342732627478,"female_gonad","prolong"
"ANKEF1",0.000710889384987897,3.14819797061576,3.01784501509194,"female_gonad","prolong"
"LOC107055022",0.000373358336572011,3.42787414703614,3.0137579183406,"female_gonad","prolong"
"GDPD4",0.00796707838952881,2.09870090971126,2.97131466128427,"female_gonad","prolong"
"LOC415939",0.0125427868581623,1.90160595771162,2.97129202698612,"female_gonad","prolong"
"LOC107054077",0.0100022641525255,1.99990168023533,2.95265309474616,"female_gonad","prolong"
"LOC101748426",6.62567880238329e-06,5.17876962153792,2.9457174040656,"female_gonad","prolong"
"LOC422304",0.000369740038332422,3.4321035180898,2.94230908211548,"female_gonad","prolong"
"FP325317.1",6.78522800286547e-06,5.16843555423525,2.93435790288028,"female_gonad","prolong"
"RS1",0.0813991124693122,1.08938033039067,2.93288499222836,"female_gonad","prolong"
"SGOL2",0.0368863669241683,1.43313411794984,2.92862053604153,"female_gonad","prolong"
"GLRB",6.4591647514825e-05,4.1898236379298,2.92585463443696,"female_gonad","prolong"
"LOC101750909",0.0602416236179341,1.22010333164787,2.92187103053055,"female_gonad","prolong"
"IQCD",1.08948270490385e-06,5.96277965961179,2.91804313645082,"female_gonad","prolong"
