"gene","padj","logpadj","lfc","sextissue","direction"
"UFC1",0.0207870946934028,1.68220620556002,0.502680915053479,"female_pituitary","prolong"
"SELK",0.027899622880826,1.5544016670448,0.495997010352977,"female_pituitary","prolong"
"LMNB1",0.0120431954428136,1.91925826564829,0.493340198709145,"female_pituitary","prolong"
"DERL2",0.000260309606520903,3.58450980429939,0.488656058574596,"female_pituitary","prolong"
"ECT2",0.0774168241052754,1.11116464885076,0.488239863356031,"female_pituitary","prolong"
"BOLA3",0.0879768860641284,1.05563141391064,0.482821137318686,"female_pituitary","prolong"
"RNF208",0.0346262214784682,1.46059489743647,0.481656573051763,"female_pituitary","prolong"
"PROM1",0.0648191001767158,1.18829700216835,0.479141849947631,"female_pituitary","prolong"
"CHEK1",0.0896638595139193,1.04738257118601,0.478945410650203,"female_pituitary","prolong"
"SHOX2",0.0237669278269825,1.62402695264364,0.478859487954245,"female_pituitary","prolong"
"RNF157",0.0109131671324328,1.9620491936343,0.478397099660718,"female_pituitary","prolong"
"PPM1J",0.041646272360956,1.38042386497788,0.475927709846022,"female_pituitary","prolong"
"SIX3",0.0332930399361612,1.47764654827306,0.470567986089286,"female_pituitary","prolong"
"FAM167A",0.0747639131199354,1.12630797586035,0.46970710506409,"female_pituitary","prolong"
"DNAJC17",0.0349961438596203,1.45597980687117,0.468488952753308,"female_pituitary","prolong"
"MANF",0.0952745780839768,1.02102296579071,0.468029260486556,"female_pituitary","prolong"
"TMPRSS13",0.0529169058414669,1.27640555781906,0.467049903936521,"female_pituitary","prolong"
"ATP5G1",0.0695729328083882,1.1575596888135,0.46104025674427,"female_pituitary","prolong"
"GATA2",0.0336755228385565,1.47268565279466,0.460639903378405,"female_pituitary","prolong"
"CHTF8",0.0950839338104808,1.02189285895013,0.459887366804402,"female_pituitary","prolong"
"MEST",0.00900861327086202,2.04534205643085,0.459187641116236,"female_pituitary","prolong"
"NABP1",0.0120431954428136,1.91925826564829,0.457518242391744,"female_pituitary","prolong"
"HSCB",0.0926061116451503,1.03336035061637,0.457232810688066,"female_pituitary","prolong"
"MIS12",0.0283040044023117,1.54815211688561,0.456534889207903,"female_pituitary","prolong"
"PDE4D",0.00118266337807214,2.92713885118718,0.456293071611042,"female_pituitary","prolong"
"OSTC",0.0215631332620004,1.66628813311754,0.45604764045286,"female_pituitary","prolong"
"KDELR3",0.0693128938616056,1.15918596867721,0.455872381497427,"female_pituitary","prolong"
"GMNN",0.0144934253576463,1.83882896179452,0.454206053861431,"female_pituitary","prolong"
