"gene","padj","logpadj","lfc","sextissue","direction"
"NUDT2",0.0313758803842474,1.50340407935453,-0.336399797132928,"male_gonad","prolong"
"PRPSAP1",0.0302985624481342,1.51857797663477,-0.337413502606372,"male_gonad","prolong"
"RPL3",0.0343668215300708,1.46386063241858,-0.337608425644286,"male_gonad","prolong"
"PLEKHJ1",0.0246459609720016,1.60825424357941,-0.338566636846785,"male_gonad","prolong"
"TOMM22",0.0529408106463287,1.27620941293018,-0.339131785131035,"male_gonad","prolong"
"LOC107049322",0.0790122103295479,1.10230578884908,-0.339421445497993,"male_gonad","prolong"
"NUMB",0.0751729795801933,1.12393823557816,-0.340432980954329,"male_gonad","prolong"
"RPS16",0.0343668215300708,1.46386063241858,-0.340533141673818,"male_gonad","prolong"
"EIF3I",0.0266325537869237,1.57458718720763,-0.340854748570936,"male_gonad","prolong"
"SERINC3",0.0133773268447351,1.87363066179738,-0.341622510962603,"male_gonad","prolong"
"SNRPE",0.0966652113678981,1.01472979509294,-0.341964329238453,"male_gonad","prolong"
"RP11-343C2.11",0.0739161681012872,1.13126055552715,-0.342814513697147,"male_gonad","prolong"
"PNRC1",0.0254531133857879,1.59425908784316,-0.342994918232955,"male_gonad","prolong"
"SLC2A1",0.0432516834476722,1.36399698420365,-0.343332192210025,"male_gonad","prolong"
"MYH10",0.0568728524343556,1.24509498934174,-0.343563756950596,"male_gonad","prolong"
"SLC48A1",0.0296113289172424,1.5285421016119,-0.344114625074078,"male_gonad","prolong"
"RBM25",0.0376268763737635,1.42450183349903,-0.344872311916919,"male_gonad","prolong"
"ADAM17",0.0543970649330425,1.2644245326138,-0.345078079121759,"male_gonad","prolong"
"TAB1",0.0872046990735785,1.05946011223785,-0.345134657921175,"male_gonad","prolong"
"DAP",0.0571419513836104,1.2430449326501,-0.345178039202996,"male_gonad","prolong"
"MN1",0.0469636071847611,1.32823855315158,-0.345220670514157,"male_gonad","prolong"
"PPM1G",0.0835781965681431,1.07790700420165,-0.345418457275124,"male_gonad","prolong"
"PDAP1",0.0353002782008579,1.45222187193169,-0.345480719829558,"male_gonad","prolong"
"GPC4",0.0795202808679101,1.09952209466748,-0.345906144936767,"male_gonad","prolong"
"CIRBP",0.0588097587392155,1.23055060224126,-0.34682582380841,"male_gonad","prolong"
"LOC100858279",0.0838463853920099,1.0765156550393,-0.347823471067487,"male_gonad","prolong"
"PIK3R2",0.0465328139229761,1.33224068410396,-0.348093827588833,"male_gonad","prolong"
"RPL19",0.0519832390442252,1.28413666336507,-0.348378804652001,"male_gonad","prolong"
"RP11-529K1.3",0.0522093327043496,1.28225185753954,-0.350262585090648,"male_gonad","prolong"
"ETV3",0.0485117802576693,1.31415278759007,-0.350839699989774,"male_gonad","prolong"
"ATP1B1",0.0803565209484693,1.09497887438259,-0.351077320759527,"male_gonad","prolong"
"CHMP5",0.0346636862946306,1.46012525430853,-0.351999455066171,"male_gonad","prolong"
"NSMAF",0.058474317012043,1.23303484210766,-0.352410553925906,"male_gonad","prolong"
"RPS15",0.0801893033511936,1.09588355946365,-0.352591950790602,"male_gonad","prolong"
"PTTG1IP",0.0786323409441683,1.1043987948666,-0.353228962964435,"male_gonad","prolong"
"KLHL20",0.0253543105057017,1.59594819531688,-0.353880239179797,"male_gonad","prolong"
"MLX",0.0588097587392155,1.23055060224126,-0.354352733372856,"male_gonad","prolong"
"PCP4",0.0367418068076024,1.43483949072816,-0.354850798165069,"male_gonad","prolong"
"TMEM14C",0.0631721410440141,1.19947440365267,-0.354989969866812,"male_gonad","prolong"
"PSMA5",0.0118822058453628,1.92510292824861,-0.355811139567899,"male_gonad","prolong"
"STOM",0.0325018654180173,1.48809171232875,-0.356595329136442,"male_gonad","prolong"
"SNX9",0.0366891735016107,1.43546207150196,-0.356892771378551,"male_gonad","prolong"
"RPL36",0.0786323409441683,1.1043987948666,-0.357115722453056,"male_gonad","prolong"
"LOC101747338",0.0876567980416885,1.05721439745372,-0.358789360442876,"male_gonad","prolong"
"RPS8",0.0602638307006615,1.21994326563839,-0.35893124447663,"male_gonad","prolong"
"PPP2R2B",0.0965799998602127,1.01511279956426,-0.359302048061423,"male_gonad","prolong"
"RPL31",0.0059405050828997,2.22617662818534,-0.360228015336012,"male_gonad","prolong"
"ALDH9A1",0.0448615991942948,1.34812524905714,-0.360932668860262,"male_gonad","prolong"
"IPO13",0.0818003143431575,1.08724502741381,-0.361044293387629,"male_gonad","prolong"
"KPNA2",0.0775047525058313,1.11067166621916,-0.361465905917467,"male_gonad","prolong"
"RPL35",0.0398143324704108,1.39996056128514,-0.362205474494833,"male_gonad","prolong"
"DENND2A",0.0765138778540438,1.11625978669197,-0.362225225918102,"male_gonad","prolong"
"ZEB2",0.0937272029386665,1.02813434324716,-0.362554752052271,"male_gonad","prolong"
"C14ORF4",0.0984814111884644,1.00664573681342,-0.362813224840911,"male_gonad","prolong"
"SLC52A3",0.0290417157751717,1.5369777292365,-0.363125749666921,"male_gonad","prolong"
"LAMB1",0.0833465574236594,1.07911233372182,-0.363428889940203,"male_gonad","prolong"
"RPL32",0.074708690994447,1.12662887299882,-0.364394208821654,"male_gonad","prolong"
"RALY",0.0448061451444728,1.34866241860645,-0.364602522860501,"male_gonad","prolong"
"ZYG11B",0.0821529854524328,1.08537664961226,-0.365335608835124,"male_gonad","prolong"
"LIMK1",0.0977401232122739,1.0099271178311,-0.365630980241769,"male_gonad","prolong"
"CAP1",0.00630718762875453,2.20016424924757,-0.366851506760125,"male_gonad","prolong"
"ADH5",0.0853799152656922,1.06864428054239,-0.368108969463077,"male_gonad","prolong"
"IGF2R",0.0635023758938287,1.19721002560131,-0.370066356954376,"male_gonad","prolong"
"TCF4",0.0214440012426196,1.66869417628059,-0.370505771478596,"male_gonad","prolong"
"LOC100859848",0.0792024503499149,1.10126138208494,-0.37058513490368,"male_gonad","prolong"
"PRKAG1",0.0366743352825683,1.43563774894286,-0.370949341656246,"male_gonad","prolong"
"NACA",0.00703757032569555,2.15257725226011,-0.371385032680013,"male_gonad","prolong"
"ABHD12",0.055131265578531,1.25860203785877,-0.372806165999526,"male_gonad","prolong"
"MZT1",0.0946524401942512,1.02386818519477,-0.373009921309389,"male_gonad","prolong"
"ZFYVE27",0.0558091025076304,1.25329496152057,-0.373825668704863,"male_gonad","prolong"
"MRPS6",0.0996621835282284,1.00146960197459,-0.374602868166831,"male_gonad","prolong"
"MYLIP",0.0472804288221136,1.32531859316248,-0.375021032846861,"male_gonad","prolong"
