"gene","padj","logpadj","lfc","sextissue","direction"
"LOC100857983",0.0146858872592349,1.8330998101116,5.73331936566229,"male_gonad","m.inc.d17"
"SEMA6A",0.00221491503902755,2.65464292803648,2.61344843647616,"male_gonad","m.inc.d17"
"LOC107050679",0.00134957420205374,2.86980323214744,1.42289259031477,"male_gonad","m.inc.d17"
"LOC107057085",0.00686659755312004,2.16325840558104,1.13057790019682,"male_gonad","m.inc.d17"
"MUC2",0.0313721143631653,1.50345621049221,0.836425293008441,"male_gonad","m.inc.d17"
"SLC4A7",0.0417397310375577,1.37945035376795,0.789777387931149,"male_gonad","m.inc.d17"
"C8H1ORF112",0.0927479784554265,1.0326955475374,0.746730697906063,"male_gonad","m.inc.d17"
"LOC107051290",0.0582811136087593,1.23447215852321,0.693412175908078,"male_gonad","m.inc.d17"
"PROM1",0.0226977722289602,1.64401676642574,0.674344874065752,"male_gonad","m.inc.d17"
"SH3BP2",0.0292200333270963,1.53431929306408,0.662980104850388,"male_gonad","m.inc.d17"
"TMEM86A",0.0785110439181084,1.10506924802754,0.660945565373091,"male_gonad","m.inc.d17"
"HIVEP3",0.0101038458255522,1.99551328929583,0.649506006704122,"male_gonad","m.inc.d17"
"ELL",0.0295023681049681,1.53014312254242,0.629997092324727,"male_gonad","m.inc.d17"
"ABCA5",0.000443789088293955,3.35282338022925,0.619083923571624,"male_gonad","m.inc.d17"
"LRRN4",0.0739751958666249,1.13091387626964,0.6166280305991,"male_gonad","m.inc.d17"
"LOC107051165",0.039924976422582,1.398755331659,0.6126555782139,"male_gonad","m.inc.d17"
"LOC107051408",0.0341658443012047,1.46640784258878,0.608949954923201,"male_gonad","m.inc.d17"
"DDX50",0.0322074098403329,1.49204420027444,0.592613267457789,"male_gonad","m.inc.d17"
"PKD1",0.0242424154099936,1.61542411111585,0.584639523884457,"male_gonad","m.inc.d17"
"PCDH9",0.0982837564199786,1.00751825307421,0.581595434428264,"male_gonad","m.inc.d17"
"FBN2",0.0403989650753265,1.39362976033078,0.577143796168668,"male_gonad","m.inc.d17"
"GRIN3A",0.0829817751470321,1.08101727897542,0.572852102376305,"male_gonad","m.inc.d17"
"C6H10ORF90",0.0879305847531676,1.055860038701,0.570585619369574,"male_gonad","m.inc.d17"
"MED1",0.0016616757913247,2.77945370725087,0.565877733685964,"male_gonad","m.inc.d17"
"LOC101748353",0.0185310179773448,1.73210072262389,0.555435458164743,"male_gonad","m.inc.d17"
