"gene","padj","logpadj","lfc","sextissue","direction"
"SPP1",0.00777039989531616,2.10955663012313,3.39896504772866,"female_pituitary","m.inc.d3"
"LGALS1",0.00634059157565542,2.19787022065814,2.98247046805196,"female_pituitary","m.inc.d3"
"SEBOX",0.0274822436715631,1.56094781402872,2.26807831469939,"female_pituitary","m.inc.d3"
"CCDC37",0.0626146487604856,1.20332405126874,2.0164346400214,"female_pituitary","m.inc.d3"
"VTN",0.00978028420318591,2.00964852495861,1.86497161989891,"female_pituitary","m.inc.d3"
"AQP2",0.0153247145915351,1.81460760506244,1.67380498945821,"female_pituitary","m.inc.d3"
"SSTR3",0.0349136606356185,1.45700461378958,1.58559799360082,"female_pituitary","m.inc.d3"
"TGM6L",0.0574116964474838,1.24099962005634,1.57693855921746,"female_pituitary","m.inc.d3"
"TRPV3",0.0143929400773799,1.84185048271662,1.20467586731978,"female_pituitary","m.inc.d3"
"SARM1",0.0381947752033307,1.41799604168396,1.17407866035641,"female_pituitary","m.inc.d3"
"ATP12A",0.0908095453314169,1.04186849875996,1.1558944391881,"female_pituitary","m.inc.d3"
"KIF12",0.062626408495922,1.20324249353782,1.14616877937072,"female_pituitary","m.inc.d3"
"KLF12",0.0267322723401017,1.57296412306829,1.11945157395991,"female_pituitary","m.inc.d3"
"TBX18",0.0173512681970284,1.76066877730866,1.11729572239938,"female_pituitary","m.inc.d3"
"CNTFR",0.0166773861841926,1.77787201453362,1.10929969123755,"female_pituitary","m.inc.d3"
"HK3",0.0538074765075357,1.26915737525607,1.09133311402919,"female_pituitary","m.inc.d3"
"RASA4",0.0771291733034446,1.11278132352761,1.08839513808055,"female_pituitary","m.inc.d3"
"LRRN4",0.0646731789784036,1.18927579099588,1.08168503769627,"female_pituitary","m.inc.d3"
"LOC107051288",0.0576281126773727,1.23936560334462,1.06481663126309,"female_pituitary","m.inc.d3"
"RUNX2",0.0392924213148618,1.405691207857,1.03960153167324,"female_pituitary","m.inc.d3"
"RP5-877J2.1",0.0443295932894356,1.35330625320245,1.03210051237293,"female_pituitary","m.inc.d3"
"CITED4",0.0309756981745743,1.5089788960916,1.01129989370117,"female_pituitary","m.inc.d3"
"ANGPT1",0.0605636882364552,1.21778768482954,1.00748921832364,"female_pituitary","m.inc.d3"
"PRDM16",0.0364975588481701,1.43773618250856,1.00613658650936,"female_pituitary","m.inc.d3"
"PASD1",0.0351653683735367,1.4538848287907,1.00579482703623,"female_pituitary","m.inc.d3"
