"gene","padj","logpadj","lfc","sextissue","direction"
"LOC418465",0.043286624080106,1.36364628345346,4.43421000172552,"male_gonad","prolong"
"FGF19",0.0676975652328863,1.16942695059014,4.32605021709259,"male_gonad","prolong"
"C11H19ORF40",0.000770489136417173,3.1132334802776,3.93958483897955,"male_gonad","prolong"
"PI15",0.00888209333777995,2.05148466734003,3.80894509213408,"male_gonad","prolong"
"LOC101751481",0.000501713616921831,3.29954411170145,3.74189534780948,"male_gonad","prolong"
"RASL10A",0.000767422291501626,3.11496558989722,3.72731680233662,"male_gonad","prolong"
"PLSCR5",0.0484984531354026,1.31427211305696,3.66311374192321,"male_gonad","prolong"
"RUNX3",0.00698931820813624,2.15556518661278,3.53047466603767,"male_gonad","prolong"
"CDKN1A",4.90592668201915e-07,6.30927894651537,3.50664318738106,"male_gonad","prolong"
"STRA6",0.0204774657295549,1.68872379221637,3.5056389564398,"male_gonad","prolong"
"LOC101747588",0.00674391530441041,2.17108789257343,3.46207284413911,"male_gonad","prolong"
"SOX14",0.0241328292648762,1.61739175964554,3.45764228990092,"male_gonad","prolong"
"LOC101750188",0.0291937759175351,1.53470972981173,3.38896540151907,"male_gonad","prolong"
"VMO1",0.000474148057531281,3.32408602429945,3.37116393105332,"male_gonad","prolong"
"FAM3B",0.023980965553533,1.62013333474303,3.36428180495547,"male_gonad","prolong"
"LOC107053803",0.00177232748002094,2.75145602870987,3.35309810822233,"male_gonad","prolong"
"RRAD",5.65200003402342e-05,4.24779784420915,3.34621456371934,"male_gonad","prolong"
"LOC107049162",0.00549940428326234,2.25968435241558,3.31315918422129,"male_gonad","prolong"
"LOC100858332",0.0688259658828438,1.16224768513411,3.30858809248197,"male_gonad","prolong"
"BMP15",0.000191914126373283,3.71689305663416,3.19862719587515,"male_gonad","prolong"
"OR4S2",0.000967094412189361,3.01453112602934,3.18666154658431,"male_gonad","prolong"
"GSTT1L",0.0041734526279117,2.37950451173104,3.13978507333462,"male_gonad","prolong"
"CD44",0.0806107014713468,1.09360729961619,3.11072836666206,"male_gonad","prolong"
"INS",0.000967094412189361,3.01453112602934,3.10153933016049,"male_gonad","prolong"
"OLIG3",0.0628359330338667,1.20179193181329,3.07520332890769,"male_gonad","prolong"
"KCNH8",0.0482176759044831,1.31679372647999,3.05382998310395,"male_gonad","prolong"
"TESC",0.0546662809349036,1.26228047109454,2.97344398223017,"male_gonad","prolong"
"OSR1",0.00747309626791795,2.12649942315581,2.95320582386631,"male_gonad","prolong"
"PLAU",0.00163682309708924,2.78599825529148,2.93727521894117,"male_gonad","prolong"
"HAP1",0.00237413385463853,2.62449479899048,2.89009829755008,"male_gonad","prolong"
"GBX2",0.00100873009808734,2.99622502067246,2.88890692771386,"male_gonad","prolong"
"LOC107055160",0.000241815432379005,3.61651598642323,2.8740763899252,"male_gonad","prolong"
"COCH",7.38730929748896e-05,4.13151371722639,2.85005543259538,"male_gonad","prolong"
"FGF8",0.00041635365979558,3.38053761349148,2.84610150542045,"male_gonad","prolong"
"MMP10",0.00169984728523123,2.76959009401028,2.84607856664846,"male_gonad","prolong"
"EPPK1",0.0392537769395792,1.40611854974417,2.83540129105912,"male_gonad","prolong"
"KNG1",0.0729863903651858,1.13675811440467,2.80329192799135,"male_gonad","prolong"
"LMX1A",0.0981091702643204,1.00829039721679,2.74005700418427,"male_gonad","prolong"
"C8H1ORF168",0.0502969021507954,1.29845876286149,2.71027927002434,"male_gonad","prolong"
"LOC101748543",0.0691147788824123,1.16042907707144,2.64496479486939,"male_gonad","prolong"
"LOC101750448",0.0133669980775029,1.87396611441022,2.63773235761254,"male_gonad","prolong"
"SLC9A3R1",0.000191914126373283,3.71689305663416,2.61794331436913,"male_gonad","prolong"
"RP11-290H9.2",0.00979860277447493,2.00883584783782,2.61564287578974,"male_gonad","prolong"
"LOC420300",0.0143211635683734,1.84402169496149,2.60869516350117,"male_gonad","prolong"
"LOC100858796",0.00807578184387055,2.09281542143752,2.56916645669365,"male_gonad","prolong"
"CCDC42B",0.0101014638628484,1.99561568547576,2.55063469797382,"male_gonad","prolong"
"SLC18A2",0.000460808286803449,3.33647971951399,2.53810726049181,"male_gonad","prolong"
"APELA",0.0040516702094288,2.39236591179501,2.52524703522264,"male_gonad","prolong"
"LOC772218",0.00188484661143817,2.72472398684626,2.52267994955427,"male_gonad","prolong"
