"gene","padj","logpadj","lfc","sextissue","direction"
"NPY",0.030398338694217,1.51715015045866,3.87740098576923,"female_pituitary","m.n2"
"TAC1",0.0162450148495507,1.7892798873307,3.66433078494124,"female_pituitary","m.n2"
"LOC101749531",0.00965171466772382,2.01539552555985,3.50709607939227,"female_pituitary","m.n2"
"LOC416696",0.000582737665790809,3.234526909975,3.22425190390932,"female_pituitary","m.n2"
"FOXM1",0.00453997800878386,2.34294625081844,3.19001130736277,"female_pituitary","m.n2"
"LOC430443",0.0466923495032837,1.33075427233951,2.81177136366712,"female_pituitary","m.n2"
"PHGDH",0.000853064154706415,3.06901830647928,2.60409387757749,"female_pituitary","m.n2"
"CCNB3",0.00170773190818617,2.76758030691046,2.57855368134319,"female_pituitary","m.n2"
"GRIN1",0.0308492865099328,1.51075487598673,2.45574588364619,"female_pituitary","m.n2"
"KPNA2",0.0014550694529922,2.83711627655341,2.43891127359341,"female_pituitary","m.n2"
"CDK1",0.00073369299288005,3.134485628626,2.42096775809524,"female_pituitary","m.n2"
"SERPINB5",0.000566430743389614,3.24685318306878,2.33118512756661,"female_pituitary","m.n2"
"CAMKV",0.00367646962431207,2.43456901790063,2.29573105129857,"female_pituitary","m.n2"
"CKAP2",0.000887289853183211,3.05193448493179,2.27092512549015,"female_pituitary","m.n2"
"PRL",2.46913271290762e-18,17.6074555666357,2.17665367211102,"female_pituitary","m.n2"
"RRM2",0.00605882938587056,2.21761127688426,2.15133940511749,"female_pituitary","m.n2"
"NUF2",0.0109849232875043,1.95920297160009,2.1397310908484,"female_pituitary","m.n2"
"GAS2L3",0.0325854350245524,1.48697647667846,2.13656146179365,"female_pituitary","m.n2"
"BUB1",0.00132785260541019,2.87685012994515,2.12433462552666,"female_pituitary","m.n2"
"CENPI",0.00106661025843525,2.97199424367921,2.09814163482099,"female_pituitary","m.n2"
"RACGAP1",0.000665170998152312,3.17706669453519,2.07446495113862,"female_pituitary","m.n2"
"CENPA",0.0355450845167655,1.44922044879764,2.07112098758528,"female_pituitary","m.n2"
"NPVF",0.000168501626546897,3.77339590252598,2.05654205448598,"female_pituitary","m.n2"
"CCL17",0.0978703514546551,1.009348852117,1.98567097885096,"female_pituitary","m.n2"
"SHCBP1",0.0337324232910652,1.47195245856963,1.97747875284643,"female_pituitary","m.n2"
"CLUL1",0.000582737665790809,3.234526909975,1.94184411526084,"female_pituitary","m.n2"
