"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107057630",0.00612408678044032,2.21295866382627,4.12375075698155,"female_pituitary","extend"
"SEBOX",0.0168357031684518,1.77376873993517,2.57307219907989,"female_pituitary","extend"
"NPTX1",0.00276053373725054,2.55900694085776,2.18039206305386,"female_pituitary","extend"
"GHRH",0.0233069182169116,1.63251514775234,1.92032063560388,"female_pituitary","extend"
"MTUS2",0.0059626994112657,2.22455708354694,1.51524212786822,"female_pituitary","extend"
"CHRM2",0.00825989310567439,2.08302557300845,1.37064624382272,"female_pituitary","extend"
"MUC2",0.00403443527454353,2.39421724763679,1.32680845671081,"female_pituitary","extend"
"CHODL",0.0244123505648036,1.61239040214054,1.31013870671355,"female_pituitary","extend"
"LRRC31",0.062278969967303,1.20565857884662,1.19329648880362,"female_pituitary","extend"
"SLC17A6",0.0704280547424019,1.15225430686974,1.12354142767708,"female_pituitary","extend"
"ZNF541",0.0985825294487787,1.00620004283017,1.12195619003932,"female_pituitary","extend"
"LOC101749307",0.04179652269561,1.37885984829499,1.11151321576904,"female_pituitary","extend"
"C1ORF95",0.0211139366494484,1.67543078584246,1.10769973803269,"female_pituitary","extend"
"TRPM3",0.0537471321640488,1.26964470385061,1.07821733837213,"female_pituitary","extend"
"RELN",0.0224558895010637,1.64866973740587,1.04367941904332,"female_pituitary","extend"
"GABRA5",0.0547938332897965,1.26126831594835,1.01510474234525,"female_pituitary","extend"
"DOC2B",0.00216112696323066,2.66531971816499,1.01095786658047,"female_pituitary","extend"
"LOC107051352",0.0694389685228764,1.1583967389858,1.00360631556417,"female_pituitary","extend"
"KIRREL3",0.00809572659206843,2.09174416719906,0.995385604633076,"female_pituitary","extend"
"IGDCC3",0.0293643567328917,1.53217950854197,0.982720538625666,"female_pituitary","extend"
"TMEM26",0.0405390102975203,1.39212685819783,0.974463057085869,"female_pituitary","extend"
"PLXNA4B",0.00129560813232527,2.88752633465622,0.965453301558547,"female_pituitary","extend"
"SLC8A2",0.0114100275600551,1.94271330657518,0.941115677429643,"female_pituitary","extend"
"LOC101748568",0.0195883106664653,1.70800301678055,0.932948858020936,"female_pituitary","extend"
"LOC768579",0.00251009062727756,2.60031059795481,0.931942541748142,"female_pituitary","extend"
"RPH3A",0.0148298610045332,1.82886291945356,0.929621198311936,"female_pituitary","extend"
"LOC107050961",0.0325824191732807,1.48701667341603,0.920668974172419,"female_pituitary","extend"
"EIF1AD",0.0391998658566237,1.40671541914862,0.910899190958734,"female_pituitary","extend"
"MAP2K6",0.00321820575374961,2.49238619303329,0.906009727046811,"female_pituitary","extend"
"KIAA1024",0.0231878730598,1.63473908580598,0.902142937309671,"female_pituitary","extend"
