"gene","padj","logpadj","lfc","sextissue","direction"
"MYH11",0.00435624718206518,2.36088748549081,3.64502684853869,"male_pituitary","prolong"
"TAGLN",0.0276800798755533,1.55783266098327,3.11298727360716,"male_pituitary","prolong"
"DES",0.00435624718206518,2.36088748549081,2.22264979926836,"male_pituitary","prolong"
"FAM162B",0.0718037641432245,1.14385278829556,1.29955094832823,"male_pituitary","prolong"
"SERPINB10",0.0563145195686492,1.24937961659508,1.29472874438088,"male_pituitary","prolong"
"CDO1",0.0408177475625765,1.38915096454238,1.20684750419533,"male_pituitary","prolong"
"RPS6KA1",0.00428430452782095,2.36811966714649,1.13660793047471,"male_pituitary","prolong"
"PCDHA12",0.0190081270653669,1.72106067352112,1.03989304553136,"male_pituitary","prolong"
"C1S",0.00776720190532037,2.10973540538663,0.998536284240121,"male_pituitary","prolong"
"PTAFR",0.0371735153105563,1.42976636793873,0.905998692342566,"male_pituitary","prolong"
"LOC429167",0.0293110390192357,1.53296878639531,0.887882145565454,"male_pituitary","prolong"
"LRRN3",0.0520327511199358,1.28372321110914,0.869322413459075,"male_pituitary","prolong"
"RTN3",0.0402160779375546,1.39560028612947,0.864623513097382,"male_pituitary","prolong"
"C6ORF137",0.030901884366683,1.51001503691497,0.765332251573521,"male_pituitary","prolong"
"ARHGAP44",0.0343324355024809,1.46429538714313,0.754220022733365,"male_pituitary","prolong"
"LOC422171",0.0402516903543226,1.39521587688269,0.748094296042252,"male_pituitary","prolong"
"EPB41L4A",0.0243985204274994,1.61263650930289,0.741307115232557,"male_pituitary","prolong"
"TGFBI",0.0781648067373438,1.10698874157029,0.720481249042185,"male_pituitary","prolong"
"ZBTB7C",0.0132560137029557,1.87758705565126,0.692634860998581,"male_pituitary","prolong"
"LOC107057085",0.0554331040344729,1.25623080195419,0.667026194680563,"male_pituitary","prolong"
"MYO1D",0.0134883937957843,1.87003976323835,0.640273835907191,"male_pituitary","prolong"
"LOC107055786",0.058508746898033,1.23277920322405,0.636631580451489,"male_pituitary","prolong"
"CSF1",0.0991266037740629,1.00380977314631,0.633815022760694,"male_pituitary","prolong"
"RHBDF2",0.0882061575678755,1.05450109622411,0.620644228324373,"male_pituitary","prolong"
"PLXNA1",0.0402160779375546,1.39560028612947,0.618934584481859,"male_pituitary","prolong"
"ZNF366",0.067031398427254,1.17372172014223,0.616866408956122,"male_pituitary","prolong"
"MYO3AL",0.0185225258037166,1.73229979152982,0.612182437713301,"male_pituitary","prolong"
"MAVS",0.0619428594165244,1.20800875054276,0.606305437475002,"male_pituitary","prolong"
"ELK4",0.018717303724782,1.72775671231725,0.595971312936327,"male_pituitary","prolong"
"CNNM1",0.0365277208393844,1.43737742490712,0.594293964118791,"male_pituitary","prolong"
"LOC107050785",0.0646765486015826,1.18925316383183,0.587316347655627,"male_pituitary","prolong"
"SOX18",0.0225880981967656,1.64612033293176,0.573184583634899,"male_pituitary","prolong"
"NBEAL2",0.0273664845556785,1.56278098761461,0.568174111984209,"male_pituitary","prolong"
"PLXNA4B",0.0826933878512875,1.08252921516938,0.563424049354585,"male_pituitary","prolong"
"LOC100859265",0.0174636411975784,1.75786520008365,0.561877993945154,"male_pituitary","prolong"
"NACC2",0.0168339099069456,1.77381500144556,0.542947752956524,"male_pituitary","prolong"
"MED12",0.018717303724782,1.72775671231725,0.539610673316723,"male_pituitary","prolong"
"IL1RAP",0.0466332834740596,1.33130400456563,0.532647663855424,"male_pituitary","prolong"
"LOC107057574",0.0886016511540797,1.05255818465444,0.530521909741633,"male_pituitary","prolong"
"SEMA6A",0.00568046404777752,2.24561618450781,0.528115091400844,"male_pituitary","prolong"
"ZFHX3",0.0821119907557613,1.08559341853443,0.525445242847137,"male_pituitary","prolong"
"PURG",0.0349870054841985,1.45609322691811,0.525038259577507,"male_pituitary","prolong"
"RALYL",0.0582914174939761,1.23439538365247,0.514727789370719,"male_pituitary","prolong"
"GFOD1",0.018717303724782,1.72775671231725,0.513329688151659,"male_pituitary","prolong"
"FOXO3",0.0225511590394881,1.64683113221093,0.51269092937439,"male_pituitary","prolong"
"CACNA1I",0.0991266037740629,1.00380977314631,0.510717831626268,"male_pituitary","prolong"
"TRIM25",0.0429685974141056,1.36684882237511,0.510283223402778,"male_pituitary","prolong"
"NFIC",0.0414614005971117,1.38235603120205,0.509225813535547,"male_pituitary","prolong"
"LOC107056011",0.0502635181930182,1.29874711625401,0.506774204083493,"male_pituitary","prolong"
"LOC107050074",0.0994114603076002,1.00256354657397,0.503105639743578,"male_pituitary","prolong"
"ARID5B",0.0167467109944727,1.77607047443065,0.500458722732449,"male_pituitary","prolong"
"STAT3",0.0458659665141718,1.33850945035547,0.500292852353082,"male_pituitary","prolong"
"CASZ1",0.0374853864461662,1.42613800754503,0.499321533152263,"male_pituitary","prolong"
"LOC100858301",0.0832104701599775,1.07982202411055,0.496888637812532,"male_pituitary","prolong"
"STAB1",0.0826933878512875,1.08252921516938,0.490225609090285,"male_pituitary","prolong"
"KIAA2022",0.0223033435882777,1.65163002515417,0.486943513570148,"male_pituitary","prolong"
"RPRD2",0.0465769413774407,1.33182903418935,0.480091791883147,"male_pituitary","prolong"
"ADCY9",0.00685964587684957,2.16369830378302,0.473573162446883,"male_pituitary","prolong"
"LZTS3",0.0637771115581648,1.19533515368441,0.46895687460292,"male_pituitary","prolong"
"SPEN",0.0276800798755533,1.55783266098327,0.46098497273359,"male_pituitary","prolong"
"LAMA5",0.0646765486015826,1.18925316383183,0.459859354722451,"male_pituitary","prolong"
"SKI",0.0426140362645782,1.37044732887358,0.455683923891474,"male_pituitary","prolong"
"HIPK2",0.0132560137029557,1.87758705565126,0.454648224075906,"male_pituitary","prolong"
"MACF1",0.0781648067373438,1.10698874157029,0.448144088459765,"male_pituitary","prolong"
"ASH1L",0.00428430452782095,2.36811966714649,0.447599892089314,"male_pituitary","prolong"
"ADCY3",0.0938842419366154,1.02740729606487,0.444383097738523,"male_pituitary","prolong"
"R3HDM2",0.0163287621723272,1.78704673639643,0.444010305152931,"male_pituitary","prolong"
"ZMAT4",0.077769899503728,1.10918846225106,0.442297135295545,"male_pituitary","prolong"
"MAML2",0.0722048119955894,1.14143385847616,0.439201518854406,"male_pituitary","prolong"
"RIT1",0.0661777573402399,1.17928795448142,0.438854822793671,"male_pituitary","prolong"
"EXTL3",0.0454044710864608,1.34290137902462,0.438578819159494,"male_pituitary","prolong"
"LOC423752",0.0781648067373438,1.10698874157029,0.431020171098138,"male_pituitary","prolong"
"PRRC2B",0.0525390202646802,1.27951803009602,0.429672127191281,"male_pituitary","prolong"
"PRDM11",0.0293110390192357,1.53296878639531,0.428848616598649,"male_pituitary","prolong"
"EP300",0.00278587750596649,2.55503798326466,0.427803407767547,"male_pituitary","prolong"
"CCDC101",0.0836036879143276,1.07777456460027,0.427743297923919,"male_pituitary","prolong"
"ELOVL2",0.0293110390192357,1.53296878639531,0.427580886232912,"male_pituitary","prolong"
"TNS1",0.0836036879143276,1.07777456460027,0.427327244341713,"male_pituitary","prolong"
"OGDH",0.0589922055270468,1.22920536666658,0.427213981979528,"male_pituitary","prolong"
"LOC426023",0.0185225258037166,1.73229979152982,0.421963072022247,"male_pituitary","prolong"
"MN1",0.0836036879143276,1.07777456460027,0.420345452198443,"male_pituitary","prolong"
"SNX27",0.0546010694264118,1.26279885104176,0.418740437840227,"male_pituitary","prolong"
"FLI1",0.0444205357673772,1.35241620761978,0.414664081787113,"male_pituitary","prolong"
"TIAM2",0.00968778015574487,2.01377572517365,0.411997122429672,"male_pituitary","prolong"
"ARHGAP26",0.00698473016538308,2.15585036692256,0.410027149733486,"male_pituitary","prolong"
"HCN4",0.0557202971489571,1.25398657620701,0.406625129578247,"male_pituitary","prolong"
"IGF1R",0.028190778328611,1.54989293338152,0.401589445291639,"male_pituitary","prolong"
"SETD2",0.0538005321761195,1.26921342842266,0.40051452767575,"male_pituitary","prolong"
"FBXO42",0.0593177027364075,1.22681567673032,0.399517906652748,"male_pituitary","prolong"
"RREB1",0.0821119907557613,1.08559341853443,0.398533454108137,"male_pituitary","prolong"
"NFIA",0.0289220994132693,1.53877018542642,0.398021915465041,"male_pituitary","prolong"
"CREBRF",0.0167467109944727,1.77607047443065,0.397656617645233,"male_pituitary","prolong"
"NFAT5",0.0429685974141056,1.36684882237511,0.39660829341722,"male_pituitary","prolong"
"VANGL1",0.0445794634607835,1.35086516280561,0.388501309897689,"male_pituitary","prolong"
"KMT2A",0.0887829930721678,1.05167021803091,0.387725227826674,"male_pituitary","prolong"
"ETV6",0.0225880981967656,1.64612033293176,0.38735484862908,"male_pituitary","prolong"
"KIAA1217",0.030125696015774,1.52106291048121,0.386841053458622,"male_pituitary","prolong"
"LOC422316",0.0617513090110586,1.20935383174839,0.38602796539531,"male_pituitary","prolong"
"ARHGEF12",0.0429685974141056,1.36684882237511,0.381172464498105,"male_pituitary","prolong"
"SIK3",0.0794710411911589,1.0997910970295,0.380503064937484,"male_pituitary","prolong"
"EIF1",0.017585052987635,1.75485631872021,0.379201683204286,"male_pituitary","prolong"
"SMNDC1",0.00297278003593043,2.52683722423461,0.375240907285315,"male_pituitary","prolong"
"KCNB1",0.0189324679520253,1.72279276965562,0.374694062894666,"male_pituitary","prolong"
"CHD6",0.0833972370330168,1.07884833738614,0.374451596745726,"male_pituitary","prolong"
"LOC769676",0.0655213883159469,1.18361690899539,0.37379901520624,"male_pituitary","prolong"
"EIF4B",0.0957371770369846,1.01891938252918,0.373276543996649,"male_pituitary","prolong"
"CYHR1",0.0124226465064579,1.90578587270108,0.371809671136666,"male_pituitary","prolong"
"TXNDC16",0.0458659665141718,1.33850945035547,0.371543827853284,"male_pituitary","prolong"
"ZNF362",0.0440417727941284,1.35613520788349,0.370640386760909,"male_pituitary","prolong"
"MAN1A2",0.0886141035031409,1.05249715185853,0.368600196805564,"male_pituitary","prolong"
"DAG1",0.0791586219916979,1.10150177468053,0.365842118488337,"male_pituitary","prolong"
"MLL3",0.0112118053669469,1.95032445004791,0.363323095969325,"male_pituitary","prolong"
"DET1",0.0247606085094622,1.60623868642679,0.358906172817429,"male_pituitary","prolong"
"ANKRD6",0.0429685974141056,1.36684882237511,0.35876955193022,"male_pituitary","prolong"
"SF3A1",0.00852492625590604,2.06930936914386,0.357355074579749,"male_pituitary","prolong"
"ASCC3",0.00568046404777752,2.24561618450781,0.357130099346066,"male_pituitary","prolong"
"CDK12",0.0273664845556785,1.56278098761461,0.356975863224051,"male_pituitary","prolong"
"NOTCH2",0.0781648067373438,1.10698874157029,0.35675960255925,"male_pituitary","prolong"
"HECTD4",0.0203287470433888,1.69188938815543,0.356026783053791,"male_pituitary","prolong"
"DNM1",0.0631400145450266,1.19969532239907,0.355832911226594,"male_pituitary","prolong"
"PPP6R2",0.0514395744208469,1.28870263315231,0.352707716899321,"male_pituitary","prolong"
"CRTC1",0.0124226465064579,1.90578587270108,0.351754553420724,"male_pituitary","prolong"
"RNF216",0.0402516903543226,1.39521587688269,0.35078016220804,"male_pituitary","prolong"
"BMPR2",0.0252736216579631,1.59733252011534,0.348811687754629,"male_pituitary","prolong"
"PCDHGC3",0.0518933210238819,1.284888534813,0.348508227724766,"male_pituitary","prolong"
"ZC3H12B",0.0190081270653669,1.72106067352112,0.348228559797223,"male_pituitary","prolong"
"WASF2",0.0429685974141056,1.36684882237511,0.34753644130197,"male_pituitary","prolong"
"SPOCK1",0.0402516903543226,1.39521587688269,0.347000497423491,"male_pituitary","prolong"
"ERC1",0.0132560137029557,1.87758705565126,0.345393924171139,"male_pituitary","prolong"
"HIPK3",0.00293183324758378,2.53286073447895,0.344152845539244,"male_pituitary","prolong"
"C2ORF21",0.064314374150449,1.1916919521681,0.342839344903445,"male_pituitary","prolong"
"RIMS4",0.0692293135520136,1.15970997464381,0.342177619946488,"male_pituitary","prolong"
"LOC101748037",0.0886016511540797,1.05255818465444,0.341901129788787,"male_pituitary","prolong"
"UBE2O",0.00487449409933755,2.31207045099458,0.340800255170215,"male_pituitary","prolong"
"C20H20ORF112",0.0832050915464829,1.07985009723229,0.338985817736453,"male_pituitary","prolong"
"RBL2",0.0578214975580584,1.23791066443328,0.337885061972081,"male_pituitary","prolong"
"PAK2",0.0124226465064579,1.90578587270108,0.33516041322802,"male_pituitary","prolong"
"SNX16",0.098142932429267,1.00814096980301,0.334392676289117,"male_pituitary","prolong"
"TMEM131",0.00428430452782095,2.36811966714649,0.333400945471375,"male_pituitary","prolong"
"GFPT1",0.0503668448327582,1.29785525411829,0.332089759388886,"male_pituitary","prolong"
"ZNF592",0.0499100379552313,1.30181209986457,0.331683761577294,"male_pituitary","prolong"
"MAGI3",0.0358250761975893,1.44581287721373,0.331033528120042,"male_pituitary","prolong"
"ARFGEF3",0.0654178065347096,1.1843040219023,0.330766100089717,"male_pituitary","prolong"
"RASAL2",0.0276800798755533,1.55783266098327,0.32944426545023,"male_pituitary","prolong"
"SETD1B",0.0433999922972086,1.36251034756768,0.328365781981897,"male_pituitary","prolong"
"PTPN2",0.0343795812910273,1.46369941688991,0.328161497848275,"male_pituitary","prolong"
"OXSR1",0.0869077964900977,1.06094126128729,0.326682981771121,"male_pituitary","prolong"
"SMG7",0.0247606085094622,1.60623868642679,0.32658908330188,"male_pituitary","prolong"
"NCOA6",0.0360317433257411,1.44331472487623,0.323250405106421,"male_pituitary","prolong"
"TMEM150C",0.0832050915464829,1.07985009723229,0.322584836132622,"male_pituitary","prolong"
"GMPR",0.0894276760608613,1.04852805502494,0.321896225485007,"male_pituitary","prolong"
"IGDCC4",0.0938842419366154,1.02740729606487,0.321449507599179,"male_pituitary","prolong"
"CNOT4",0.0225511590394881,1.64683113221093,0.321223122802347,"male_pituitary","prolong"
"PDPK1",0.0427416172233556,1.36914904937149,0.32111818540921,"male_pituitary","prolong"
"LOC769176",0.0258141201052037,1.58814267363699,0.321048087521526,"male_pituitary","prolong"
"MAP4K4",0.0427198170533251,1.36937061583206,0.320143673353456,"male_pituitary","prolong"
"AAR2",0.0515598096563094,1.28768869460349,0.318728913746535,"male_pituitary","prolong"
"FAM208B",0.0821119907557613,1.08559341853443,0.318047946050695,"male_pituitary","prolong"
"ATP7B",0.0402516903543226,1.39521587688269,0.317949076002873,"male_pituitary","prolong"
"RAB10",0.0730929949047752,1.1361242430145,0.317544560727307,"male_pituitary","prolong"
"SNTB1",0.0161432067720803,1.79201019048848,0.317272495506084,"male_pituitary","prolong"
"LUZP1",0.0465769413774407,1.33182903418935,0.31624500046159,"male_pituitary","prolong"
"LOC100858655",0.0938842419366154,1.02740729606487,0.316049228988641,"male_pituitary","prolong"
"FBRSL1",0.0616703744084502,1.20992341491032,0.314807771652786,"male_pituitary","prolong"
"BAG3",0.0850486536485914,1.07033255703807,0.312827385234006,"male_pituitary","prolong"
"HIVEP1",0.0766329566827756,1.11558441800011,0.311488887003724,"male_pituitary","prolong"
"BPTF",0.00160971779104344,2.79325025597775,0.309332722678769,"male_pituitary","prolong"
"CHERP",0.0472938236156442,1.32519557268269,0.308478611953528,"male_pituitary","prolong"
"AUTS2",0.0168630385149334,1.77306416806402,0.308136771963937,"male_pituitary","prolong"
"SUSD6",0.0676576184004898,1.16968329377431,0.307960191288764,"male_pituitary","prolong"
"GGT7",0.0703543022684322,1.15270933967473,0.30586659968335,"male_pituitary","prolong"
"IQSEC1",0.0402516903543226,1.39521587688269,0.305838222467428,"male_pituitary","prolong"
"WHSC1L1",0.0703543022684322,1.15270933967473,0.304355315923522,"male_pituitary","prolong"
"HELZ",0.0225724745016885,1.64642082889203,0.30111351613094,"male_pituitary","prolong"
"LOC107050717",0.0935277955446395,1.02905930187912,0.300085541469259,"male_pituitary","prolong"
"ZHX1",0.0673603647778479,1.17159556965898,0.300022547535256,"male_pituitary","prolong"
"RERE",0.0293110390192357,1.53296878639531,0.299897226508235,"male_pituitary","prolong"
"CUX2",0.083466479802998,1.07848790247302,0.299667687044083,"male_pituitary","prolong"
"NEO1",0.0636503600350834,1.19619913543833,0.299569088294702,"male_pituitary","prolong"
"IFIH1",0.0994114603076002,1.00256354657397,0.296455304354381,"male_pituitary","prolong"
"ARVCF",0.098142932429267,1.00814096980301,0.29554240149418,"male_pituitary","prolong"
"ACTN4",0.0155772911169356,1.8075080636887,0.294847051237589,"male_pituitary","prolong"
"ARID1B",0.00297278003593043,2.52683722423461,0.294436612286321,"male_pituitary","prolong"
"CCNK",0.00294317491403398,2.53118392684282,0.29438328179867,"male_pituitary","prolong"
"MIA3",0.0132560137029557,1.87758705565126,0.290999093663652,"male_pituitary","prolong"
"SMG5",0.060883665784243,1.21549920673124,0.290824948525432,"male_pituitary","prolong"
"LZTR1",0.0140390652202229,1.85266180838956,0.289334197566029,"male_pituitary","prolong"
"UBTD2",0.0718037641432245,1.14385278829556,0.289229282219863,"male_pituitary","prolong"
"MBD5",0.00872520176302643,2.05922452155435,0.28651852007516,"male_pituitary","prolong"
"SORL1",0.0472938236156442,1.32519557268269,0.286477693994683,"male_pituitary","prolong"
"NCOA3",0.0215428533139081,1.66669677567043,0.285311051534102,"male_pituitary","prolong"
"ARHGEF18",0.0124226465064579,1.90578587270108,0.283233375614679,"male_pituitary","prolong"
"GRAMD1B",0.0759600369136215,1.11941483288475,0.283019200007142,"male_pituitary","prolong"
"SLC30A4",0.0132560137029557,1.87758705565126,0.282233974789622,"male_pituitary","prolong"
"FGD5",0.0935277955446395,1.02905930187912,0.282186154600914,"male_pituitary","prolong"
"ZC3H6",0.028190778328611,1.54989293338152,0.281831947892722,"male_pituitary","prolong"
"ATF7IP",0.0186827304367402,1.72855965235896,0.280806474192466,"male_pituitary","prolong"
"PTPN12",0.0304851844149199,1.51591117344377,0.280496364283434,"male_pituitary","prolong"
"FASN",0.0673603647778479,1.17159556965898,0.279984938210569,"male_pituitary","prolong"
"NPEPPS",0.0489055114712138,1.31064219472801,0.279178274406938,"male_pituitary","prolong"
"DYRK1A",0.0559117601811496,1.25249683532266,0.27890629399744,"male_pituitary","prolong"
"KIAA1671",0.0168339099069456,1.77381500144556,0.277844657263232,"male_pituitary","prolong"
"TBL1X",0.00107180273195663,2.96988514030213,0.277014033888675,"male_pituitary","prolong"
"ZMIZ1",0.0230541967688382,1.637250004433,0.275136509500626,"male_pituitary","prolong"
"SAMD12",0.0508794451745275,1.29345763318816,0.274627749420525,"male_pituitary","prolong"
"DAGLB",0.0190081270653669,1.72106067352112,0.273770655180347,"male_pituitary","prolong"
"BRAF",0.0304721736840806,1.51609656496568,0.273066118016776,"male_pituitary","prolong"
"NUP210",0.0900424261695696,1.04555281156289,0.27170902395257,"male_pituitary","prolong"
"KMT2E",0.00832722750361583,2.07949957005825,0.270721387208778,"male_pituitary","prolong"
"AFF4",0.0248765247255569,1.60421029110074,0.270485382969341,"male_pituitary","prolong"
"MBNL3",0.0735239874434597,1.1335709477899,0.270393839131086,"male_pituitary","prolong"
"DGKZ",0.0832050915464829,1.07985009723229,0.269862186807832,"male_pituitary","prolong"
"CTD-3222D19.2",0.0510087679786917,1.2923551659124,0.266346527485771,"male_pituitary","prolong"
"UBP1",0.0319574856554108,1.49542739734729,0.265834843067611,"male_pituitary","prolong"
"PAPD5",0.0132560137029557,1.87758705565126,0.26562278941608,"male_pituitary","prolong"
"UPF1",0.0273664845556785,1.56278098761461,0.265427305867531,"male_pituitary","prolong"
"NCOR1",0.0273664845556785,1.56278098761461,0.265233942877853,"male_pituitary","prolong"
"TAB3",0.00428430452782095,2.36811966714649,0.263201550467573,"male_pituitary","prolong"
"SEC16A",0.0429685974141056,1.36684882237511,0.262421687688258,"male_pituitary","prolong"
"RIMS2",0.0371735153105563,1.42976636793873,0.261117985957057,"male_pituitary","prolong"
"NLGN4X",0.0689994739841794,1.1611542200836,0.260679114296995,"male_pituitary","prolong"
"SMAD4",0.0337738655138167,1.47141923029599,0.260592063760077,"male_pituitary","prolong"
"DNAJC16",0.0646765486015826,1.18925316383183,0.260582898936838,"male_pituitary","prolong"
