"gene","padj","logpadj","lfc","sextissue","direction"
"GMPPB",0.0402058421033698,1.39571083724105,0.80847203451126,"female_pituitary","extend"
"LOC100858332",0.00471101664549493,2.32688536126085,0.806228155832985,"female_pituitary","extend"
"LOC771069",0.0132471166415998,1.8778786396828,0.799251299810188,"female_pituitary","extend"
"OFCC1",0.0352940762753337,1.45229818007443,0.788765613080673,"female_pituitary","extend"
"TBC1D30",5.13589166319048e-06,5.28938414587666,0.786172378928083,"female_pituitary","extend"
"LOC772096",0.0822178453494719,1.08503390879011,0.785731407241339,"female_pituitary","extend"
"THBD",0.00102954508264498,2.98735463135264,0.778934944307801,"female_pituitary","extend"
"ETV5",0.00706653426223974,2.15079353101507,0.776106060226135,"female_pituitary","extend"
"F8",0.00104485107798137,2.9809456048829,0.772216500053396,"female_pituitary","extend"
"CAPN6",0.000418434384801252,3.37837263457132,0.758459792297186,"female_pituitary","extend"
"PDE10A",5.86468984683582e-06,5.23175495053386,0.75599135973644,"female_pituitary","extend"
"WDR90",0.000601518925725543,3.220750703804,0.752724600840388,"female_pituitary","extend"
"KLHL4",0.000202113183037425,3.69440535826261,0.748346593300767,"female_pituitary","extend"
"DRD1",0.0521021177457318,1.28314462398275,0.736584560540632,"female_pituitary","extend"
"SLC23A2",0.00811053829776852,2.09095032063566,0.734338531506125,"female_pituitary","extend"
"LOC100858130",0.00913912140446916,2.03909555344904,0.733650610395633,"female_pituitary","extend"
"ASB14",0.000750290383130308,3.12477062009683,0.72428146978322,"female_pituitary","extend"
"PCDH7",0.0409272177042809,1.38798777836351,0.721111542918592,"female_pituitary","extend"
"CDKN3",0.0319984091567681,1.49487161266795,0.712969840564445,"female_pituitary","extend"
"VEPH1",0.0252882725095204,1.59708083713276,0.711397760542665,"female_pituitary","extend"
"ITPR1",0.0074665705510046,2.1268788269351,0.710792705933982,"female_pituitary","extend"
"SLC16A1",0.0127532792163948,1.89437813189856,0.702117762499431,"female_pituitary","extend"
"KCNK9",0.0677035898924429,1.16938830281938,0.699280824829061,"female_pituitary","extend"
"LOC420516",0.0260066828685887,1.58491503818237,0.698319284464991,"female_pituitary","extend"
"BBS12",0.0289708634208953,1.53803856129114,0.682020774141796,"female_pituitary","extend"
"SUSD3",0.0895154826122591,1.04810184254394,0.681645424075533,"female_pituitary","extend"
"RAP1A",3.79832593667338e-08,7.42040777092465,0.680255624897933,"female_pituitary","extend"
"RHOBTB3",0.00193663082364083,2.7129531601464,0.680190141108805,"female_pituitary","extend"
"TPPP3",0.0469824042747453,1.3280647624299,0.679820271880037,"female_pituitary","extend"
"ALPK1",0.0705154558627769,1.15171568215416,0.679785009472908,"female_pituitary","extend"
"RCAN2",0.0091698218204485,2.03763910305929,0.676465340608577,"female_pituitary","extend"
"DLL1",0.0086428318848254,2.06334393455317,0.67463108166804,"female_pituitary","extend"
"NUDT6",0.000244721021747576,3.61132872277392,0.672750051294399,"female_pituitary","extend"
"DHODH",0.0147677412621228,1.83068592529817,0.672285011547859,"female_pituitary","extend"
"ABCC8",0.0585212241907716,1.23268659755465,0.669141438431367,"female_pituitary","extend"
"LOC422171",0.0349851574025646,1.45611616780268,0.668792752575232,"female_pituitary","extend"
"RNF19A",0.000203807780293208,3.6907792409679,0.661917588823453,"female_pituitary","extend"
"TMC5",5.87987563875494e-05,4.23063185929353,0.66112239152733,"female_pituitary","extend"
"NCS1",0.00671588713361586,2.17289661117302,0.6510692370701,"female_pituitary","extend"
"GH",0.0238094475287929,1.62325068178875,0.64450525430466,"female_pituitary","extend"
"SYN3",0.00136473372827942,2.86495207508435,0.640586071435852,"female_pituitary","extend"
"GABARAPL1",0.000831962585795424,3.07989620393518,0.638025433935011,"female_pituitary","extend"
"DIO2",0.0843158495534121,1.07409077974555,0.634926399815222,"female_pituitary","extend"
"KCTD21",0.000172945781702045,3.76209002634038,0.634685575709007,"female_pituitary","extend"
"GALE",0.0129303332652288,1.88839028150904,0.632536019236075,"female_pituitary","extend"
"ABCC3",8.28894266655333e-05,4.08150086430708,0.626642196194874,"female_pituitary","extend"
"ABCC1",0.00126372987207883,2.89834574852435,0.625885546948295,"female_pituitary","extend"
"SERTM1",0.0949994500571632,1.02227890879358,0.623120293617344,"female_pituitary","extend"
"CDK5RAP3",0.0279756182407686,1.55322030710212,0.621499970324153,"female_pituitary","extend"
"RHBDL1",0.0238094475287929,1.62325068178875,0.617848642465371,"female_pituitary","extend"
"SV2A",0.0375173152512736,1.42576824740584,0.615703197166164,"female_pituitary","extend"
"NR5A2",0.0205331012672424,1.68754545094447,0.611825171371826,"female_pituitary","extend"
"CDK8",9.69804939208028e-06,5.01331560835688,0.6053189379108,"female_pituitary","extend"
"LAPTM4B",0.00795259364434671,2.09949120823335,0.604144338560005,"female_pituitary","extend"
"ADGRF5",0.00359062866339134,2.44482950653611,0.602055035297113,"female_pituitary","extend"
"LHFPL5",2.07996324729041e-06,5.68194433890262,0.600768358508128,"female_pituitary","extend"
"TMPRSS13",0.00506037396984495,2.29581738690751,0.600752196649906,"female_pituitary","extend"
"STT3B",0.00157820274260424,2.80183720623535,0.59896879957281,"female_pituitary","extend"
"BLVRA",0.000364491707428208,3.43831234789234,0.596112564707847,"female_pituitary","extend"
"PDE4D",4.14224199052541e-06,5.38276453313934,0.593712596027905,"female_pituitary","extend"
"ARHGEF33",0.0350762953749682,1.45498628141685,0.591039080176128,"female_pituitary","extend"
"XBP1",2.88796814616766e-05,4.5394076012755,0.590865556882411,"female_pituitary","extend"
"UGT8L",0.00949781694271185,2.02237620509894,0.588927455762173,"female_pituitary","extend"
"TRIM35",0.0729991270329836,1.13668233340043,0.587261233111982,"female_pituitary","extend"
"SPEG",0.00110168574229505,2.9579422710477,0.585897670379612,"female_pituitary","extend"
"PLEKHB1",0.0269829905694887,1.56890991842058,0.583051513226354,"female_pituitary","extend"
"RIMBP2",0.00050011549897847,3.30092968611116,0.576916198227111,"female_pituitary","extend"
"ENPP2",0.000789861554709951,3.10244902427233,0.573770056968513,"female_pituitary","extend"
"PTPN5",0.000153077922290739,3.81508744103723,0.572430395980335,"female_pituitary","extend"
"RASSF1",0.0491493288251425,1.30848240844278,0.571581980656352,"female_pituitary","extend"
"RASSF5",0.0572907555522641,1.2419154502235,0.568007375436718,"female_pituitary","extend"
"MME",0.0598779301259116,1.22273322086125,0.567139878852131,"female_pituitary","extend"
"PSPH",0.0516270104138584,1.28712302309061,0.561848693451538,"female_pituitary","extend"
"GPR123",0.0454313275655754,1.34264457232075,0.560579797797047,"female_pituitary","extend"
"NBL1",0.0260066828685887,1.58491503818237,0.558744116664263,"female_pituitary","extend"
"ECE2",0.0552244074492537,1.25786893535512,0.55761066699365,"female_pituitary","extend"
"LRRN2",0.067946646333062,1.16783197403066,0.55669055985847,"female_pituitary","extend"
"CCDC147",0.0184734124950894,1.73345287224276,0.555979482855149,"female_pituitary","extend"
"NEK10",0.0293748722100462,1.53202401403399,0.555274353087803,"female_pituitary","extend"
"NABP1",0.000894210250144921,3.04856035621272,0.554694672272134,"female_pituitary","extend"
"SIX3",0.00736458757858505,2.13285156889736,0.551639531713147,"female_pituitary","extend"
"FPGS",0.00506037396984495,2.29581738690751,0.550290489383499,"female_pituitary","extend"
"CNTN4",0.0272613033810283,1.56445338409722,0.546918626313089,"female_pituitary","extend"
"ABCC9",0.0862760021970701,1.06410998716682,0.544791776095917,"female_pituitary","extend"
"KCNB2",0.075618869821174,1.12136981777083,0.543872251971754,"female_pituitary","extend"
"C3ORF48",0.07183900889279,1.14363966792429,0.542915839819429,"female_pituitary","extend"
"DUSP6",0.0314174874311681,1.50282854999023,0.542836055952605,"female_pituitary","extend"
"CFAP57",0.0129260358698224,1.88853464324204,0.542674014052775,"female_pituitary","extend"
"NT5DC3",0.000434146585518466,3.36236361027258,0.541707422456173,"female_pituitary","extend"
