"gene","padj","logpadj","lfc","sextissue","direction"
"GFAP",0.0223223554668152,1.65125998033185,4.91106166602823,"female_pituitary","m.inc.d9"
"SLC32A1",0.0171393476711258,1.7660057114806,4.72219896463232,"female_pituitary","m.inc.d9"
"APOD",0.00242400310231313,2.61546682868207,4.15547987753163,"female_pituitary","m.inc.d9"
"VIP",0.00351672839236962,2.45386117227166,4.0658214955382,"female_pituitary","m.inc.d9"
"AGT",6.74177988849533e-07,6.17122543080828,3.94175955882678,"female_pituitary","m.inc.d9"
"PRLH",0.0126155053686913,1.89909534725201,3.87689540920435,"female_pituitary","m.inc.d9"
"NPY",0.0820571347822385,1.08588365151714,3.85793127933961,"female_pituitary","m.inc.d9"
"CCK",0.0479235982995723,1.3194505807903,3.47424920157846,"female_pituitary","m.inc.d9"
"TH",0.0580222276769336,1.23640560112406,3.43950815927214,"female_pituitary","m.inc.d9"
"MLPH",0.0479235982995723,1.3194505807903,3.26048456750046,"female_pituitary","m.inc.d9"
"SLC6A11",0.0101429515822862,1.99383564762865,2.99784515558395,"female_pituitary","m.inc.d9"
"NEFM",0.000603140762878568,3.21958131902533,2.95645052621398,"female_pituitary","m.inc.d9"
"RGS8",0.0493795881965795,1.30645253620844,2.83428870315752,"female_pituitary","m.inc.d9"
"WNT11",0.0841631918031296,1.07487780270315,2.77694811947502,"female_pituitary","m.inc.d9"
"LGALS1",0.0760356711483606,1.11898261629232,2.69097606799645,"female_pituitary","m.inc.d9"
"PHGDH",0.0123115305376738,1.90968795334429,2.51307521728581,"female_pituitary","m.inc.d9"
"ANLN",0.0285459367819294,1.54445570033475,2.42876843086961,"female_pituitary","m.inc.d9"
"SEPP1L",0.0198277384994876,1.70272681747409,2.3576324704192,"female_pituitary","m.inc.d9"
"TMEM114",0.0149948153108408,1.82405887901927,2.32385050188852,"female_pituitary","m.inc.d9"
"AQP4",0.0476018319251731,1.32237633342058,2.23668103247559,"female_pituitary","m.inc.d9"
"VTN",0.0131099692183842,1.88239832801255,2.22038245055166,"female_pituitary","m.inc.d9"
"ALK",0.0343498531500032,1.46407511526468,2.21320265329632,"female_pituitary","m.inc.d9"
"NINJ2",0.0123115305376738,1.90968795334429,2.20510913498428,"female_pituitary","m.inc.d9"
"GHRH",0.0633560979796043,1.19821157823217,2.18145214110966,"female_pituitary","m.inc.d9"
"KIF12",0.00541006834595701,2.26679724837134,2.01358300590429,"female_pituitary","m.inc.d9"
"SARM1",0.00272112290583319,2.56525184185873,1.97309723096602,"female_pituitary","m.inc.d9"
"SSTR3",0.0499782249198424,1.30121917280355,1.95364209399828,"female_pituitary","m.inc.d9"
"SHH",0.0171393476711258,1.7660057114806,1.84394023294971,"female_pituitary","m.inc.d9"
"CYTH4",0.0140330730902609,1.85284721279219,1.83289372681265,"female_pituitary","m.inc.d9"
"ABCA4",0.0452406934049782,1.34447074725569,1.6724453496444,"female_pituitary","m.inc.d9"
"RASA4",0.0489196460798622,1.3105166936251,1.57586430756532,"female_pituitary","m.inc.d9"
"ASPA",0.000603140762878568,3.21958131902533,1.53529525763751,"female_pituitary","m.inc.d9"
"CDKN1A",0.0171393476711258,1.7660057114806,1.52315652466108,"female_pituitary","m.inc.d9"
"CEBPA",0.0327713089211577,1.48450621208471,1.46855658626579,"female_pituitary","m.inc.d9"
"LOC395159",0.0149948153108408,1.82405887901927,1.44978575802919,"female_pituitary","m.inc.d9"
"KIF4A",0.0473362719504744,1.32480594866912,1.32381169501547,"female_pituitary","m.inc.d9"
"UGT8",0.0556551724453491,1.25449446726666,1.29657178368079,"female_pituitary","m.inc.d9"
"DPYSL3",0.0209457091994689,1.67890493030388,1.2772264470509,"female_pituitary","m.inc.d9"
