"gene","padj","logpadj","lfc","sextissue","direction"
"MOV10L1",0.0808196704413157,1.09248292481406,1.95498593551143,"female_hypothalamus","m.inc.d3"
"LOC107055658",0.00663577843239824,2.17810812343027,1.86467451326294,"female_hypothalamus","m.inc.d3"
"LOC420300",0.00459107795824198,2.33808533268664,1.68496162653458,"female_hypothalamus","m.inc.d3"
"ANXA5",0.00477772478388663,2.32077887096995,1.59540202796892,"female_hypothalamus","m.inc.d3"
"LOC772158",0.00641903143061588,2.19253049779919,1.48984769359742,"female_hypothalamus","m.inc.d3"
"LOC107050337",0.031439455498144,1.50252498414024,1.38560095000678,"female_hypothalamus","m.inc.d3"
"ATP2B4",0.0153267164671237,1.81455087664926,1.32184413896927,"female_hypothalamus","m.inc.d3"
"EGR1",8.38459950089668e-05,4.07651767708945,1.21660124244851,"female_hypothalamus","m.inc.d3"
"LOC107049603",0.00214040020968312,2.66950501515236,1.21637308328044,"female_hypothalamus","m.inc.d3"
"SATB2",0.0820781246379601,1.08577257509642,1.20991918280777,"female_hypothalamus","m.inc.d3"
"CREBBP",0.034792404199632,1.4585155599113,1.20395444498037,"female_hypothalamus","m.inc.d3"
"KIF26B",0.0375672821534416,1.42519022331454,1.19951127841381,"female_hypothalamus","m.inc.d3"
"LOC100857380",0.00494426135318902,2.3058985805471,1.13402393568469,"female_hypothalamus","m.inc.d3"
"LOC101749220",0.0478000434777858,1.32057170836374,1.12629374838535,"female_hypothalamus","m.inc.d3"
"HSP25",0.0111043823534585,1.9545055927161,1.10080448453953,"female_hypothalamus","m.inc.d3"
"GUCY1A2",0.00491046682887212,2.30887721835244,1.08667633909358,"female_hypothalamus","m.inc.d3"
"LOC772075",0.0815507514151872,1.08857203298096,1.07098676160192,"female_hypothalamus","m.inc.d3"
"LOC101748456",0.00716629188193934,2.14470550706384,1.06785183496232,"female_hypothalamus","m.inc.d3"
"EGR3",0.00477772478388663,2.32077887096995,1.06715378092717,"female_hypothalamus","m.inc.d3"
"EPPK1",0.0484723312390861,1.31450609271949,1.02941596129422,"female_hypothalamus","m.inc.d3"
"TFAP2C",0.0726384473633092,1.1388334473718,1.02589120772828,"female_hypothalamus","m.inc.d3"
"NR4A3",0.0021581221313528,2.66592398158465,1.01760708489259,"female_hypothalamus","m.inc.d3"
"LOC101748402",0.0522520076858129,1.28189701794191,1.01096597261234,"female_hypothalamus","m.inc.d3"
"TMEM201",1.00529672300223e-08,7.99770573312632,0.993573067297278,"female_hypothalamus","m.inc.d3"
"RTN4RL2",0.0107956705002317,1.96675037922065,0.978079751044513,"female_hypothalamus","m.inc.d3"
"SNTG2",0.0396947517591155,1.40126690967837,0.943960252322575,"female_hypothalamus","m.inc.d3"
"OBSL1",0.0712849630861886,1.14700207095338,0.939005595455218,"female_hypothalamus","m.inc.d3"
"SH3RF2",0.049497741330784,1.30541461823729,0.931362718258951,"female_hypothalamus","m.inc.d3"
"LOC107052520",0.0610182718644918,1.21454009643702,0.927796241206176,"female_hypothalamus","m.inc.d3"
"DGKH",0.00886762260798239,2.05219279805173,0.909847782971025,"female_hypothalamus","m.inc.d3"
"GRP",0.00395274357848307,2.40310135819988,0.891013745484061,"female_hypothalamus","m.inc.d3"
"CDHR1",0.0344806413968088,1.46242466417842,0.879333609134963,"female_hypothalamus","m.inc.d3"
"BRS3",0.0428532468141408,1.36801626778872,0.8711176195683,"female_hypothalamus","m.inc.d3"
"AFF3",0.004906755626577,2.30920557084972,0.869520780288258,"female_hypothalamus","m.inc.d3"
"SYNE2",0.0275819990804723,1.55937426034454,0.846716385024467,"female_hypothalamus","m.inc.d3"
"TBR1",0.0832030445353934,1.07986078187358,0.844633629461931,"female_hypothalamus","m.inc.d3"
"COL19A1",0.0707711555027968,1.15014371347498,0.827140629352165,"female_hypothalamus","m.inc.d3"
"LOC769512",0.0224850358303942,1.64810641603777,0.826357000515649,"female_hypothalamus","m.inc.d3"
"GRIN2B",0.0010860930598978,2.96413296142434,0.813219629908691,"female_hypothalamus","m.inc.d3"
"ADCY1",0.021070411321884,1.67632698631497,0.812956419655464,"female_hypothalamus","m.inc.d3"
"POSTN",0.0613779590595525,1.21198755682813,0.803452373120099,"female_hypothalamus","m.inc.d3"
"ANKRD28",0.049357184550474,1.30664962144374,0.798126225144803,"female_hypothalamus","m.inc.d3"
"GDA",0.00641903143061588,2.19253049779919,0.794100413558436,"female_hypothalamus","m.inc.d3"
"PI16",0.0438616086150716,1.35791544470961,0.792366367993333,"female_hypothalamus","m.inc.d3"
"LOC101749060",0.00565488928896722,2.24757589324273,0.787493234274037,"female_hypothalamus","m.inc.d3"
"FAM135B",0.0395542837711979,1.40280647506272,0.78671538594453,"female_hypothalamus","m.inc.d3"
"METTL21EP",0.0442211815050906,1.35436965808733,0.781829726526385,"female_hypothalamus","m.inc.d3"
"IL13RA2",0.0948428509492977,1.02299539972824,0.781383892955657,"female_hypothalamus","m.inc.d3"
