"gene","padj","logpadj","lfc","sextissue","direction"
"SHC4",0.00184800331903104,2.73329725311831,3.68568003518212,"male_hypothalamus","m.inc.d17"
"LOC422511",0.00210400746284122,2.67695272408816,3.3545343633822,"male_hypothalamus","m.inc.d17"
"NKX3-1",0.0265092979602889,1.57660177343664,2.86089772936734,"male_hypothalamus","m.inc.d17"
"LOC107056462",0.0276456989602085,1.55837242541328,2.67517531363799,"male_hypothalamus","m.inc.d17"
"LOC423226",0.0219194698269942,1.65916995447578,2.6637768793993,"male_hypothalamus","m.inc.d17"
"DPP4",0.00821249034485595,2.08552512801703,2.6286779132037,"male_hypothalamus","m.inc.d17"
"TNNC2",0.0698062152293433,1.15610590804102,2.55929566904881,"male_hypothalamus","m.inc.d17"
"LOC418668",0.0486506630594465,1.31291123635973,2.51138610021249,"male_hypothalamus","m.inc.d17"
"ASIC5",0.00955170454632538,2.01991911961976,2.49658848425746,"male_hypothalamus","m.inc.d17"
"ANKK1",0.0405505135548077,1.39200364126523,2.44779850508675,"male_hypothalamus","m.inc.d17"
"OR4S2",0.0476635882908838,1.32181326546693,2.42237870257879,"male_hypothalamus","m.inc.d17"
"DHX32",0.0289904708419918,1.53774473109487,2.34286725862652,"male_hypothalamus","m.inc.d17"
"TMED11",0.00235709906293429,2.62762216478936,2.12513164941256,"male_hypothalamus","m.inc.d17"
"IMPG1",0.0163895130248413,1.78543395025904,2.09442332947607,"male_hypothalamus","m.inc.d17"
"PERP1",0.00314061770322362,2.50298492558339,2.0761553233518,"male_hypothalamus","m.inc.d17"
"LOC100857632",0.0313506406913327,1.50375357936701,2.05153877793472,"male_hypothalamus","m.inc.d17"
"CPB1",0.0027475234300336,2.5610585953591,1.95743772109617,"male_hypothalamus","m.inc.d17"
"DMRT2",0.0446602005090634,1.35007933142615,1.90671855754265,"male_hypothalamus","m.inc.d17"
"SLC7A9",0.0213674212780566,1.67024788739543,1.86104409870543,"male_hypothalamus","m.inc.d17"
"LOC772158",0.00042606752975944,3.37052156174797,1.82684187000166,"male_hypothalamus","m.inc.d17"
"MYOZ1",0.0572217952885446,1.24243852067132,1.82330900904484,"male_hypothalamus","m.inc.d17"
"SRRL",0.00783213484821004,2.10611984376246,1.7654601804773,"male_hypothalamus","m.inc.d17"
"SATB2",0.00300424550650916,2.52226457973528,1.75293704895078,"male_hypothalamus","m.inc.d17"
"FGF3",0.0166472475373208,1.77865756264835,1.74357027687431,"male_hypothalamus","m.inc.d17"
"CCDC60",0.000428931378990649,3.36761218126385,1.69515390496168,"male_hypothalamus","m.inc.d17"
"PRSS55",0.0248822395744459,1.60411053270106,1.68041470360265,"male_hypothalamus","m.inc.d17"
"EDAR",0.0774952435745174,1.11072495236766,1.66895053399191,"male_hypothalamus","m.inc.d17"
"PPP1R1B",0.00346604930434815,2.46016526376462,1.65900018073973,"male_hypothalamus","m.inc.d17"
"PI15",0.00171657804817379,2.76533644559063,1.63715537893973,"male_hypothalamus","m.inc.d17"
"DUPD1",0.0272717821596339,1.56428648080406,1.58405350080698,"male_hypothalamus","m.inc.d17"
"TPH1",0.00300424550650916,2.52226457973528,1.57414174841905,"male_hypothalamus","m.inc.d17"
"TFAP2D",0.00128574946144635,2.89084364891698,1.5732535960144,"male_hypothalamus","m.inc.d17"
"CCDC73",0.0682788274373708,1.16571394569808,1.54819133645562,"male_hypothalamus","m.inc.d17"
"C15ORF43",0.0396329113353998,1.40194402429819,1.54747484808664,"male_hypothalamus","m.inc.d17"
"SLC46A2",0.0463025260771344,1.33439531499859,1.54494381746314,"male_hypothalamus","m.inc.d17"
"LOC420300",0.0104095258533495,1.98256905185004,1.53537460688027,"male_hypothalamus","m.inc.d17"
"LOC418170",0.0564786408102739,1.24811576336738,1.53437357378735,"male_hypothalamus","m.inc.d17"
"PRSS56",0.00540232827939449,2.26741902888649,1.52912001584955,"male_hypothalamus","m.inc.d17"
"LOC107055086",0.0670559628726609,1.173562596969,1.50910124183078,"male_hypothalamus","m.inc.d17"
"LECT1",0.000595570034136041,3.22506716172032,1.50893540699068,"male_hypothalamus","m.inc.d17"
"POU2AF1",0.0347657827908661,1.4588479875375,1.47219176599744,"male_hypothalamus","m.inc.d17"
"OASL",0.0225175756274498,1.64747836996185,1.45598482701642,"male_hypothalamus","m.inc.d17"
"LOC100858306",0.0375929496313088,1.42489359718206,1.45189705845085,"male_hypothalamus","m.inc.d17"
"LOC427010",0.00268956425790113,2.57031807528304,1.44573950277749,"male_hypothalamus","m.inc.d17"
"RGR",0.0813796381891211,1.08948424533574,1.43850237905275,"male_hypothalamus","m.inc.d17"
"GPR15",0.0955205061080504,1.01990338513272,1.43608192175644,"male_hypothalamus","m.inc.d17"
"RAPSN",0.0215375213327819,1.6668042793777,1.42602620334737,"male_hypothalamus","m.inc.d17"
"ATP12A",0.0566557247381174,1.24675620060092,1.41882401005373,"male_hypothalamus","m.inc.d17"
"RBP1",0.00491806572683387,2.3082056714878,1.41726497568492,"male_hypothalamus","m.inc.d17"
"CYP2J2L6",0.0219041883448757,1.65947283487898,1.40257775711828,"male_hypothalamus","m.inc.d17"
"A2ML4",0.0251150793220739,1.60006544585066,1.38374103942696,"male_hypothalamus","m.inc.d17"
"SLC51B",0.0259794754123141,1.58536962261778,1.38181803583268,"male_hypothalamus","m.inc.d17"
"GPR112",0.0534977953624274,1.27166411483224,1.37276091544822,"male_hypothalamus","m.inc.d17"
"LOC422929",0.00798488472020783,2.09773134949908,1.36939340680054,"male_hypothalamus","m.inc.d17"
"NEUROD6",0.00533283506427134,2.27304184811621,1.36581332033054,"male_hypothalamus","m.inc.d17"
"AKAP7L",0.00443628356979886,2.35298070128239,1.35457367516587,"male_hypothalamus","m.inc.d17"
"TMEM61",0.0047256801578557,2.32553567550495,1.35095417791634,"male_hypothalamus","m.inc.d17"
"GPNMB",0.000580171386692194,3.23644369385138,1.33755157857378,"male_hypothalamus","m.inc.d17"
"AvBD12",0.00299182950270148,2.52406315951939,1.33110648546677,"male_hypothalamus","m.inc.d17"
"MX1",0.0132464919770709,1.8778991192152,1.31997227670959,"male_hypothalamus","m.inc.d17"
"COR7A",0.00315228769230196,2.50137415365786,1.31031743654674,"male_hypothalamus","m.inc.d17"
"KIF3B",0.0459764865249478,1.33746422012914,1.29985232004607,"male_hypothalamus","m.inc.d17"
"LOC107055658",0.0347814135179287,1.45865277223089,1.29462355685249,"male_hypothalamus","m.inc.d17"
"VGLL1",0.0742548636341152,1.12927509513827,1.28447371998152,"male_hypothalamus","m.inc.d17"
"KLHL34",0.0861023819252505,1.06498483411331,1.26506446625912,"male_hypothalamus","m.inc.d17"
"LOC101748527",0.0080400492408877,2.09474129142813,1.26469584956672,"male_hypothalamus","m.inc.d17"
"SLC5A1",0.000832829298719162,3.07944400486131,1.26178059740722,"male_hypothalamus","m.inc.d17"
"LOC101748402",0.0989658260839054,1.00451474586062,1.26122540874618,"male_hypothalamus","m.inc.d17"
"ATP10B",0.00271794648592783,2.56575909841112,1.24105059763169,"male_hypothalamus","m.inc.d17"
"PDE1A",0.000634835497098735,3.19733879747627,1.24029347176809,"male_hypothalamus","m.inc.d17"
"LOC101748456",0.00271794648592783,2.56575909841112,1.23878195526728,"male_hypothalamus","m.inc.d17"
"LOC101749307",0.0457535868453935,1.33957485381391,1.23462867997689,"male_hypothalamus","m.inc.d17"
"RASD2",0.000471973266234188,3.32608260021292,1.23439564090305,"male_hypothalamus","m.inc.d17"
"BRS3",0.00222939421597122,2.65181312995708,1.23131288245722,"male_hypothalamus","m.inc.d17"
"SH3RF2",0.00300424550650916,2.52226457973528,1.22883001577124,"male_hypothalamus","m.inc.d17"
"LOC772075",0.00954594994192556,2.02018084736371,1.22209235746487,"male_hypothalamus","m.inc.d17"
"LOC424167",0.00433474408926991,2.3630365369187,1.20862587100834,"male_hypothalamus","m.inc.d17"
"AKAP5",0.00144564633759555,2.83993793969482,1.20379318579623,"male_hypothalamus","m.inc.d17"
"SLC45A2",0.0183894423950785,1.73543143924544,1.20224087355207,"male_hypothalamus","m.inc.d17"
"FAM96A",0.0454570607463059,1.34239864918581,1.19853696961425,"male_hypothalamus","m.inc.d17"
"DGKH",0.000348082651045066,3.45831762205659,1.18845009591206,"male_hypothalamus","m.inc.d17"
"COL19A1",0.000580171386692194,3.23644369385138,1.1822761726499,"male_hypothalamus","m.inc.d17"
"MEI4",0.000852052742440544,3.06953352138126,1.17941406782744,"male_hypothalamus","m.inc.d17"
"IAPP",0.0214838706627336,1.66788747082969,1.1784851359656,"male_hypothalamus","m.inc.d17"
"UNKL",0.0260855018888661,1.58360080297196,1.17030468372385,"male_hypothalamus","m.inc.d17"
"MCF2L2",0.000580171386692194,3.23644369385138,1.16720822028386,"male_hypothalamus","m.inc.d17"
"SCN3A",0.00556142310718803,2.25481406300133,1.15769157368056,"male_hypothalamus","m.inc.d17"
"TNIP3",0.0938447020979227,1.02759023998012,1.1540722947393,"male_hypothalamus","m.inc.d17"
"BET3L",0.00459514816989814,2.33770048028839,1.148896405764,"male_hypothalamus","m.inc.d17"
"FSD2",0.0450272091744726,1.34652497015204,1.14590166774691,"male_hypothalamus","m.inc.d17"
"VTG1",0.0172265112232527,1.76380266857096,1.13842086896401,"male_hypothalamus","m.inc.d17"
"ESRP2",0.019260618802823,1.71532976402694,1.13205280212016,"male_hypothalamus","m.inc.d17"
"GABRA5",0.00110300456768726,2.95742268908541,1.12952769607819,"male_hypothalamus","m.inc.d17"
"POSTN",0.0120789912847391,1.917969332086,1.12469637811063,"male_hypothalamus","m.inc.d17"
"EPSTI1",0.016030500523166,1.79505291738039,1.12405815392183,"male_hypothalamus","m.inc.d17"
"KCTD18",0.0430884247970506,1.36563938232038,1.11710488712271,"male_hypothalamus","m.inc.d17"
"PPP1CC",0.0918051501704093,1.03713295466095,1.10993370684305,"male_hypothalamus","m.inc.d17"
"SERPINA4",0.00635682216344977,2.19675993809177,1.10788032905099,"male_hypothalamus","m.inc.d17"
"ATP2A2",0.0574787218373769,1.24049289789943,1.10108298445874,"male_hypothalamus","m.inc.d17"
"RTN4RL2",0.00311797410877792,2.506127495453,1.09631570922862,"male_hypothalamus","m.inc.d17"
"CPA6",0.0149209473130607,1.82620360315192,1.09539231030788,"male_hypothalamus","m.inc.d17"
"DRD1",0.00319921408674204,2.49495669658994,1.09200776300854,"male_hypothalamus","m.inc.d17"
"RPL37A",0.065300129348893,1.18508595845762,1.0912041074191,"male_hypothalamus","m.inc.d17"
"ACVR2B",0.000645466030616989,3.1901266087094,1.08390103784441,"male_hypothalamus","m.inc.d17"
"WFS1",0.00391433929095234,2.40734153284204,1.08101754407188,"male_hypothalamus","m.inc.d17"
"LOXHD1",0.04626142963988,1.33478095014047,1.07973839400177,"male_hypothalamus","m.inc.d17"
"WWP1",0.0324208170831712,1.489176044076,1.07825449993047,"male_hypothalamus","m.inc.d17"
"PDYN",0.0116778388749991,1.93263752122221,1.07567792459746,"male_hypothalamus","m.inc.d17"
"LOC100859478",0.00401963278567819,2.39581362015882,1.07487028851661,"male_hypothalamus","m.inc.d17"
"AFF3",0.000634835497098735,3.19733879747627,1.06426896423046,"male_hypothalamus","m.inc.d17"
"CLCN1",0.0109021185278378,1.96248910063284,1.06038376058332,"male_hypothalamus","m.inc.d17"
"LOC107051449",0.0246409277957827,1.60834294386951,1.05908365582332,"male_hypothalamus","m.inc.d17"
"HTR6",0.00533283506427134,2.27304184811621,1.05786233602971,"male_hypothalamus","m.inc.d17"
"SPATA16",0.0388001514542773,1.41116657915764,1.05742814236741,"male_hypothalamus","m.inc.d17"
"LOC107056348",0.00373234705861895,2.42801797943916,1.054809159392,"male_hypothalamus","m.inc.d17"
"GRP",0.000698352691448265,3.15592518874531,1.05468484279506,"male_hypothalamus","m.inc.d17"
"CA7",0.00258877061560892,2.58690642959167,1.0529344813071,"male_hypothalamus","m.inc.d17"
"ATP2B4",0.032325353964707,1.49045671086899,1.05281419841769,"male_hypothalamus","m.inc.d17"
"LMO7",0.000475292018969106,3.32303947825054,1.05265604728528,"male_hypothalamus","m.inc.d17"
"OBSL1",0.0267397982972402,1.57284187301741,1.05112254896797,"male_hypothalamus","m.inc.d17"
"CPEB2",0.00979026625084151,2.00920549719595,1.05026572773629,"male_hypothalamus","m.inc.d17"
"TBX4",0.0644024366471249,1.19109770092619,1.04964599166259,"male_hypothalamus","m.inc.d17"
