"gene","padj","logpadj","lfc","sextissue","direction"
"SATB2",0.0155293280551025,1.80884733553187,1.72490390273943,"male_hypothalamus","m.n2"
"LECT1",0.0135907974959725,1.86675505850383,1.27331615504688,"male_hypothalamus","m.n2"
"BRS3",0.0152369150507007,1.81710295373643,1.16747552007254,"male_hypothalamus","m.n2"
"SH3RF2",0.0232315438350711,1.63392192852203,1.12451830770329,"male_hypothalamus","m.n2"
"ESRP2",0.0488877541751551,1.31079991306834,1.09413311437872,"male_hypothalamus","m.n2"
"CPA6",0.0383163334925116,1.41661605544302,1.07543619703582,"male_hypothalamus","m.n2"
"TNKS",0.0443780320529308,1.35283196049749,1.05217417114755,"male_hypothalamus","m.n2"
"LOC107049603",0.0123331797560674,1.90892493861276,1.0484331505462,"male_hypothalamus","m.n2"
"LOC107051288",0.0990848993586575,1.00399252740085,1.0311008931257,"male_hypothalamus","m.n2"
"LOC107050850",0.016043088973933,1.79471200792371,1.01714354525471,"male_hypothalamus","m.n2"
"COL19A1",0.0112211629599511,1.9499621305205,1.01521519538838,"male_hypothalamus","m.n2"
"RTN4RL2",0.0208076095818468,1.68177780950693,1.01493299834215,"male_hypothalamus","m.n2"
"CCDC60",0.0538688632298702,1.26866218907635,1.00513006226443,"male_hypothalamus","m.n2"
"GDA",0.00627353764199256,2.20248749184333,0.969584012068999,"male_hypothalamus","m.n2"
"STAT4",0.0287830432009118,1.54086329047263,0.943257188206952,"male_hypothalamus","m.n2"
"LOC107055538",0.0168701244720081,1.77288171306548,0.938164369518472,"male_hypothalamus","m.n2"
"DRD1",0.0361161332867418,1.44229875288022,0.902204800231564,"male_hypothalamus","m.n2"
"LOC395991",0.0368093267622792,1.43404212566936,0.892406653147479,"male_hypothalamus","m.n2"
"CHRM4",0.0493759560825051,1.30648448190045,0.873039513658443,"male_hypothalamus","m.n2"
"JAKMIP2",0.0177556818299332,1.75066264584662,0.872978088910865,"male_hypothalamus","m.n2"
"WNT9A",0.0253129204618365,1.59665774550589,0.857114653309503,"male_hypothalamus","m.n2"
"GDNF",0.0275881226267126,1.55927785227907,0.855672576817473,"male_hypothalamus","m.n2"
"EGR3",0.033031213085004,1.48107547637068,0.851177931169312,"male_hypothalamus","m.n2"
"FNDC9",0.0456622560226908,1.3404426352461,0.850768916296449,"male_hypothalamus","m.n2"
"TBR1",0.0444640568327649,1.35199091546279,0.850184993790388,"male_hypothalamus","m.n2"
"BCL11B",0.0593727749651594,1.22641265254114,0.838761099741458,"male_hypothalamus","m.n2"
"AKAP5",0.0519945321215317,1.28404232548646,0.837953837911383,"male_hypothalamus","m.n2"
"CNTN3",0.0447190444468371,1.34950748499416,0.837828359391461,"male_hypothalamus","m.n2"
"CDHR5",0.0618195249419854,1.20887433663711,0.826136538746416,"male_hypothalamus","m.n2"
"AFF3",0.0207578824754347,1.6828169512156,0.825310947232105,"male_hypothalamus","m.n2"
"HTR6",0.0697395666828895,1.1565207553801,0.816613227485048,"male_hypothalamus","m.n2"
"LRRN4",0.0402841428987199,1.39486587214197,0.814298123035946,"male_hypothalamus","m.n2"
"PDE1A",0.0464965585575205,1.33257919022378,0.810237875946259,"male_hypothalamus","m.n2"
"LOC101748456",0.0896955984944043,1.0472288679536,0.802642713484741,"male_hypothalamus","m.n2"
"LOC424998",0.0486901572423853,1.31255882291991,0.801522633179217,"male_hypothalamus","m.n2"
"MYO10L",0.016043088973933,1.79471200792371,0.795908276875703,"male_hypothalamus","m.n2"
"EPB41L4B",0.0235188443987305,1.62858402118366,0.795000222765803,"male_hypothalamus","m.n2"
"C3H20ORF26",0.0485892192471895,1.31346007931447,0.790395244697221,"male_hypothalamus","m.n2"
