"gene","padj","logpadj","lfc","sextissue","direction"
"OVALY",0.0941011650969047,1.02640499939927,4.59881305561804,"male_pituitary","m.inc.d17"
"LOC101749531",0.00471133480205574,2.32685603235297,3.99162215438195,"male_pituitary","m.inc.d17"
"FGF6",0.000311697945583876,3.50626606016951,3.35894989296079,"male_pituitary","m.inc.d17"
"FOXM1",0.0237682112564242,1.62400350109451,3.08901171219006,"male_pituitary","m.inc.d17"
"KPNA2",5.31604516950843e-05,4.27441133758918,3.04592663042275,"male_pituitary","m.inc.d17"
"LOC422926",0.00031110244659909,3.50709657346119,2.95311230407707,"male_pituitary","m.inc.d17"
"ESCO2",0.00827646090257158,2.08215533218345,2.86559516464023,"male_pituitary","m.inc.d17"
"CENPA",0.0619984593251793,1.20761910267734,2.65426141105686,"male_pituitary","m.inc.d17"
"RACGAP1",0.000240711589544432,3.61850299923879,2.57242410390305,"male_pituitary","m.inc.d17"
"GAS2L3",0.0262798166718421,1.58037766874259,2.50910181280279,"male_pituitary","m.inc.d17"
"CLUL1",0.0239039510694882,1.62153030884867,2.43519266814159,"male_pituitary","m.inc.d17"
"CDK1",0.000452243198570488,3.34462795591208,2.41453565427102,"male_pituitary","m.inc.d17"
"COL10A1",0.0694515217067306,1.15831823428063,2.40304951914295,"male_pituitary","m.inc.d17"
"BUB1",0.00037810789498151,3.42238425437217,2.35468265773737,"male_pituitary","m.inc.d17"
"PBK",0.0132405890848515,1.87809269234276,2.22931626278141,"male_pituitary","m.inc.d17"
"LOC107049263",0.0619984593251793,1.20761910267734,2.21414481685992,"male_pituitary","m.inc.d17"
"CKAP2",0.00929218910279164,2.03188196057399,2.14595009938076,"male_pituitary","m.inc.d17"
"PRL",6.73383379653288e-09,8.17173760700635,2.12984007638964,"male_pituitary","m.inc.d17"
"CCNB3",0.0171111518462075,1.76672075471287,2.12232424007934,"male_pituitary","m.inc.d17"
"CENPI",0.0195083628580318,1.70977917507271,2.05818616294216,"male_pituitary","m.inc.d17"
"RRM2",0.0432500653456285,1.36401323203213,1.95072229390207,"male_pituitary","m.inc.d17"
"CDC45",0.0382063718264061,1.41786420205472,1.90642150132921,"male_pituitary","m.inc.d17"
"UBE2C",0.00528514796856187,2.2769428492212,1.87211205812572,"male_pituitary","m.inc.d17"
"CENPK",0.0619984593251793,1.20761910267734,1.84018851894949,"male_pituitary","m.inc.d17"
"SGOL1",0.0261716033181606,1.58216967090613,1.8264221593305,"male_pituitary","m.inc.d17"
"LOC423793",0.0204084840324205,1.69018925402016,1.80958102830171,"male_pituitary","m.inc.d17"
"NUF2",0.0871893992168618,1.05953631485512,1.68155860162393,"male_pituitary","m.inc.d17"
"FBXO5",0.059803252030073,1.22327519894948,1.64605324346706,"male_pituitary","m.inc.d17"
"SLITRK6",0.0150853676851322,1.82144410002807,1.54096391745989,"male_pituitary","m.inc.d17"
"CD24",6.22566763761774e-05,4.20581406820241,1.52016846184295,"male_pituitary","m.inc.d17"
"LOC420160",0.0702816407769283,1.15315810813223,1.51852522126856,"male_pituitary","m.inc.d17"
"SKA3",0.0124249431345531,1.90570559023297,1.48418584198215,"male_pituitary","m.inc.d17"
"UHRF1",0.0766270527714793,1.11561787794975,1.47342678402845,"male_pituitary","m.inc.d17"
"STC1",0.010550861518341,1.97671207710698,1.44578808830179,"male_pituitary","m.inc.d17"
"LOC428479",0.00216559783763229,2.66442219088404,1.4237560010696,"male_pituitary","m.inc.d17"
"NTN1",0.0153591208182279,1.81363364333577,1.41303499139514,"male_pituitary","m.inc.d17"
"CDC20",0.0509993376289174,1.29243546441136,1.36928626655793,"male_pituitary","m.inc.d17"
"GHRH-LR",0.0408025934946865,1.38931223140438,1.35242227989474,"male_pituitary","m.inc.d17"
"SKA1",0.0770594825753892,1.11317391143264,1.3164954281474,"male_pituitary","m.inc.d17"
"KNSTRN",0.0577413983073753,1.23851270313933,1.29596654542874,"male_pituitary","m.inc.d17"
"NDC80",0.0103794520489981,1.98382557311356,1.26790929281107,"male_pituitary","m.inc.d17"
"FANCC",0.0591590452365567,1.22797884366502,1.25698901777623,"male_pituitary","m.inc.d17"
"MAD2L1",0.0509993376289174,1.29243546441136,1.24249776905729,"male_pituitary","m.inc.d17"
"C21H1orf233",0.020403349938528,1.69029852177129,1.24047153759566,"male_pituitary","m.inc.d17"
"USP35",0.0111202221498263,1.95388653672158,1.21304226529577,"male_pituitary","m.inc.d17"
"PLK1",0.0589206067544101,1.2297327895155,1.17810519098652,"male_pituitary","m.inc.d17"
"FAP",0.0911563334256192,1.04021315173481,1.17578037674588,"male_pituitary","m.inc.d17"
"LOC107051182",0.0548462096196818,1.26085338081738,1.16797818460806,"male_pituitary","m.inc.d17"
