"gene","padj","logpadj","lfc","sextissue","direction"
"ETV1",0.0821194380488235,1.08555403121,-0.433692318926572,"female_hypothalamus","m.inc.d9"
"DNAJA4",0.0279233052424412,1.55403317617802,-0.451493714576716,"female_hypothalamus","m.inc.d9"
"GATA2",0.0880010076537,1.05551235494147,-0.457326789653944,"female_hypothalamus","m.inc.d9"
"RGS3",0.0880010076537,1.05551235494147,-0.468273511123832,"female_hypothalamus","m.inc.d9"
"CCDC50",0.0302455960194334,1.51933785286929,-0.490243512579139,"female_hypothalamus","m.inc.d9"
"SPTSSB",0.0498593267461442,1.30225359010037,-0.495602333772135,"female_hypothalamus","m.inc.d9"
"BCL6",0.00551311588784533,2.25860287838546,-0.49621332035313,"female_hypothalamus","m.inc.d9"
"TMEM201",0.0807825494305458,1.09268244497456,-0.513671351214471,"female_hypothalamus","m.inc.d9"
"TLL2",0.0569149056409169,1.24477397982901,-0.516183189903678,"female_hypothalamus","m.inc.d9"
"SHF",0.0222250748387667,1.65315676795016,-0.536236427204337,"female_hypothalamus","m.inc.d9"
"HSPA5",6.38305953534131e-05,4.19497110484959,-0.545723339621445,"female_hypothalamus","m.inc.d9"
"CHGB",0.0168258719062765,1.7740224216494,-0.557067467751771,"female_hypothalamus","m.inc.d9"
"GJD2",0.0302455960194334,1.51933785286929,-0.641620195673195,"female_hypothalamus","m.inc.d9"
"NREP",0.0880010076537,1.05551235494147,-0.664359633392413,"female_hypothalamus","m.inc.d9"
"AC025263.3",1.9277008514766e-05,4.71496036080306,-0.70029524211967,"female_hypothalamus","m.inc.d9"
"PAK1",0.00281285357073378,2.5508528753988,-0.715272876539864,"female_hypothalamus","m.inc.d9"
"CERKL",0.0821194380488235,1.08555403121,-0.762692479374174,"female_hypothalamus","m.inc.d9"
"KCNK9",0.0783682612656423,1.10585978869353,-0.904639239959995,"female_hypothalamus","m.inc.d9"
"MSX1",0.0807825494305458,1.09268244497456,-1.02396513245065,"female_hypothalamus","m.inc.d9"
"GRIN2C",0.0758940659387122,1.11979217971481,-1.22687723838243,"female_hypothalamus","m.inc.d9"
"GABRR1",0.00519760495973467,2.28419673182365,-1.28063887729999,"female_hypothalamus","m.inc.d9"
"CBLN2",0.0165461454996888,1.78130316099292,-1.28508789697505,"female_hypothalamus","m.inc.d9"
"IGFBP7",0.0958129390617705,1.01857583764716,-1.31688525962167,"female_hypothalamus","m.inc.d9"
"CMTM8",0.0302455960194334,1.51933785286929,-1.33761651477247,"female_hypothalamus","m.inc.d9"
"HCRT",0.0569149056409169,1.24477397982901,-1.36731598249418,"female_hypothalamus","m.inc.d9"
"ZNF385B",4.53528611770381e-05,4.34339530939324,-1.52990116563061,"female_hypothalamus","m.inc.d9"
"C7ORF72",0.0758940659387122,1.11979217971481,-1.92353826128164,"female_hypothalamus","m.inc.d9"
"RGR",0.0222250748387667,1.65315676795016,-2.35812760155834,"female_hypothalamus","m.inc.d9"
"AVD",0.0807825494305458,1.09268244497456,-2.40824626959382,"female_hypothalamus","m.inc.d9"
"KBP",1.9277008514766e-05,4.71496036080306,-2.43793955319917,"female_hypothalamus","m.inc.d9"
"TPH1",0.000196484179186636,3.70667241306747,-2.53370866484695,"female_hypothalamus","m.inc.d9"
"LOC101749269",0.0807825494305458,1.09268244497456,-2.66284131511071,"female_hypothalamus","m.inc.d9"
"PITX2",0.0221275027488447,1.65506759662826,-3.00242801470088,"female_hypothalamus","m.inc.d9"
"PDE6H",0.00737258550273843,2.13238018206512,-3.31580735709087,"female_hypothalamus","m.inc.d9"
"BAIAP2L2",0.000521971343105726,3.28235333966571,-4.18965469727061,"female_hypothalamus","m.inc.d9"
"BARHL1",0.0302455960194334,1.51933785286929,-6.63306714680412,"female_hypothalamus","m.inc.d9"
