"gene","padj","logpadj","lfc","sextissue","direction"
"BAG2",6.68421412289313e-05,4.17494964631583,0.479492904203295,"female_hypothalamus","hatch"
"SEMA3G",0.000936828457068867,3.02833992562114,0.47942126832554,"female_hypothalamus","hatch"
"TUBE1",0.0253916994876761,1.59530823046069,0.479395700080442,"female_hypothalamus","hatch"
"GSS",1.04554799712447e-05,4.9806560255839,0.479235183569407,"female_hypothalamus","hatch"
"RNF215",0.000266938042250839,3.57358952901394,0.479215114067139,"female_hypothalamus","hatch"
"GAPDH",1.64090142386109e-05,4.78491750813586,0.479132325422939,"female_hypothalamus","hatch"
"NDUFS5",0.00877885275578136,2.05656223516314,0.478943300712213,"female_hypothalamus","hatch"
"C18ORF32",0.0218260660835717,1.66102453420178,0.478917158679785,"female_hypothalamus","hatch"
"DUSP16",0.00300239750325505,2.52253180974705,0.478838595097476,"female_hypothalamus","hatch"
"RPL23",0.000908777736555505,3.04154232094812,0.478081438431622,"female_hypothalamus","hatch"
"HAGH",1.26178070903502e-07,6.89901611666984,0.477492040572012,"female_hypothalamus","hatch"
"PAFAH1B2",7.02984551540478e-07,6.1530542187276,0.477261210800464,"female_hypothalamus","hatch"
"NDUFA5",0.000567542284635631,3.2460017758973,0.476780735676609,"female_hypothalamus","hatch"
"KCNC4",0.0137638363765221,1.86126049888138,0.476659003035091,"female_hypothalamus","hatch"
"ACOT12",0.0591387122502149,1.22812813650105,0.476417160725591,"female_hypothalamus","hatch"
"LOC101749287",0.0050168871524501,2.29956566768252,0.475859454363179,"female_hypothalamus","hatch"
"CANT1",0.00716012792073362,2.14507921864571,0.475788236666749,"female_hypothalamus","hatch"
"EFCC1",0.00419801508326927,2.37695600535132,0.475570126658269,"female_hypothalamus","hatch"
"LOC107050242",0.00130611299698679,2.88401924890705,0.475403691790552,"female_hypothalamus","hatch"
"ADO",0.0280381509891622,1.55225062985235,0.475371101708709,"female_hypothalamus","hatch"
"ABHD16A",4.14040245374646e-05,4.38295744270847,0.475327803302681,"female_hypothalamus","hatch"
"UFC1",0.000503592357873486,3.29792086902994,0.475076486976425,"female_hypothalamus","hatch"
"COMT",0.00142888805109163,2.84500179549012,0.474725514985949,"female_hypothalamus","hatch"
"NIPSNAP1",5.32522781388794e-05,4.27366180832151,0.474571220582452,"female_hypothalamus","hatch"
"PBDC1",0.00739596892902123,2.13100492201029,0.474419432126103,"female_hypothalamus","hatch"
"AAMP",8.02953912600207e-05,4.09530938134376,0.474333467785065,"female_hypothalamus","hatch"
"FAM43A",0.0137980181243691,1.86018328892209,0.473697816131273,"female_hypothalamus","hatch"
"LOC101747587",0.00369626056074821,2.43223742162224,0.473084707246339,"female_hypothalamus","hatch"
"ABHD17B",0.0132636409309752,1.87733724371531,0.472948504568275,"female_hypothalamus","hatch"
"CASR",0.0840624281465684,1.07539806953608,0.472696878143939,"female_hypothalamus","hatch"
"SLC44A5",0.00542103268478254,2.26591797423981,0.472369039939969,"female_hypothalamus","hatch"
"LOC107050577",0.000202761388959624,3.69301474242677,0.472189104658398,"female_hypothalamus","hatch"
"SCARB2",0.000163214352016796,3.78724165484903,0.471473761796705,"female_hypothalamus","hatch"
"SARDH",0.0202380814069854,1.69383066148905,0.471417172445722,"female_hypothalamus","hatch"
"LOC107050461",0.0331515759273231,1.47949582170046,0.471378642773673,"female_hypothalamus","hatch"
"PAM16",0.00042173428048996,3.37496109610979,0.471196267282564,"female_hypothalamus","hatch"
"SDHB",3.75443766288931e-05,4.42545510211994,0.471053826425708,"female_hypothalamus","hatch"
"LGALS8",0.00204708110033296,2.68886495131435,0.470678004153147,"female_hypothalamus","hatch"
"SZRD1",2.99560771109649e-05,4.52351506015179,0.470628395477256,"female_hypothalamus","hatch"
"JMJD4",5.12136622702034e-05,4.29061416681604,0.470599240393929,"female_hypothalamus","hatch"
"DOCK10",0.0172627755597723,1.76288937586395,0.470547591749117,"female_hypothalamus","hatch"
"FKBP5",0.0016636521749435,2.77893746788469,0.470371043331481,"female_hypothalamus","hatch"
"ATP6V0B",3.0257883677733e-05,4.51916145103934,0.46969115214958,"female_hypothalamus","hatch"
"TP53INP2",0.00902999670753691,2.04431240803631,0.469171445074013,"female_hypothalamus","hatch"
"LOC422082",0.0158475544344008,1.80003774780528,0.468592505986219,"female_hypothalamus","hatch"
"FERMT1",0.0461596553096606,1.33573744286947,0.468430895968229,"female_hypothalamus","hatch"
"SMTN",0.000911697546801983,3.04014921379949,0.468384392751226,"female_hypothalamus","hatch"
"RASSF2",0.00230347560733351,2.63761638235054,0.467914442048076,"female_hypothalamus","hatch"
"ECSIT",0.0425398632401023,1.37120391062897,0.467793625588054,"female_hypothalamus","hatch"
"BEAN1",0.00257684185983706,2.58891223317882,0.467303636854058,"female_hypothalamus","hatch"
"TSPAN9",0.00439678225487391,2.3568650417372,0.46728506714427,"female_hypothalamus","hatch"
"LPAR1",0.0139359986053054,1.85586190579997,0.467129011884947,"female_hypothalamus","hatch"
"QSOX1",0.000458242803367042,3.33890434684043,0.466128138374387,"female_hypothalamus","hatch"
"INADL",0.0117059304420384,1.93159406084106,0.465202029514246,"female_hypothalamus","hatch"
"GRPEL1",0.0266490391116685,1.57431844577525,0.46519813088163,"female_hypothalamus","hatch"
"ATP5B",4.18207735533322e-06,5.37860793835631,0.46507709784752,"female_hypothalamus","hatch"
"TJP2",0.00733517516464271,2.13458951070557,0.464935165379276,"female_hypothalamus","hatch"
"SELENBP1",0.00256242776703874,2.59134836820688,0.464768523855698,"female_hypothalamus","hatch"
"CTC-260F20.3",0.00451810764013873,2.34504342658931,0.464690300546415,"female_hypothalamus","hatch"
"NBL1",0.00541145184438905,2.26668620191438,0.464608979130657,"female_hypothalamus","hatch"
"ATP13A2",0.000319965664488261,3.49489662331554,0.464465880216168,"female_hypothalamus","hatch"
"LOC770612",0.085433338686876,1.06837262132105,0.464324141303328,"female_hypothalamus","hatch"
"RASGRP3",0.0426661549509292,1.36991649374337,0.463999065064886,"female_hypothalamus","hatch"
"RHBDD1",0.0841050527672276,1.07517791237084,0.463175980900266,"female_hypothalamus","hatch"
"SOD1",0.002462113861627,2.60869186678533,0.463145757899036,"female_hypothalamus","hatch"
"DNAJC17",0.000373171157068498,3.42809193086892,0.463025841859665,"female_hypothalamus","hatch"
"CAMTA1",1.49138951987343e-06,5.82640891306053,0.462809631201209,"female_hypothalamus","hatch"
"LOC101750306",0.00279928847839706,2.55295234336298,0.462571996957682,"female_hypothalamus","hatch"
"CHCHD6",5.1876468903758e-05,4.28502959287716,0.462240264038975,"female_hypothalamus","hatch"
"TRIM35",0.0157117565345469,1.80377525922375,0.462197853318069,"female_hypothalamus","hatch"
"GCOM1",0.021511388233439,1.66733156159452,0.462172907280754,"female_hypothalamus","hatch"
"COMMD1",0.00151349095480775,2.82002017020712,0.461361128677484,"female_hypothalamus","hatch"
"GOT1",8.56608887747896e-07,6.06721742389247,0.461354697730389,"female_hypothalamus","hatch"
"KANK1",0.0173027153522309,1.76188573675829,0.461331952841616,"female_hypothalamus","hatch"
"LOC107051380",0.037317354127153,1.42808915615578,0.461078360940599,"female_hypothalamus","hatch"
"LIPA",0.00252179064550334,2.59829097060855,0.460747560197738,"female_hypothalamus","hatch"
"SPRYD3",0.00702165228377267,2.15356068084871,0.460738697946112,"female_hypothalamus","hatch"
"LEPRE1",0.00294920530722867,2.53029499323562,0.460698708881168,"female_hypothalamus","hatch"
"FLI1",0.000233006061716999,3.63263278053621,0.460669098279053,"female_hypothalamus","hatch"
"BSG",0.000378040842677503,3.42246127743458,0.460055284134659,"female_hypothalamus","hatch"
"FZD9",0.00140409550171838,2.85260335199343,0.45999242846794,"female_hypothalamus","hatch"
"PGAM1",0.000253671016259279,3.59572915121634,0.459749246155524,"female_hypothalamus","hatch"
"CHN2",0.00160008409478671,2.79585719175528,0.459230208892568,"female_hypothalamus","hatch"
"NDUFS8",0.000630603651403291,3.20024351887243,0.459131187864232,"female_hypothalamus","hatch"
"TNFRSF11B",0.000302439729238387,3.51936115941529,0.458872680102307,"female_hypothalamus","hatch"
"ENO2",3.84886602927842e-05,4.41466720549614,0.45858169183862,"female_hypothalamus","hatch"
