"gene","padj","logpadj","lfc","sextissue","direction"
"BPIFB2",0.0953935590269064,1.02048094786935,6.08078181586445,"female_gonad","m.inc.d9"
"CCL1",0.0977279989955439,1.0099809934234,2.26560165665634,"female_gonad","m.inc.d9"
"LSS",0.0291393792582625,1.53551970402734,0.836111996970768,"female_gonad","m.inc.d9"
"STARD4",0.045259456040505,1.34429067000185,0.819323417559217,"female_gonad","m.inc.d9"
"SSBP1",0.045259456040505,1.34429067000185,0.641248046328701,"female_gonad","m.inc.d9"
"AHCY",0.0753256288202289,1.1230572341383,0.586916425753662,"female_gonad","m.inc.d9"
"GEN1",0.047960821228259,1.31911338912932,0.5507591740717,"female_gonad","m.inc.d9"
"HSPA5",0.0977279989955439,1.0099809934234,0.508186828238817,"female_gonad","m.inc.d9"
"HSPA9",0.0429200616940658,1.36733966244297,0.470208740543675,"female_gonad","m.inc.d9"
"NOP58",0.0726292458350272,1.13888846542675,0.446451911106976,"female_gonad","m.inc.d9"
"CCT3",0.0880616156337634,1.0552133509638,0.43390628465923,"female_gonad","m.inc.d9"
"EIF4A3",0.0871955967190176,1.05950544590364,0.349084900166887,"female_gonad","m.inc.d9"
"LOC423693",0.0656306646918574,1.18289319728895,0.344755032344161,"female_gonad","m.inc.d9"
"GTF2E1",0.047960821228259,1.31911338912932,0.343680001772166,"female_gonad","m.inc.d9"
"EIF3D",0.0990050415105602,1.00434268980175,0.337991104332468,"female_gonad","m.inc.d9"
"MALSU1",0.0977279989955439,1.0099809934234,0.331025436170957,"female_gonad","m.inc.d9"
"VCP",0.045259456040505,1.34429067000185,0.26243701864891,"female_gonad","m.inc.d9"
"GRB10",0.0726292458350272,1.13888846542675,-0.468276013426908,"female_gonad","m.inc.d3"
"CNTN6",0.0977279989955439,1.0099809934234,-0.542926754390741,"female_gonad","m.inc.d3"
"FBXL3",0.0772960384057719,1.11184276407135,-0.544064166045799,"female_gonad","m.inc.d3"
"PPP4R4",0.0911282917514159,1.04034677073262,-0.644800387548889,"female_gonad","m.inc.d3"
"CA5B",0.045259456040505,1.34429067000185,-0.661840550740024,"female_gonad","m.inc.d3"
"PANK1",0.0462568934985548,1.33482353675643,-0.717198408830232,"female_gonad","m.inc.d3"
"NENF",0.0990050415105602,1.00434268980175,-0.73995585689025,"female_gonad","m.inc.d3"
"PCMTD1",0.0462568934985548,1.33482353675643,-0.746461356741681,"female_gonad","m.inc.d3"
"CDKN1B",0.045259456040505,1.34429067000185,-0.757288271558859,"female_gonad","m.inc.d3"
"KLF7",0.0429200616940658,1.36733966244297,-0.805693435463298,"female_gonad","m.inc.d3"
"TCP11L2",0.045259456040505,1.34429067000185,-0.849659841141124,"female_gonad","m.inc.d3"
"POU6F1",0.0977279989955439,1.0099809934234,-0.928436195960005,"female_gonad","m.inc.d3"
"ARRDC2",0.0462568934985548,1.33482353675643,-1.07656105183602,"female_gonad","m.inc.d3"
"CEBPB",0.047960821228259,1.31911338912932,-1.10651264103931,"female_gonad","m.inc.d3"
"SOX4",0.0911282917514159,1.04034677073262,-1.14347198459851,"female_gonad","m.inc.d3"
"TNFRSF8",0.0953935590269064,1.02048094786935,-1.21531048294183,"female_gonad","m.inc.d3"
"FABP5",0.0977279989955439,1.0099809934234,-1.25056352847137,"female_gonad","m.inc.d3"
"HPS5",0.0818778701602413,1.08683346290358,-1.2922485976374,"female_gonad","m.inc.d3"
"APOA1",0.045259456040505,1.34429067000185,-1.40253746335524,"female_gonad","m.inc.d3"
"LOC418700",0.0990663756176928,1.0040737255512,-1.50246668259122,"female_gonad","m.inc.d3"
"PTGS2",0.045259456040505,1.34429067000185,-1.5043541821689,"female_gonad","m.inc.d3"
"LOC101751203",0.000334440864937147,3.4756806620572,-1.50810574958076,"female_gonad","m.inc.d3"
"LACC1",0.0726292458350272,1.13888846542675,-1.82190297682588,"female_gonad","m.inc.d3"
"RUNX2",0.0818778701602413,1.08683346290358,-1.9720594999654,"female_gonad","m.inc.d3"
"CHGA",0.0429200616940658,1.36733966244297,-2.01248197261109,"female_gonad","m.inc.d3"
"B3GAT1",0.0977279989955439,1.0099809934234,-2.36333334065897,"female_gonad","m.inc.d3"
"CA4",0.047960821228259,1.31911338912932,-2.65046596511853,"female_gonad","m.inc.d3"
"GPR139",0.0291393792582625,1.53551970402734,-2.78516313487218,"female_gonad","m.inc.d3"
"LOC423629",0.00370330552443897,2.43141045697449,-2.90029930073228,"female_gonad","m.inc.d3"
"MMP13",0.045259456040505,1.34429067000185,-3.54301495480008,"female_gonad","m.inc.d3"
"SPP1",0.045259456040505,1.34429067000185,-3.78855622685323,"female_gonad","m.inc.d3"
