"gene","padj","logpadj","lfc","sextissue","direction"
"UBE2O",0.0156049023009086,1.80673894601878,1.7936984135565,"male_gonad","extend"
"TMEM37",0.0699552338089329,1.15517978754374,1.27944464889829,"male_gonad","extend"
"BMPR1B",0.0399627112210579,1.39834505527083,1.22363001184769,"male_gonad","extend"
"CIB2",0.0105414252312649,1.97710066728015,1.17818224385072,"male_gonad","extend"
"FOXC1",0.0139715116900489,1.8547566015359,1.13283201843906,"male_gonad","extend"
"NPY1R",0.0371115700909022,1.43049067142889,1.04204427363563,"male_gonad","extend"
"CACNA1H",0.00974038949828552,2.01142367622468,0.969586856190988,"male_gonad","extend"
"ZNF469",0.0183754336546274,1.73576240290557,0.903553618313306,"male_gonad","extend"
"C8H1ORF112",0.05411548934996,1.26667841000607,0.851626860320933,"male_gonad","extend"
"GPR146",0.0644799855623212,1.1905750684456,0.844221147952974,"male_gonad","extend"
"PODXL",0.0512679384491726,1.29015414575736,0.817217623716327,"male_gonad","extend"
"PDE3A",0.0718263683961244,1.14371609131966,0.789876366826012,"male_gonad","extend"
"LOC418892",0.0305220648549978,1.51538608917071,0.786311076569768,"male_gonad","extend"
"TAOK1",0.0270231245686034,1.56826443679257,0.754478590400649,"male_gonad","extend"
"COL13A1",0.0542287799489881,1.26577016630735,0.74371026331581,"male_gonad","extend"
"AHSG",0.0823958544242711,1.08409463837515,0.739503775015312,"male_gonad","extend"
"MUC2",0.0776993555185752,1.10958258346276,0.719351381413074,"male_gonad","extend"
"CFLAR",0.0079828360526041,2.09784278995487,0.695444190613681,"male_gonad","extend"
"PTPRVP",0.0672058914039748,1.17259265414725,0.678856605524228,"male_gonad","extend"
"PRICKLE2",0.0542788118646536,1.26536966739167,0.656648739306699,"male_gonad","extend"
"GALNT10",0.0239969179679609,1.6198445330992,0.653497396905756,"male_gonad","extend"
"BHMT",0.0990147380179983,1.00430015728619,0.648625683253181,"male_gonad","extend"
"IRF6",0.0847059321019087,1.07208617421578,0.633287617733378,"male_gonad","extend"
"LAMA4",0.04953320981212,1.30510352829608,0.63225799326733,"male_gonad","extend"
"MACF1",0.0672845058202136,1.17208493297513,0.626922893159529,"male_gonad","extend"
"KIAA1549L",0.0219496821362211,1.65857176460112,0.621879444483308,"male_gonad","extend"
"ETS2",0.0824313573473815,1.08390754883245,0.615491605230957,"male_gonad","extend"
"RGL1",0.0847059321019087,1.07208617421578,0.606344659631393,"male_gonad","extend"
"RAB31",0.0838079695904852,1.07671468083751,0.605605849855051,"male_gonad","extend"
"HEG1",0.0327801000505855,1.48438972522095,0.604186131337344,"male_gonad","extend"
"RGS4",0.065597822019766,1.18311057983928,0.59958253247515,"male_gonad","extend"
"PDGFD",0.0265901479642733,1.57527924597462,0.586797183968349,"male_gonad","extend"
"LOC414835",0.0842111147889504,1.07463058340608,0.586124830417106,"male_gonad","extend"
"C10ORF12",0.0216128887975542,1.66528718105805,0.57384980682298,"male_gonad","extend"
"C1S",0.0820165068172413,1.08609873178473,0.569417106995604,"male_gonad","extend"
"CREB3L1",0.065597822019766,1.18311057983928,0.566070242919093,"male_gonad","extend"
"AADAT",0.0847059321019087,1.07208617421578,0.562980907599033,"male_gonad","extend"
"TMEM27",0.0824313573473815,1.08390754883245,0.562258794783472,"male_gonad","extend"
"TSPAN2",0.0324551591854537,1.48871625640824,0.558922203697638,"male_gonad","extend"
