"gene","padj","logpadj","lfc","sextissue","direction"
"BCAN",0.0102748118509548,1.98822612203975,4.62897995981813,"female_pituitary","prolong"
"SLC32A1",0.0130287372988293,1.88509767260082,4.06389084356191,"female_pituitary","prolong"
"HSPB1",2.63178966940812e-05,4.57974882214982,3.39638222816162,"female_pituitary","prolong"
"MLPH",0.0449190686258113,1.34756925719384,2.64452918842054,"female_pituitary","prolong"
"SLC6A11",0.00772622370559752,2.1120327214177,2.63381009015813,"female_pituitary","prolong"
"MYBPC1",0.00481270701746105,2.3176105760066,2.54211595684832,"female_pituitary","prolong"
"LOC769726",0.0165036755833688,1.78241932197974,2.07772655669624,"female_pituitary","prolong"
"C7H2ORF66",0.000307343110665786,3.51237651748168,2.07330201236709,"female_pituitary","prolong"
"FHL1",0.00965670708349288,2.01517094183197,1.97471327009984,"female_pituitary","prolong"
"SHANK3",0.0150864433334202,1.82141313416289,1.8483745426071,"female_pituitary","prolong"
"GRIN1",0.0991922310259056,1.00352234150214,1.83044272118477,"female_pituitary","prolong"
"NEFM",0.0312160023244526,1.50562271561047,1.79206675580774,"female_pituitary","prolong"
"AQP4",0.0458649797718847,1.33851879369592,1.79200354866378,"female_pituitary","prolong"
"GHRH",0.0916986846739245,1.03763689380602,1.58962217856033,"female_pituitary","prolong"
"LOC100859605",0.053395684618755,1.27249384076158,1.57211540871931,"female_pituitary","prolong"
"ATP2A1",0.00126694582172605,2.89724195640977,1.54725387532077,"female_pituitary","prolong"
"NEB",0.00165595912385327,2.78095038766229,1.52400853030308,"female_pituitary","prolong"
"ACHE",0.0907013621342534,1.04238619074643,1.47848533418364,"female_pituitary","prolong"
"MYH1C",0.0034271498905781,2.46506690075619,1.4282679026293,"female_pituitary","prolong"
"SPTSSB",0.0502150836584719,1.29916580943502,1.40991241459087,"female_pituitary","prolong"
"LOC107051352",0.0197619840523602,1.70416945551074,1.33874949155321,"female_pituitary","prolong"
"NPTX1",0.0837513835815472,1.07700800964195,1.32709838371731,"female_pituitary","prolong"
"MMP17",0.0413464221307086,1.38356206570318,1.29279514746485,"female_pituitary","prolong"
"MDGA2",0.0056119118102135,2.2508891624189,1.2708146698655,"female_pituitary","prolong"
"GLDN",0.0630635811876661,1.20022137063408,1.25462409744731,"female_pituitary","prolong"
"NTS",0.0902461547983096,1.04457129341623,1.22884724587198,"female_pituitary","prolong"
"ELFN2",0.0819791514688571,1.08629658119273,1.22605351212275,"female_pituitary","prolong"
"TEKT3",0.0723886633084039,1.14032944275467,1.21256771310517,"female_pituitary","prolong"
"RELN",0.0114009803416002,1.94305780316862,1.20939026127253,"female_pituitary","prolong"
"FAP",0.0625344606236126,1.20388059170751,1.19223949912804,"female_pituitary","prolong"
