"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107054772",0.000247576068360736,3.60629133817046,5.54324835921965,"female_pituitary","prolong"
"PNOC",0.0172149549304164,1.76409410996175,5.4634457938567,"female_pituitary","prolong"
"CDC6",0.000168309203858942,3.77389213431617,4.4187252182823,"female_pituitary","prolong"
"KPNA2",9.29920228735701e-11,10.0315543048932,4.24787538483258,"female_pituitary","prolong"
"RRM2",1.75724036101864e-10,9.75516883023805,4.11834496282012,"female_pituitary","prolong"
"CENPA",1.43741678115126e-06,5.84241728926997,4.09693643898373,"female_pituitary","prolong"
"SHCBP1",4.11976512439475e-08,7.38512754321128,3.97760429681308,"female_pituitary","prolong"
"ESCO2",9.77583762275887e-07,6.00984602069864,3.93003074281606,"female_pituitary","prolong"
"CDK1",2.46361149943072e-10,9.60842777741518,3.88178812201826,"female_pituitary","prolong"
"LOC101749834",2.14241284869165e-07,6.66909683573015,3.78774472842623,"female_pituitary","prolong"
"FOXM1",0.0001427932604132,3.84529228999983,3.77975964386498,"female_pituitary","prolong"
"CARTPT",0.00228770810413356,2.64059938934193,3.7758369723488,"female_pituitary","prolong"
"CKAP2",1.66834221386342e-10,9.7777148611631,3.7445538122531,"female_pituitary","prolong"
"NCAN",0.08645450973823,1.06321234763766,3.68543987330444,"female_pituitary","prolong"
"LOC101749531",0.00209363681017227,2.67909865456661,3.62807347487268,"female_pituitary","prolong"
"NPY",0.0350003471937614,1.45592764754724,3.49386267074197,"female_pituitary","prolong"
"PBK",8.01127630921579e-08,7.09629828917246,3.49145663054428,"female_pituitary","prolong"
"CCNB3",1.74705511069835e-06,5.75769339502011,3.41345081423625,"female_pituitary","prolong"
"FGF6",4.6809537324955e-07,6.32966565150687,3.36257534119227,"female_pituitary","prolong"
"CENPK",1.21602366650487e-05,4.91505797265173,3.35608283865591,"female_pituitary","prolong"
"CDCA3",5.13871711510771e-05,4.28914528944253,3.33597193370563,"female_pituitary","prolong"
"NUF2",2.27004204830762e-06,5.6439660982347,3.31602660646685,"female_pituitary","prolong"
"CAMKV",6.37848434991358e-07,6.19528250570954,3.23346225469702,"female_pituitary","prolong"
"CENPI",9.41899293497095e-09,8.02599552885949,3.20676503821694,"female_pituitary","prolong"
"DEPDC1",1.13596948248595e-05,4.94463333567252,3.20398668471625,"female_pituitary","prolong"
"RACGAP1",1.90861279764122e-09,8.71928216846544,3.16968304042625,"female_pituitary","prolong"
"LOC423793",1.11930850806188e-07,6.95105019507781,3.16485959714494,"female_pituitary","prolong"
"CDC45",4.6809537324955e-07,6.32966565150687,3.09051465357221,"female_pituitary","prolong"
"CALCA",0.0180805503125829,1.74278835516149,3.078424921947,"female_pituitary","prolong"
"BUB1",8.15260649770711e-08,7.08870351928503,3.06273558414145,"female_pituitary","prolong"
"MKI67",9.10358631178127e-09,8.04078748585593,2.95399237697409,"female_pituitary","prolong"
"NECAB1",0.0117129314035499,1.93133440013995,2.93007303965644,"female_pituitary","prolong"
"SMYD1",0.0006233932253986,3.2052379216421,2.91555553753962,"female_pituitary","prolong"
"UBE2C",1.79076750730265e-07,6.74696079430154,2.8992388583146,"female_pituitary","prolong"
"CKM",0.00655867568688684,2.18318384354189,2.86274682938146,"female_pituitary","prolong"
"MYH7B",0.000368274388588583,3.43382848283233,2.84122362948695,"female_pituitary","prolong"
"TMEM240",0.000542260320805601,3.26579217333633,2.80313768770586,"female_pituitary","prolong"
"FBXO5",7.2015103360485e-06,5.14257641164868,2.72851388481312,"female_pituitary","prolong"
