"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107055658",0.000145457244543222,3.83726464370676,2.68766016698119,"female_gonad","m.inc.d3"
"ATP2B4",0.000827100427580339,3.08244175466032,1.99332371609388,"female_gonad","m.inc.d3"
"ANXA5",0.00568863505544884,2.24499192675053,1.88407412527282,"female_gonad","m.inc.d3"
"GUCY1A2",0.0539568304338955,1.26795356985074,1.01537372430999,"female_gonad","m.inc.d3"
"DGKH",0.0250310042330758,1.60152172633526,1.01249074617062,"female_gonad","m.inc.d3"
"ADCY1",0.0915656431192509,1.03826744994212,0.883812179934924,"female_gonad","m.inc.d3"
"AFF3",0.0772620387768008,1.11203383595522,0.831812354100255,"female_gonad","m.inc.d3"
"LOC107050872",0.0820303602130458,1.08602538136388,0.82812828958534,"female_gonad","m.inc.d3"
"GPC6",0.0490593817439184,1.30927792916054,0.712355884286812,"female_gonad","m.inc.d3"
"GAN",0.0264165360505785,1.57812413118583,0.675340515283572,"female_gonad","m.inc.d3"
"GRIN2B",0.0772620387768008,1.11203383595522,0.674126481819932,"female_gonad","m.inc.d3"
"GABRA4",0.0997950252789042,1.00089110748788,0.657092632311689,"female_gonad","m.inc.d3"
"DOK6",0.0287776846613738,1.54094415060924,0.657043905180715,"female_gonad","m.inc.d3"
"PDE3A",0.0403346851837212,1.39432132841995,0.647289646474514,"female_gonad","m.inc.d3"
"RPRD1A",0.00443811874580932,2.35280108201392,0.638688646462836,"female_gonad","m.inc.d3"
"PURG",0.0103192690905164,1.98635106251471,0.635908497789846,"female_gonad","m.inc.d3"
"ST8SIA1",0.0250310042330758,1.60152172633526,0.633402597604148,"female_gonad","m.inc.d3"
"SLC1A2",0.0264165360505785,1.57812413118583,0.626296718939629,"female_gonad","m.inc.d3"
"ADRA2C",0.0620386790822425,1.20733745768951,0.61656125156121,"female_gonad","m.inc.d3"
"PCGF5",0.0250310042330758,1.60152172633526,0.616044876123592,"female_gonad","m.inc.d3"
"SLC22A15",0.0997283432578245,1.00118139563896,0.592725454896971,"female_gonad","m.inc.d3"
"CDK6",0.0600626694653623,1.22139536963432,0.586604666074433,"female_gonad","m.inc.d3"
"CTC-554D6.1",0.0103192690905164,1.98635106251471,0.578078837917464,"female_gonad","m.inc.d3"
"ATP2B2",0.0937211051098899,1.02816259907318,0.550356541729393,"female_gonad","m.inc.d3"
"NEGR1",0.00612440342835507,2.21293620906821,0.545486010941381,"female_gonad","m.inc.d3"
"CLVS2",0.0620386790822425,1.20733745768951,0.53098778984838,"female_gonad","m.inc.d3"
"TUB",0.00377584934214446,2.42298534254681,0.526946529696001,"female_gonad","m.inc.d3"
"GRM5",0.0915656431192509,1.03826744994212,0.505912519999238,"female_gonad","m.inc.d3"
"FAT1",0.0915656431192509,1.03826744994212,0.493912776816416,"female_gonad","m.inc.d3"
"B3GNT5",0.0804724795383215,1.09435261687585,0.49351254280337,"female_gonad","m.inc.d3"
"OTUD7A",0.0250310042330758,1.60152172633526,0.48649634763897,"female_gonad","m.inc.d3"
"TMEM178B",0.0804724795383215,1.09435261687585,0.479618032415675,"female_gonad","m.inc.d3"
"HOOK3",0.0921486039893563,1.03551123976462,0.467108086516037,"female_gonad","m.inc.d3"
"ELMSAN1",0.0361447210696128,1.44195512237352,0.45938253137287,"female_gonad","m.inc.d3"
"LOC425792",0.0772620387768008,1.11203383595522,0.458061379497655,"female_gonad","m.inc.d3"
"SKI",0.0804724795383215,1.09435261687585,0.457001824527567,"female_gonad","m.inc.d3"
"GFOD1",0.0250310042330758,1.60152172633526,0.456725078472386,"female_gonad","m.inc.d3"
"PIK3R1",0.0804724795383215,1.09435261687585,0.454826327122568,"female_gonad","m.inc.d3"
"CD109",0.0364625200881224,1.43815331860636,0.449233689874484,"female_gonad","m.inc.d3"
"PDXK",0.0671392560411236,1.17302347540592,0.447035852225983,"female_gonad","m.inc.d3"
"GABRQ",0.0854452184325159,1.06831223565215,0.445742606094762,"female_gonad","m.inc.d3"
"AJAP1",0.0397920794806523,1.40020336461399,0.432058990794401,"female_gonad","m.inc.d3"
"MDN1",0.0620386790822425,1.20733745768951,0.430076199691688,"female_gonad","m.inc.d3"
"ADCYAP1R1",0.0245175123585953,1.61052359711212,0.417136534627145,"female_gonad","m.inc.d3"
"NHLRC2",0.0676898754048118,1.16947628529781,0.404979927793922,"female_gonad","m.inc.d3"
"OSBPL6",0.0250310042330758,1.60152172633526,0.404141193981104,"female_gonad","m.inc.d3"
"VEZT",0.0667455659899879,1.17557757985166,0.403717113609235,"female_gonad","m.inc.d3"
"KDM7A",0.098441339875863,1.00682248378746,0.397205933870295,"female_gonad","m.inc.d3"
"TULP4",0.0264165360505785,1.57812413118583,0.393255865231284,"female_gonad","m.inc.d3"
"ADAM22",0.0250310042330758,1.60152172633526,0.389296347225104,"female_gonad","m.inc.d3"
"SSBP2",0.0997950252789042,1.00089110748788,0.383385540047619,"female_gonad","m.inc.d3"
"ATP13A3",0.0772620387768008,1.11203383595522,0.378465425358785,"female_gonad","m.inc.d3"
"SORCS1",0.0937211051098899,1.02816259907318,0.368792119484454,"female_gonad","m.inc.d3"
"FRRS1L",0.0620386790822425,1.20733745768951,0.367133410126628,"female_gonad","m.inc.d3"
"FHOD3",0.0942128544368885,1.02588983786376,0.362703133463421,"female_gonad","m.inc.d3"
"TEF",0.0437862382744944,1.3586623639379,0.361547419912884,"female_gonad","m.inc.d3"
"RAB11FIP4",0.096101493796348,1.01726986162938,0.354925431564742,"female_gonad","m.inc.d3"
"PIK3C3",0.0400655919916057,1.39722843593085,0.354066508594032,"female_gonad","m.inc.d3"
"STIM2",0.0772620387768008,1.11203383595522,0.339223811058855,"female_gonad","m.inc.d3"
"TYW1",0.0983601788417259,1.00718069028403,0.325751045550328,"female_gonad","m.inc.d3"
"CPLX1",0.0772620387768008,1.11203383595522,0.325617174626267,"female_gonad","m.inc.d3"
"GPATCH2L",0.0886045796425431,1.05254383045962,0.311917660416284,"female_gonad","m.inc.d3"
"UBE2J1",0.0804724795383215,1.09435261687585,0.306735279628471,"female_gonad","m.inc.d3"
"TNRC6C",0.0403481423652252,1.3941764554674,0.302689866260135,"female_gonad","m.inc.d3"
"VASH1",0.0250310042330758,1.60152172633526,0.301365235710453,"female_gonad","m.inc.d3"
"NBAS",0.018268707813794,1.73829217017267,0.294546033943252,"female_gonad","m.inc.d3"
"TMEM198",0.0620386790822425,1.20733745768951,0.291896983117265,"female_gonad","m.inc.d3"
"MAPKAPK3",0.0804724795383215,1.09435261687585,0.290520914935147,"female_gonad","m.inc.d3"
"NAT8L",0.0915656431192509,1.03826744994212,0.286646743248839,"female_gonad","m.inc.d3"
"GRK5",0.0772620387768008,1.11203383595522,0.283225309233754,"female_gonad","m.inc.d3"
"USP38",0.0997283432578245,1.00118139563896,0.282291524124011,"female_gonad","m.inc.d3"
"YPEL2",0.0915656431192509,1.03826744994212,0.271956516045319,"female_gonad","m.inc.d3"
"PODXL2",0.0997283432578245,1.00118139563896,0.260529109905825,"female_gonad","m.inc.d3"
"VPS18",0.0539568304338955,1.26795356985074,0.253943666140318,"female_gonad","m.inc.d3"
"GGA3",0.0820303602130458,1.08602538136388,0.248267261777659,"female_gonad","m.inc.d3"
"CBX7",0.0937211051098899,1.02816259907318,0.210271006891199,"female_gonad","m.inc.d3"
"BABAM1",0.0997283432578245,1.00118139563896,-0.339147151909675,"female_gonad","inc.d3"
"GDE1",0.0232893311423208,1.63284298400162,-0.423950368299483,"female_gonad","inc.d3"
"MIF4GD",0.0983601788417259,1.00718069028403,-0.427361068610684,"female_gonad","inc.d3"
"TFPI2",0.0413783400579864,1.38322693556774,-0.51326134147447,"female_gonad","inc.d3"
"CINP",0.0490593817439184,1.30927792916054,-0.525713913794783,"female_gonad","inc.d3"
"PTPRC",0.0250310042330758,1.60152172633526,-0.624988182785821,"female_gonad","inc.d3"
"S100A11",0.0888875478999681,1.0511590743178,-0.648415462660435,"female_gonad","inc.d3"
"C18ORF32",0.0250310042330758,1.60152172633526,-0.694279622502863,"female_gonad","inc.d3"
"SIPA1L2",0.0997283432578245,1.00118139563896,-1.01713365755908,"female_gonad","inc.d3"
