"gene","padj","logpadj","lfc","sextissue","direction"
"RSPH14",0.0854184356731265,1.0684483863715,3.04869399190035,"male_hypothalamus","m.inc.d8"
"SATB2",0.000977092681911882,3.01006423941958,1.98039481740215,"male_hypothalamus","m.inc.d8"
"POU2AF1",0.0197427289306384,1.70459281733989,1.82537451608972,"male_hypothalamus","m.inc.d8"
"AOX1",0.000129013939193455,3.88936336421429,1.79333888139267,"male_hypothalamus","m.inc.d8"
"MYOD1",0.0410115338329528,1.38709398777834,1.77019277522969,"male_hypothalamus","m.inc.d8"
"P2RY11",0.0468021554311421,1.32973414542384,1.68456296450301,"male_hypothalamus","m.inc.d8"
"SRRL",0.0207809980379952,1.68233359864672,1.57861251663253,"male_hypothalamus","m.inc.d8"
"SH3RF2",0.000302144774857979,3.51978491182416,1.53998026809728,"male_hypothalamus","m.inc.d8"
"HFM1",0.00704191230900114,2.152309387382,1.49821641771486,"male_hypothalamus","m.inc.d8"
"DCT",0.00776523294748092,2.10984551143728,1.45487319029487,"male_hypothalamus","m.inc.d8"
"MYBPC3",0.00224798654013938,2.64820629344136,1.45217729947581,"male_hypothalamus","m.inc.d8"
"LOC101747255",0.00877809675729582,2.0565996364179,1.45057865672328,"male_hypothalamus","m.inc.d8"
"EDAR",0.0962240335353107,1.01671644222235,1.44781905459585,"male_hypothalamus","m.inc.d8"
"BRS3",0.000438570817421386,3.3579602697276,1.42882301568486,"male_hypothalamus","m.inc.d8"
"NOXA1",0.0837089823420211,1.07722793779801,1.39942313250699,"male_hypothalamus","m.inc.d8"
"PI15",0.00630507540415804,2.20030971521082,1.39580681754773,"male_hypothalamus","m.inc.d8"
"LOC416755",0.00936162429549435,2.02864879214125,1.3737618373746,"male_hypothalamus","m.inc.d8"
"MUSK",0.0173251219043189,1.76132370089008,1.37046564826153,"male_hypothalamus","m.inc.d8"
"LECT1",0.00155952560596677,2.80700749013494,1.36434279959391,"male_hypothalamus","m.inc.d8"
"SLC26A7",0.0572132482331394,1.24250339483733,1.33234799297698,"male_hypothalamus","m.inc.d8"
"TNKS",0.00387398973697007,2.41184153415464,1.3077486807175,"male_hypothalamus","m.inc.d8"
"LOC422301",0.0166605289575714,1.7783112142313,1.29898019119981,"male_hypothalamus","m.inc.d8"
"MILR1",0.0184368679624541,1.73431285454886,1.29708418397871,"male_hypothalamus","m.inc.d8"
"CPA6",0.00404450612778998,2.39313450225206,1.29200665703047,"male_hypothalamus","m.inc.d8"
"CPB1",0.0556900752001037,1.25422219566801,1.29125235176473,"male_hypothalamus","m.inc.d8"
"IL13RA2",0.012626842547831,1.89870523499398,1.2849947924121,"male_hypothalamus","m.inc.d8"
"SLC7A7",0.00542244750304583,2.26580464387769,1.28064915679579,"male_hypothalamus","m.inc.d8"
"HGFAC",0.0235695454679326,1.62764879264208,1.27541497876615,"male_hypothalamus","m.inc.d8"
"DRD1",0.000942566205193099,3.02568813550919,1.24061243455344,"male_hypothalamus","m.inc.d8"
"PPP1R1B",0.0330250289536972,1.48115679295869,1.23390393200507,"male_hypothalamus","m.inc.d8"
"COL19A1",0.000280958331712288,3.55135808454071,1.21499361756712,"male_hypothalamus","m.inc.d8"
"LOC420300",0.0438122848590666,1.35840409729411,1.21149088244024,"male_hypothalamus","m.inc.d8"
"RASGRP1",0.0018032906142936,2.74393427770717,1.2097083720133,"male_hypothalamus","m.inc.d8"
"PERP1",0.0669724576762672,1.17410376354468,1.19996715229324,"male_hypothalamus","m.inc.d8"
"ESRP2",0.0137478147365284,1.86176632898212,1.1980059078607,"male_hypothalamus","m.inc.d8"
"AKAP5",0.00209464574625828,2.67888941587399,1.16122862852994,"male_hypothalamus","m.inc.d8"
"LOC424998",0.00112407803735559,2.94920353750676,1.15939798715667,"male_hypothalamus","m.inc.d8"
"WFS1",0.00213641012462238,2.67031537254094,1.15881161578886,"male_hypothalamus","m.inc.d8"
"GDA",8.95491312195609e-05,4.0479386231972,1.15416625255916,"male_hypothalamus","m.inc.d8"
"SAG",0.0958573203932807,1.01837471549317,1.15207101038264,"male_hypothalamus","m.inc.d8"
"CDHR5",0.00282904900148354,2.54835953013594,1.14785609028463,"male_hypothalamus","m.inc.d8"
"AvBD12",0.0116360300446609,1.93419516605908,1.13324322440742,"male_hypothalamus","m.inc.d8"
"TDRD6",0.0246010907987775,1.60904563609226,1.1186064941343,"male_hypothalamus","m.inc.d8"
"LEPR",0.0260044745153779,1.58495191779292,1.11238034302911,"male_hypothalamus","m.inc.d8"
"RBP4A",0.0751497592950908,1.1240724061214,1.10917986167178,"male_hypothalamus","m.inc.d8"
"GABRA5",0.00131598580844299,2.8807487941173,1.10731109889892,"male_hypothalamus","m.inc.d8"
"B3GALT5",0.000337211532134315,3.4720975815661,1.10497474184566,"male_hypothalamus","m.inc.d8"
"INSM1",0.00350981548658224,2.45471571409414,1.10456905686115,"male_hypothalamus","m.inc.d8"
