"gene","padj","logpadj","lfc","sextissue","direction"
"LGALS1",3.42326241790039e-09,8.46555980776315,5.5512698106652,"female_pituitary","m.n2"
"TH",1.56560880830311e-05,4.80531674395029,5.38408258408604,"female_pituitary","m.n2"
"RBP4B",0.000156182525287971,3.80636755941873,4.4043917114583,"female_pituitary","m.n2"
"SEBOX",2.11990959722908e-05,4.67368265900601,4.03280173778731,"female_pituitary","m.n2"
"LOC416696",4.08240616901501e-06,5.38908378840325,3.84023911539352,"female_pituitary","m.n2"
"HABP2",6.27733893872527e-05,4.20222442141396,3.43881455738461,"female_pituitary","m.n2"
"ASIC4",1.53074812830883e-10,9.81509626291666,3.26233916937001,"female_pituitary","m.n2"
"SSTR3",3.38199999078512e-05,4.47082639792159,3.24256160317391,"female_pituitary","m.n2"
"BPIFB4",0.0198328414133585,1.70261506079515,3.15872316877007,"female_pituitary","m.n2"
"OPRK1",0.00213034588819638,2.6715498777164,3.07984528603777,"female_pituitary","m.n2"
"LOC429032",5.43651632925577e-06,5.26467930317247,2.95404687328535,"female_pituitary","m.n2"
"ADIRF",0.00092660086894583,3.0331072968609,2.92929905207997,"female_pituitary","m.n2"
"DIO3",0.00228433123909363,2.64124092105658,2.70922844537116,"female_pituitary","m.n2"
"LOC107057630",0.0744551223791509,1.12810541820096,2.69993247415792,"female_pituitary","m.n2"
"WNT2",0.0396199678275314,1.40208588145601,2.54705261691254,"female_pituitary","m.n2"
"WNT7A",0.0593997620734554,1.2262152945877,2.51042007035607,"female_pituitary","m.n2"
"CARTPT",0.0591971449940436,1.22769923826411,2.4794710340251,"female_pituitary","m.n2"
"XPNPEP2",0.0197512162212556,1.7044061566493,2.45079409454459,"female_pituitary","m.n2"
"GUCA1A",0.0261263092225551,1.58292193728722,2.42308147183008,"female_pituitary","m.n2"
"EGR3",0.000622593350999319,3.20579552168711,2.40966722244771,"female_pituitary","m.n2"
"WNT11",0.0191170403700779,1.71857934273121,2.40325295488912,"female_pituitary","m.n2"
"VTN",0.000189571378984935,3.72222723074892,2.38174811892609,"female_pituitary","m.n2"
"TMEM114",0.000443393584583182,3.3532105949389,2.37379484264366,"female_pituitary","m.n2"
"NME8",0.0358083078096632,1.44601620192275,2.34609741159256,"female_pituitary","m.n2"
"RASA4",1.68721180512116e-05,4.77283039457663,2.24277144858662,"female_pituitary","m.n2"
"GREB1",4.57833645339354e-09,8.33929229499851,2.176026948784,"female_pituitary","m.n2"
"SHH",0.000114507828583166,3.94116482079792,2.13305118846023,"female_pituitary","m.n2"
"LOC424214",2.80488837603157e-06,5.55208441734477,2.11019506344801,"female_pituitary","m.n2"
"SRRL",0.000451723249629473,3.34512755627071,2.08803536664557,"female_pituitary","m.n2"
"ANKRD34B",0.0108078191972025,1.96626192918903,2.07383314000531,"female_pituitary","m.n2"
"LOC107049603",0.00399943189033853,2.39800169477547,2.07366677570885,"female_pituitary","m.n2"
"GRIN1",0.0325639778850403,1.48726254886878,2.05213419153307,"female_pituitary","m.n2"
"LOC420716",0.0247126430090907,1.6070808044611,2.0298272734066,"female_pituitary","m.n2"
"CARD10",5.1017532131835e-10,9.29228055332028,2.02271208433173,"female_pituitary","m.n2"
"LOC771735",1.2355176750757e-10,9.90815103728502,2.01156815038063,"female_pituitary","m.n2"
"RLTPR",0.011386930972662,1.94359331202619,2.00147901083937,"female_pituitary","m.n2"
"NSMF",8.29834815517549e-13,12.0810083484056,2.00011773542288,"female_pituitary","m.n2"
"COL6A3",3.30617460524009e-07,6.48067421425826,1.95623642828991,"female_pituitary","m.n2"
"CLUL1",0.000436222808484685,3.36029163050406,1.95474760951149,"female_pituitary","m.n2"
"NPTX1",0.00543732575443066,2.2646146472974,1.93827640715978,"female_pituitary","m.n2"
"CEBPA",3.79339270035326e-05,4.42097219585022,1.91676479239369,"female_pituitary","m.n2"
"MTUS2",0.000136174850900139,3.86590309157003,1.91577102718826,"female_pituitary","m.n2"
"GAL",0.0265935331347312,1.57522395981082,1.89032919130565,"female_pituitary","m.n2"
"LRRC31",0.000807232019714873,3.09300161967789,1.87652317228426,"female_pituitary","m.n2"
"KANK1",8.84664214330369e-09,8.053221540077,1.86722704490418,"female_pituitary","m.n2"
"SCT",0.000144632484569634,3.839734153204,1.86423562888735,"female_pituitary","m.n2"
"ZNF469",1.23253649740203e-06,5.90920021169729,1.84785333607608,"female_pituitary","m.n2"
"SARM1",0.000205295618160253,3.68762032013321,1.84599941312014,"female_pituitary","m.n2"
"CYTH4",0.00137357375515259,2.86214801582421,1.83910426971119,"female_pituitary","m.n2"
"ALK",0.0131400289044005,1.8814036794484,1.83834247267976,"female_pituitary","m.n2"
"SGK2",0.0128600158004453,1.890758497816,1.83442164359046,"female_pituitary","m.n2"
"AQP2",0.00494101309182989,2.30618399539171,1.8136980638085,"female_pituitary","m.n2"
