"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107049005",0.0706012652338994,1.15118751595702,4.31379152181224,"female_hypothalamus","extend"
"DPP4",0.000283474464787029,3.54748605600054,3.78150239258816,"female_hypothalamus","extend"
"LOC769267",0.0140764176888856,1.85150785484574,2.9071792782186,"female_hypothalamus","extend"
"LOC101751279",0.0174106200974106,1.75918576075586,2.77442402270903,"female_hypothalamus","extend"
"ERICH6B",0.0899972304989197,1.04577085497782,2.60442297670294,"female_hypothalamus","extend"
"DMRT2",0.0118903037921164,1.92480704920348,2.5978855785164,"female_hypothalamus","extend"
"SRGAP2",0.0527052832270212,1.27814584851918,2.44176042387581,"female_hypothalamus","extend"
"KCNJ14",0.0194822727024528,1.7103603819255,2.3930319157633,"female_hypothalamus","extend"
"LRRC19",0.00121017970737057,2.91715013371302,2.35248094606332,"female_hypothalamus","extend"
"HOXB9",0.0253381110754201,1.59622576435783,2.28501018954,"female_hypothalamus","extend"
"SPO11",0.0392201966211571,1.40649023343036,2.27495606307534,"female_hypothalamus","extend"
"FAM83F",0.00380057291472659,2.42015093102798,2.21485580096059,"female_hypothalamus","extend"
"TGM4",0.00567444518168552,2.24607659515893,2.1711845242456,"female_hypothalamus","extend"
"SLC6A18",0.0102869079793126,1.98771514509351,2.14622256455096,"female_hypothalamus","extend"
"LOC422511",0.0189265619391005,1.72292826963285,2.13210327120104,"female_hypothalamus","extend"
"EDAR",0.000646629565311778,3.1893444423811,2.12688406210888,"female_hypothalamus","extend"
"MACC1",0.0264252254280765,1.57798129912926,2.06835334380252,"female_hypothalamus","extend"
"HNF4beta",0.0846681592755306,1.07227988188619,2.04935198858175,"female_hypothalamus","extend"
"LOC769174",4.64500306820095e-05,4.33301399480224,2.01645933685415,"female_hypothalamus","extend"
"SERPINB2",0.00502010934822985,2.29928682293155,2.00606934788039,"female_hypothalamus","extend"
"FAM189A2",0.0489702860167361,1.31006735942619,2.00065150094145,"female_hypothalamus","extend"
"PI15",1.45603087277315e-05,4.83682941641524,1.98389982631829,"female_hypothalamus","extend"
"RNF186",0.0453101539544092,1.34380446217666,1.96400302630604,"female_hypothalamus","extend"
"SLA2",0.0865933304515448,1.06251555670825,1.96211233878475,"female_hypothalamus","extend"
"TNFSF8",0.0607701643872562,1.21630958885621,1.90425459282941,"female_hypothalamus","extend"
"IL22RA1",0.00725451302376176,2.1393917352857,1.90316957055773,"female_hypothalamus","extend"
"OPN5L2",0.0176663969598472,1.75285201529307,1.90155048441934,"female_hypothalamus","extend"
"UHRF1",0.0102403255164679,1.98968623791499,1.87795577859478,"female_hypothalamus","extend"
"FOXN1",0.0945929953607136,1.0241410220424,1.83019121630414,"female_hypothalamus","extend"
"CNTNAP4",1.8564883820609e-05,4.73130776425233,1.7821975199209,"female_hypothalamus","extend"
"LOC418355",0.0944805206372993,1.02465772219722,1.78065311978607,"female_hypothalamus","extend"
"LOC101750288",0.0411435725850054,1.38569800027888,1.78053153875992,"female_hypothalamus","extend"
"SLCO4C1",3.241896801643e-05,4.48920081403727,1.77757949211356,"female_hypothalamus","extend"
"CA3",0.0330726052183938,1.48053159319006,1.77361229697336,"female_hypothalamus","extend"
"VPS13C",0.00682259333339612,2.16605051444859,1.7367702197774,"female_hypothalamus","extend"
"LOC107049139",0.0257270958126916,1.58960923608692,1.71782857678352,"female_hypothalamus","extend"
"LOC107055022",0.0205588507773576,1.68700116569823,1.68648178243847,"female_hypothalamus","extend"
"CCDC60",5.54065847206939e-07,6.25643861906351,1.68563954087095,"female_hypothalamus","extend"
"LOC101747367",0.0719590712804159,1.14291445039032,1.67095597136077,"female_hypothalamus","extend"
"LOC107052691",0.0410716995171655,1.38645732598356,1.65371943581579,"female_hypothalamus","extend"
"ARHGEF38",0.00674410236742735,2.17107584626122,1.62497346397378,"female_hypothalamus","extend"
"IAPP",0.000507040877742698,3.29495702634232,1.60465199770944,"female_hypothalamus","extend"
"VSIG1",0.000358336349488083,3.44570913495031,1.60083529316906,"female_hypothalamus","extend"
"SMURF2",0.000373590379186676,3.42760431638182,1.60035702304527,"female_hypothalamus","extend"
"MOS",0.0700387721145955,1.15466147635972,1.59590161709608,"female_hypothalamus","extend"
"KIF26B",0.000921718646353387,3.03540162665085,1.57676656156871,"female_hypothalamus","extend"
"LOC769052",0.000353374275038051,3.45176506947461,1.57251030577167,"female_hypothalamus","extend"
"LOC427933",0.0426240916271356,1.37034486326106,1.56260727074576,"female_hypothalamus","extend"
"PERP1",0.0050136791286215,2.29984346398136,1.55880065001346,"female_hypothalamus","extend"
"MILR1",0.00232591577869997,2.63340601510545,1.55316754031117,"female_hypothalamus","extend"
"MUSK",0.00723858555381549,2.14034628824841,1.54985245324417,"female_hypothalamus","extend"
"SH2D4A",0.00357151987802105,2.44714692837835,1.53580235056714,"female_hypothalamus","extend"
"SLC15A1",0.00637834492656963,2.19529199878773,1.52910725193727,"female_hypothalamus","extend"
"MEIG1",0.0788626704252292,1.10312852105806,1.50890660602605,"female_hypothalamus","extend"
"FAM3D",0.0299582071816417,1.52348418010532,1.49152114107525,"female_hypothalamus","extend"
"SLC7A9",0.0175501201487325,1.75571990599286,1.47910291361486,"female_hypothalamus","extend"
"GPR112",0.00643188149429106,2.19166196594642,1.47499241671113,"female_hypothalamus","extend"
"UCN3",0.00182110722849027,2.7396644817885,1.47456041061715,"female_hypothalamus","extend"
"PRTG",0.0925080850344241,1.03382030907295,1.46759011695877,"female_hypothalamus","extend"
"BET3L",0.00103057600953476,2.98691997156633,1.46454630597882,"female_hypothalamus","extend"
"PPP2R5C",0.00218471806329969,2.6606046005487,1.45332074936131,"female_hypothalamus","extend"
