"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107053414",2.44735964827643e-12,11.6113022048269,18.7985918962723,"female_gonad","m.n2"
"PI15",0.00428608468836951,2.36793925202303,4.06294095437053,"female_gonad","m.n2"
"REG4",0.0234563816590743,1.62973898057062,3.36853628157124,"female_gonad","m.n2"
"MMP13",0.0196817410671267,1.70593648606726,3.1872471835698,"female_gonad","m.n2"
"SLC26A4",0.0451526453107626,1.34531680104896,2.25792821743922,"female_gonad","m.n2"
"TRH",0.0649492986856868,1.18742553402253,2.07625855651308,"female_gonad","m.n2"
"GMNC",0.0235628351461629,1.62777245521537,2.02255508378926,"female_gonad","m.n2"
"AGT",0.0464047913364015,1.33343717583453,1.7440625896344,"female_gonad","m.n2"
"JPH2",0.0474588333682178,1.32368294180289,1.70268103066161,"female_gonad","m.n2"
"PHGDH",0.0368695912517825,1.43333167709633,1.63717007180406,"female_gonad","m.n2"
"SLC7A1",1.85524902960448e-05,4.73159778689847,1.56297796641628,"female_gonad","m.n2"
"LOC101749287",0.00721514271523471,2.14175507415802,1.54667391223248,"female_gonad","m.n2"
"GPNMB",0.0806872449669806,1.09319511308798,1.52677825226266,"female_gonad","m.n2"
"IGF1",0.00858871339394455,2.06607188945866,1.4981296036201,"female_gonad","m.n2"
"LOC107049603",0.0672110684413104,1.17255920064926,1.45426177220759,"female_gonad","m.n2"
"B4GALNT4",0.00494151060313605,2.30614026842038,1.40637377137783,"female_gonad","m.n2"
"IGSF10",0.0821910015004425,1.0851757276257,1.39025682863579,"female_gonad","m.n2"
"SMARCA4",0.0995117096062674,1.00212581253897,1.38373401447748,"female_gonad","m.n2"
"FRMD6",0.0906481766596922,1.04264092708528,1.31768132874895,"female_gonad","m.n2"
"PSD2",0.0692234379790693,1.1597468352895,1.29052754485269,"female_gonad","m.n2"
"CHST1",0.0677291686449731,1.16922425519412,1.28350764341418,"female_gonad","m.n2"
"PPAT",0.00496351291911633,2.30421084339389,1.2666388256728,"female_gonad","m.n2"
"NPY",0.0596897343697922,1.2241003537937,1.22074112037685,"female_gonad","m.n2"
"NRG2",0.0369732842131041,1.43211197078802,1.17319470577953,"female_gonad","m.n2"
"TRIM9",0.0115312184637877,1.93812479989173,1.14809261740849,"female_gonad","m.n2"
"LOC101751192",0.000245355676922094,3.61020388906918,1.12860459649339,"female_gonad","m.n2"
"SLC7A5",0.0109227741913823,1.96166704450718,1.12778905325644,"female_gonad","m.n2"
"SLC16A3",0.0234563816590743,1.62973898057062,1.12275394799979,"female_gonad","m.n2"
"DUSP27",0.0981656398011884,1.00804049852703,1.11437204194786,"female_gonad","m.n2"
"TMEM86A",0.0461697781805712,1.33564221198092,1.10254241989065,"female_gonad","m.n2"
"VSTM5",0.00797965138413747,2.09801608173857,1.07721216423184,"female_gonad","m.n2"
"KIAA1107",0.0202925765837388,1.69266280633992,1.06686590838794,"female_gonad","m.n2"
"NPM3",0.0596897343697922,1.2241003537937,1.0520524432693,"female_gonad","m.n2"
"STEAP1",0.0553426956181084,1.25693969117341,1.03910425169859,"female_gonad","m.n2"
"ZBTB7C",0.0731714301582334,1.13565845646368,1.0374989341144,"female_gonad","m.n2"
"ANPEP",0.0583314896948112,1.23409693222805,1.01446158340099,"female_gonad","m.n2"
"SLC7A3",0.0234563816590743,1.62973898057062,0.985770806546936,"female_gonad","m.n2"
"AEN",0.0352098979407223,1.45333523377234,0.984496356242047,"female_gonad","m.n2"
"ANKH",0.036314332378263,1.43992193572678,0.966167481746271,"female_gonad","m.n2"
"MCM3",0.000469201532859062,3.3286405777348,0.949387353233547,"female_gonad","m.n2"
"RP11-574K11.31",0.0533166602976372,1.2731370621789,0.94764311799614,"female_gonad","m.n2"
"LOC101752327",0.0522657935918789,1.28178245098979,0.933134137994266,"female_gonad","m.n2"
"BEND3",0.0134375717941227,1.87167920238996,0.932072372190676,"female_gonad","m.n2"
"DYRK3",0.0981656398011884,1.00804049852703,0.928106797199234,"female_gonad","m.n2"
"HNRNPM",0.0202407138624906,1.69377417458553,0.926133285861932,"female_gonad","m.n2"
"CA10",0.0601914842127208,1.22046494762973,0.925727730062734,"female_gonad","m.n2"
"ADAMTS1",0.0109227741913823,1.96166704450718,0.914416412136973,"female_gonad","m.n2"
"UTP15",0.0247118403515228,1.60709491041544,0.899290680750345,"female_gonad","m.n2"
"MCM6",0.000902977407032301,3.04432311582597,0.894276210412203,"female_gonad","m.n2"
"MCM10",0.0265335585872676,1.57620450006772,0.892280283710986,"female_gonad","m.n2"
"UTP20",0.000214470431762464,3.66863257391074,0.88270945990585,"female_gonad","m.n2"
"ABCC4",0.00334570312134228,2.47551259848512,0.863531916527304,"female_gonad","m.n2"
"SRD5A1",0.000795758680057669,3.09921861543949,0.855720259499057,"female_gonad","m.n2"
"TNFRSF10B",0.0590601474254581,1.22870547328725,0.834790130886327,"female_gonad","m.n2"
"NUP210",0.0455089328089676,1.34190334864238,0.833049333102816,"female_gonad","m.n2"
"CELSR2",0.0452993930749798,1.34390761666163,0.82566832092084,"female_gonad","m.n2"
"C14H16ORF88",0.0330259155102814,1.48114513448399,0.821178649571664,"female_gonad","m.n2"
"PA2G4",0.0010206409974242,2.99112699077794,0.812201832681309,"female_gonad","m.n2"
"PASK",0.0495568395755572,1.30489639799132,0.802601256802357,"female_gonad","m.n2"
"SCD",0.0493586038071292,1.30663713356629,0.80173819469587,"female_gonad","m.n2"
"FANCD2",0.0235628351461629,1.62777245521537,0.799839904626644,"female_gonad","m.n2"
"RBL1",0.0956749560779944,1.01920172847727,0.797609940464452,"female_gonad","m.n2"
"NFIX",0.0496457174646133,1.30411820863291,0.784714010403565,"female_gonad","m.n2"
"GJC1",0.0401082113142257,1.39676670559958,0.783871369167778,"female_gonad","m.n2"
"CDCA7L",0.0234563816590743,1.62973898057062,0.776661593842134,"female_gonad","m.n2"
"DNA2",0.0109227741913823,1.96166704450718,0.773704625744715,"female_gonad","m.n2"
"ARHGEF37",0.057112411851509,1.24326949923491,0.766520854309063,"female_gonad","m.n2"
"HUNK",0.0283355250260582,1.5476687359497,0.761690813385341,"female_gonad","m.n2"
"WWTR1",0.0265335585872676,1.57620450006772,0.758248616116366,"female_gonad","m.n2"
"POP1",0.077390100471694,1.11131458951715,0.749396145166056,"female_gonad","m.n2"
"POLE",0.0251507476929803,1.59944909951029,0.748943331866188,"female_gonad","m.n2"
"CDC7",0.0123079772971976,1.90981331350606,0.744713636994757,"female_gonad","m.n2"
"ATAD5",0.000795758680057669,3.09921861543949,0.744446087478218,"female_gonad","m.n2"
"CEP250",0.0235628351461629,1.62777245521537,0.742617735274467,"female_gonad","m.n2"
"WDR6",0.0692234379790693,1.1597468352895,0.72801897140685,"female_gonad","m.n2"
"NAT10",0.0115312184637877,1.93812479989173,0.721852725135876,"female_gonad","m.n2"
"ZNF367",0.0115312184637877,1.93812479989173,0.720579080721414,"female_gonad","m.n2"
"MCM2",0.00703053165874197,2.15301183177572,0.716273822046296,"female_gonad","m.n2"
"BARD1",0.0109227741913823,1.96166704450718,0.712471322932954,"female_gonad","m.n2"
"RRM1",0.0115312184637877,1.93812479989173,0.70843344221327,"female_gonad","m.n2"
"SLC24A3",0.0649879053616812,1.18716746064061,0.699652528780445,"female_gonad","m.n2"
"LOC100858655",0.0010206409974242,2.99112699077794,0.698303066882601,"female_gonad","m.n2"
"SKP2",0.0486100802838999,1.31327366164864,0.697130948728946,"female_gonad","m.n2"
"SLC6A9",0.0198447783387693,1.70235374769091,0.696929356674287,"female_gonad","m.n2"
"TMEM97",0.071997740935397,1.14268113016155,0.695715007006168,"female_gonad","m.n2"
"XRCC2",0.0590481771319426,1.22879350488803,0.695572225446753,"female_gonad","m.n2"
"KIF24",0.035936581735333,1.4444632350758,0.686747099687196,"female_gonad","m.n2"
"RIF1",0.0144469694925382,1.84022324430532,0.686069858898338,"female_gonad","m.n2"
"CHKA",0.0455089328089676,1.34190334864238,0.68453670302544,"female_gonad","m.n2"
"POLE2",0.0692234379790693,1.1597468352895,0.683512967483367,"female_gonad","m.n2"
"FANCI",0.0555375778659021,1.25541306485244,0.679981673929884,"female_gonad","m.n2"
"ACPL2",0.0649879053616812,1.18716746064061,0.671863714821868,"female_gonad","m.n2"
"RRP15",0.0154481721054559,1.81112290080081,0.658349147871276,"female_gonad","m.n2"
"ATM",0.00797965138413747,2.09801608173857,0.657624534912805,"female_gonad","m.n2"
"HYOU1",0.00159431765288518,2.79742514520392,0.655115130190369,"female_gonad","m.n2"
"RAB11FIP2",0.0649492986856868,1.18742553402253,0.654009221644231,"female_gonad","m.n2"
"CELF1",0.0346806631144403,1.45991260715347,0.65254927152324,"female_gonad","m.n2"
"LOC107049097",0.0452993930749798,1.34390761666163,0.651313267735016,"female_gonad","m.n2"
"MCM5",0.0198589347859527,1.7020440503517,0.650233734953765,"female_gonad","m.n2"
"HAUS6",0.0669044748200162,1.17454483403115,0.642302350801146,"female_gonad","m.n2"
