"gene","padj","logpadj","lfc","sextissue","direction"
"PRORSD1",0.0815919212558974,1.08835284035982,3.58037042855238,"female_pituitary","m.inc.d8"
"APCDD1L",0.00207135591516746,2.68374527111492,2.72307710793673,"female_pituitary","m.inc.d8"
"CRYBB2",0.0457101478059977,1.33998737439596,2.62022490964308,"female_pituitary","m.inc.d8"
"FAM132A",0.00246460105276313,2.60825337034444,2.22494332415043,"female_pituitary","m.inc.d8"
"SLC18A3",0.0694860600715336,1.15810231254995,2.05393780851377,"female_pituitary","m.inc.d8"
"FAM183A",0.0882940207371782,1.05406870580832,1.96925834760217,"female_pituitary","m.inc.d8"
"PDK4",0.00540619887786492,2.26710798195017,1.76956289748156,"female_pituitary","m.inc.d8"
"DTX1",0.00540619887786492,2.26710798195017,1.66572473004703,"female_pituitary","m.inc.d8"
"LIPG",0.0219515909786539,1.65853399805463,1.65771029566741,"female_pituitary","m.inc.d8"
"ANGPTL4",0.0196471237419607,1.70670101955956,1.65220654854443,"female_pituitary","m.inc.d8"
"GRIN2C",0.00207135591516746,2.68374527111492,1.57471700573113,"female_pituitary","m.inc.d8"
"LOC107050679",0.0136057449911274,1.86627767316555,1.43600483499739,"female_pituitary","m.inc.d8"
"USP35",0.0176541556642187,1.75315304837216,1.32852929055008,"female_pituitary","m.inc.d8"
"IL12RB2",0.0661619105300259,1.17939196233296,1.31075507218988,"female_pituitary","m.inc.d8"
"LRTM2",0.0423478059369849,1.37316908578532,1.28836933159408,"female_pituitary","m.inc.d8"
"TULP1",0.0976960797578246,1.01012286282885,1.24505414350864,"female_pituitary","m.inc.d8"
"TRIM36",0.0488667164276607,1.31098684217211,1.19882089260612,"female_pituitary","m.inc.d8"
"HYKK",0.04077315539935,1.38962567757167,1.13929120902429,"female_pituitary","m.inc.d8"
"TBX20",0.00773699065523169,2.1114279276847,1.11375503831556,"female_pituitary","m.inc.d8"
"PRKG2",0.0249883140859371,1.6022630439085,1.09455235031805,"female_pituitary","m.inc.d8"
"VEPH1",0.00493559427257967,2.30666054841202,1.05735476092056,"female_pituitary","m.inc.d8"
"FSHB",0.0923621466975785,1.03450598168732,1.05702171642497,"female_pituitary","m.inc.d8"
"TXNIP",0.00994192151889783,2.00252966948551,1.0344901883567,"female_pituitary","m.inc.d8"
"BRINP2",0.0214251067939509,1.66907700464827,1.00981802937142,"female_pituitary","m.inc.d8"
"SHROOM1",0.0712540513720135,1.14719043744594,0.979434974248708,"female_pituitary","m.inc.d8"
"SOWAHC",0.0874948221637833,1.05801764723179,0.955651534142648,"female_pituitary","m.inc.d8"
"PEX5L",0.0488667164276607,1.31098684217211,0.927757194067913,"female_pituitary","m.inc.d8"
"PIWIL1",0.0732355260718422,1.13527819443122,0.926924810647501,"female_pituitary","m.inc.d8"
"IGSF9B",0.0540190168103571,1.26745332458623,0.915425703405615,"female_pituitary","m.inc.d8"
"ZBTB16",0.0159579889176311,1.79702184086798,0.908133393015617,"female_pituitary","m.inc.d8"
"PCBP3",0.0154286126779154,1.81167312341277,0.904416229253098,"female_pituitary","m.inc.d8"
"SLC10A4",0.0783731136351723,1.10583289908237,0.864823173158568,"female_pituitary","m.inc.d8"
"RTN4RL2",0.0681112871890921,1.16678091220252,0.854000019811088,"female_pituitary","m.inc.d8"
"KCTD16",0.0310494518363083,1.50794606268766,0.842458153542739,"female_pituitary","m.inc.d8"
"ZNF703",0.0496895821519526,1.3037346552944,0.825307963225525,"female_pituitary","m.inc.d8"
"WDR90",0.0148093075400333,1.82946524793208,0.711046741803339,"female_pituitary","m.inc.d8"
"KCNB2",0.0683428152348739,1.16530713534427,0.702930044259775,"female_pituitary","m.inc.d8"
"ARHGAP28",0.0154286126779154,1.81167312341277,0.679920704396356,"female_pituitary","m.inc.d8"
"SPATA18",0.0177655141832604,1.75042221830575,0.677383038480481,"female_pituitary","m.inc.d8"
"PRDM5",0.00792394727375829,2.10105842293561,0.676815171737844,"female_pituitary","m.inc.d8"
"GCH1",0.0177655141832604,1.75042221830575,0.663044070390956,"female_pituitary","m.inc.d8"
"STAT4",0.0230648683501941,1.63704901991751,0.642516054118937,"female_pituitary","m.inc.d8"
"HIVEP3",0.0876696630656948,1.05715066253418,0.633170096269407,"female_pituitary","m.inc.d8"
"RP11-690P14.4",0.0934918858808838,1.0292260797165,0.622427979864652,"female_pituitary","m.inc.d8"
"ARHGEF33",0.0956605152453474,1.01926728426681,0.618289640294324,"female_pituitary","m.inc.d8"
"KREMEN1",0.00493559427257967,2.30666054841202,0.607784020573925,"female_pituitary","m.inc.d8"
"SLC38A3",0.0874145367260343,1.05841633973471,0.607770635467103,"female_pituitary","m.inc.d8"
"GPD1L2",0.0681112871890921,1.16678091220252,0.599056481652891,"female_pituitary","m.inc.d8"
"SHOX2",0.0160631982895294,1.79416797953022,0.597780059591987,"female_pituitary","m.inc.d8"
"DPH1",0.0248897851391269,1.6039788524189,0.597719452157357,"female_pituitary","m.inc.d8"
"YDJC",0.0992303403048069,1.00335551925375,0.591952892627596,"female_pituitary","m.inc.d8"
"C2H7ORF63",0.0154286126779154,1.81167312341277,0.586194836926559,"female_pituitary","m.inc.d8"
"ND1",0.0712540513720135,1.14719043744594,0.580374531103937,"female_pituitary","m.inc.d8"
"TMEM108",0.0114124828547725,1.94261986190744,0.578783376783615,"female_pituitary","m.inc.d8"
"TRAM2",0.0470490381938033,1.32744925026846,0.576356122049368,"female_pituitary","m.inc.d8"
"FHOD3",0.0917736246404982,1.03728211530143,0.573180958312346,"female_pituitary","m.inc.d8"
"LOC424998",0.0758889325731321,1.11982155576309,0.566432892694848,"female_pituitary","m.inc.d8"
"RIMBP2",0.0101209640788412,1.99477811652994,0.558007687879448,"female_pituitary","m.inc.d8"
"WBSCR17",0.0109802618389733,1.95938730343188,0.550160083579517,"female_pituitary","m.inc.d8"
"KLHL4",0.0661619105300259,1.17939196233296,0.542577056150045,"female_pituitary","m.inc.d8"
"FKBP5",0.0758889325731321,1.11982155576309,0.535361321820372,"female_pituitary","m.inc.d8"
"LOC769039",0.0587031055134867,1.23133892308466,0.532244727637135,"female_pituitary","m.inc.d8"
"GATA2",0.0448413084365026,1.34832172349762,0.525749857527474,"female_pituitary","m.inc.d8"
"LOC107051290",0.0934918858808838,1.0292260797165,0.523332320284176,"female_pituitary","m.inc.d8"
"H2AFY2",0.023189758729616,1.63470376981572,0.517074439778795,"female_pituitary","m.inc.d8"
"RAB11FIP5",0.0392753700556966,1.40587971431116,0.515729068266535,"female_pituitary","m.inc.d8"
"ZNF687",0.0316348440190888,1.49983430256143,0.503956322964502,"female_pituitary","m.inc.d8"
"ESR1",0.00611699198554803,2.21346208851226,0.494121475557121,"female_pituitary","m.inc.d8"
"MED12",0.0934918858808838,1.0292260797165,0.490766666176609,"female_pituitary","m.inc.d8"
"KLF11",0.0178341940513132,1.74874651217234,0.484998298141502,"female_pituitary","m.inc.d8"
"ENTPD8L",0.0661619105300259,1.17939196233296,0.482971885637825,"female_pituitary","m.inc.d8"
"SLC26A8",0.0112461083576093,1.94899773632679,0.480585464717722,"female_pituitary","m.inc.d8"
"ROR1",0.0163080715324228,1.78759739226106,0.479610151859414,"female_pituitary","m.inc.d8"
"UBASH3B",0.00207135591516746,2.68374527111492,0.47646855111176,"female_pituitary","m.inc.d8"
"ABCC1",0.0934918858808838,1.0292260797165,0.471596135404987,"female_pituitary","m.inc.d8"
"KLF10",0.0159579889176311,1.79702184086798,0.470788040107869,"female_pituitary","m.inc.d8"
"OSGIN2",0.0152604794980497,1.81643182024186,0.470028002087056,"female_pituitary","m.inc.d8"
"GAS1",0.0899856239892342,1.04582686745892,0.466941293099997,"female_pituitary","m.inc.d8"
"SIMC1",0.0458441610873512,1.33871597011441,0.463848887063987,"female_pituitary","m.inc.d8"
"SMPD3",0.0661619105300259,1.17939196233296,0.462146259418789,"female_pituitary","m.inc.d8"
"LOC101750623",0.0399199241941593,1.39881029208631,0.453198636096785,"female_pituitary","m.inc.d8"
"IREB2",0.0991481182879585,1.00371552376741,0.449552092859672,"female_pituitary","m.inc.d8"
"LHFPL5",0.0141902051831748,1.84801132481903,0.444492355960422,"female_pituitary","m.inc.d8"
"PCLO",0.0179480081951794,1.74598374083718,0.436168385728157,"female_pituitary","m.inc.d8"
"AHDC1",0.0923621466975785,1.03450598168732,0.418384486909767,"female_pituitary","m.inc.d8"
"RNF144B",0.0976960797578246,1.01012286282885,0.415627542781656,"female_pituitary","m.inc.d8"
"FAM189A1",0.0143260905792595,1.8438723072645,0.412658981973831,"female_pituitary","m.inc.d8"
"ANKRD40",0.00268643128818153,2.57082426305927,0.401711469870173,"female_pituitary","m.inc.d8"
"IMPA2",0.0513262843855404,1.28966017406505,0.39780779546698,"female_pituitary","m.inc.d8"
"ZFP64",0.0661619105300259,1.17939196233296,0.396433172222174,"female_pituitary","m.inc.d8"
"AMPH",0.0785943693999767,1.10460856625209,0.394946793286517,"female_pituitary","m.inc.d8"
"SLC6A1",0.0815919212558974,1.08835284035982,0.388402499472569,"female_pituitary","m.inc.d8"
"EFR3B",0.0661619105300259,1.17939196233296,0.383208311385156,"female_pituitary","m.inc.d8"
"ARRDC4",0.011457746467844,1.94090079186425,0.382918592247938,"female_pituitary","m.inc.d8"
"CLMN",0.0739044240547463,1.13132956316058,0.382552505090333,"female_pituitary","m.inc.d8"
"OSBPL10",0.0650802488368148,1.18655079519048,0.376596924354771,"female_pituitary","m.inc.d8"
"GEN1",0.0771500989861773,1.11266351238602,0.368115163278908,"female_pituitary","m.inc.d8"
"RERE",0.0143260905792595,1.8438723072645,0.366253007013124,"female_pituitary","m.inc.d8"
"KIAA1549",0.0177655141832604,1.75042221830575,0.365029211537047,"female_pituitary","m.inc.d8"
"LOC100859468",0.04077315539935,1.38962567757167,0.362738810330282,"female_pituitary","m.inc.d8"
"CDH4",0.0661619105300259,1.17939196233296,0.356195175925098,"female_pituitary","m.inc.d8"
"FUT8",0.0234167937845319,1.63047256857226,0.356067715965956,"female_pituitary","m.inc.d8"
"MAK",0.0712540513720135,1.14719043744594,0.345186936269306,"female_pituitary","m.inc.d8"
"TMEM131",0.0661619105300259,1.17939196233296,0.343308034044396,"female_pituitary","m.inc.d8"
"CLN6",0.04077315539935,1.38962567757167,0.338762690214245,"female_pituitary","m.inc.d8"
"SLC38A6",0.0890297797777653,1.05046470088444,0.335169536115648,"female_pituitary","m.inc.d8"
