"gene","padj","logpadj","lfc","sextissue","direction"
"PES1",0.0651015461337995,1.18640869700164,0.338556792333526,"female_gonad","m.inc.d17"
"HADHA",0.0390384103177106,1.40850787554179,0.33656133590733,"female_gonad","m.inc.d17"
"NUP107",0.00793104790382115,2.10066942695977,0.329758878415872,"female_gonad","m.inc.d17"
"NF2",0.0338456961163044,1.47049654918791,0.328777891289179,"female_gonad","m.inc.d17"
"WDR75",0.0821735605764031,1.08526789465979,0.327980781705607,"female_gonad","m.inc.d17"
"ANP32E",0.00143025921053168,2.84458524679935,0.327830637944049,"female_gonad","m.inc.d17"
"PAXIP1",0.0135857886896331,1.86691514461354,0.327683270499731,"female_gonad","m.inc.d17"
"CEBPZ",0.0138961766493592,1.85710467373811,0.327545513861118,"female_gonad","m.inc.d17"
"EFTUD2",0.0198035316654048,1.7032573528685,0.326787373093594,"female_gonad","m.inc.d17"
"EIF3D",0.0118703375886174,1.92553692967314,0.32543095301364,"female_gonad","m.inc.d17"
"C20H20ORF24",0.0821735605764031,1.08526789465979,0.324775819363967,"female_gonad","m.inc.d17"
"NUP205",0.0170417601137783,1.76848555227911,0.324341535994005,"female_gonad","m.inc.d17"
"PSMD6",0.0224010798338374,1.6497310461938,0.321754365813901,"female_gonad","m.inc.d17"
"SNU13",0.0257636165822366,1.58899317269956,0.320891218395915,"female_gonad","m.inc.d17"
"NMT1",0.0816773313208269,1.08789846058291,0.318570693641771,"female_gonad","m.inc.d17"
"TP53BP1",0.0705792945949753,1.15132268651219,0.317769605441427,"female_gonad","m.inc.d17"
"CPSF4",0.027876388446597,1.55476349238581,0.316980064272051,"female_gonad","m.inc.d17"
"WDR77",0.0838874600316201,1.07630295509624,0.315751432592268,"female_gonad","m.inc.d17"
"USP14",0.0180693880229885,1.74305655594708,0.314244994543963,"female_gonad","m.inc.d17"
"SF3B3",0.0146565390777312,1.83396856972846,0.311215782453047,"female_gonad","m.inc.d17"
"WDR43",0.0058012194905144,2.23648070258689,0.309986283752195,"female_gonad","m.inc.d17"
"AP3B1",0.0387873023805387,1.41131042411188,0.307307063025329,"female_gonad","m.inc.d17"
"NOL10",0.0503659223879065,1.29786320808838,0.307075903427707,"female_gonad","m.inc.d17"
"NUDCD1",0.0579472627064794,1.23696707427413,0.305826129792676,"female_gonad","m.inc.d17"
"PRPS2",0.0401348281477232,1.39647859227747,0.305561612439441,"female_gonad","m.inc.d17"
"UMPS",0.0465734083922056,1.33186197783362,0.305539773602844,"female_gonad","m.inc.d17"
"SMG8",0.002563480563223,2.59116997111104,0.30529872078851,"female_gonad","m.inc.d17"
"PMPCB",0.0393370486124909,1.40519822752274,0.302776149073893,"female_gonad","m.inc.d17"
"KPNB1",0.0716200914977563,1.14496512849383,0.301930027286211,"female_gonad","m.inc.d17"
"TCOF1",0.0297612407304461,1.52634896724061,0.301798922632443,"female_gonad","m.inc.d17"
"OLA1",0.0376910201539422,1.42376210767558,0.301684164027729,"female_gonad","m.inc.d17"
"ACO2",0.066222934897544,1.17899157590102,0.300126255246672,"female_gonad","m.inc.d17"
"TSR1",0.0431828123833596,1.36468907661967,0.300122281208076,"female_gonad","m.inc.d17"
"TMEM69",0.0727502071156626,1.13816576592884,0.296111949906798,"female_gonad","m.inc.d17"
"TBCD",0.0534656360165615,1.27192526252902,0.295465441457259,"female_gonad","m.inc.d17"
"BMS1",0.0323956071086622,1.48951387676291,0.294554215552765,"female_gonad","m.inc.d17"
"DLD",0.0558495706275117,1.25298016139921,0.294452534930142,"female_gonad","m.inc.d17"
"LAS1L",0.0625276519292455,1.20392787986433,0.29244689850338,"female_gonad","m.inc.d17"
"MAGT1",0.0682640545761103,1.16580792016321,0.291764839947271,"female_gonad","m.inc.d17"
"ABCE1",0.0808724223618046,1.09219954832491,0.289600624406182,"female_gonad","m.inc.d17"
"MRPL15",0.0430853101171976,1.36567077676499,0.28791138899579,"female_gonad","m.inc.d17"
"NUDC",0.0600436380526531,1.22153300166652,0.28532511043589,"female_gonad","m.inc.d17"
"SZT2",0.0222604114963777,1.6524668117464,0.284117411362205,"female_gonad","m.inc.d17"
"YBX3",0.0844578666611221,1.07335989270751,0.283568320545081,"female_gonad","m.inc.d17"
"PSMD3",0.0870682256055618,1.06014030609252,0.282518117571121,"female_gonad","m.inc.d17"
"PHF5A",0.062885078490124,1.20145239268149,0.28118839558718,"female_gonad","m.inc.d17"
"NARS",0.0284110904361404,1.54651209745234,0.280552122975779,"female_gonad","m.inc.d17"
"ARF6",0.0376910201539422,1.42376210767558,0.279460103878142,"female_gonad","m.inc.d17"
"DDB1",0.0894784698364284,1.04828145134427,0.274512257942048,"female_gonad","m.inc.d17"
"ZNF512",0.0408790592025301,1.3884991076838,0.273505137998645,"female_gonad","m.inc.d17"
"LONP1",0.0420602454303658,1.37612819744279,0.273202691407175,"female_gonad","m.inc.d17"
"TADA2A",0.0928442593216859,1.03224494407272,0.271827581396506,"female_gonad","m.inc.d17"
"XPO1",0.0249035227335033,1.60373921533357,0.270267991159934,"female_gonad","m.inc.d17"
"UBA2",0.044697300307215,1.34971870722794,0.267979363822761,"female_gonad","m.inc.d17"
"USP1",0.0838874600316201,1.07630295509624,0.266119563056454,"female_gonad","m.inc.d17"
"TPP2",0.0986142676538264,1.0060602461637,0.26383241310191,"female_gonad","m.inc.d17"
"EXOC4",0.0815882591128777,1.08837233351766,0.26281409618617,"female_gonad","m.inc.d17"
"NOP14",0.0986142676538264,1.0060602461637,0.261025331726783,"female_gonad","m.inc.d17"
"EIF3A",0.0493147217847918,1.30702341266042,0.258342840975367,"female_gonad","m.inc.d17"
"EIF2B2",0.0147356020857469,1.83163211450184,0.254520565508987,"female_gonad","m.inc.d17"
"PSMD1",0.0332251242367485,1.47853338645044,0.254197034997595,"female_gonad","m.inc.d17"
"EIF4A3",0.0702150667477898,1.15356968696801,0.252506808480869,"female_gonad","m.inc.d17"
"COPB1",0.0329775119401742,1.48178211374348,0.250843832807763,"female_gonad","m.inc.d17"
"EIF2B5",0.027876388446597,1.55476349238581,0.246361206054512,"female_gonad","m.inc.d17"
"PNPT1",0.0692784394203989,1.15940190388249,0.244656518728636,"female_gonad","m.inc.d17"
"GCN1",0.0409940108672164,1.38727958809279,0.24216679505874,"female_gonad","m.inc.d17"
"ETF1",0.0790580845107457,1.10205371233672,0.238978755848896,"female_gonad","m.inc.d17"
"DDX27",0.0515153203810636,1.288063594891,0.238721193995633,"female_gonad","m.inc.d17"
"RPN2",0.0550153118950608,1.2595164205776,0.238588442448346,"female_gonad","m.inc.d17"
"ENOPH1",0.00947518331353108,2.02341237911346,0.238390515343062,"female_gonad","m.inc.d17"
"RBM22",0.098355908474204,1.00719954585478,0.232210033145599,"female_gonad","m.inc.d17"
"TRAF7",0.0741950254303525,1.12962521197935,0.228130628540799,"female_gonad","m.inc.d17"
"UBQLN4",0.037873711343677,1.42166213514578,0.226077292346559,"female_gonad","m.inc.d17"
"YTHDF1",0.03111430714089,1.50703986552118,0.218699860728381,"female_gonad","m.inc.d17"
"VCP",0.0142044343073737,1.84757605740588,0.216880289989573,"female_gonad","m.inc.d17"
"MCMBP",0.0347595970050995,1.45892526730611,0.214608671987114,"female_gonad","m.inc.d17"
"NRD1",0.0377173205923568,1.42345916676413,0.214245494216184,"female_gonad","m.inc.d17"
"SF3A3",0.0461035215456663,1.33626590043597,0.208727349444946,"female_gonad","m.inc.d17"
"IARS2",0.0572202720885541,1.24245008140883,0.191293492779909,"female_gonad","m.inc.d17"
"PTPN11",0.08758819719429,1.05755441253901,0.186529369275246,"female_gonad","m.inc.d17"
"RNPS1",0.0330847805845146,1.48037174121535,0.182303967420495,"female_gonad","m.inc.d17"
"EIF4H",0.0350126541775712,1.45577496575649,0.176896460180749,"female_gonad","m.inc.d17"
"TOP3B",0.0747126758557856,1.12660570893163,0.172590713415701,"female_gonad","m.inc.d17"
"PIGB",0.0522265295624214,1.28210883194523,-0.187856488515595,"female_gonad","m.inc.d3"
"E4F1",0.0651577571690087,1.18603387319544,-0.243624415672717,"female_gonad","m.inc.d3"
"WASL",0.0645734770842217,1.1899458275351,-0.248601984453425,"female_gonad","m.inc.d3"
"PLA2G7",0.0388461158865248,1.41065239857164,-0.255669349781234,"female_gonad","m.inc.d3"
"NR1H3",0.0471350207014395,1.32665629784279,-0.257004981223436,"female_gonad","m.inc.d3"
"RAB4A",0.0489845903465382,1.30994051956328,-0.28124696364159,"female_gonad","m.inc.d3"
"LOC419074",0.0915700293578783,1.03824664657589,-0.296686292011629,"female_gonad","m.inc.d3"
"MITD1",0.0877297919962687,1.05685290033458,-0.307355303477055,"female_gonad","m.inc.d3"
"LOC107050650",0.0820173525931762,1.08609425324813,-0.315613241866521,"female_gonad","m.inc.d3"
"LOC416106",0.0489845903465382,1.30994051956328,-0.320024115643478,"female_gonad","m.inc.d3"
"YIPF4",0.0795264563476671,1.09948836902394,-0.330268279283973,"female_gonad","m.inc.d3"
"C6H10ORF118",0.0524718296116791,1.28007379235964,-0.333365906148476,"female_gonad","m.inc.d3"
"RCBTB2",0.0616828161795085,1.20983580643407,-0.3346803934611,"female_gonad","m.inc.d3"
"YPEL5",0.0844578666611221,1.07335989270751,-0.345958185229493,"female_gonad","m.inc.d3"
"TGFBR1",0.0986142676538264,1.0060602461637,-0.346129653806003,"female_gonad","m.inc.d3"
"KIAA0319L",0.085589626533653,1.06757886864286,-0.349537807004564,"female_gonad","m.inc.d3"
"RILPL1",0.0713394021451439,1.14667053455686,-0.35958446822259,"female_gonad","m.inc.d3"
