"gene","padj","logpadj","lfc","sextissue","direction"
"TH",0.0672242000501998,1.17247435706079,2.72938721292038,"male_pituitary","m.inc.d3"
"LOC422926",0.0444927953186163,1.35171030827052,1.97868441071805,"male_pituitary","m.inc.d3"
"SHH",0.0962857902534578,1.01643780082833,1.40183017395836,"male_pituitary","m.inc.d3"
"LPAR1",0.0119837244622795,1.92140818511584,1.26047481800006,"male_pituitary","m.inc.d3"
"KRT14",0.03749720478131,1.4260011054269,1.19952791558189,"male_pituitary","m.inc.d3"
"APBB1IP",0.021799271352972,1.66155802257302,1.15753558475216,"male_pituitary","m.inc.d3"
"ADAMTS1",0.0375118423064242,1.42583160596748,1.12022160497434,"male_pituitary","m.inc.d3"
"LOC419250",0.0672242000501998,1.17247435706079,0.982187805447992,"male_pituitary","m.inc.d3"
"SLC16A14",0.0446120663332208,1.35054766072313,0.964858146179254,"male_pituitary","m.inc.d3"
"AEBP1",0.0570712041083051,1.2435829644569,0.947224933157848,"male_pituitary","m.inc.d3"
"PGR",0.0487564311082053,1.31196809154296,0.920895861385729,"male_pituitary","m.inc.d3"
"ZWILCH",0.0487564311082053,1.31196809154296,0.906862690809071,"male_pituitary","m.inc.d3"
"CIB2",0.0665838943117003,1.17663080772813,0.849560937913996,"male_pituitary","m.inc.d3"
"DTNB",0.0709744155611401,1.14889817498551,0.738128408106054,"male_pituitary","m.inc.d3"
"LTBP2",0.0608122796787811,1.2160087158217,0.709804621530008,"male_pituitary","m.inc.d3"
"SCN5A",0.0665838943117003,1.17663080772813,0.708961328124459,"male_pituitary","m.inc.d3"
"SEMA6A",0.000260282714581325,3.58455467250241,0.702935376163938,"male_pituitary","m.inc.d3"
"GAB3",0.0061912073815656,2.20822464855354,0.694808705137135,"male_pituitary","m.inc.d3"
"TMCC3",0.0334848634009607,1.47515146839661,0.673933400280294,"male_pituitary","m.inc.d3"
"SLC38A1",0.037770103667387,1.42285182316526,0.665492086920216,"male_pituitary","m.inc.d3"
"SHISA9",0.0754877987012047,1.12212323890006,0.640525527475353,"male_pituitary","m.inc.d3"
"LOC771811",0.0438903728229198,1.357630730063,0.626509838681641,"male_pituitary","m.inc.d3"
"C3ORF48",0.0620889029787091,1.20698601344282,0.621252039275825,"male_pituitary","m.inc.d3"
"LOC101749175",0.0323501324513783,1.49012393685664,0.61207887385878,"male_pituitary","m.inc.d3"
"WIPF3",0.0104233711545952,1.98199179763386,0.574562676972658,"male_pituitary","m.inc.d3"
"GPR158",0.0186401983694108,1.72954947018579,0.516195036505173,"male_pituitary","m.inc.d3"
"RERG",0.0438903728229198,1.357630730063,0.507864701186769,"male_pituitary","m.inc.d3"
"ARHGEF4",0.080140386676136,1.09614856643405,0.495659555204141,"male_pituitary","m.inc.d3"
"STS",0.0378162172876493,1.42232191529167,0.47841380819194,"male_pituitary","m.inc.d3"
"GREB1",0.0960783349100952,1.01737453209998,0.472209853801118,"male_pituitary","m.inc.d3"
"PTPRN2",0.065369942786656,1.18462189513888,0.469178886719032,"male_pituitary","m.inc.d3"
"PYGO1",0.0671158824795965,1.17317469507629,0.426456823765738,"male_pituitary","m.inc.d3"
"SHROOM2",0.0303447791946549,1.51791601832813,0.419296155947071,"male_pituitary","m.inc.d3"
"DYRK3",0.0346334116172975,1.46050472549968,0.416412533761388,"male_pituitary","m.inc.d3"
"SLC25A43",0.0665838943117003,1.17663080772813,0.391120671744896,"male_pituitary","m.inc.d3"
"POU2F1",0.047797775543847,1.32059231450738,0.378216475437302,"male_pituitary","m.inc.d3"
"HIVEP1",0.0671350685596563,1.17305056323675,0.360864203251949,"male_pituitary","m.inc.d3"
"IDE",0.0439915607032473,1.35663063013988,0.359056141272505,"male_pituitary","m.inc.d3"
"TSHZ1",0.0564022896243382,1.2487032656792,0.354608547956059,"male_pituitary","m.inc.d3"
"SH3RF1",0.0121524510380489,1.91533612001257,0.350960247088043,"male_pituitary","m.inc.d3"
"RAPGEF5",0.0984002731636892,1.00700369594551,0.347898768339082,"male_pituitary","m.inc.d3"
"HEG1",0.0964398518115575,1.01574346562632,0.346601784313809,"male_pituitary","m.inc.d3"
"QSER1",0.0672242000501998,1.17247435706079,0.325389615070208,"male_pituitary","m.inc.d3"
"EP300",0.0553238492228879,1.25708761095421,0.319297247468993,"male_pituitary","m.inc.d3"
"ERC1",0.0529337867668771,1.27626703642375,0.311562690827549,"male_pituitary","m.inc.d3"
"LPIN2",0.0984002731636892,1.00700369594551,0.310547171090329,"male_pituitary","m.inc.d3"
"HELZ",0.0487564311082053,1.31196809154296,0.303139365607519,"male_pituitary","m.inc.d3"
"SEC16A",0.0444927953186163,1.35171030827052,0.302133769518847,"male_pituitary","m.inc.d3"
"RAPGEF6",0.0795661838575968,1.09927147101183,0.292691558395829,"male_pituitary","m.inc.d3"
"KCNMA1",0.0672242000501998,1.17247435706079,0.291431974600846,"male_pituitary","m.inc.d3"
"ZBED1",0.0957785342067389,1.01873181367884,0.288233331729139,"male_pituitary","m.inc.d3"
"TET2",0.0119837244622795,1.92140818511584,0.287904843594245,"male_pituitary","m.inc.d3"
"BRAF",0.0444927953186163,1.35171030827052,0.287675389495952,"male_pituitary","m.inc.d3"
"CPT1A",0.0984002731636892,1.00700369594551,0.287044506864423,"male_pituitary","m.inc.d3"
"PIGQ",0.0346334116172975,1.46050472549968,0.286633248609429,"male_pituitary","m.inc.d3"
"PLEKHA8",0.0933048837534138,1.03009562386712,0.279426317142986,"male_pituitary","m.inc.d3"
"ATXN1",0.0438903728229198,1.357630730063,0.271642614855248,"male_pituitary","m.inc.d3"
"MYNN",0.0597254088366518,1.22384086870418,0.271528307705137,"male_pituitary","m.inc.d3"
"ATXN7",0.0121524510380489,1.91533612001257,0.269496006353877,"male_pituitary","m.inc.d3"
"RIMS2",0.0670259517759254,1.17375701027164,0.268034795937131,"male_pituitary","m.inc.d3"
"PLXNB2",0.0346334116172975,1.46050472549968,0.262772876633958,"male_pituitary","m.inc.d3"
"FNDC3B",0.0590701842036905,1.22863167484187,0.261663192418199,"male_pituitary","m.inc.d3"
"NUP153",0.0346334116172975,1.46050472549968,0.26159442553344,"male_pituitary","m.inc.d3"
"TMEM131",0.0597254088366518,1.22384086870418,0.258796922135959,"male_pituitary","m.inc.d3"
"NUFIP1",0.0119837244622795,1.92140818511584,0.257989958192607,"male_pituitary","m.inc.d3"
"ARID2",0.0903962861229743,1.0438494118856,0.257281710142868,"male_pituitary","m.inc.d3"
"RB1",0.0638111758374013,1.19510325263525,0.256591127770726,"male_pituitary","m.inc.d3"
"FBXO18",0.080140386676136,1.09614856643405,0.254804316609949,"male_pituitary","m.inc.d3"
