"gene","padj","logpadj","lfc","sextissue","direction"
"COL10A1",8.79290045922224e-08,7.05586784328171,7.54382087877904,"female_gonad","extend"
"LOC107049904",0.00372615678027069,2.42873887585578,5.87687010106449,"female_gonad","extend"
"KRT20",0.000500893694888178,3.30025443505536,5.02289566436103,"female_gonad","extend"
"SULT1C3",0.00114481751625355,2.94126373428491,4.2494544257768,"female_gonad","extend"
"SPINK7",0.083891309501299,1.07628302643131,4.03304011957661,"female_gonad","extend"
"LOC418356",0.0706854191758844,1.15067016222182,3.96373649395295,"female_gonad","extend"
"SPTSSB",0.000450510760220521,3.34629483165808,3.78531360400829,"female_gonad","extend"
"GSTA3",0.00808107607879661,2.09253080457605,3.62525387566853,"female_gonad","extend"
"C11ORF34",0.000299199353609502,3.52403934905667,3.39584413603512,"female_gonad","extend"
"LOC101749151",3.67171649676332e-06,5.43513085923674,3.30668680109196,"female_gonad","extend"
"LOC107056420",8.09809857301367e-05,4.09161694114437,3.26137265944446,"female_gonad","extend"
"NOXO1",0.00337974356303343,2.47111625042781,3.05927379915946,"female_gonad","extend"
"GAL3ST2",0.00995033896451141,2.00216212448951,3.01079123904966,"female_gonad","extend"
"VIL1",0.0107715328875378,1.9677224882315,2.93589398328838,"female_gonad","extend"
"GSTT1L",0.00180183146217359,2.74428583404015,2.61035965037795,"female_gonad","extend"
"PLLP",0.00836585195053219,2.07748982534418,2.40906270213825,"female_gonad","extend"
"IAPP",0.0876936313995671,1.05703194538488,2.39553696317258,"female_gonad","extend"
"MUC13",0.0432681886387489,1.36383128554225,2.3102653205237,"female_gonad","extend"
"LOC424028",0.0149267626032715,1.82603437419008,2.29878139652051,"female_gonad","extend"
"CAPN8",0.0280769311040286,1.55165036368693,2.2408297224604,"female_gonad","extend"
"CYP2W1",0.0722169665314053,1.1413607580352,2.20300534233678,"female_gonad","extend"
"CALML4",0.0337958273703711,1.47113691693795,2.19186299612586,"female_gonad","extend"
"FER1L6",0.0203812150966941,1.69076992758875,2.1023774856279,"female_gonad","extend"
"HES6",0.0706854191758844,1.15067016222182,2.07817045098364,"female_gonad","extend"
"LOC101751171",0.00176133571487101,2.75415785855841,2.07374789589283,"female_gonad","extend"
"CYP3A7",0.0107827181640812,1.96727174611982,2.06341428247509,"female_gonad","extend"
"ANXA13",0.0368853105899501,1.43314655524658,2.02601134075372,"female_gonad","extend"
"ATP12A",0.0136327765225648,1.86541568447143,1.95397560960022,"female_gonad","extend"
"SLC13A2",0.0305617400119747,1.51482192313016,1.78870565887382,"female_gonad","extend"
"NOX1",0.0426074887524931,1.3705140619759,1.73938232323931,"female_gonad","extend"
"LOC428867",0.0184164134734937,1.73479494310389,1.55872581363511,"female_gonad","extend"
"TMPRSS2",0.01176398950937,1.92944537145031,1.55758537475605,"female_gonad","extend"
"LOC107053447",0.00143277195771404,2.84382292710963,1.54707508323349,"female_gonad","extend"
"LOC429098",0.0663609103297109,1.17808766501569,1.52250991751527,"female_gonad","extend"
"CDCA2",0.0233209462792402,1.63225383146386,1.44229308180724,"female_gonad","extend"
"CMBL",0.0378315533107834,1.42214582681583,1.43838810239672,"female_gonad","extend"
"SLC7A7",0.0442924495560395,1.35367030076619,1.32847969559292,"female_gonad","extend"
"NOS2",0.0506761644746662,1.29519626297809,1.31020988241683,"female_gonad","extend"
"FOXN4",0.0723697648001499,1.1404428388174,1.28414775820434,"female_gonad","extend"
"LOC422305",0.0485663118834401,1.31366487551577,1.28086686799083,"female_gonad","extend"
"MYO1A",0.0536418604580529,1.2704961679447,1.22580872643948,"female_gonad","extend"
"LOC428714",0.056526220765825,1.2477500496613,1.20881721868944,"female_gonad","extend"
"GCNT3",0.0632648786251865,1.19883732082525,1.2077142628522,"female_gonad","extend"
"NFKBIZ",0.0162713471148195,1.78857649006782,1.16819178611709,"female_gonad","extend"
"FAM161A",0.0378315533107834,1.42214582681583,1.13504682416104,"female_gonad","extend"
"RPL29",0.0826980273265755,1.08250484995653,1.09743210970473,"female_gonad","extend"
"TP53I3",0.0717664078982023,1.14407879083095,1.08819033128034,"female_gonad","extend"
"HPGD",0.0819198303053419,1.0866109559963,1.07550659327332,"female_gonad","extend"
"TOP2B",0.0887423995235427,1.05186883248508,1.01179914497311,"female_gonad","extend"
"ARHGEF16",0.0667878594724018,1.17530247529887,0.980164153781135,"female_gonad","extend"
"LOC107055016",0.0111167025559323,1.9540240143845,0.950605344463544,"female_gonad","extend"
"LOC769704",0.0776889954656891,1.10964049403043,0.942093367554032,"female_gonad","extend"
"TSPAN15",0.0309663692672532,1.5091097116478,0.919076103775681,"female_gonad","extend"
"HIST1H101",0.0129002606995144,1.8894015130173,0.918732796859331,"female_gonad","extend"
"TNFSF13B",0.023067592250266,1.63699773391384,0.902697590466516,"female_gonad","extend"
"EDNRB",0.0366665917912509,1.43572945641634,0.90030192342495,"female_gonad","extend"
"STX19",0.0199554445056605,1.69993859390324,0.895166894555274,"female_gonad","extend"
"TTC39B",0.0110356405814311,1.95720245245191,0.881824399603092,"female_gonad","extend"
"MISP",0.0466210733296925,1.3314177321926,0.86615717077618,"female_gonad","extend"
"XDH",0.0697777072775431,1.15628330449338,0.826219819340626,"female_gonad","extend"
"TOR3A",0.0190057968319826,1.72111391756424,0.814705653136959,"female_gonad","extend"
"FBP1",0.082687835312973,1.08255837732824,0.797720635814942,"female_gonad","extend"
"NDP",0.0882596356298559,1.05423786982186,0.793708443905304,"female_gonad","extend"
"TCEA3",0.0508181523606926,1.29398112901691,0.786235573811558,"female_gonad","extend"
"IKBKE",0.0876936313995671,1.05703194538488,0.786019714910154,"female_gonad","extend"
"ARRDC2",0.0506761644746662,1.29519626297809,0.785867438680473,"female_gonad","extend"
"TXNIP",0.00470553337204664,2.3273911421819,0.782979749473732,"female_gonad","extend"
"EVA1A",0.0569003838062489,1.24488480417832,0.775530514707792,"female_gonad","extend"
"RIMS1",0.0925541885630826,1.03360392236033,0.75466540475389,"female_gonad","extend"
"CCDC125",0.0233209462792402,1.63225383146386,0.742491159042743,"female_gonad","extend"
"KLHL6",0.0696560143207701,1.15704137926075,0.714742734745488,"female_gonad","extend"
"PCMTD1",0.00836585195053219,2.07748982534418,0.681578166689108,"female_gonad","extend"
"LPAR6",0.0325860323455676,1.48696851573386,0.675974287844055,"female_gonad","extend"
"NT5DC1",0.0245137558559505,1.61059014356023,0.663609939969901,"female_gonad","extend"
"NDRG1",0.0592126146695865,1.22758576121994,0.646796056289019,"female_gonad","extend"
"BTG1",0.00965473441895042,2.01525966823059,0.646042245782895,"female_gonad","extend"
