"gene","padj","logpadj","lfc","sextissue","direction"
"PMP2",0.0973428114397892,1.01169611468637,6.03516470933037,"male_pituitary","m.inc.d8"
"NCAN",0.0075790618854636,2.12038454676637,5.49351138794091,"male_pituitary","m.inc.d8"
"GFAP",0.00534257723169763,2.27224919100616,5.38994056396235,"male_pituitary","m.inc.d8"
"SLC32A1",0.00857680087825423,2.06667467252457,5.22585719993908,"male_pituitary","m.inc.d8"
"CACNG5",9.71640668478582e-05,4.01249431588605,4.96281458067717,"male_pituitary","m.inc.d8"
"MLPH",0.00163854485556245,2.7855416652022,4.90900646846161,"male_pituitary","m.inc.d8"
"ADCYAP1",1.33515402229633e-07,6.8744686315466,4.72833496073458,"male_pituitary","m.inc.d8"
"ZIC2",0.0143701773282124,1.84253787263203,4.51108603713194,"male_pituitary","m.inc.d8"
"PCDH8",0.0161959997570265,1.79059223841894,4.49644947431775,"male_pituitary","m.inc.d8"
"CARTPT",1.12827271404224e-07,6.94758591463573,4.47420324124583,"male_pituitary","m.inc.d8"
"LGI3",0.000117355708506104,3.93049578026732,4.41181856905556,"male_pituitary","m.inc.d8"
"BCAN",0.0117169701520176,1.93118467640453,4.33018982752636,"male_pituitary","m.inc.d8"
"VIP",0.0213308079267438,1.67099269487961,4.25854381771309,"male_pituitary","m.inc.d8"
"ISLR2",0.000606220111146592,3.21736966015726,4.25074976102667,"male_pituitary","m.inc.d8"
"MC4R",0.00119358124535224,2.92314801385266,4.21908516329066,"male_pituitary","m.inc.d8"
"SEPP1L",0.000228900881335191,3.64035253516175,4.20486190085264,"male_pituitary","m.inc.d8"
"NKX2-1",0.0743759530048183,1.12856745646229,4.1969401036711,"male_pituitary","m.inc.d8"
"GPR37L1",0.00431767739515479,2.36474981006527,4.09474619322627,"male_pituitary","m.inc.d8"
"OLIG2",0.00897816202328428,2.04681256142229,4.08191590969228,"male_pituitary","m.inc.d8"
"HEPACAM",0.000272304161822351,3.5649457209712,4.06595711959257,"male_pituitary","m.inc.d8"
"GHRH",7.07603555430771e-06,5.15020999359713,4.02267580962816,"male_pituitary","m.inc.d8"
"POPDC3",0.0170962097324321,1.76710016298488,3.96634223482908,"male_pituitary","m.inc.d8"
"SLC6A11",4.90763082281912e-05,4.30912811457642,3.90958143397661,"male_pituitary","m.inc.d8"
"SOX21",0.0094825953002809,2.02307278393462,3.7805893296108,"male_pituitary","m.inc.d8"
"LOC101747844",0.0140332079605345,1.85284303885724,3.77122759850812,"male_pituitary","m.inc.d8"
"SLC39A12",0.0491204054843721,1.30873805679159,3.73383645782411,"male_pituitary","m.inc.d8"
"RGS8",0.000962249404593573,3.01671234895959,3.7291693374871,"male_pituitary","m.inc.d8"
"LOC417962",0.0354322194716468,1.45060164264004,3.69426396857568,"male_pituitary","m.inc.d8"
"PVALB",0.00348070683219587,2.45833255428577,3.69011240916681,"male_pituitary","m.inc.d8"
"LOC107056412",6.86058747556997e-05,4.16363869384511,3.68703107996495,"male_pituitary","m.inc.d8"
"GABRA2",2.22309682022117e-06,5.65304162251373,3.63428677163124,"male_pituitary","m.inc.d8"
"TSHR",0.0230565193952656,1.63720625304826,3.62182265128704,"male_pituitary","m.inc.d8"
"LOC769726",0.00237811580771393,2.62376700025286,3.51497159026712,"male_pituitary","m.inc.d8"
"AQP4",3.40807122844856e-05,4.46749133708641,3.45037909619121,"male_pituitary","m.inc.d8"
"COL25A1",0.020356421348951,1.69129856842802,3.44725290197032,"male_pituitary","m.inc.d8"
"AGRP",0.0348432950818727,1.45788078109816,3.42865906585638,"male_pituitary","m.inc.d8"
"GABRA3",0.0172515566082718,1.76317171242357,3.41086249896176,"male_pituitary","m.inc.d8"
"PHGDH",0.000120330392314257,3.91962466736219,3.39295167459764,"male_pituitary","m.inc.d8"
"NES",0.00361594449786227,2.4417782442523,3.35964529050581,"male_pituitary","m.inc.d8"
"SLITRK4",5.84579375153482e-05,4.23315651127596,3.30882765079867,"male_pituitary","m.inc.d8"
"CCDC67",0.022737230339994,1.64326243856274,3.27614085143324,"male_pituitary","m.inc.d8"
"LOC419677",7.07603555430771e-06,5.15020999359713,3.26700160283403,"male_pituitary","m.inc.d8"
"WNT7A",0.0275809262431826,1.5593911531149,3.25621516427984,"male_pituitary","m.inc.d8"
"NPY",0.0831269982698037,1.08025790166336,3.2259740138497,"male_pituitary","m.inc.d8"
"S100B",0.00170863383066261,2.76735099893019,3.21662141787664,"male_pituitary","m.inc.d8"
"CALCA",0.00754567360015526,2.12230198481185,3.15429566123202,"male_pituitary","m.inc.d8"
"GABRQ",0.000538418509443511,3.26888001860019,3.10790668040081,"male_pituitary","m.inc.d8"
"SOX10",0.0297223075539081,1.52691747623631,3.10730535691315,"male_pituitary","m.inc.d8"
"PDYN",7.07603555430771e-06,5.15020999359713,3.0917605526737,"male_pituitary","m.inc.d8"
"SCRG1",0.0615135867929031,1.21102894898097,3.06763413553967,"male_pituitary","m.inc.d8"
"CACNG4",0.000310281701824555,3.50824383521488,3.05805175185919,"male_pituitary","m.inc.d8"
"LEF1",0.000895425367195499,3.04797060631512,2.99530608072779,"male_pituitary","m.inc.d8"
"LOC107050872",0.000172113644309467,3.76418469961185,2.99455374537618,"male_pituitary","m.inc.d8"
"GMNC",0.0831269982698037,1.08025790166336,2.99115918536252,"male_pituitary","m.inc.d8"
"PIPOX",0.00953969440038923,2.02046553749197,2.97877554392293,"male_pituitary","m.inc.d8"
"DLX5",0.0193684915184359,1.71290420224064,2.96302114802752,"male_pituitary","m.inc.d8"
"NKX2-3",0.043583887902888,1.36067403110084,2.93656406223605,"male_pituitary","m.inc.d8"
"OPRD1",0.0250282732423742,1.60156911232455,2.87532565048006,"male_pituitary","m.inc.d8"
"NDP",0.00250258112415299,2.60161183544667,2.85954498790774,"male_pituitary","m.inc.d8"
"CAMK4L",0.00211769918912085,2.67413572967847,2.85593332395277,"male_pituitary","m.inc.d8"
"CRABP1",0.00988777439497698,2.00490145124943,2.85177738374904,"male_pituitary","m.inc.d8"
"HTR1A",0.00233121866287395,2.63241698875926,2.8478507324074,"male_pituitary","m.inc.d8"
"CACNG2",6.86058747556997e-05,4.16363869384511,2.84282078698927,"male_pituitary","m.inc.d8"
"WDR72",0.046624931104789,1.33138179691692,2.84148289846065,"male_pituitary","m.inc.d8"
"XK",0.0469856751434174,1.32803452832861,2.84106529067284,"male_pituitary","m.inc.d8"
"KCNA10",0.00190982623372197,2.71900614540606,2.83708708976803,"male_pituitary","m.inc.d8"
