"gene","padj","logpadj","lfc","sextissue","direction"
"COL10A1",0.0137478184928173,1.86176621032069,2.74467588501892,"male_pituitary","extend"
"IL1B",0.0949914467334057,1.02231549790817,2.63625033028129,"male_pituitary","extend"
"ARTN",0.0747361844684428,1.12646907810264,2.31250942993232,"male_pituitary","extend"
"LOC101749834",0.0747361844684428,1.12646907810264,2.30291537353091,"male_pituitary","extend"
"IGJ",0.0610252098916174,1.21449071818501,2.19314286260101,"male_pituitary","extend"
"IL12RB2",0.00495575385097936,2.30489027288036,2.00026300437756,"male_pituitary","extend"
"FGF6",0.0949914467334057,1.02231549790817,1.97003505615649,"male_pituitary","extend"
"ASB11",0.0295231891648216,1.52983673079636,1.79098362297972,"male_pituitary","extend"
"USP35",4.40214048964337e-05,4.35633610151387,1.60483484056157,"male_pituitary","extend"
"MYBPC3",0.0768117771597761,1.1145721866954,1.58181033247522,"male_pituitary","extend"
"NPM3",0.00495575385097936,2.30489027288036,1.51759143586416,"male_pituitary","extend"
"PAX7",0.0949914467334057,1.02231549790817,1.51053734194195,"male_pituitary","extend"
"AGR2",0.00158209268563446,2.80076807729821,1.49093681498074,"male_pituitary","extend"
"F13A1",0.0330505166464394,1.48082174722391,1.45814804197223,"male_pituitary","extend"
"LOC422224",0.0125508129569521,1.90132814260656,1.44068114873227,"male_pituitary","extend"
"STEAP1",0.0093546893885002,2.02897062816396,1.41512428360713,"male_pituitary","extend"
"LBH",0.000626995399145073,3.20273564598465,1.39654821943193,"male_pituitary","extend"
"BRINP2",0.0449435289880411,1.3473328295613,1.36774247663295,"male_pituitary","extend"
"CALN1",0.0399244211498171,1.39876137182724,1.27880037040357,"male_pituitary","extend"
"UMODL1",0.00465515039514249,2.33206628359233,1.2309698656183,"male_pituitary","extend"
"FAP",0.0949914467334057,1.02231549790817,1.22214033333742,"male_pituitary","extend"
"MFSD4",0.0103499498160133,1.98506175597338,1.21826774374936,"male_pituitary","extend"
"FAM101A",0.0747361844684428,1.12646907810264,1.21806330535799,"male_pituitary","extend"
"GADL1",0.00054030799648154,3.26735860491665,1.15358353556376,"male_pituitary","extend"
"CASR",0.00916774326557726,2.03773755723361,1.11769295601303,"male_pituitary","extend"
"SLC7A5",0.00495575385097936,2.30489027288036,1.11415190745514,"male_pituitary","extend"
"LOC107053040",0.0733740431346678,1.1344575493088,1.10188239756917,"male_pituitary","extend"
"MSTN",0.0414834853630809,1.38212476215851,1.07532883147049,"male_pituitary","extend"
"MYC",0.0747361844684428,1.12646907810264,1.06473804408265,"male_pituitary","extend"
"KLHL1",0.0287133204966752,1.54191658144996,1.05352008649711,"male_pituitary","extend"
"OFCC1",0.00721321177775418,2.14187131686583,1.02401175554824,"male_pituitary","extend"
"TFPI2",0.0161882128082236,1.79080109506193,0.98926532719228,"male_pituitary","extend"
"LOC428479",0.0675288746151893,1.17051048784069,0.987063816325881,"male_pituitary","extend"
"C5H15ORF57",0.0920689287077627,1.03588691016679,0.971730131652868,"male_pituitary","extend"
"NDST4",0.0472417498590619,1.3256740242664,0.937332048863595,"male_pituitary","extend"
"STT3B",1.45300761000673e-06,5.83773211111473,0.930217102250759,"male_pituitary","extend"
"SIK1",0.0469236327301214,1.3286083730788,0.92171548514333,"male_pituitary","extend"
"ETV5",0.00495575385097936,2.30489027288036,0.917845895470772,"male_pituitary","extend"
"OSGIN1",0.035800566224342,1.4461101044689,0.894450158224411,"male_pituitary","extend"
"B3GALT2",0.00937167185926519,2.02818292624295,0.8718473765923,"male_pituitary","extend"
"PCP4",0.013688237772743,1.86365245945079,0.848645923290715,"male_pituitary","extend"
"TOR3A",0.0792409210402561,1.10105048517317,0.81341288865404,"male_pituitary","extend"
"PDE8B",0.0884731332532784,1.05318859202871,0.809715291797284,"male_pituitary","extend"
"RP11-574K11.31",0.00937167185926519,2.02818292624295,0.794310036613206,"male_pituitary","extend"
"CREB3L1",0.013688237772743,1.86365245945079,0.749446927257474,"male_pituitary","extend"
"LPPR5",0.00158209268563446,2.80076807729821,0.744296062872943,"male_pituitary","extend"
"LOC100859371",0.0172979610785432,1.76200508441585,0.738632721305352,"male_pituitary","extend"
"SPRED1",0.00158209268563446,2.80076807729821,0.721214145587691,"male_pituitary","extend"
"RCAN2",0.0093546893885002,2.02897062816396,0.71959313755186,"male_pituitary","extend"
"HMOX1",0.0171064363673638,1.76684045376597,0.674498313027312,"male_pituitary","extend"
"NEK10",0.00823714906594259,2.08422307460992,0.672031739225571,"male_pituitary","extend"
"LAPTM4B",0.0182912420811695,1.7377568024141,0.6707137022212,"male_pituitary","extend"
"FTL",0.0379284278989758,1.42103515806044,0.67039470557866,"male_pituitary","extend"
"TMEM196",0.0379284278989758,1.42103515806044,0.661621524850213,"male_pituitary","extend"
"CREM",0.095003709243074,1.02225943816009,0.65801726106673,"male_pituitary","extend"
"C15ORF27",0.0544933324599032,1.26365663264107,0.642256224191842,"male_pituitary","extend"
"ABCC9",0.0861984054896313,1.0645007677421,0.633692847682176,"male_pituitary","extend"
"LOC101750767",0.0861293129117807,1.06484901731202,0.623674577088583,"male_pituitary","extend"
"TBC1D30",0.00573999726795881,2.24108831431121,0.618142843988911,"male_pituitary","extend"
