"gene","padj","logpadj","lfc","sextissue","direction"
"ZNF609",0.034102288054571,1.4672164815313,3.52989195322767,"male_hypothalamus","prolong"
"LOC101748402",0.00620869720427933,2.20699952000862,2.27073086111234,"male_hypothalamus","prolong"
"KLHL40",0.0639304228031672,1.19429242335473,2.06329428940673,"male_hypothalamus","prolong"
"DHX32",0.0776814663665689,1.10968258499374,1.95316382743435,"male_hypothalamus","prolong"
"CPB1",0.011303919861823,1.94677093004232,1.79197062096004,"male_hypothalamus","prolong"
"LOC427654",0.0414328968049597,1.38265470169015,1.78571136193339,"male_hypothalamus","prolong"
"EDAR",0.0601300910035124,1.22090813887372,1.75852518566653,"male_hypothalamus","prolong"
"PERP1",0.0196870676828327,1.70581896562933,1.73240551958253,"male_hypothalamus","prolong"
"MYOZ1",0.0719636644255232,1.14288673027278,1.73083651560606,"male_hypothalamus","prolong"
"CYP2J2L6",0.0118817928215029,1.92511802452813,1.65179241498156,"male_hypothalamus","prolong"
"CCDC60",0.00270679434653256,2.56754473926418,1.6448754438739,"male_hypothalamus","prolong"
"LOC427010",0.00303452755149505,2.51790891505012,1.6414686573027,"male_hypothalamus","prolong"
"DUPD1",0.0258130576751561,1.58816054823432,1.63578172378672,"male_hypothalamus","prolong"
"TGM3",0.00768512052970115,2.11434931684691,1.58509184458504,"male_hypothalamus","prolong"
"MTBP",0.0796493674677009,1.09881766878159,1.56959859802981,"male_hypothalamus","prolong"
"RAG1",0.0368682772347795,1.4333471554481,1.56416678593457,"male_hypothalamus","prolong"
"TMED11",0.0340000642680295,1.46852026203939,1.56282695319602,"male_hypothalamus","prolong"
"SEC24C",0.010785772261179,1.96714875396789,1.54628012152988,"male_hypothalamus","prolong"
"GPR112",0.0371295553595424,1.43028025158325,1.48828135590278,"male_hypothalamus","prolong"
"LOC420300",0.0193501801519908,1.71331498730392,1.47395390465614,"male_hypothalamus","prolong"
"PRSS55",0.072371478139244,1.14043255710779,1.38333360730735,"male_hypothalamus","prolong"
"PI15",0.0134760375666394,1.87043778702295,1.37873408222219,"male_hypothalamus","prolong"
"PDE1B",0.0422680170393548,1.37398812617303,1.32526311398446,"male_hypothalamus","prolong"
"SRRL",0.056971720192032,1.24434066734991,1.31751525415446,"male_hypothalamus","prolong"
"PPP1CC",0.0402158787861206,1.39560243677636,1.31062942793244,"male_hypothalamus","prolong"
"GDF7",0.0252545075461358,1.59766109565613,1.29369498507612,"male_hypothalamus","prolong"
"LOXHD1",0.0186075566858558,1.73031064930415,1.28636334051324,"male_hypothalamus","prolong"
"NEB",0.0192733751723938,1.71504222460813,1.27009579089457,"male_hypothalamus","prolong"
"GNAS",0.057171800042289,1.24281813389861,1.25790471688844,"male_hypothalamus","prolong"
"LOC101750423",0.0434335543479297,1.36217462906444,1.2560927396469,"male_hypothalamus","prolong"
"UNKL",0.0208804471151669,1.68026020597769,1.2542693725105,"male_hypothalamus","prolong"
"SATB2",0.0417264095137447,1.3795889839788,1.2517160784259,"male_hypothalamus","prolong"
"ARHGEF38",0.0954184831376048,1.02036749167779,1.2261402449193,"male_hypothalamus","prolong"
"ESRP2",0.0170227571102541,1.76897009755371,1.2260944386011,"male_hypothalamus","prolong"
"KIF3B",0.0657461991216413,1.18212934927488,1.22466306238158,"male_hypothalamus","prolong"
"LOC107056348",0.00383100083205283,2.41668775369275,1.22189520678804,"male_hypothalamus","prolong"
"GALNT3",0.00270679434653256,2.56754473926418,1.21015921382302,"male_hypothalamus","prolong"
"LOC422929",0.0239879355356603,1.6200071269405,1.20915840823004,"male_hypothalamus","prolong"
"A2ML4",0.0560788875457487,1.25120061019002,1.20720984005651,"male_hypothalamus","prolong"
"LOC101749307",0.0525326665713793,1.27957055374014,1.20715513947506,"male_hypothalamus","prolong"
"AKAP7L",0.0164181046091396,1.78467698152259,1.20640590064626,"male_hypothalamus","prolong"
"FAM96A",0.0456703396538018,1.34036575849978,1.20438058014078,"male_hypothalamus","prolong"
"SLC45A2",0.0225082735705899,1.64765781497372,1.19387966397648,"male_hypothalamus","prolong"
"CNTNAP4",0.0203329676937366,1.69179922938203,1.18860453722154,"male_hypothalamus","prolong"
"LOC769174",0.0947277355475915,1.02352284431563,1.17587318202165,"male_hypothalamus","prolong"
