"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107055658",0.000145453768098819,3.83727502351746,2.68766029632431,"male_hypothalamus","m.inc.d3"
"ATP2B4",0.000827086301153913,3.08244917223772,1.99332405008882,"male_hypothalamus","m.inc.d3"
"ANXA5",0.00568855615617027,2.24499795029723,1.88407435358702,"male_hypothalamus","m.inc.d3"
"GUCY1A2",0.0539567607957266,1.2679541303635,1.01537372616211,"male_hypothalamus","m.inc.d3"
"DGKH",0.0250310557273494,1.60152083289704,1.01249079678488,"male_hypothalamus","m.inc.d3"
"ADCY1",0.0915653860872039,1.038268669043,0.883812189127893,"male_hypothalamus","m.inc.d3"
"AFF3",0.0772619210772326,1.11203449755194,0.831812421040885,"male_hypothalamus","m.inc.d3"
"LOC107050872",0.0820301045431549,1.08602673496267,0.82812834758044,"male_hypothalamus","m.inc.d3"
"GPC6",0.0490592647694233,1.30927896466969,0.712355922083113,"male_hypothalamus","m.inc.d3"
"GAN",0.0264164803542228,1.57812504684886,0.675340562441334,"male_hypothalamus","m.inc.d3"
"GRIN2B",0.0772619210772326,1.11203449755194,0.674126608695042,"male_hypothalamus","m.inc.d3"
"GABRA4",0.0997947721966764,1.00089220886897,0.657092733880989,"male_hypothalamus","m.inc.d3"
"DOK6",0.0287775969736878,1.54094547393795,0.657043971966931,"male_hypothalamus","m.inc.d3"
"PDE3A",0.0403345639475513,1.39432263380459,0.647289716307178,"male_hypothalamus","m.inc.d3"
"RPRD1A",0.00443810057161042,2.35280286046351,0.638688722333185,"male_hypothalamus","m.inc.d3"
"PURG",0.0103192322519461,1.98635261289742,0.635908516826327,"male_hypothalamus","m.inc.d3"
"ST8SIA1",0.0250310557273494,1.60152083289704,0.633402630856182,"male_hypothalamus","m.inc.d3"
"SLC1A2",0.0264164803542228,1.57812504684886,0.626296807269955,"male_hypothalamus","m.inc.d3"
"ADRA2C",0.0620385436353505,1.2073384058706,0.616561331842654,"male_hypothalamus","m.inc.d3"
"PCGF5",0.0250310557273494,1.60152083289704,0.616044909065315,"male_hypothalamus","m.inc.d3"
"SLC22A15",0.0997286323491056,1.00118013671334,0.592725491130722,"male_hypothalamus","m.inc.d3"
"CDK6",0.0600625319267684,1.22139636413426,0.586604715196182,"male_hypothalamus","m.inc.d3"
"CTC-554D6.1",0.0103192322519461,1.98635261289742,0.578078907991044,"male_hypothalamus","m.inc.d3"
"ATP2B2",0.0937209726595558,1.02816321283558,0.550356625897892,"male_hypothalamus","m.inc.d3"
"NEGR1",0.00612438290121637,2.21293766469374,0.545486070050324,"male_hypothalamus","m.inc.d3"
"CLVS2",0.0620385436353505,1.2073384058706,0.530987856603101,"male_hypothalamus","m.inc.d3"
"TUB",0.00377583797542106,2.42298664993813,0.526946575681989,"male_hypothalamus","m.inc.d3"
"GRM5",0.0915653860872039,1.038268669043,0.505912608752598,"male_hypothalamus","m.inc.d3"
"FAT1",0.0915653860872039,1.038268669043,0.493912856283761,"male_hypothalamus","m.inc.d3"
"B3GNT5",0.0804723040997534,1.09435356368506,0.493512571879047,"male_hypothalamus","m.inc.d3"
"OTUD7A",0.0250310557273494,1.60152083289704,0.486496387622634,"male_hypothalamus","m.inc.d3"
"TMEM178B",0.0804723040997534,1.09435356368506,0.479618085697657,"male_hypothalamus","m.inc.d3"
"HOOK3",0.0921484093670716,1.03551215701643,0.467108139340354,"male_hypothalamus","m.inc.d3"
"ELMSAN1",0.0361446494295123,1.44195598316121,0.459382569784481,"male_hypothalamus","m.inc.d3"
"LOC425792",0.0772619210772326,1.11203449755194,0.458061436581021,"male_hypothalamus","m.inc.d3"
