"gene","padj","logpadj","lfc","sextissue","direction"
"MXRA5",0.0822386943761696,1.08492379316551,-0.714570950868292,"male_pituitary","inc.d17"
"A2ML3",0.0578964956229095,1.23734772258849,-0.717305306667803,"male_pituitary","inc.d17"
"DTL",0.0398066657700261,1.40004419765633,-0.719796801656653,"male_pituitary","inc.d17"
"FAM167A",0.015468514864403,1.81055138101015,-0.7200444864634,"male_pituitary","inc.d17"
"PDGFRA",0.091244739591181,1.03979216393862,-0.72860600933057,"male_pituitary","inc.d17"
"LOC107053447",0.0464275653327732,1.33322409019266,-0.728761437583813,"male_pituitary","inc.d17"
"DUSP6",0.00881509690917778,2.05477290890183,-0.733003408668808,"male_pituitary","inc.d17"
"SEPT5",0.0507898913774743,1.2942227159805,-0.734356967819664,"male_pituitary","inc.d17"
"LOC101747652",0.0365537197322807,1.43706842234482,-0.73559694757923,"male_pituitary","inc.d17"
"RPS19",0.0319791940443419,1.49513248575882,-0.738265907067973,"male_pituitary","inc.d17"
"CREM",0.00840029753456119,2.07570533116078,-0.740511850277562,"male_pituitary","inc.d17"
"UCP3",0.0790409838971211,1.1021476623168,-0.742963210354847,"male_pituitary","inc.d17"
"TLR1B",0.0407235435635919,1.39015443884526,-0.743818792552275,"male_pituitary","inc.d17"
"TINF2",0.0387315199270664,1.4119354598178,-0.744183613475927,"male_pituitary","inc.d17"
"CKS2",0.00464900020417598,2.33264043474346,-0.74447170967641,"male_pituitary","inc.d17"
"SLC1A3",0.0989113289278468,1.0047539631139,-0.750305926788341,"male_pituitary","inc.d17"
"ENDOV",0.00397981383715289,2.40013724234544,-0.750847718592012,"male_pituitary","inc.d17"
"RP1-27O5.3",0.018775200737654,1.72641541097949,-0.752414244503283,"male_pituitary","inc.d17"
"PIN4",0.000698538609899962,3.15580958439148,-0.752421587541847,"male_pituitary","inc.d17"
"TFPI2",0.0302656974774116,1.51904931325644,-0.755843193225202,"male_pituitary","inc.d17"
"LCT",0.0517093466583792,1.28643094945387,-0.759520554281301,"male_pituitary","inc.d17"
"RPLP2",4.84035969387898e-05,4.3151223641278,-0.762217264026382,"male_pituitary","inc.d17"
"MCM2",0.00626859015692529,2.2028301235897,-0.763405780663846,"male_pituitary","inc.d17"
"GMPPB",0.0332312958221279,1.47845272349928,-0.784655096569773,"male_pituitary","inc.d17"
"LBH",0.0368876212824784,1.43311934957671,-0.791747520803046,"male_pituitary","inc.d17"
"BLEC1",0.0522482446323569,1.28192829582527,-0.793849130591718,"male_pituitary","inc.d17"
"PPP1CC",0.096952477821417,1.01344108714827,-0.794719694878616,"male_pituitary","inc.d17"
"LOC107057566",0.0841822596351541,1.07477942102197,-0.795208734495094,"male_pituitary","inc.d17"
"GJC2",0.0535174372008528,1.27150469188031,-0.800941569019806,"male_pituitary","inc.d17"
"LOC770718",0.0377346605667237,1.42325955224902,-0.802888593998251,"male_pituitary","inc.d17"
"LOC100858882",0.0493077863301018,1.30708449465405,-0.809816391324967,"male_pituitary","inc.d17"
"SRPX",0.0765444502801667,1.11608629157672,-0.81072951552661,"male_pituitary","inc.d17"
"AP3B2",0.0208872650128905,1.68011842299581,-0.810870115713386,"male_pituitary","inc.d17"
"RPL29",0.0998366365796486,1.00071005846598,-0.817761721849118,"male_pituitary","inc.d17"
"CD9",0.0522482446323569,1.28192829582527,-0.822517781693842,"male_pituitary","inc.d17"
"KIAA1462",0.00939970979295299,2.02688555461995,-0.824191660998082,"male_pituitary","inc.d17"
"MPPED1",0.0884387863348965,1.05335722597204,-0.833685956751551,"male_pituitary","inc.d17"
"CRYBB1",0.0835615087227527,1.07799372733162,-0.844481367637336,"male_pituitary","inc.d17"
"LOC107051182",0.0627634406517761,1.20229325668608,-0.853666656025669,"male_pituitary","inc.d17"
"ARHGAP19",0.0753826968096767,1.12272832975971,-0.854295125561716,"male_pituitary","inc.d17"
"HIST2H4B",0.0152155237845539,1.81771309274216,-0.855210135760457,"male_pituitary","inc.d17"
"SLC16A1",0.00612287249205815,2.21304478459042,-0.856410048456316,"male_pituitary","inc.d17"
"IGF2",0.00822601015192202,2.08481075885298,-0.858871174075653,"male_pituitary","inc.d17"
"DLGAP5",0.0997686346358507,1.00100597119326,-0.869018980120513,"male_pituitary","inc.d17"
"KBP",0.0613033922864075,1.21251549268379,-0.876217160887508,"male_pituitary","inc.d17"
"SEC61G",2.26528536744793e-07,6.64487708031719,-0.879174509489688,"male_pituitary","inc.d17"
"STMN1",0.0245489293614955,1.60996744376642,-0.885187004165766,"male_pituitary","inc.d17"
"MED21",0.000654676928863287,3.18397296355931,-0.894281808279652,"male_pituitary","inc.d17"
"CASR",0.014165807615192,1.84875866061951,-0.89465912327923,"male_pituitary","inc.d17"
"RGS1",0.00198514727078538,2.70220726899309,-0.903726004362437,"male_pituitary","inc.d17"
"EIF4E3",0.0759908919844465,1.11923845769206,-0.907573313456175,"male_pituitary","inc.d17"
"CDCA7",0.00671823623260954,2.17274472917626,-0.907585750025387,"male_pituitary","inc.d17"
"MSTN",0.0302107556105884,1.51983841231675,-0.908755440014426,"male_pituitary","inc.d17"
"CFD",0.00374717419159467,2.4262961177709,-0.912282501398366,"male_pituitary","inc.d17"
"FKBP11",0.0181978017139507,1.73998107141945,-0.921199887884981,"male_pituitary","inc.d17"
"NPM3",0.0549245247797182,1.26023369201217,-0.929231732357709,"male_pituitary","inc.d17"
"OST4",0.0056891002828717,2.24495641077187,-0.930465448313059,"male_pituitary","inc.d17"
"VIM",0.0660868817135266,1.17988473967985,-0.934455977124708,"male_pituitary","inc.d17"
"TRIAP1",2.66528285390345e-05,4.57425669456577,-0.938584512206798,"male_pituitary","inc.d17"
"E2F1",0.0315702581923821,1.50072186628427,-0.945459349585482,"male_pituitary","inc.d17"
"LOC107049720",0.0349709358896443,1.45629274497788,-0.947288312273617,"male_pituitary","inc.d17"
"LDHB",0.00397981383715289,2.40013724234544,-0.949980628662928,"male_pituitary","inc.d17"
"MBP",0.0022410552061735,2.64954744491911,-0.950317541663444,"male_pituitary","inc.d17"
"BLEC3",0.016530066923904,1.78172538813313,-0.95329930134598,"male_pituitary","inc.d17"
"GPNMB",0.0152760197236164,1.81598978955951,-0.957950382114018,"male_pituitary","inc.d17"
"DEPDC7",0.078506091552808,1.10509664357156,-0.970404361897827,"male_pituitary","inc.d17"
"CDT1",0.00968939206869527,2.01370347057498,-0.975445267316929,"male_pituitary","inc.d17"
"HVCN1",0.0409012937032902,1.3882629550901,-0.977303110671223,"male_pituitary","inc.d17"
"KNTC1",0.0165934824793378,1.78006245889171,-0.97748345659352,"male_pituitary","inc.d17"
"DMXL1",0.0250821891123218,1.60063456202345,-0.992170385050869,"male_pituitary","inc.d17"
"MAD2L1",0.0307377657481327,1.51232770347653,-0.997083194357942,"male_pituitary","inc.d17"
"CFI",0.0169542250143381,1.77072205723882,-0.998783606658599,"male_pituitary","inc.d17"
