"gene","padj","logpadj","lfc","sextissue","direction"
"BARHL1",0.0416578478232451,1.38030317084129,5.75812769293488,"female_hypothalamus","m.inc.d9"
"BAIAP2L2",5.37551450181259e-05,4.2695799621836,5.13147835110042,"female_hypothalamus","m.inc.d9"
"PITX2",0.00010946171855784,3.96073773768148,4.47535806545952,"female_hypothalamus","m.inc.d9"
"PDE6H",0.00217586682291171,2.66236768978477,3.75037981675197,"female_hypothalamus","m.inc.d9"
"C18H17ORF67",0.00253248175642819,2.59645367454067,3.70596658180095,"female_hypothalamus","m.inc.d9"
"NPVF",0.0101832805691899,1.99211229040973,3.42325782737252,"female_hypothalamus","m.inc.d9"
"NR5A1",0.0753418760361622,1.12296356993035,3.34526342171638,"female_hypothalamus","m.inc.d9"
"HPGDS",0.00862623884031399,2.06417852142837,3.21357962247066,"female_hypothalamus","m.inc.d9"
"RGR",0.000366419626971316,3.43602127174805,3.1927118183765,"female_hypothalamus","m.inc.d9"
"LMX1A",0.0772731852387309,1.11197118555369,2.83404063654732,"female_hypothalamus","m.inc.d9"
"PAX7",0.0745433455887672,1.12759111952242,2.83288151006047,"female_hypothalamus","m.inc.d9"
"KBP",9.23338818370397e-07,6.03463890574808,2.67512660047351,"female_hypothalamus","m.inc.d9"
"TPH1",0.00010946171855784,3.96073773768148,2.59168093852514,"female_hypothalamus","m.inc.d9"
"FAM189A2",0.0998604672626483,1.00060640614477,2.42576997816477,"female_hypothalamus","m.inc.d9"
"CALCA",0.00356363212200959,2.44810713505813,2.41393881779642,"female_hypothalamus","m.inc.d9"
"GPRC5C",0.0638122125218067,1.19509619708967,2.31950357369172,"female_hypothalamus","m.inc.d9"
"C7ORF72",0.0169433540236936,1.77100061467835,2.19298405479897,"female_hypothalamus","m.inc.d9"
"BSX",0.0389525203318393,1.40946443707232,2.19014734682674,"female_hypothalamus","m.inc.d9"
"DMBX1",0.058970156823423,1.22936771727126,2.1863718849058,"female_hypothalamus","m.inc.d9"
"NPSR1",0.0895524163770844,1.04792269116531,2.12961993772345,"female_hypothalamus","m.inc.d9"
"RLN1",0.0049534665145986,2.30509076848938,2.11837250433871,"female_hypothalamus","m.inc.d9"
"SHOX2",0.0232777780452576,1.63305847714663,1.95315705851961,"female_hypothalamus","m.inc.d9"
"SLC24A1",0.0884625282348967,1.05324065277136,1.94502367035128,"female_hypothalamus","m.inc.d9"
"TLL1",0.058970156823423,1.22936771727126,1.8452482061265,"female_hypothalamus","m.inc.d9"
"LRRC32",0.0274559624463782,1.56136332784879,1.83106290073811,"female_hypothalamus","m.inc.d9"
"CBLN2",1.87385361964164e-05,4.72726433802928,1.77653909403361,"female_hypothalamus","m.inc.d9"
"NPY6R",0.00651738930465135,2.1859263364216,1.76076731219922,"female_hypothalamus","m.inc.d9"
"LOC107051005",0.0475679937074036,1.32268516559037,1.70952067123771,"female_hypothalamus","m.inc.d9"
"PHOSPHO1",0.0698133002723996,1.15606183117834,1.66894504639642,"female_hypothalamus","m.inc.d9"
"ZNF385B",5.18285719233599e-06,5.28543075748015,1.66714100577963,"female_hypothalamus","m.inc.d9"
"SLA",0.0701576691143256,1.15392484819963,1.62019914530997,"female_hypothalamus","m.inc.d9"
"KCTD14",0.0685870613272218,1.16375780447075,1.61143809682993,"female_hypothalamus","m.inc.d9"
"IRX2",0.0211691652888549,1.67429626609921,1.50161653478539,"female_hypothalamus","m.inc.d9"
"LOC107054855",0.0827529332236513,1.08221660347044,1.49516322238327,"female_hypothalamus","m.inc.d9"
"APOBEC2",0.0287214580661318,1.54179351658845,1.4942999878455,"female_hypothalamus","m.inc.d9"
"CMTM8",0.0164723539293437,1.78324433492392,1.4632621364973,"female_hypothalamus","m.inc.d9"
"GBX2",0.00323075816159661,2.49069554987929,1.45852459017382,"female_hypothalamus","m.inc.d9"
"PMP2",0.0131099036243922,1.88240050095282,1.3913015465042,"female_hypothalamus","m.inc.d9"
"TCF7L2",0.00893545525222107,2.04888331573911,1.37292858527602,"female_hypothalamus","m.inc.d9"
"GABRR1",0.00194838864899305,2.71032440922449,1.36187480837909,"female_hypothalamus","m.inc.d9"
"FXYD2",0.0583298871474773,1.23410886381129,1.35878915247128,"female_hypothalamus","m.inc.d9"
"ALDH1A1",0.032923765573567,1.48249049927091,1.29025833269852,"female_hypothalamus","m.inc.d9"
"OTX2",0.0231337468213641,1.63575402170147,1.2811464712913,"female_hypothalamus","m.inc.d9"
"PLEKHD1",0.0254434492570749,1.59442401363009,1.26774445042323,"female_hypothalamus","m.inc.d9"
"PAPPA",0.0287757502228933,1.54097334490354,1.25860018580269,"female_hypothalamus","m.inc.d9"
"OSMR",0.0890482202894414,1.05037475588854,1.24039790308159,"female_hypothalamus","m.inc.d9"
"APOH",0.0139645892910572,1.85497183269842,1.21550806350014,"female_hypothalamus","m.inc.d9"
"CYTL1",0.0400088335911985,1.39784410976297,1.20349431411351,"female_hypothalamus","m.inc.d9"
"KCNH8",0.00651738930465135,2.1859263364216,1.20145508711522,"female_hypothalamus","m.inc.d9"
"LHX9",0.0231337468213641,1.63575402170147,1.17228222242687,"female_hypothalamus","m.inc.d9"
"KCNK9",0.00356363212200959,2.44810713505813,1.17223093924988,"female_hypothalamus","m.inc.d9"
"HAPLN4",0.0287757502228933,1.54097334490354,1.1668743346088,"female_hypothalamus","m.inc.d9"
"MSX1",0.0169433540236936,1.77100061467835,1.16577860067019,"female_hypothalamus","m.inc.d9"
"ARHGEF33",0.0295815011254733,1.52897979132736,1.16124158416373,"female_hypothalamus","m.inc.d9"
"SNCG",0.00627785611320226,2.20218864243629,1.16106340030734,"female_hypothalamus","m.inc.d9"
"SLITRK6",0.00159061523068522,2.79843486334505,1.15771366842535,"female_hypothalamus","m.inc.d9"
"IGFBP7",0.081004062390525,1.09149320050965,1.1331097461254,"female_hypothalamus","m.inc.d9"
"POU6F2",0.0322636729840429,1.4912861928708,1.12553841843995,"female_hypothalamus","m.inc.d9"
"LOC101751638",0.0086461754324781,2.06317595679864,1.11144907826979,"female_hypothalamus","m.inc.d9"
"LOC417372",0.0690785942662707,1.16065650880888,1.1099124658851,"female_hypothalamus","m.inc.d9"
"C11ORF52",0.0169433540236936,1.77100061467835,1.10768581903805,"female_hypothalamus","m.inc.d9"
