"gene","padj","logpadj","lfc","sextissue","direction"
"LYAR",0.00877396553197015,2.05680407602916,3.74077822195985,"female_gonad","m.inc.d8"
"ACP5",0.00791946617762448,2.10130409163342,2.69250212317481,"female_gonad","m.inc.d8"
"CATH2",0.0983442103733708,1.00725120236293,2.65344351868096,"female_gonad","m.inc.d8"
"RSAD2",0.0602367297061883,1.22013861431582,2.54419931423815,"female_gonad","m.inc.d8"
"PPP1R1B",0.0617106852962554,1.20963963072498,1.9065647345891,"female_gonad","m.inc.d8"
"TCTA",0.0720587474862644,1.14231329098574,1.8757148166384,"female_gonad","m.inc.d8"
"RUNX2",0.0983442103733708,1.00725120236293,1.85951583661939,"female_gonad","m.inc.d8"
"DMB2",0.0617106852962554,1.20963963072498,1.82977587929893,"female_gonad","m.inc.d8"
"SCO2",0.0411781606730206,1.38533305614921,1.66263452143457,"female_gonad","m.inc.d8"
"TNFSF10",0.060061642057519,1.22140279856443,1.55953291075395,"female_gonad","m.inc.d8"
"EXOSC5",0.0941671744206548,1.02610046082091,1.47873597115508,"female_gonad","m.inc.d8"
"ECM1",0.064423731472931,1.19095412411163,1.45554274248692,"female_gonad","m.inc.d8"
"C5H11ORF96",0.0617106852962554,1.20963963072498,1.45313391959613,"female_gonad","m.inc.d8"
"HPS5",0.03576633484802,1.44652556185928,1.4314323224996,"female_gonad","m.inc.d8"
"LOC101749651",0.0110371284981509,1.95714390120992,1.41941964390111,"female_gonad","m.inc.d8"
"LOC107050660",0.0941671744206548,1.02610046082091,1.37523412267776,"female_gonad","m.inc.d8"
"SOX4",0.0316392566744353,1.49977372827117,1.30718525072859,"female_gonad","m.inc.d8"
"LOC101751203",0.0353427615800378,1.4516995190026,1.12169135572903,"female_gonad","m.inc.d8"
"LOC107051063",0.0411781606730206,1.38533305614921,1.09826975216036,"female_gonad","m.inc.d8"
"LOC107055157",0.0280835307750488,1.5515482918512,1.09706011646595,"female_gonad","m.inc.d8"
"TNFSF13B",0.0617106852962554,1.20963963072498,1.09054722397457,"female_gonad","m.inc.d8"
"MOGS",0.0983442103733708,1.00725120236293,1.0354025103329,"female_gonad","m.inc.d8"
"CEBPD",0.0411781606730206,1.38533305614921,1.02932749978018,"female_gonad","m.inc.d8"
"ARRDC2",0.0617106852962554,1.20963963072498,1.0123664165077,"female_gonad","m.inc.d8"
"KRTCAP3",0.0983442103733708,1.00725120236293,0.971636318513883,"female_gonad","m.inc.d8"
"LOC107050672",0.0617106852962554,1.20963963072498,0.949386046394321,"female_gonad","m.inc.d8"
"NPNT",0.0617106852962554,1.20963963072498,0.944294330392565,"female_gonad","m.inc.d8"
"POU6F1",0.0774402639023231,1.1110331757006,0.933505467229686,"female_gonad","m.inc.d8"
"INTS5",0.0983442103733708,1.00725120236293,0.917349705564977,"female_gonad","m.inc.d8"
"LOC107051014",0.0617106852962554,1.20963963072498,0.90269157747784,"female_gonad","m.inc.d8"
"ZFP36L2",0.0480414816789809,1.31838360670039,0.887182837594263,"female_gonad","m.inc.d8"
"DQX1",0.0480414816789809,1.31838360670039,0.886848437494822,"female_gonad","m.inc.d8"
"APBB1",0.0941671744206548,1.02610046082091,0.885354031180584,"female_gonad","m.inc.d8"
"LOC107051499",0.0687703187583879,1.16259896264812,0.771037726545112,"female_gonad","m.inc.d8"
"PCMTD1",0.0617106852962554,1.20963963072498,0.711776188463019,"female_gonad","m.inc.d8"
"CDKN1B",0.0983442103733708,1.00725120236293,0.643113362426237,"female_gonad","m.inc.d8"
"CNTN6",0.0941671744206548,1.02610046082091,0.533639639396603,"female_gonad","m.inc.d8"
"PNRC1",0.0617106852962554,1.20963963072498,0.50204302157135,"female_gonad","m.inc.d8"
"HDAC4",0.0941671744206548,1.02610046082091,0.498478332323899,"female_gonad","m.inc.d8"
"GRB10",0.0602367297061883,1.22013861431582,0.481171011197027,"female_gonad","m.inc.d8"
"RASAL3",0.0617106852962554,1.20963963072498,0.469925439052165,"female_gonad","m.inc.d8"
"VCP",0.0941671744206548,1.02610046082091,-0.230775837195146,"female_gonad","m.inc.d9"
"GTF2E1",0.0745858287280716,1.12734368043403,-0.320860821846211,"female_gonad","m.inc.d9"
"EIF4A3",0.0941671744206548,1.02610046082091,-0.337106901303197,"female_gonad","m.inc.d9"
"GORASP2",0.014403416869246,1.84153446961088,-0.358740360036423,"female_gonad","m.inc.d9"
"GPI",0.0617106852962554,1.20963963072498,-0.37956367004664,"female_gonad","m.inc.d9"
"RANGAP1",0.0176477414163764,1.75331086835944,-0.383030967733698,"female_gonad","m.inc.d9"
"ALG12",0.0617106852962554,1.20963963072498,-0.384737031781284,"female_gonad","m.inc.d9"
"ACO2",0.076358112960815,1.11714481287177,-0.40339077235595,"female_gonad","m.inc.d9"
"USP14",0.0148165396399282,1.82925321273726,-0.432783026573845,"female_gonad","m.inc.d9"
"DNAJA1",0.0617106852962554,1.20963963072498,-0.459689743704749,"female_gonad","m.inc.d9"
"HSPA2",0.0315224781612889,1.50137964748112,-0.48484426039829,"female_gonad","m.inc.d9"
"HSPA9",0.014403416869246,1.84153446961088,-0.493250326882133,"female_gonad","m.inc.d9"
"PMM1",0.060061642057519,1.22140279856443,-0.523141388451661,"female_gonad","m.inc.d9"
"DNAJA4",0.0941671744206548,1.02610046082091,-0.578235765910215,"female_gonad","m.inc.d9"
"HSPD1",0.0641799990296565,1.19260029380665,-0.617712241206248,"female_gonad","m.inc.d9"
"RECQL",0.0745858287280716,1.12734368043403,-0.632652458670294,"female_gonad","m.inc.d9"
"CHST1",0.0983442103733708,1.00725120236293,-1.48858101275111,"female_gonad","m.inc.d9"
"PHGDH",0.0617106852962554,1.20963963072498,-1.89450971570054,"female_gonad","m.inc.d9"
"REG4",0.0617106852962554,1.20963963072498,-3.46507434732342,"female_gonad","m.inc.d9"
"MUC6",0.00846516300590387,2.07236467466279,-6.59340373127826,"female_gonad","m.inc.d9"
"LOC107053409",0.00846516300590387,2.07236467466279,-6.8285580385502,"female_gonad","m.inc.d9"
"OVALX",0.0617106852962554,1.20963963072498,-7.57729465176494,"female_gonad","m.inc.d9"
