"gene","padj","logpadj","lfc","sextissue","direction"
"LOC101749834",0.00187793550289708,2.72631932752087,1.50140433657322,"male_pituitary","chicks"
"C1H12ORF40",0.0823977214203713,1.08408479786892,1.33267066673518,"male_pituitary","chicks"
"PROCR",0.000392715068509901,3.40592243449442,1.27328577273663,"male_pituitary","chicks"
"IL12RB2",0.000331672796310502,3.47929014770491,1.17822811799768,"male_pituitary","chicks"
"BRINP2",0.000120693446044504,3.91831631253717,1.11472391658427,"male_pituitary","chicks"
"FAM132A",0.00459918447586562,2.33731917028165,1.09141998215682,"male_pituitary","chicks"
"LOC107054798",0.00147039826394713,2.83256501871546,1.08074983207011,"male_pituitary","chicks"
"USP35",9.5786644141379e-07,6.01869504186159,0.945210228771475,"male_pituitary","chicks"
"F13A1",0.00689485224467469,2.1614750362336,0.913587223759201,"male_pituitary","chicks"
"MLN",0.0898701494492808,1.04638453610012,0.888184859452093,"male_pituitary","chicks"
"DLK1",0.0319983658097492,1.49487220099044,0.877156984456685,"male_pituitary","chicks"
"LOC422224",0.00027286772306247,3.56404783305451,0.866877433099395,"male_pituitary","chicks"
"AGR2",0.00147039826394713,2.83256501871546,0.846015147332215,"male_pituitary","chicks"
"STEAP1",0.000873600976108345,3.05868688938495,0.845851138375869,"male_pituitary","chicks"
"LBH",8.91719377266518e-05,4.04977179593693,0.822434407365962,"male_pituitary","chicks"
"UMODL1",2.59249255938712e-05,4.58628248138897,0.817528223057041,"male_pituitary","chicks"
"NAALAD2",0.0489754159941439,1.31002186644718,0.815485888818929,"male_pituitary","chicks"
"SLC10A4",0.0464920591151476,1.3326212186579,0.796659217941836,"male_pituitary","chicks"
"ASB11",0.0834286633024079,1.0786847146451,0.793084724712909,"male_pituitary","chicks"
"KCNE3",0.0021032120084933,2.67711694724808,0.769338545423111,"male_pituitary","chicks"
"DTX1",0.0780786141653515,1.10746790366209,0.769206057672574,"male_pituitary","chicks"
"MYC",0.00685168531824888,2.16420259137004,0.768992011329824,"male_pituitary","chicks"
"CALN1",0.0062527334606996,2.20393008387563,0.749687526672888,"male_pituitary","chicks"
"NPM3",0.0136856119436007,1.86373577861285,0.732761839069329,"male_pituitary","chicks"
"COL20A1",0.0189000883415316,1.72353616587173,0.727747856510191,"male_pituitary","chicks"
"LOC107053040",0.0160368939305844,1.79487974324844,0.721226183258258,"male_pituitary","chicks"
"ADMP",0.0822947675882508,1.08462777693584,0.71845929016665,"male_pituitary","chicks"
"LOC428479",0.000335944592351764,3.47373234528921,0.709969671458771,"male_pituitary","chicks"
"CASR",0.0048959839990214,2.31016001021463,0.688645612670875,"male_pituitary","chicks"
"LOC428967",0.0622928744343268,1.20556162863518,0.658175606764076,"male_pituitary","chicks"
"GPRC6A",0.00546894253377387,2.26209664005488,0.655518562072303,"male_pituitary","chicks"
"MFSD4",0.00321125508571435,2.49332519492616,0.643184012382999,"male_pituitary","chicks"
"LOC101751749",0.0620194337409445,1.20747220334064,0.636215096720587,"male_pituitary","chicks"
"TRPA1",0.061502930516101,1.21110419029531,0.624842217152333,"male_pituitary","chicks"
"STC1",0.0217507762688447,1.66252523878936,0.621401349430322,"male_pituitary","chicks"
"FKBP11",0.0295783037597001,1.52902673530616,0.619783649656167,"male_pituitary","chicks"
"GADL1",0.000288421554337375,3.53997228701782,0.604650738846801,"male_pituitary","chicks"
