"gene","padj","logpadj","lfc","sextissue","direction"
"THRSP",0.0277798799248341,1.55626963577964,1.9736861781264,"female_gonads","hi"
"PLIN1",0.00735499151710568,2.13341782383058,1.87506207001526,"female_gonads","hi"
"C1QTNF9",0.0389857557179253,1.40909404279655,1.75864064226932,"female_gonads","hi"
"LRBA",0.0287586244889913,1.54123188988605,1.59067994840768,"female_gonads","hi"
"DNM3",0.00623687020845562,2.20503329368144,1.58348488653369,"female_gonads","hi"
"C1ORF100",0.000252465215958219,3.59779844945829,1.50419998075916,"female_gonads","hi"
"AVPR2",0.0934394296309995,1.02946982122553,1.46081154968535,"female_gonads","hi"
"PTGES3",0.000171078916711074,3.76680350840291,1.39089327328983,"female_gonads","hi"
"LOC107057241",0.00286437813438007,2.54296965017894,1.38493714319605,"female_gonads","hi"
"SLC25A48",0.000113633123504004,3.94449505543683,1.38191393589362,"female_gonads","hi"
"GUCY2F",0.023753059116852,1.6242804503754,1.37314527083887,"female_gonads","hi"
"LOC107049379",0.00740411254230701,2.13052698860478,1.23736433200593,"female_gonads","hi"
"SLC6A18",0.00144789853779104,2.83926187047406,1.21324856647201,"female_gonads","hi"
"LOC425001",0.00292992448470096,2.53314357292244,1.19679717611061,"female_gonads","hi"
"OPNVA",0.0154603918050952,1.81077950416707,1.17310169068778,"female_gonads","hi"
"LOC415939",0.00857193378604539,2.06692119232762,1.17193335083691,"female_gonads","hi"
"KRT12",0.0181379545723498,1.74141169015507,1.17163759146679,"female_gonads","hi"
"GSTA3",0.0376407987582497,1.42434116918156,1.07514589440416,"female_gonads","hi"
"DMRT3",0.0857537759229717,1.06674674794517,1.05971571075205,"female_gonads","hi"
"CLUL1",0.0384553895433293,1.41504278499393,1.04632302967444,"female_gonads","hi"
"TMIGD1",0.0680080437369312,1.16743971752958,1.03958644609273,"female_gonads","hi"
"LOC107049579",0.0406051583264942,1.39141879178165,1.03516949322111,"female_gonads","hi"
"NOX3",0.00978849471568404,2.00928408929346,1.02652512860979,"female_gonads","hi"
"LOC101748788",0.0907274377567814,1.04226135390619,1.02017184343438,"female_gonads","hi"
"SGOL2",0.0349301303885489,1.456799793208,1.019397244592,"female_gonads","hi"
"DIO1",0.0376439280339015,1.42430506551999,1.00783726418105,"female_gonads","hi"
"ZNF804B",0.000520498256379938,3.28358072099656,0.996566604834628,"female_gonads","hi"
"EPYC",0.0340505193397807,1.46787625982518,0.996477260616364,"female_gonads","hi"
"HPD",0.0167775564638301,1.77527129091795,0.963021368673154,"female_gonads","hi"
"FSD2",0.00807816880003229,2.09268707612807,0.957025033476103,"female_gonads","hi"
"TSGA10",0.00180069465469847,2.74455992461648,0.957005647046592,"female_gonads","hi"
"LOC417691",0.0280486331631189,1.55208829748014,0.953873000074747,"female_gonads","hi"
"CHRNB3",0.00541169367391576,2.26666679439023,0.951569573595493,"female_gonads","hi"
"DPYS",0.0662560216617228,1.17877464485357,0.950125601652344,"female_gonads","hi"
"RNF212",0.00148769617687602,2.82748575305012,0.945569083426249,"female_gonads","hi"
"LRRC19",0.0309804520872686,1.50891224901795,0.945467852282153,"female_gonads","hi"
"C1ORF146",0.0563632805362554,1.24900373739854,0.937027400697894,"female_gonads","hi"
"GABRR1",0.0902413484260143,1.04459442389263,0.929930871786617,"female_gonads","hi"
"HNF4beta",0.028956526653243,1.53825353314466,0.927088550646627,"female_gonads","hi"
"HORMAD2",0.0028131175945686,2.55081211298062,0.924730824933767,"female_gonads","hi"
"IFI6",0.0125691015388976,1.90069576532475,0.915152207613107,"female_gonads","hi"
"FAM155A",0.0210204783633072,1.67735740494999,0.900478132434817,"female_gonads","hi"
"S100B",0.00142784321413191,2.84531947811701,0.896694646945194,"female_gonads","hi"
"GHRL",0.0321308229742022,1.49307815062098,0.893300177389863,"female_gonads","hi"
"LOC769607",0.00886205748517388,2.05246543717364,0.893019881417472,"female_gonads","hi"
"SLITRK1",0.0864520753104225,1.06322457688345,0.880946832096855,"female_gonads","hi"
"IAPP",0.0529556310940347,1.27608785192975,0.866600560894635,"female_gonads","hi"
"ARSE",0.00174558149372459,2.75805987102698,0.866153341045926,"female_gonads","hi"
"CNTNAP4",0.0746667489765349,1.12687275763503,0.85144811048176,"female_gonads","hi"
"CDC20B",0.0614609065607256,1.21140103810149,0.850484183156664,"female_gonads","hi"
"HYKK",0.000515627629315012,3.28766381952352,0.84610093993455,"female_gonads","hi"
"SLC25A47",0.0200606511089485,1.69765497518228,0.845544962266996,"female_gonads","hi"
"LOC100857840",0.00283121202664517,2.54802760553636,0.842159612793119,"female_gonads","hi"
"CILP",0.000240470396574038,3.61893838039565,0.824683498853367,"female_gonads","hi"
"SLC25A40",0.0607082408435744,1.21675235159415,0.821226292148181,"female_gonads","hi"
"TOPAZ1",0.000931995733083096,3.03058607595365,0.817159579682983,"female_gonads","hi"
"C9ORF24",0.0405468305103386,1.39204308832504,0.81350366598168,"female_gonads","hi"
"LOC101748951",0.0979292424504446,1.00908760504527,0.812145927272466,"female_gonads","hi"
"TRPV6",0.0789271935459487,1.10277333934815,0.809841422745389,"female_gonads","hi"
"AICDA",0.0932658572486886,1.03027731361982,0.806543159918878,"female_gonads","hi"
"PIPOX",0.0132621088184157,1.87738741293106,0.805223108929772,"female_gonads","hi"
"TDRD9",0.00144791710587899,2.83925630104622,0.787357717155869,"female_gonads","hi"
"VDHAP",0.00012709718601313,3.8958640648079,0.778000882488699,"female_gonads","hi"
"IL1RAPL1",0.00905564410903011,2.0430806537929,0.776473605932375,"female_gonads","hi"
"CYP2J2L5",0.0188358098640674,1.72501570214326,0.775116634291247,"female_gonads","hi"
"NMUR2",0.00111651729022666,2.9521345471184,0.768674038523268,"female_gonads","hi"
"CCKAR",0.0441871991186553,1.35470352606531,0.766722714111066,"female_gonads","hi"
"RNF223",0.0423830967538369,1.37280731440274,0.759361336786595,"female_gonads","hi"
"LOC770248",0.0859101283707515,1.06595563202177,0.753520934575045,"female_gonads","hi"
"LOC100859314",0.0658398799040407,1.1815109699747,0.749225108319869,"female_gonads","hi"
"LOC100859425",0.0187097491137805,1.72793203608263,0.742950266459263,"female_gonads","hi"
"DCT",0.00222402230089747,2.65286086227516,0.741689746192323,"female_gonads","hi"
"CYP2J2L1",0.0320336494912369,1.49439358073617,0.74164316507751,"female_gonads","hi"
"LOC101751171",0.000350833721958922,3.45489866913493,0.726949298556622,"female_gonads","hi"
"GUCY2C",0.0314376779143398,1.50254953980286,0.726311457118989,"female_gonads","hi"
"TEX12",0.0158295105946871,1.80053251213148,0.725220699955448,"female_gonads","hi"
"GPR15",0.039572345175875,1.40260821137761,0.719855679451502,"female_gonads","hi"
"SMYD1",0.0180913001441316,1.7425302211373,0.710826254819475,"female_gonads","hi"
"KCNJ4",0.0461469027828068,1.3358574419723,0.70780093347221,"female_gonads","hi"
"TBX18",0.00541185890511946,2.26665353460339,0.692095687214056,"female_gonads","hi"
"ROBO1",0.0799880530120053,1.0969748742383,0.69019030926623,"female_gonads","hi"
"GMNC",0.0283293174692755,1.54776388869517,0.690173942100945,"female_gonads","hi"
"MSTN",0.00431553070969473,2.3649657885654,0.684095940301968,"female_gonads","hi"
"SLC26A4",0.071228214795923,1.14734794031071,0.676358316111014,"female_gonads","hi"
"ACSM4",0.00396722110891523,2.40151359390302,0.675219009934109,"female_gonads","hi"
"FAM184B",0.0183861423349874,1.73550938214706,0.674807535997313,"female_gonads","hi"
"ELAVL4",0.0140783316957114,1.85144880671907,0.674153958131394,"female_gonads","hi"
"RBM44",0.00574415109462411,2.24077414489764,0.671417945575579,"female_gonads","hi"
"CENPK",0.000745695422441872,3.12743852288003,0.671115212831254,"female_gonads","hi"
"OPRM1",0.0943365171178078,1.02532016184524,0.670598062625375,"female_gonads","hi"
"CLVS2",0.00431724991891374,2.36479280998086,0.665871376325078,"female_gonads","hi"
"ADRA2C",0.000334263271707208,3.47591134034188,0.651166719277268,"female_gonads","hi"
"MAEL",0.00392119006725564,2.40658210614159,0.649707851278404,"female_gonads","hi"
"RSAD2",0.037630997314768,1.42445427164663,0.649168677306332,"female_gonads","hi"
"SCN1A",0.029903176501921,1.52428267575644,0.648741191646712,"female_gonads","hi"
"MYBPC1",0.0370003909891782,1.43179368664799,0.643622011769041,"female_gonads","hi"
"LOC101749673",0.0235452780442101,1.62809617664393,0.641515970257492,"female_gonads","hi"
"CNTN3",0.00985435325873427,2.00637187319881,0.636752462254255,"female_gonads","hi"
"PHACTR3",0.0364066997816758,1.43881868749196,0.634720070685476,"female_gonads","hi"
"MX1",0.0237087269683893,1.62509176468257,0.630247282236174,"female_gonads","hi"
"LOC395933",0.0913346392334269,1.03936448232464,0.627587409158289,"female_gonads","hi"
"ASCL4",0.0246011050656332,1.6090453842329,0.624834791808444,"female_gonads","hi"
"PPEF1",0.0109080073275199,1.96225457899036,0.623202330949114,"female_gonads","hi"
"TGM6L",0.0090755814805772,2.04212553976669,0.62273350714806,"female_gonads","hi"
"LOC101748113",0.0179197680331411,1.74666761646959,0.62052317447276,"female_gonads","hi"
"SLC32A1",0.0569194495916209,1.2447393081745,0.618384566055662,"female_gonads","hi"
"TCTE3",0.0120446231102522,1.9192067850138,0.617146292296728,"female_gonads","hi"
"PAX7",0.02567631986842,1.59046722263473,0.616497814708567,"female_gonads","hi"
"GATM",0.0164263548071856,1.78445880070153,0.6122573849624,"female_gonads","hi"
"FBXW10",0.0478126588173888,1.32045710492137,0.611951364987043,"female_gonads","hi"
"FANCC",5.05006099126569e-05,4.29670337673081,0.609096544996843,"female_gonads","hi"
"NTS",0.00611883547803889,2.21333122386503,0.609051603033916,"female_gonads","hi"
"OPN3",0.0208353442240949,1.68119932009799,0.607921479115779,"female_gonads","hi"
"PABPC4",9.88270762516385e-05,4.00512405282453,0.607599931358959,"female_gonads","hi"
"DRD5",0.0892603439375506,1.04934144407075,0.605120311161304,"female_gonads","hi"
"MEP1A",0.0132621088184157,1.87738741293106,0.603524263241976,"female_gonads","hi"
"ANXA10",0.0963734119736303,1.0160427651202,0.59993802711686,"female_gonads","hi"
"HMGCLL1",0.00511917533136725,2.29079999564192,0.599248141248387,"female_gonads","hi"
"MEIOB",0.014251427523377,1.84614163148183,0.598320216760009,"female_gonads","hi"
"PPAT",0.000109300189068177,3.96137908680423,0.597494054622321,"female_gonads","hi"
"LOC429167",0.00659005231377368,2.18111113783496,0.594857508917521,"female_gonads","hi"
"DMGDH",0.0785083432049169,1.10508418764561,0.59375657056468,"female_gonads","hi"
"NAALAD2",0.0057246724424709,2.24224935798321,0.583339991756526,"female_gonads","hi"
"DDX4",0.012928633796134,1.88844736577302,0.579024025255069,"female_gonads","hi"
"ADAMTS17",0.000240905533944599,3.6181532235218,0.578276599609846,"female_gonads","hi"
"LMO1",0.0475793007158754,1.32258194517955,0.577256599927815,"female_gonads","hi"
"MCM10",0.000100779285791224,3.99662872375391,0.576262399919843,"female_gonads","hi"
"HTR1A",0.0627550367109193,1.20235141203057,0.570729409173274,"female_gonads","hi"
"F2",0.0595061208182832,1.22543836030697,0.569687482755069,"female_gonads","hi"
"BOLL",0.0207031001893779,1.68396461616982,0.567805952571747,"female_gonads","hi"
"LOC408038",0.0244888988913756,1.61103074187203,0.567113030788476,"female_gonads","hi"
"IGF1",0.00120356992271857,2.91952867384037,0.566156024460032,"female_gonads","hi"
"SPATA22",0.00622387391330244,2.20593921410829,0.564225955549901,"female_gonads","hi"
"GJA3",0.00629826556691572,2.20077903124878,0.5569686237875,"female_gonads","hi"
"CD38",0.0184307482031709,1.73445703407486,0.554227710591078,"female_gonads","hi"
"NPHS2",0.0417741742600585,1.37909212594311,0.553314444153352,"female_gonads","hi"
"USP13",0.0444457831064011,1.35216943740459,0.552271181488186,"female_gonads","hi"
"SCN4A",0.0612770054758326,1.21270246623933,0.55209118856225,"female_gonads","hi"
"FAM101A",0.000754488627278378,3.12234730214084,0.548869162122153,"female_gonads","hi"
"CYP2K1L",0.0531748025615637,1.27429411396087,0.547849988623318,"female_gonads","hi"
"LRRC7",0.00596399124794089,2.22446300253859,0.545479338434362,"female_gonads","hi"
"C6ORF137",0.00550604376904629,2.25916034060347,0.544963213319083,"female_gonads","hi"
