"gene","padj","logpadj","lfc","sextissue","direction"
"PDE9A",0.0594448837532226,1.22588551788901,0.420559015050238,"male_hypothalamus","chicks"
"DCAF17",0.0858579275193597,1.06621959894264,0.411439286706909,"male_hypothalamus","chicks"
"CCDC18",0.0742220884104671,1.12946682993359,0.406369711343556,"male_hypothalamus","chicks"
"GTDC1",0.0915823724847304,1.03818811005837,0.402067530069394,"male_hypothalamus","chicks"
"TRMT11",0.0594448837532226,1.22588551788901,0.371823117976212,"male_hypothalamus","chicks"
"COL28A1",0.0789229494870774,1.10279669278089,0.366835537801156,"male_hypothalamus","chicks"
"IFIH1",0.0654305834962754,1.1842192067369,0.365966701702005,"male_hypothalamus","chicks"
"CEP162",0.0635742526862675,1.1967187362429,0.357399613402092,"male_hypothalamus","chicks"
"NFX1",0.0913547969454547,1.03926864336077,0.325236562521024,"male_hypothalamus","chicks"
"TTPA",0.0915823724847304,1.03818811005837,0.319231268217537,"male_hypothalamus","chicks"
"PPP4R4",0.0816216734854319,1.0881945051516,0.310749124423907,"male_hypothalamus","chicks"
"ASPA",0.0781520246456566,1.10705976644778,0.310189296441607,"male_hypothalamus","chicks"
"CACNB4",0.0722474305357205,1.14117759388631,0.307678026727277,"male_hypothalamus","chicks"
"EPHX4",0.0839873042021443,1.07578635836272,0.297653980880025,"male_hypothalamus","chicks"
"FCHO2",0.0991285091745307,1.00380142526668,0.285510454315803,"male_hypothalamus","chicks"
"EEF2K",0.0594448837532226,1.22588551788901,0.277638704127077,"male_hypothalamus","chicks"
"PUS7",0.0988642509416739,1.00496071978237,0.264573491143086,"male_hypothalamus","chicks"
"KRIT1",0.083721499976834,1.0771629993273,0.261188571887497,"male_hypothalamus","chicks"
"TRANK1",0.0816216734854319,1.0881945051516,0.260365501430062,"male_hypothalamus","chicks"
"C4H4ORF29",0.0908843309362249,1.04151098558456,0.256201763637622,"male_hypothalamus","chicks"
"NPY5R",0.0851690570061795,1.06971816124667,0.250758001924978,"male_hypothalamus","chicks"
"PPP6R3",0.0915823724847304,1.03818811005837,0.24962226061772,"male_hypothalamus","chicks"
"ZBTB11",0.0845922675291866,1.07266933344897,0.239240318960262,"male_hypothalamus","chicks"
"RAD50",0.0654305834962754,1.1842192067369,0.238438609760131,"male_hypothalamus","chicks"
"MPP7",0.0742220884104671,1.12946682993359,0.236603537092241,"male_hypothalamus","chicks"
"NEK4",0.0479426667273778,1.31927781275596,0.231966324596205,"male_hypothalamus","chicks"
"RPGR",0.0908843309362249,1.04151098558456,0.231155468071825,"male_hypothalamus","chicks"
"RCAN1",0.0851991424024953,1.06956477673258,0.22985726747538,"male_hypothalamus","chicks"
"TMTC4",0.0921786872181471,1.03536948126221,0.226519199620121,"male_hypothalamus","chicks"
"GLMN",0.0839873042021443,1.07578635836272,0.224736657869685,"male_hypothalamus","chicks"
"DIAPH1",0.0855616496666402,1.06772085062912,0.212876046235098,"male_hypothalamus","chicks"
"ZNF711",0.0988642509416739,1.00496071978237,0.210319458581131,"male_hypothalamus","chicks"
"C14H16ORF52",0.0816216734854319,1.0881945051516,0.205655177139482,"male_hypothalamus","chicks"
"AGGF1",0.0771189319407765,1.11283899382824,0.203847112332495,"male_hypothalamus","chicks"
"SNX10",0.0972821478061582,1.01196684956326,0.201453382862573,"male_hypothalamus","chicks"
"PPIG",0.082657547451073,1.08271748490318,0.198109042043274,"male_hypothalamus","chicks"
"DCLRE1A",0.0594448837532226,1.22588551788901,0.192110717658056,"male_hypothalamus","chicks"
"AQR",0.0768070318713232,1.11459901742796,0.19101415934158,"male_hypothalamus","chicks"
"NGLY1",0.0654305834962754,1.1842192067369,0.1781611743727,"male_hypothalamus","chicks"
"SOGA3",0.0907111187030788,1.04233947704749,0.168686443354316,"male_hypothalamus","chicks"
"CCSER2",0.0988642509416739,1.00496071978237,0.16755887217422,"male_hypothalamus","chicks"
"USP15",0.0839873042021443,1.07578635836272,0.167446315575022,"male_hypothalamus","chicks"
"FAM160B1",0.0996751999631974,1.00141288440571,0.162394409104259,"male_hypothalamus","chicks"
"C6H10ORF118",0.0742220884104671,1.12946682993359,0.160502547040527,"male_hypothalamus","chicks"
"CCNY",0.0915823724847304,1.03818811005837,0.159267846681053,"male_hypothalamus","chicks"
"MTMR7",0.0781520246456566,1.10705976644778,0.157294818368627,"male_hypothalamus","chicks"
"CCDC127",0.0781520246456566,1.10705976644778,0.153868620743212,"male_hypothalamus","chicks"
"ICA1",0.0981200321582194,1.00824231812836,0.152910870793359,"male_hypothalamus","chicks"
"MST4",0.0915823724847304,1.03818811005837,0.149377316493443,"male_hypothalamus","chicks"
"TMTC2",0.0851991424024953,1.06956477673258,0.134338457226194,"male_hypothalamus","chicks"
"GNAZ",0.0839873042021443,1.07578635836272,0.132422150413786,"male_hypothalamus","chicks"
"PISD",0.0972057565436658,1.0123080153091,0.120698658978936,"male_hypothalamus","chicks"
"EPS15",0.0742220884104671,1.12946682993359,0.112203962374365,"male_hypothalamus","chicks"
"C26H6ORF106",0.083721499976834,1.0771629993273,-0.118903549686507,"male_hypothalamus","eggs"
"RTCB",0.0921786872181471,1.03536948126221,-0.139439280216142,"male_hypothalamus","eggs"
"SLC31A1",0.0841679839002668,1.07485307547915,-0.139663248258438,"male_hypothalamus","eggs"
