"gene","padj","logpadj","lfc","sextissue","direction"
"CXCL14",0.0193448962988999,1.71343359403456,1.71717743923777,"male_gonads","hi"
"CBLN4",0.0223809608735791,1.65012127200181,1.55872707984081,"male_gonads","hi"
"FGFR3",0.0295142939351982,1.52996760186224,1.47868796781309,"male_gonads","hi"
"CALHM1",0.0176219205692311,1.75394676067058,1.39446780937689,"male_gonads","hi"
"TSPAN10",0.0273015061086964,1.56381339410745,1.37742108892153,"male_gonads","hi"
"HOXB5",0.0617008329436165,1.20970897307576,1.29242424424126,"male_gonads","hi"
"SLA",0.02799404073518,1.55293440977485,1.24393078156305,"male_gonads","hi"
"STK32B",0.0223809608735791,1.65012127200181,1.23325105691259,"male_gonads","hi"
"DTHD1",0.0219068965182015,1.65941914322827,1.22718373019022,"male_gonads","hi"
"TMEM121",0.0226722717055432,1.64450496246045,1.20202443479165,"male_gonads","hi"
"EPPK1",0.0601104400803172,1.22105009246469,1.17039521544148,"male_gonads","hi"
"ITGB6",0.0176219205692311,1.75394676067058,1.14830522793735,"male_gonads","hi"
"BATF3",0.0197648720405033,1.70410599297207,1.1002063627444,"male_gonads","hi"
"SLC7A7",0.0843983264533092,1.07366616497741,1.09886835744164,"male_gonads","hi"
"TNFSF13B",0.0224414119693806,1.64894982160397,1.05011110744808,"male_gonads","hi"
"VWA2",0.012113275993604,1.91673838753083,1.04846070704917,"male_gonads","hi"
"CALML4",0.03055894923128,1.51486158304473,1.02841224871551,"male_gonads","hi"
"PLEKHG7",0.0176219205692311,1.75394676067058,1.00003159490793,"male_gonads","hi"
"COCH",0.0111885149159432,1.9512275548133,0.983009607154025,"male_gonads","hi"
"PRLHR",0.020067086101436,1.69751568590525,0.978113883993825,"male_gonads","hi"
"RP11-290H9.2",0.0563935409188853,1.24877063544795,0.95838574475381,"male_gonads","hi"
"LVRN",0.0727354097405726,1.13825411030967,0.925708964370532,"male_gonads","hi"
"CD300A",0.0240071370947243,1.61965962745219,0.9255819059339,"male_gonads","hi"
"RASSF5",0.0234156779259061,1.63049326409509,0.913917867867382,"male_gonads","hi"
"PLEKHS1",0.0224414119693806,1.64894982160397,0.908292114956477,"male_gonads","hi"
"LOC107052636",0.0491103943474811,1.30882657854917,0.899697825528305,"male_gonads","hi"
"CDHR4",0.0108790313405359,1.96340977211837,0.896154418544158,"male_gonads","hi"
"C5H14ORF105",0.0959720441574239,1.01785525483846,0.888864381029192,"male_gonads","hi"
"LECT1",0.0396839020998539,1.4013856304414,0.88827566835331,"male_gonads","hi"
"MC5R",0.0801487406620314,1.09610329711305,0.877941537420628,"male_gonads","hi"
"ATOH1",0.0682591343329373,1.16583922377511,0.877675876108816,"male_gonads","hi"
"LOC772218",0.0350760515335635,1.45498930053114,0.873531471000324,"male_gonads","hi"
"PKDCCb",0.0272376711708797,1.56483002748144,0.867198645808051,"male_gonads","hi"
"LOC107053189",0.0701448878289977,1.15400397493582,0.86579572888088,"male_gonads","hi"
"PTPRG",0.0931413958606373,1.03085725781375,0.864052057911235,"male_gonads","hi"
"TSPAN8",0.0066682267691498,2.17598963936056,0.860032346504489,"male_gonads","hi"
"P2RY11",0.0374309439375238,1.42676922066306,0.846667959474104,"male_gonads","hi"
"CLSTN3",0.0189589415834657,1.72218591158081,0.844936824990969,"male_gonads","hi"
"GDA",0.0941974849970041,1.02596069239294,0.83459167276524,"male_gonads","hi"
"CCDC69",0.019029256851806,1.72057817185286,0.829946342061912,"male_gonads","hi"
"TMEM51",0.088960955537141,1.05080056094324,0.821714381843342,"male_gonads","hi"
"CHST1",0.0594297148019047,1.22599635387869,0.816982441106077,"male_gonads","hi"
"XK",0.0275997445697361,1.55909493722708,0.805317023898673,"male_gonads","hi"
"CARNS1",0.0965657831826032,1.01517673287464,0.770759388736449,"male_gonads","hi"
"CALCR",0.0553718137566125,1.25671125052478,0.76785021085201,"male_gonads","hi"
"GABRG1",0.0526570736003962,1.27854328033277,0.764344604459899,"male_gonads","hi"
"THBS2",0.015076976292323,1.82168574807037,0.76326740003008,"male_gonads","hi"
"ITGB4",0.0378868679322561,1.42151129591164,0.752212872162114,"male_gonads","hi"
"HOXB4",0.0371369636331601,1.43019360763099,0.744651565214383,"male_gonads","hi"
"SLC45A2",0.0710530044736538,1.14841755322221,0.737593955688626,"male_gonads","hi"
"TNFAIP2",0.0173608191415173,1.76042978720975,0.735985833876081,"male_gonads","hi"
"RBM47",0.0110825542240703,1.9553601351329,0.734275403917243,"male_gonads","hi"
"GRP",0.0751684586918133,1.12396435474929,0.731657247137538,"male_gonads","hi"
"MYB",0.0467784505366496,1.32995416761724,0.726061605421861,"male_gonads","hi"
"P2RY8",0.0913686279352586,1.0392028967542,0.716027851386672,"male_gonads","hi"
"GAL",0.0511689187447493,1.2909937600486,0.711391622503231,"male_gonads","hi"
"UBASH3A",0.03055894923128,1.51486158304473,0.710246385430275,"male_gonads","hi"
"FGF13",0.0915844624261601,1.0381781994211,0.708302448260386,"male_gonads","hi"
"FAM107A",0.0479783469315546,1.31895471949598,0.704298709070895,"male_gonads","hi"
"USH1C",0.0139759553631779,1.85461849508555,0.698636101308625,"male_gonads","hi"
"ELOVL7",0.0240071370947243,1.61965962745219,0.698374304545628,"male_gonads","hi"
"MOXD1",0.0349036343434352,1.45712934974219,0.694903261695532,"male_gonads","hi"
"LOC422305",0.0965657831826032,1.01517673287464,0.692975794536977,"male_gonads","hi"
"LOC101750121",0.0988374362273257,1.00507852841328,0.6785961456551,"male_gonads","hi"
