"gene","padj","logpadj","lfc","sextissue","direction"
"RAB6A",0.0921857767531803,1.03533608061786,2.11857826914128,"female_pituitary","chicks"
"NT5E",0.055167010984255,1.25832054600801,2.06122989338984,"female_pituitary","chicks"
"PRPH2",0.0439445646129108,1.35709483400544,1.88406744044599,"female_pituitary","chicks"
"DLK1",1.4862399402314e-08,7.82791107193038,1.82817466150819,"female_pituitary","chicks"
"HAND2",0.000211358869092143,3.67497952348218,1.76281244435135,"female_pituitary","chicks"
"MLN",3.67148247484694e-06,5.43515854047685,1.70507245772809,"female_pituitary","chicks"
"LOC101749834",0.000443230055488044,3.35337079771546,1.68294972986834,"female_pituitary","chicks"
"FAM132A",6.4760039887944e-08,7.18869289242162,1.66442690719613,"female_pituitary","chicks"
"SLC18A3",0.000718986175039804,3.14327946032873,1.59848872651695,"female_pituitary","chicks"
"ANGPTL4",1.732907842418e-08,7.7612245328392,1.53479817636185,"female_pituitary","chicks"
"APCDD1L",1.30665998710971e-05,4.88383740777737,1.50427082900372,"female_pituitary","chicks"
"TMEM240",0.000780373300268776,3.10769759799651,1.41577729442948,"female_pituitary","chicks"
"CAMKV",0.00546207029628557,2.26264271483479,1.38558653441565,"female_pituitary","chicks"
"PIPOX",0.0384498078113003,1.415105826648,1.36919082245636,"female_pituitary","chicks"
"DTX1",1.02344054629701e-08,7.98993738130152,1.32987077945428,"female_pituitary","chicks"
"PDE11A",0.00165234445481637,2.78189941268613,1.32095736948417,"female_pituitary","chicks"
"PTCHD4",0.0899629825277167,1.04593615490539,1.30567623875101,"female_pituitary","chicks"
"LIPG",1.19738773382641e-05,4.92176519512869,1.30550614835205,"female_pituitary","chicks"
"LOC107054425",0.0121048242423508,1.91704151197453,1.29056502992604,"female_pituitary","chicks"
"GRID2IP",1.1915381644999e-07,6.92389204281289,1.21682537177209,"female_pituitary","chicks"
"MFRP",0.0734381438802841,1.13407830828744,1.17949395364599,"female_pituitary","chicks"
"IL12RB2",6.62078254859846e-06,5.17909067574874,1.17505475573434,"female_pituitary","chicks"
"KRT12",0.0716663351811163,1.14468480358561,1.13575582708949,"female_pituitary","chicks"
"OVST",0.0129879548680649,1.88645922917634,1.12696380008339,"female_pituitary","chicks"
"MYBPC3",5.91649069212689e-05,4.22793581438344,1.12132190296315,"female_pituitary","chicks"
"USP35",5.06590531893049e-07,6.2953429313734,1.07723630434217,"female_pituitary","chicks"
"THPO",0.045652682747158,1.34053369637605,1.05505779039221,"female_pituitary","chicks"
"FRMPD2",0.0789110525368564,1.10286216384259,1.0369746880296,"female_pituitary","chicks"
"ASB11",0.00115002579543896,2.93929241817582,1.02121416928643,"female_pituitary","chicks"
"ZBTB16",5.41829027608926e-07,6.26613773205906,1.0073983727354,"female_pituitary","chicks"
"CRABP1",0.0992580472696557,1.00323427304717,0.993584986090731,"female_pituitary","chicks"
"LOC100859314",0.0265769475852989,1.57549490010453,0.988581381728499,"female_pituitary","chicks"
"LOC420992",0.056636861524332,1.24690082065072,0.988472283205587,"female_pituitary","chicks"
"PLA2G4E",0.000851113624097832,3.07001245751274,0.983585753151803,"female_pituitary","chicks"
"PROCR",0.0109213381541408,1.96172414575633,0.981944482387219,"female_pituitary","chicks"
"OMP",0.0454697241515851,1.34227768049487,0.969345867403082,"female_pituitary","chicks"
"C9H2ORF72",0.00779259099251403,2.1083181178524,0.949485171513857,"female_pituitary","chicks"
"SLC10A4",2.0244477684752e-06,5.69369342371435,0.939409629931703,"female_pituitary","chicks"
"FAXDC2",0.0474562913081337,1.323706204748,0.939091204864292,"female_pituitary","chicks"
"SLC30A2",0.014969143937935,1.82480303557289,0.937288331950926,"female_pituitary","chicks"
"NDP",0.0723125574588557,1.14078627861786,0.934016451479624,"female_pituitary","chicks"
"LHX5",0.0617845204349541,1.20912031992359,0.920496711809411,"female_pituitary","chicks"
