"gene","padj","logpadj","lfc","sextissue","direction"
"ATP8A2",0.0805433865359258,1.09397011395201,2.95403474897362,"female_gonads","eggs"
"OVSTL",4.37358494882124e-10,9.35916243368736,2.81108998574702,"female_gonads","eggs"
"LOC107053414",0.0663867022667013,1.17791890422468,2.72996233915749,"female_gonads","eggs"
"GKN2",1.34269916947991e-06,5.87202127971376,2.57793757930355,"female_gonads","eggs"
"MUC",0.002458121549657,2.60939664584332,2.52455681056332,"female_gonads","eggs"
"DNM3",0.000247025959849621,3.60725740452568,2.40702428018722,"female_gonads","eggs"
"OLFM4",1.34269916947991e-06,5.87202127971376,2.29276632627588,"female_gonads","eggs"
"CYP7A1",0.00255224579261161,2.59307750344826,2.19302059644158,"female_gonads","eggs"
"GABRR1",0.000334269913715181,3.47590271074061,2.15427652469996,"female_gonads","eggs"
"GAL3ST2",2.90312221295983e-05,4.53713468125518,2.07244643604212,"female_gonads","eggs"
"ETNPPL",2.8314903653146e-05,4.54798491180465,1.83450116037076,"female_gonads","eggs"
"SH3BGR",0.0639691659613633,1.19402931163571,1.80742254424494,"female_gonads","eggs"
"C1ORF100",0.000144424833182191,3.84035812541782,1.77987300009725,"female_gonads","eggs"
"PDE6B",7.96379547072643e-05,4.09887990222016,1.75166062872301,"female_gonads","eggs"
"FREM2",0.0949760723741801,1.02238579412955,1.70431442018967,"female_gonads","eggs"
"NEU4",0.00235545145710188,2.62792584159769,1.68126780565884,"female_gonads","eggs"
"ADTRP",0.0140207976451891,1.85322727859117,1.62112207462523,"female_gonads","eggs"
"S100A4",0.0762717762722338,1.11763613932983,1.60957069989601,"female_gonads","eggs"
"LOC100857902",0.0273772036526319,1.56261091340625,1.56498216539787,"female_gonads","eggs"
"CSF3",0.0480325384626815,1.31846446080632,1.5421011732148,"female_gonads","eggs"
"SLC25A48",0.000208377634426044,3.68114889653665,1.52108814486914,"female_gonads","eggs"
"GUCY2F",0.0450522722026593,1.34628330057412,1.49094011140845,"female_gonads","eggs"
"CRYBA1",0.0654101053246186,1.18435515155808,1.47323495146075,"female_gonads","eggs"
"TMIGD1",0.0410886809473372,1.38627780048765,1.41265869186725,"female_gonads","eggs"
"MOGAT2",0.0290518850066826,1.53682568353384,1.40450862886913,"female_gonads","eggs"
"LOC421740",0.0541840573298956,1.26612847789254,1.40259483161957,"female_gonads","eggs"
"C1ORF146",0.0140201003964871,1.85324887642041,1.39810460508529,"female_gonads","eggs"
"LOC107050822",0.0980879506819718,1.00838433893738,1.39479383137129,"female_gonads","eggs"
"SULT1C3",0.0760939568402535,1.11864983225891,1.36313628862427,"female_gonads","eggs"
"ROS1",0.000611433336599685,3.21365088633842,1.35890493085459,"female_gonads","eggs"
"MEIG1",0.0549828578070627,1.25977269087337,1.34804517799082,"female_gonads","eggs"
"MLPH",0.00881308788524777,2.05487189901576,1.34545506749575,"female_gonads","eggs"
"RHCG",0.0592031762656088,1.22765499264156,1.32280789725969,"female_gonads","eggs"
"LRIT3",0.071866484674074,1.14347359799827,1.31933511026598,"female_gonads","eggs"
"C18H17ORF67",0.00241462293849361,2.61715067796288,1.30014843930213,"female_gonads","eggs"
"LOC101747386",0.0249431557299687,1.60304860180329,1.29485778551267,"female_gonads","eggs"
"SLC14A2",0.0122466101484014,1.91198410701994,1.2851990063399,"female_gonads","eggs"
"LOC101748402",0.00118377641406124,2.92673031729971,1.26915356276112,"female_gonads","eggs"
"ISL2",0.0456305210035763,1.34074457247901,1.26394275081731,"female_gonads","eggs"
"CCL20",0.0121180746534273,1.91656637635907,1.25064969076264,"female_gonads","eggs"
"SLC25A47",0.00263578041361872,2.57909077356437,1.24113994438755,"female_gonads","eggs"
"AHRR",0.0440562821801967,1.35599215486457,1.23626041751009,"female_gonads","eggs"
"SLC5A7",0.0390822294560393,1.40802066980387,1.21768003966514,"female_gonads","eggs"
"LOC107057241",0.0334464466669063,1.47565001466525,1.21413412100578,"female_gonads","eggs"
"AOC1",0.0611869041834799,1.21334151983888,1.20292414779218,"female_gonads","eggs"
"LOC107048991",0.000842960211356048,3.07419292406603,1.20149788482188,"female_gonads","eggs"
"CCDC122",0.0453392682725781,1.34352549320257,1.18784527680702,"female_gonads","eggs"
"SLC27A2",0.000428247414372754,3.36830525049213,1.18226659251854,"female_gonads","eggs"
"SGOL2",0.0464627567137723,1.33289502634676,1.16641553248795,"female_gonads","eggs"
"MGP",0.000402133731430223,3.39562949625896,1.15457999167852,"female_gonads","eggs"
"GPR15",0.00373476299681158,2.42773695273552,1.15275772711096,"female_gonads","eggs"
"KIAA0408",0.0710949178320762,1.14816144338236,1.11590413680653,"female_gonads","eggs"
"LOC771560",0.080671465428628,1.09328005385676,1.11474040313508,"female_gonads","eggs"
"SLC34A2",9.8853775603927e-06,5.00500673866556,1.10092804099063,"female_gonads","eggs"
"SLC7A7",7.80173990031624e-05,4.10780853258618,1.09872067339375,"female_gonads","eggs"
"LACC1",3.48481650793512e-05,4.45782008462171,1.09500429050636,"female_gonads","eggs"
"CYP2W1",0.0227248591038739,1.64349880076165,1.08755875694434,"female_gonads","eggs"
"NPY7R",0.0274087278543866,1.56211112128799,1.07682553554087,"female_gonads","eggs"
"LOC415939",0.0568350112061502,1.24538405003954,1.06183462764769,"female_gonads","eggs"
"LOC415713",0.0203462783447588,1.69151501848538,1.04874219933165,"female_gonads","eggs"
"AVDL",0.0693748016087087,1.15879824582049,1.04058335522624,"female_gonads","eggs"
"IL1RAPL1",0.00256654971124219,2.59065031951579,1.03865369669071,"female_gonads","eggs"
"SLC5A8",0.0138633574384856,1.85813157921704,1.03651405739704,"female_gonads","eggs"
"TMPRSS11F",0.00318935831810399,2.49629668588923,1.03423175253573,"female_gonads","eggs"
"SYCE3",0.0424176347551223,1.37245355178922,1.02683778464713,"female_gonads","eggs"
"SLC46A2",0.00224928819961771,2.64795489517141,1.02662798903181,"female_gonads","eggs"
