"gene","padj","logpadj","lfc","sextissue","direction"
"AvBD2",0.0844546096787917,1.07337664090142,1.99889138662072,"male_gonads","eggs"
"CHODL",0.0436673355004966,1.35984330711083,1.86743849251499,"male_gonads","eggs"
"S100A9",0.0383755485053533,1.41594540405819,1.52887967703654,"male_gonads","eggs"
"LOC107050953",0.0844546096787917,1.07337664090142,1.48488001027057,"male_gonads","eggs"
"RASSF5",0.055666557820223,1.25440563275991,1.09283917563863,"male_gonads","eggs"
"COCH",0.0436673355004966,1.35984330711083,1.03123285605939,"male_gonads","eggs"
"CDHR4",0.0436673355004966,1.35984330711083,0.927519608538911,"male_gonads","eggs"
"HOXB4",0.0908719492203269,1.04157015614961,0.894507118294175,"male_gonads","eggs"
"LOC100859351",0.0436673355004966,1.35984330711083,0.894189896798266,"male_gonads","eggs"
"AMHR2",0.0383755485053533,1.41594540405819,0.87317728124217,"male_gonads","eggs"
"HBAA",0.0436673355004966,1.35984330711083,0.83803656190748,"male_gonads","eggs"
"HBG2",0.0436673355004966,1.35984330711083,0.807614317134727,"male_gonads","eggs"
"GEM",0.0472036804165031,1.32602413860607,0.786310811181908,"male_gonads","eggs"
"PRKD1",0.0908719492203269,1.04157015614961,0.775386441868557,"male_gonads","eggs"
"TSPAN8",0.0844546096787917,1.07337664090142,0.746331586886886,"male_gonads","eggs"
"UPK1B",0.0862688449597616,1.06414601662492,0.573621297591096,"male_gonads","eggs"
"HYAL2",0.0908719492203269,1.04157015614961,0.478953890916471,"male_gonads","eggs"
"MSX1",0.0908719492203269,1.04157015614961,0.470170874326116,"male_gonads","eggs"
"MAPK11",0.0844546096787917,1.07337664090142,0.383880468975596,"male_gonads","eggs"
"TRIAP1",0.0643961846370305,1.19113986307761,0.325118993333449,"male_gonads","eggs"
"RPL30",0.0436673355004966,1.35984330711083,0.283551123303619,"male_gonads","eggs"
"RPL39",0.0604774915975907,1.21840623020388,0.249949318183528,"male_gonads","eggs"
"RPS16",0.0844546096787917,1.07337664090142,0.246976990618412,"male_gonads","eggs"
"RPS8",0.0908719492203269,1.04157015614961,0.237050474601733,"male_gonads","eggs"
"RPL7",0.0908719492203269,1.04157015614961,0.233812818071561,"male_gonads","eggs"
"RPL5",0.0844546096787917,1.07337664090142,0.228340386254544,"male_gonads","eggs"
"RPS7",0.0908719492203269,1.04157015614961,0.20069147542377,"male_gonads","eggs"
"RPL14",0.0844546096787917,1.07337664090142,0.196089095751997,"male_gonads","eggs"
"FOPNL",0.0436673355004966,1.35984330711083,0.193513428036484,"male_gonads","eggs"
"HRSP12",0.0436673355004966,1.35984330711083,0.192037397623022,"male_gonads","eggs"
"PSMA6",0.0436673355004966,1.35984330711083,0.155067189582089,"male_gonads","eggs"
"CDK1",0.0572448266565869,1.24226375538137,0.154972416092679,"male_gonads","eggs"
"SNRPB2",0.0908719492203269,1.04157015614961,0.147527329786741,"male_gonads","eggs"
"TPT1",0.0844546096787917,1.07337664090142,0.140117280559043,"male_gonads","eggs"
"RAB11A",0.0436673355004966,1.35984330711083,0.11866184364,"male_gonads","eggs"
"SRGAP3",0.0862688449597616,1.06414601662492,-0.147945767894423,"male_gonads","nest"
"FANCM",0.0944000801826567,1.02502763681559,-0.190586842124969,"male_gonads","nest"
"PARVB",0.0844546096787917,1.07337664090142,-0.214780672808962,"male_gonads","nest"
"DDX50",0.0436673355004966,1.35984330711083,-0.319313688452464,"male_gonads","nest"
"NLRC5",0.0643961846370305,1.19113986307761,-0.435049133397521,"male_gonads","nest"
