"gene","lfc","padj","logpadj","direction","tissue"
"FGFR1OP",-0.405563292442783,0.0351398889246125,1.45419961562115,"bldg","gonads"
"PUF60",-0.406329182057415,0.0763886948132868,1.11697091031831,"bldg","gonads"
"DPM1",-0.40666409909403,0.0392587170923208,1.40606389650446,"bldg","gonads"
"DPM2",-0.406860907315629,0.0392587170923208,1.40606389650446,"bldg","gonads"
"ALAS1",-0.408305740704306,0.0640665289434658,1.1933688049848,"bldg","gonads"
"DNAJA1",-0.410869786661984,0.0035653212760051,2.44790132917553,"bldg","gonads"
"SEC61A2",-0.411432468010713,0.0189023604787075,1.72348395884972,"bldg","gonads"
"EMC8",-0.413465254947905,0.0465796042851337,1.33180420531428,"bldg","gonads"
"SDF2L1",-0.414221402370041,0.00800714871242835,2.09652210550216,"bldg","gonads"
"FRAS1",-0.416210619321781,0.0640858858988903,1.19323760778494,"bldg","gonads"
"PDHA1",-0.416893242629914,0.0176536353860653,1.75316584746971,"bldg","gonads"
"PSMA1",-0.417256663688745,0.0110256542080189,1.95759563219995,"bldg","gonads"
"LBR",-0.418732863537985,0.0561122552950514,1.25094227553978,"bldg","gonads"
"RNF130",-0.419841681893565,0.0480046459616995,1.31871672891843,"bldg","gonads"
"THOC3",-0.420196089548622,0.0210606135253015,1.676528981357,"bldg","gonads"
"RPL23A",-0.420298866302796,0.0470238209265778,1.32768208512369,"bldg","gonads"
"LOC100859013",-0.421079748639761,0.0334952068458064,1.47501733592886,"bldg","gonads"
"SLC31A1",-0.423058967535691,0.0121491312667532,1.91545477552609,"bldg","gonads"
"PIF1",-0.424887924397749,0.0779271166824829,1.10831139243851,"bldg","gonads"
"HNRNPA0",-0.425007920726631,0.0163936196917533,1.78532514413587,"bldg","gonads"
"HNRNPA2B1",-0.426268825262218,0.0424948080413861,1.37166412822539,"bldg","gonads"
"RP11-411B6.6",-0.426606486555534,0.0445956868039457,1.35070714325711,"bldg","gonads"
"ARPC4",-0.426832110392779,0.0431780386897484,1.364737088856,"bldg","gonads"
"MRPL50",-0.427275372856124,0.0546938837719905,1.26206123660237,"bldg","gonads"
"HSPD1",-0.428890972593264,0.019238238711089,1.71583469077371,"bldg","gonads"
"TMEM198",-0.429946195477795,0.0521268631107104,1.28293840925098,"bldg","gonads"
"MRPS17",-0.430461890307292,0.0160256578731406,1.79518413311583,"bldg","gonads"
"ACOT7",-0.430471574357109,0.0816859579374444,1.08785259358286,"bldg","gonads"
"PSIP1",-0.432257174905343,0.0068605225759997,2.16364280218987,"bldg","gonads"
"HSBP1",-0.432749923149785,0.00654999389376033,2.18375910487958,"bldg","gonads"
"LOC101750090",-0.432960356084573,0.0374222028083043,1.42687065191527,"bldg","gonads"
"PARK7",-0.433993405122181,0.0210606135253015,1.676528981357,"bldg","gonads"
"LOC422214",-0.434441170000677,0.00683030972800514,2.16555960230476,"bldg","gonads"
"RP11-292K15.2",-0.4353085184034,0.0212937223781766,1.67174841244646,"bldg","gonads"
"PSPC1",-0.435313526385931,0.00621748948239905,2.20638494071664,"bldg","gonads"
"ALKBH1",-0.435411083756105,0.0121491312667532,1.91545477552609,"bldg","gonads"
"LOC107050577",-0.435822930481973,0.0973234823148465,1.01178236004676,"bldg","gonads"
"LOC425431",-0.437187587779274,0.0916034989369452,1.03808793746767,"bldg","gonads"
"SEC13",-0.438150835664596,0.0035653212760051,2.44790132917553,"bldg","gonads"
"NDUFS2",-0.440234412642026,0.0334952068458064,1.47501733592886,"bldg","gonads"
"CFAP20",-0.440425079354205,0.0223016654274158,1.65166270381599,"bldg","gonads"
"PDSS1",-0.441015446824724,0.0384963108019035,1.41458088802773,"bldg","gonads"
"RD3",-0.442269096506805,0.0860388133453572,1.06530558806976,"bldg","gonads"
"CNP",-0.442371756691599,0.0988060389355198,1.00521651091618,"bldg","gonads"
"EIF3M",-0.442411025417889,0.0340664476121,1.46767315151868,"bldg","gonads"
"AIMP1",-0.443391938468661,0.0426863951010504,1.36971052015102,"bldg","gonads"
"NUP37",-0.444754618072807,0.00654796743596058,2.18389348906733,"bldg","gonads"
"DCK",-0.444793896181752,0.0193140228680211,1.71412725872087,"bldg","gonads"
"EI24",-0.446736514978039,0.00149314112756229,2.82589914202385,"bldg","gonads"
"BRK1",-0.446944474059026,0.0481695985975904,1.31722697269279,"bldg","gonads"
"PICK1",-0.44732741376629,0.00785097947365289,2.10507615809975,"bldg","gonads"
"MRPS14",-0.447393667584771,0.0820157875437275,1.08610254050446,"bldg","gonads"
"MRPL20",-0.448539419293322,0.0844861392973306,1.07321453507923,"bldg","gonads"
"HM13",-0.449727842681905,0.00337984392045106,2.4711033547673,"bldg","gonads"
"HSPA5",-0.451211054960418,0.0139468756397243,1.85552307155888,"bldg","gonads"
"EFR3A",-0.451269567440841,0.0521268631107104,1.28293840925098,"bldg","gonads"
"PPM1G",-0.451772656790449,0.0194275919779906,1.71158102623915,"bldg","gonads"
"MAPK8IP1",-0.452107379424061,0.0602891435993447,1.21976088519619,"bldg","gonads"
"SOX6",-0.45260936224022,0.0974292265108877,1.01131074529363,"bldg","gonads"
"SCD5",-0.453884707434243,0.0170334510915948,1.76869735214348,"bldg","gonads"
"MPC2",-0.454565555765438,0.041595052974416,1.38095831825955,"bldg","gonads"
"NFYC",-0.455370793332373,0.0923914059476986,1.03436842405126,"bldg","gonads"
"CYP51A1",-0.455664242863703,0.0191671055332366,1.71744346593538,"bldg","gonads"
"LZTFL1",-0.456644449065975,0.0303492172840314,1.51785250503714,"bldg","gonads"
"SRPRB",-0.457681368454491,0.000664656616975346,3.17740266728136,"bldg","gonads"
"SSPO",-0.457935495547012,0.0480988134558989,1.31786563705468,"bldg","gonads"
"RPA2",-0.457947350231553,0.0455596214095708,1.34141989346953,"bldg","gonads"
"DNAJC27",-0.458063810252881,0.0154788186719336,1.81026218731188,"bldg","gonads"
"RAB4B",-0.458776475448456,0.0612438319925106,1.2129376435594,"bldg","gonads"
"MCM5",-0.458973515143804,0.0777311685448386,1.10940480342843,"bldg","gonads"
"AK1",-0.459445644060553,0.0966666961429716,1.01472312439249,"bldg","gonads"
"SDHC",-0.459459913385567,0.0294551488060025,1.5308387788875,"bldg","gonads"
"NKIRAS2",-0.459758440251368,0.0696768468465458,1.15691151110215,"bldg","gonads"
"MAGOH2",-0.459990785775703,0.00471447162634449,2.3265669736841,"bldg","gonads"
"EIF3I",-0.460274600687971,0.0156934625832905,1.80428122372294,"bldg","gonads"
"LOC101747587",-0.460463934018717,0.07082242523147,1.14982920541453,"bldg","gonads"
"BTBD3",-0.460586728904328,0.0123764645250337,1.90740339865639,"bldg","gonads"
"PRMT8",-0.462463248769676,0.00522643046892939,2.28179482297045,"bldg","gonads"
"CEP83",-0.463052212203203,0.00320429347042173,2.49426771520075,"bldg","gonads"
"H2AFV",-0.463673418703945,0.00360603152835329,2.44297048046165,"bldg","gonads"
"CHST14",-0.464328402985433,0.0889000418447084,1.05109803460997,"bldg","gonads"
"NDUFB1",-0.464391878113004,0.080246883282126,1.09557182620857,"bldg","gonads"
"DDOST",-0.464990482833777,0.0335787135096492,1.47393594686275,"bldg","gonads"
"NDUFS4",-0.465042779368131,0.0480580911036897,1.3182334836278,"bldg","gonads"
"SELT",-0.46601557792575,0.00433490046443028,2.36302087010126,"bldg","gonads"
"CISD3",-0.468744909825884,0.0592002872341489,1.22767618611655,"bldg","gonads"
"FKBP4",-0.470941582407875,0.00641650189588919,2.19270167307642,"bldg","gonads"
"TUSC3",-0.471775159408455,0.00737754006183145,2.13208842349726,"bldg","gonads"
"MRPL48",-0.473576819463393,0.0176536353860653,1.75316584746971,"bldg","gonads"
"LOC107049205",-0.474078688963804,0.029591204238349,1.52883736050926,"bldg","gonads"
"HNRNPK",-0.47482959991596,0.0137871010670576,1.86052704078074,"bldg","gonads"
"ATP5C1",-0.474977882579534,0.00154391193830854,2.81137747459442,"bldg","gonads"
"EEF1A1",-0.475111338196897,0.0257498998628761,1.58922445551929,"bldg","gonads"
"GPSM2",-0.475527247270966,0.0311637029843701,1.50635094348569,"bldg","gonads"
"H2AFY2",-0.476080690785702,0.0100601424297733,1.99739587056968,"bldg","gonads"
"POLR2E",-0.478189441746883,0.00462025013636178,2.3353345114783,"bldg","gonads"
"APITD1",-0.4782738828497,0.0742592059447635,1.12924969900498,"bldg","gonads"
"BOP1",-0.478712929466289,0.0551134065918066,1.25874274414964,"bldg","gonads"
"CCDC58",-0.47878219613939,0.0170499820803808,1.76827607311699,"bldg","gonads"
"LOC107052389",-0.478822204386024,0.0753162854463225,1.12311110726856,"bldg","gonads"
"LOC101748916",-0.481279303344632,0.0389284232476452,1.40973318653909,"bldg","gonads"
"UQCRFS1",-0.481596943764781,0.0128575187117299,1.89084283497147,"bldg","gonads"
"ENO1",-0.481946785102606,0.00140727002463148,2.85162256286667,"bldg","gonads"
"KCTD12",-0.482235746607377,0.0598844150068585,1.22268618858227,"bldg","gonads"
"RRP15",-0.482632154904677,0.0068605225759997,2.16364280218987,"bldg","gonads"
"SLC9A3R2",-0.482710091957634,0.033230044581553,1.47846907606978,"bldg","gonads"
"NDUFB9",-0.482775836984503,0.0394896036366157,1.40351722532384,"bldg","gonads"
"LOC100857565",-0.483924795157131,0.0563918911846812,1.24878334046575,"bldg","gonads"
"UAP1",-0.484319446940314,0.00654999389376033,2.18375910487958,"bldg","gonads"
"PPIH",-0.484321211446006,0.0250514314350184,1.60116745356646,"bldg","gonads"
"FNDC4",-0.484934307382557,0.0844861392973306,1.07321453507923,"bldg","gonads"
"PDE7A",-0.486740546824409,0.0836735805702727,1.07741164623313,"bldg","gonads"
"POFUT1",-0.48787129088203,0.0341289662145229,1.46687686654491,"bldg","gonads"
"RAN",-0.488718151351662,0.00208882387161957,2.68009817792706,"bldg","gonads"
"SAP18",-0.489951353324592,0.0184388382135094,1.73426644626271,"bldg","gonads"
"ANP32A",-0.490286257103411,0.00822255787843281,2.08499306084372,"bldg","gonads"
"TBL3",-0.490290107195175,0.000301512508689843,3.5206946658048,"bldg","gonads"
"SNRPB",-0.491226867724199,0.0401044967006487,1.39680692955461,"bldg","gonads"
"PAPSS1",-0.491959457503087,0.0425717693124474,1.37087829986597,"bldg","gonads"
"DGCR6",-0.492253812200784,0.026786341093695,1.57208660521753,"bldg","gonads"
"POLR2F",-0.494590492793154,0.0314321046295354,1.50262653853723,"bldg","gonads"
"TFAP4",-0.495053960352377,0.0384454686137922,1.41515484109006,"bldg","gonads"
"LOC107049324",-0.495802603240787,0.0597715242691361,1.22350566882361,"bldg","gonads"
"NDUFC2",-0.497136024160718,0.0265074408614417,1.57663219883813,"bldg","gonads"
"FDFT1",-0.498109712134981,0.0398257081777577,1.39983649286624,"bldg","gonads"
"COPS6",-0.499088815947921,0.0463760284493578,1.33370644621941,"bldg","gonads"
"RPL21",-0.499181957513547,0.0566995721836159,1.24642021798533,"bldg","gonads"
"RPL4",-0.500860351313887,0.0142649249305227,1.84573050948504,"bldg","gonads"
"ENTPD7",-0.501440444873091,0.0102013750304287,1.99134128628906,"bldg","gonads"
"MRPL21",-0.502080244614654,0.0107627669307816,1.96807606433012,"bldg","gonads"
"B4GALT2",-0.502101478882218,0.0035653212760051,2.44790132917553,"bldg","gonads"
"PSMC6",-0.502443666762043,0.0121075037574178,1.91694538750335,"bldg","gonads"
"DNA2",-0.502801456566228,0.0331411871468915,1.47963193882224,"bldg","gonads"
"TXNL4A",-0.50427539064541,0.0299556624277313,1.52352107215015,"bldg","gonads"
"IDH3B",-0.504632021021136,0.030220789280429,1.51969419732132,"bldg","gonads"
"NAP1L1",-0.505488366891355,0.00178452358261574,2.74847770843558,"bldg","gonads"
"ECHS1",-0.505942545436493,0.0335742639543349,1.47399349955499,"bldg","gonads"
"CD320",-0.50595631443426,0.0129784331084561,1.88677773692145,"bldg","gonads"
"CNTLN",-0.506279624867846,0.00789241135292617,2.10279028737698,"bldg","gonads"
"LOC107054816",-0.506415342801175,0.0105874206944139,1.97520982975285,"bldg","gonads"
"SCUBE1",-0.507019648173173,0.0521268631107104,1.28293840925098,"bldg","gonads"
"MDH1",-0.508264261731979,0.00111345428097652,2.95332761062568,"bldg","gonads"
"POLR2I",-0.508855999270745,0.061682927197622,1.20983502478184,"bldg","gonads"
"SNRPF",-0.50891068585698,0.0331440090436102,1.47959496120899,"bldg","gonads"
"DDX1",-0.510593097130266,1.7041029336687e-05,4.76850417589903,"bldg","gonads"
"PSMG4",-0.51089908880019,0.0813489670347904,1.08964795734223,"bldg","gonads"
"RPL3",-0.511370773873274,0.042157748635082,1.37512258995556,"bldg","gonads"
"LOC107051177",-0.512499294969241,0.0844861392973306,1.07321453507923,"bldg","gonads"
"PIGC",-0.515145414972916,0.0580601293146845,1.23612200121893,"bldg","gonads"
"PHPT1",-0.515258418101019,0.0821833502812491,1.08521615829194,"bldg","gonads"
"CETN3",-0.516145459213057,0.0666322826040553,1.17631530896861,"bldg","gonads"
"CDK10",-0.516318007872973,0.0207488454540326,1.68300606410335,"bldg","gonads"
"TMEM9",-0.516839847709682,0.0426638137412962,1.36994032533361,"bldg","gonads"
"ATP2C2",-0.517022548289824,0.0695029694964146,1.15799663989396,"bldg","gonads"
"NDUFA4",-0.517315063145998,0.00485478081900665,2.31383037260349,"bldg","gonads"
"PGAM1",-0.517810364824135,0.00394889039067979,2.40352492080475,"bldg","gonads"
"HMGN3",-0.51806608835921,0.0279414353900241,1.553751287343,"bldg","gonads"
"ITPA",-0.51823201638644,0.00493097474290138,2.3070672219764,"bldg","gonads"
"FAM219B",-0.519480491307165,0.068334378826764,1.16536074905092,"bldg","gonads"
"IDH2",-0.519946374412784,0.00348212725309526,2.45815536179214,"bldg","gonads"
"NEK8",-0.521035883915609,0.0348378740467442,1.45794835532737,"bldg","gonads"
"CIT",-0.522628330345255,0.0518181227226408,1.28551832477293,"bldg","gonads"
"PARP1",-0.523637090142092,0.000138678482632392,3.85799091887592,"bldg","gonads"
"STARD4",-0.524639840294839,0.0822387819052441,1.08492333093329,"bldg","gonads"
"BIRC5",-0.525240151497859,0.0797975652644468,1.09801035938043,"bldg","gonads"
"FAHD1",-0.525368737456053,0.0602891435993447,1.21976088519619,"bldg","gonads"
"IMPA1",-0.525910026829901,0.0392587170923208,1.40606389650446,"bldg","gonads"
"DNAL1",-0.526158825731542,0.0649413932070379,1.18747839856129,"bldg","gonads"
"FAM32A",-0.527247183467235,0.0173426939628765,1.76088343959701,"bldg","gonads"
"SLC25A22",-0.52851979228692,0.00187315804142531,2.72742557893904,"bldg","gonads"
"MRP63",-0.530816879206065,0.0083205345939192,2.07984876941474,"bldg","gonads"
"C5H14ORF169",-0.531739088645724,0.0675938704424733,1.17009268503035,"bldg","gonads"
"MRPL10",-0.533599489122665,0.0311637029843701,1.50635094348569,"bldg","gonads"
"VDAC3",-0.533723936134763,0.00898136148417377,2.04665782366174,"bldg","gonads"
"VASH1",-0.533965832687738,0.0138186169001283,1.85953542314863,"bldg","gonads"
"OSTC",-0.536320230458836,0.0317534045634388,1.49820970332174,"bldg","gonads"
"COMMD4",-0.537048756905969,0.0296091077939939,1.52857467893232,"bldg","gonads"
"NLE1",-0.537065948711744,0.070860425263199,1.14959624561127,"bldg","gonads"
"PBDC1",-0.537671611970768,0.0702653009775299,1.15325908912346,"bldg","gonads"
"RAD54B",-0.538910790264623,0.0201093510646948,1.69660194400144,"bldg","gonads"
"FAM173A",-0.539046886539484,0.0187268859368618,1.72753443473778,"bldg","gonads"
"C28H19ORF10",-0.539582734615078,0.0489507147140803,1.31024096281661,"bldg","gonads"
"RFTN2",-0.540235301330562,0.0836735805702727,1.07741164623313,"bldg","gonads"
"UFM1",-0.540442605759023,0.0330751288651685,1.48049845506722,"bldg","gonads"
"COPZ1",-0.54316793347293,0.0498668470357327,1.30218809033931,"bldg","gonads"
"BLOC1S1",-0.543770660220879,0.0741305202333404,1.13000295207472,"bldg","gonads"
"DGKZ",-0.544251780195398,0.00409672740032083,2.38756293340472,"bldg","gonads"
"MYEOV2",-0.54517513092446,0.0175266332208068,1.75630150170738,"bldg","gonads"
"PPIA",-0.545240498195398,0.00854210650676508,2.0684350178996,"bldg","gonads"
"RP2",-0.545489059204637,0.0834873901797234,1.07837911480281,"bldg","gonads"
"LOC107049545",-0.54570928167439,0.0820761523764781,1.08578301091684,"bldg","gonads"
"RPS15",-0.546195700217346,0.0801722047243331,1.09597617320134,"bldg","gonads"
"CEP19",-0.546690815396969,0.0514873677860027,1.2882993102554,"bldg","gonads"
"ATP5J",-0.546756761928582,0.0170334510915948,1.76869735214348,"bldg","gonads"
"RPS23",-0.547094442547633,0.0659755523968021,1.18061696485359,"bldg","gonads"
"SMC4",-0.547345215403527,0.00763695566749695,2.11707973046815,"bldg","gonads"
"SSPO",-0.549455117233283,0.0279297953794934,1.55393224603485,"bldg","gonads"
"DHCR24",-0.54981436109669,0.0061546639530232,2.2107956547281,"bldg","gonads"
"RPS6",-0.551420336336821,0.0420829090201978,1.37589424680696,"bldg","gonads"
"LYRM1",-0.551567641730074,0.0279414353900241,1.553751287343,"bldg","gonads"
"USMG5",-0.55258693961659,0.017242483716385,1.76340017548183,"bldg","gonads"
"KIFC3",-0.553238911802958,0.0753162854463225,1.12311110726856,"bldg","gonads"
"RFC5",-0.553962546345652,0.0268426931833461,1.57117391264656,"bldg","gonads"
"CTC-260F20.3",-0.554394847015486,0.0911072964868641,1.04044684040254,"bldg","gonads"
"PRELID1",-0.554949332854893,0.00660652870486887,2.18002667369348,"bldg","gonads"
"NUCKS1",-0.555698692011137,0.0317534045634388,1.49820970332174,"bldg","gonads"
"P4HB",-0.556157610613274,0.00264318893704213,2.57787179207748,"bldg","gonads"
"LOC416959",-0.55773905034689,0.0967389366857489,1.01439869050607,"bldg","gonads"
"RUVBL1",-0.557968935523208,0.00228384130483443,2.64133407679622,"bldg","gonads"
"LAPTM4A",-0.55827470570513,0.0123321168889481,1.90896236750176,"bldg","gonads"
"BAG1",-0.55952414005018,0.0593634913965999,1.22648056443915,"bldg","gonads"
"ATOX1",-0.560871221462352,0.086800741087792,1.06147656688613,"bldg","gonads"
"UXS1",-0.562085697632125,0.0838970402296238,1.07625336020367,"bldg","gonads"
"TOMM5",-0.562645712392342,0.0465796042851337,1.33180420531428,"bldg","gonads"
"RPS24",-0.562998461844018,0.0298009679297795,1.52576962989236,"bldg","gonads"
"NDUFS7",-0.563446650755698,0.0334952068458064,1.47501733592886,"bldg","gonads"
"PSMB7",-0.564026348273927,0.00222976870378519,2.65174018443145,"bldg","gonads"
"SRD5A1",-0.56436785324646,0.0152639965720049,1.81633174017402,"bldg","gonads"
"ANP32B",-0.564491972014956,0.000305367137407273,3.5151777020884,"bldg","gonads"
"RRP7A",-0.565454530019392,0.0238785437721094,1.6219921620913,"bldg","gonads"
"ATP5H",-0.56593480653915,0.00715950049819426,2.14511727635767,"bldg","gonads"
"AP000304.12",-0.566202632846868,0.00471670296712146,2.3263614724509,"bldg","gonads"
"RPS20",-0.56626383599246,0.0411026669070503,1.38612999842953,"bldg","gonads"
"EFCC1",-0.566578828493769,0.0569710344825072,1.24434589453374,"bldg","gonads"
"TSTA3",-0.568189946569854,0.0247289791234219,1.60679381207445,"bldg","gonads"
"BABAM1",-0.568492648993774,0.0595862069002859,1.22485425972887,"bldg","gonads"
"HMGN2",-0.571087683534884,0.00222656743175883,2.65236414769319,"bldg","gonads"
"TOMM7",-0.571618603983796,0.034858589820332,1.45769018594765,"bldg","gonads"
"ACAT2",-0.571686302061658,0.00290005169321757,2.53759426076344,"bldg","gonads"
"EEF1D",-0.57169108954129,0.0365535671884054,1.43707023472128,"bldg","gonads"
"RP5-864K19.6",-0.572628412898531,0.0484008986078221,1.31514657519865,"bldg","gonads"
"RPL19",-0.572903937566793,0.0176536353860653,1.75316584746971,"bldg","gonads"
"DNAL4",-0.57354514733941,0.0838255746826772,1.07662346049789,"bldg","gonads"
"ERH",-0.578783163847904,0.00140839594422038,2.8512752342446,"bldg","gonads"
"YDJC",-0.580729797749765,0.0468404337495068,1.32937909194841,"bldg","gonads"
"BICC1",-0.581011415562993,0.0520820125607104,1.28331224204502,"bldg","gonads"
"SEPW1",-0.58185355957097,0.0344719681994237,1.4625339195585,"bldg","gonads"
"LOC107051440",-0.581904292632427,0.0770978309599883,1.11295784004708,"bldg","gonads"
"GAR1",-0.582156369141114,0.0602891435993447,1.21976088519619,"bldg","gonads"
"ADA",-0.582581552152539,0.019214975222771,1.71636017121112,"bldg","gonads"
"COX7C",-0.583587274795017,0.0150527656004248,1.82238370108934,"bldg","gonads"
"GNB2L1",-0.583817910685757,0.0326429577848723,1.48621049662619,"bldg","gonads"
"SELK",-0.584324341362956,0.0607904467519133,1.21616466495282,"bldg","gonads"
"NSDHL",-0.584918168975839,0.0547569859028003,1.26156046561124,"bldg","gonads"
"NIT1",-0.585740164991072,0.0393006148471562,1.4056006551554,"bldg","gonads"
"TOMM40L",-0.585785056894427,0.0366860808675587,1.43549868095335,"bldg","gonads"
"SEC61B",-0.586499286543133,0.0054878914742063,2.26059448560658,"bldg","gonads"
"LOC101749360",-0.586523652034461,0.0931488796674975,1.03082236414025,"bldg","gonads"
"BANF1",-0.586731963156452,0.0760669562586256,1.11880396124636,"bldg","gonads"
"PDLIM7",-0.586975664195153,0.0499554055758379,1.30141751074655,"bldg","gonads"
"CXXC5",-0.587365901981232,0.0333444656214752,1.47697623819447,"bldg","gonads"
"LOC107050916",-0.58772037329446,0.0952981815373774,1.02091538641117,"bldg","gonads"
"CHURC1",-0.587993223623178,0.00433490046443028,2.36302087010126,"bldg","gonads"
"SREBF2",-0.588920387164418,0.064444227056402,1.19081598086825,"bldg","gonads"
"ELOF1",-0.589170693743154,0.0808138431414215,1.09251423965878,"bldg","gonads"
"TMEM208",-0.591516529406804,0.028491183240818,1.545289514106,"bldg","gonads"
"NPM1",-0.592039695999744,0.000149888291724517,3.82423229002048,"bldg","gonads"
"YBX1",-0.594270222501687,0.00593848921734511,2.22632402775013,"bldg","gonads"
"DYX1C1",-0.594945000028829,0.0107513313364231,1.96853775377052,"bldg","gonads"
"PLD6",-0.595409333870718,0.0470670821663327,1.32728272411403,"bldg","gonads"
"COX3",-0.59632748828086,0.0560595637290164,1.251350286362,"bldg","gonads"
"ABHD14A",-0.596769054127447,0.0844861392973306,1.07321453507923,"bldg","gonads"
"TMEM167B",-0.598232550974999,0.0551939572463789,1.25810846716585,"bldg","gonads"
"FAM174B",-0.598604056103462,0.0132355959731052,1.87825649848779,"bldg","gonads"
"CREB3L1",-0.598928985553306,0.0598844150068585,1.22268618858227,"bldg","gonads"
"CCND1",-0.599238343986364,0.0762655013338042,1.11767187054489,"bldg","gonads"
"HMGCR",-0.599995675518583,0.0199184516857792,1.70074442346535,"bldg","gonads"
"MRPL33",-0.600079139968702,0.00442576563631526,2.35401158759582,"bldg","gonads"
"RCC1",-0.600182168727546,0.0121725830677503,1.91461725307351,"bldg","gonads"
"PGD",-0.601149376985544,0.00462604883463457,2.33478978693497,"bldg","gonads"
"C19ORF70",-0.601488930756644,0.0311835101699179,1.50607500006369,"bldg","gonads"
"UBL5",-0.602958913143749,0.0172182690444755,1.76401051038631,"bldg","gonads"
"COX6C",-0.60325586749198,0.0250845753398586,1.60059324680355,"bldg","gonads"
"ISYNA1",-0.603370730528515,0.0434854130770349,1.3616564001156,"bldg","gonads"
"CDK2",-0.6053685558502,0.0535899349569194,1.2709167700672,"bldg","gonads"
"TRIM59",-0.606111326328247,0.0272426756358745,1.56475024048794,"bldg","gonads"
"CHEK1",-0.606180227756013,0.0677343789664745,1.1691908467397,"bldg","gonads"
"MANF",-0.606501584653611,0.00248154867422629,2.60527720193328,"bldg","gonads"
"RPL13",-0.606709246443742,0.0555493036536429,1.25532138085049,"bldg","gonads"
"TMED3",-0.611004813064743,0.00623209706665037,2.2053657910251,"bldg","gonads"
"SNRPE",-0.611281512233737,0.0164681014070643,1.78335646737331,"bldg","gonads"
"NCAPH2",-0.611594431149374,0.0517619568900382,1.28598931328062,"bldg","gonads"
"CASP7",-0.612381887799213,0.0954360785537486,1.02028741403026,"bldg","gonads"
"TUBB2B",-0.612412971161191,0.00124375392141618,2.90526553696242,"bldg","gonads"
"DYL1",-0.613706650334505,6.36606337783003e-05,4.19612904204162,"bldg","gonads"
"TK1",-0.614127645446758,0.09688498628375,1.01374351788532,"bldg","gonads"
"RPL17",-0.615380727525901,0.028046429389201,1.55212242122682,"bldg","gonads"
"MPC1",-0.616392396506636,0.00573797001411503,2.24124172565056,"bldg","gonads"
"MCFD2",-0.617194664471882,0.00610493111576589,2.21431923199945,"bldg","gonads"
"TEKT1",-0.617782553001307,0.0278963291477301,1.55445294137772,"bldg","gonads"
"NACA",-0.61782321223485,0.00589893027040913,2.22922673747308,"bldg","gonads"
"TMEM138",-0.617853261190841,0.00698413299595162,2.15588749913382,"bldg","gonads"
"CEP55",-0.618598870755641,0.0627142550495091,1.20263373212481,"bldg","gonads"
"HINT1",-0.619402886524805,0.00442576563631526,2.35401158759582,"bldg","gonads"
"KRTCAP2",-0.619908480562829,0.0061546639530232,2.2107956547281,"bldg","gonads"
"TFDP1",-0.619955263101391,0.00188023651525991,2.7257875173259,"bldg","gonads"
"DYNLT1",-0.620333827281657,0.00259634436288075,2.585637705947,"bldg","gonads"
"ALDH7A1",-0.620770814727375,5.9298401070997e-05,4.22695701684493,"bldg","gonads"
"RP11-849F2.7",-0.621432855729615,0.028815132042957,1.54037938595956,"bldg","gonads"
"HYOU1",-0.621549540963153,0.00120606880267888,2.91862791626597,"bldg","gonads"
"C14ORF2",-0.624346450072194,0.0148030897113968,1.82964762889118,"bldg","gonads"
"MTERF2",-0.624412274148077,0.0319701338351153,1.4952555456573,"bldg","gonads"
"RPL23",-0.625730901677843,0.0208976490268656,1.67990256901282,"bldg","gonads"
"AFMID",-0.625994520473893,0.0941824584932668,1.02602997713258,"bldg","gonads"
"LOC107056124",-0.627124013064315,0.0342246632724572,1.46566081608318,"bldg","gonads"
"PSMB3",-0.627662494782571,0.0436512260906607,1.36000355317422,"bldg","gonads"
"LOC107049309",-0.627972348638614,0.00107567801765504,2.96831770644101,"bldg","gonads"
"RBBP8",-0.629983314190737,0.00829470310457561,2.08119915422697,"bldg","gonads"
"TPM4",-0.630317590652096,0.00744428173024403,2.1281771992738,"bldg","gonads"
"LOC107049885",-0.630443709089249,0.0876165425047461,1.05741388880606,"bldg","gonads"
"SLIRP",-0.631695947526685,0.0211317698858616,1.67506412720357,"bldg","gonads"
"LOC101750514",-0.631707630206204,0.0763886948132868,1.11697091031831,"bldg","gonads"
"EEF1B2",-0.631834040428684,0.0377717687606362,1.4228326777354,"bldg","gonads"
"BOLA3",-0.633580718118104,0.0236260055097635,1.62660969909176,"bldg","gonads"
"LOC107051291",-0.633982638173993,0.0562313546013342,1.25002145430318,"bldg","gonads"
"UFC1",-0.634313404174094,0.0132310408942117,1.87840598825164,"bldg","gonads"
"SLC6A8",-0.635241311104563,0.00433490046443028,2.36302087010126,"bldg","gonads"
"MAPK8IP3",-0.635519898416341,0.0298183666176049,1.52551614989676,"bldg","gonads"
"NDUFA8",-0.63597026034062,0.00692251304874162,2.15973621694878,"bldg","gonads"
"GAS8",-0.636424775795729,0.0738215144528594,1.13181704947126,"bldg","gonads"
"MRM1",-0.636945007870082,0.0269125874910314,1.57004454530369,"bldg","gonads"
"RCCD1",-0.637898380435493,0.0806505466747572,1.09339268448053,"bldg","gonads"
"FKBP7",-0.640351318229644,0.0661456448965279,1.17949874497112,"bldg","gonads"
"RPL12",-0.640365805921926,0.0311835101699179,1.50607500006369,"bldg","gonads"
"VDAC1",-0.641993294853204,0.00019738358217576,3.70468897358633,"bldg","gonads"
