"gene","padj","logpadj","lfc","sextissue","direction"
"LOC100858439",0.000329251550768737,3.48247217084235,4.33181766907705,"male_gonads","inc.d17"
"YJEFN3",0.00162780453882063,2.78839774490624,4.14266253058614,"male_gonads","inc.d17"
"LOC107050953",0.000178498951969648,3.7483643294405,3.68414717313011,"male_gonads","inc.d17"
"LOC107057630",0.0627868572640984,1.20213125459125,2.71837865465908,"male_gonads","inc.d17"
"DIRAS1",0.0771137915074499,1.11286794309114,2.43546826491227,"male_gonads","inc.d17"
"LOC107054798",0.0542597422207067,1.26552227383263,2.09527202662234,"male_gonads","inc.d17"
"ND6",0.0815500838779,1.08857558793222,2.06043788266285,"male_gonads","inc.d17"
"LOC420992",0.0402895625000502,1.39480744854227,2.01122089771469,"male_gonads","inc.d17"
"ADPRHL1",0.0704724203321487,1.15198081266839,2.00581131282189,"male_gonads","inc.d17"
"C10H15ORF59",0.0872008646052863,1.0594792089729,1.78449497791278,"male_gonads","inc.d17"
"ISX",0.0168430582230571,1.77357905008032,1.76087026040022,"male_gonads","inc.d17"
"LOC107051561",0.0351665167621467,1.45387064635167,1.74942228007124,"male_gonads","inc.d17"
"MSANTD1",0.00424658837823428,2.37195983312871,1.72575720551603,"male_gonads","inc.d17"
"LOC107049660",0.00154454678783543,2.81119893139556,1.71466336177848,"male_gonads","inc.d17"
"ABRA",0.0717369528769595,1.14425707450738,1.67240077167868,"male_gonads","inc.d17"
"LOC101749333",0.0728629578483731,1.13749320269124,1.67000767083679,"male_gonads","inc.d17"
"LOC100858882",0.0218054416143973,1.66143511335865,1.63142353035489,"male_gonads","inc.d17"
"POMC",0.0708436904208093,1.14969882343273,1.50444672496787,"male_gonads","inc.d17"
"LOC107050608",0.00225513515424685,2.64682742496798,1.49829439138151,"male_gonads","inc.d17"
"MYO7B",0.014734514272859,1.83166417620998,1.4307975209511,"male_gonads","inc.d17"
"TMEM179",0.067157681366914,1.17290430638357,1.35794660395988,"male_gonads","inc.d17"
"LOC768671",0.00151902095856214,2.8184362339548,1.34939192302727,"male_gonads","inc.d17"
"GPS2",0.00779029649087882,2.10844601320006,1.34106224051291,"male_gonads","inc.d17"
"SSC4D",0.0980754680213457,1.00843961071713,1.32505902355119,"male_gonads","inc.d17"
"ATP4B",0.0919800469951623,1.0363063728688,1.3158982378026,"male_gonads","inc.d17"
"PKHD1",0.0353844834895855,1.45118713944717,1.28107141853706,"male_gonads","inc.d17"
"MBOAT7",0.0354571922609694,1.45029565773245,1.24894789515218,"male_gonads","inc.d17"
"SMTNL1",0.0793868413403844,1.10025147750808,1.16430673161764,"male_gonads","inc.d17"
"A2ML4",0.0169190229202432,1.77162472123786,1.14028663569877,"male_gonads","inc.d17"
"MYO15A",0.0433834267807748,1.36267614680769,1.10621011300061,"male_gonads","inc.d17"
"SLC25A34",0.0994629640445234,1.00233860272495,1.09953401998673,"male_gonads","inc.d17"
"LOC107056462",0.0324567436688626,1.48869505436759,1.09942203871596,"male_gonads","inc.d17"
"ACCN2",0.0832321634163632,1.07970881679829,1.09608511933293,"male_gonads","inc.d17"
"MYO18B",0.00989807479702718,2.00444926866859,1.07339651282496,"male_gonads","inc.d17"
"ARL13A",0.00378791243797383,2.42160006877761,1.06964248055534,"male_gonads","inc.d17"
"CTC-360G5.8",0.0434750753879946,1.36175965623585,1.06782995807554,"male_gonads","inc.d17"
"HEXIM1",0.032896512792219,1.4828501371675,1.0556832394382,"male_gonads","inc.d17"
"SLC6A7",0.0205954442527171,1.6862288356851,1.05319255496389,"male_gonads","inc.d17"
"LOC101748085",0.0497533553261308,1.30317762546124,1.0527992660107,"male_gonads","inc.d17"
"LOC107056486",0.076524846837611,1.11619753095829,1.05197258516634,"male_gonads","inc.d17"
"CPNE7",0.0453669718413697,1.34326020809288,1.04190599488407,"male_gonads","inc.d17"
"COX7A2",0.00719686410851751,2.14285669760126,1.03632602910034,"male_gonads","inc.d17"
"GATM",0.0138715656530434,1.85787451829922,1.03055373756063,"male_gonads","inc.d17"
"AOC1",0.0126549525771646,1.89773947796636,1.02728824033861,"male_gonads","inc.d17"
