"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","ABLIM2",0.00295855491330573,"early",7.70234139998598e-06,"early",2.48654452774585,2.5289203654357
"male_gonads","ABRACL",0.446084314817142,"NS",0.0274850908464134,"early",0.560004602905257,0.350583047119564
"male_gonads","ACAA2",0.531626280366233,"NS",0.0371769318132881,"early",0.556411920880201,0.274393558323873
"male_gonads","ACOX2",0.261927654222381,"NS",0.0108347279588662,"early",1.02809431083267,0.581818646507377
"male_gonads","ACP5",0.559859922303298,"NS",0.0407303356839107,"early",1.28116240607532,0.251920620459114
"male_gonads","ACTA2",0.0877790725682396,"early",0.00173357906310916,"early",0.688768894831163,1.0566090120149
"male_gonads","ACVRL1",0.465742311078793,"NS",0.0299088206709552,"early",0.912517578881587,0.331854306122789
"male_gonads","ADAM23",0.335347853746398,"NS",0.0164247785621237,"n5",-0.572875433758169,0.474504468834524
"male_gonads","ADAM33",0.0444359311317669,"early",0.000549504210553381,"early",1.5821838902469,1.35226571498595
"male_gonads","ADAMTS1",0.0533615610412453,"early",0.000771790006381911,"early",1.38968281998644,1.27277147403749
"male_gonads","ADAMTS15",0.386570422460906,"NS",0.0213860553357386,"early",0.835187355345647,0.412771378071099
"male_gonads","ADAMTSL5",0.377431756531122,"NS",0.0203749557129914,"early",1.33101880848292,0.423161561759829
"male_gonads","ADD3",0.365071255588938,"NS",0.0189597629492828,"early",0.723156041748579,0.437622360505632
"male_gonads","ADIPOQ",0.258769058242662,"NS",0.0105917910735715,"early",1.87100654911435,0.587087654733788
"male_gonads","ADIRF",0.333846514505674,"NS",0.0161156402912009,"early",0.975409638317559,0.476453153619069
"male_gonads","ADM",0.549153332445553,"NS",0.0389799342279826,"early",0.58566926215002,0.260306376611047
"male_gonads","ADRA1A",0.422172529448369,"NS",0.0251716862972355,"n5",-1.13017311697415,0.374510029429901
"male_gonads","ADRA2A",0.0684826338409954,"early",0.00112916115965772,"early",1.28012996596596,1.16441954505091
"male_gonads","AEBP1",0.0014039334944459,"early",2.74126441640434e-06,"early",1.9028293189559,2.85265346462734
"male_gonads","AGBL2",0.0172044274620479,"early",0.000129394016202848,"early",1.77653112089267,1.76435977548191
"male_gonads","AGO3",0.167318846504567,"NS",0.00528662966580642,"n5",-0.612136951484087,0.776455138105442
"male_gonads","AGPAT2",0.0906176836161087,"early",0.00181523708140455,"early",1.33456590280912,1.04278704352077
"male_gonads","AGXT",0.377935278264065,"NS",0.0204710387199729,"n5",-0.781203234922054,0.422582567092464
"male_gonads","AHDC1",0.198945915833247,"NS",0.00684829736307675,"early",0.924718971956384,0.701264972070699
"male_gonads","AHNAK2",0.120427458893557,"NS",0.00291587717246763,"early",0.82480821634616,0.919274477477707
"male_gonads","AHR",0.389999905041573,"NS",0.0219142266573114,"early",0.898951236766212,0.4089354987169
"male_gonads","AK4",0.120427458893557,"NS",0.00290645453560983,"early",0.779360014559559,0.919274477477707
"male_gonads","AKAP1",0.590655207795893,"NS",0.0445375466658284,"early",0.45708919227633,0.228665962517307
"male_gonads","AKAP9",0.136956211042714,"NS",0.00374381311644098,"early",0.780121771777388,0.863418267459587
"male_gonads","ALAS1",0.365401389486924,"NS",0.0191315161981872,"early",0.457030255838762,0.437229805518357
"male_gonads","ALG14",0.335347853746398,"NS",0.0165636812343643,"early",0.438210786143372,0.474504468834524
"male_gonads","ALOX5",0.0515056868401469,"early",0.000692801399498649,"early",1.74114149198602,1.28814481703755
"male_gonads","ALS2CL",0.0433579761623634,"early",0.000526767428064583,"early",1.35046002307236,1.36293099773422
"male_gonads","ALX1",0.363394921710523,"NS",0.0187636660472457,"early",1.61248772836096,0.439621146066255
"male_gonads","AMHR2",0.272228634653313,"NS",0.0115739608475432,"early",1.23670470465536,0.565066195011222
"male_gonads","AMMECR1",0.180290650236496,"NS",0.00589321477486955,"early",0.422860163627327,0.744026794941403
"male_gonads","ANKRD47",0.0303703978894443,"early",0.000294303826814112,"early",1.35825787503823,1.51754951825434
"male_gonads","ANO1",0.546675539350791,"NS",0.0384665388912583,"early",0.535180359049163,0.262270357904005
"male_gonads","ANO9",0.59219130790907,"NS",0.0447098441898372,"early",0.783316436747518,0.227537971406076
"male_gonads","ANXA2",0.118020652656161,"NS",0.00277047753134092,"early",0.797073284758247,0.92804198803471
"male_gonads","ANXA5",0.132787920939098,"NS",0.00354344394175058,"n5",-1.4071004132712,0.87684142879394
"male_gonads","AOC3",0.12891971136503,"NS",0.00337495917805473,"early",1.11081578244259,0.889680675489172
"male_gonads","AP000350.10",0.555628090720039,"NS",0.0401120950811024,"n5",-0.717523768954652,0.255215805885622
"male_gonads","AP1S3",0.622674147989789,"NS",0.0491727053518115,"early",0.747521225232907,0.205739164820507
"male_gonads","APCDD1",0.152623965257185,"NS",0.00461359686704536,"early",1.36298638629947,0.816377267418023
"male_gonads","APELA",0.0812643074372044,"early",0.0014927056760956,"early",2.35203991934063,1.09010016149977
"male_gonads","APOA1",0.54960648628808,"NS",0.0393087080517003,"early",0.899736973321249,0.259948150507278
"male_gonads","AQP3",0.151317864134839,"NS",0.00454128678159952,"early",1.68385987372468,0.820109797441414
"male_gonads","AQP4",0.528322375698915,"NS",0.0367548543117122,"early",1.04573891434183,0.277100995527746
