"gene","padj","logpadj","lfc","sextissue","direction"
"EPHA7",0.000680121930142263,3.16741322135111,0.694063065707246,"female_pituitary","m.n2"
"LOC107051290",0.0270593136282113,1.56768322367561,0.692947526296868,"female_pituitary","m.n2"
"C8ORF22",0.0988997080834697,1.00480499028275,0.682484942668257,"female_pituitary","m.n2"
"CUL9",0.00508423640697296,2.29377426381102,0.677685150766484,"female_pituitary","m.n2"
"RAI2",0.0213541570287822,1.67051756799619,0.675291831068678,"female_pituitary","m.n2"
"LOC421975",0.0179349619210398,1.74629954106774,0.663370005898269,"female_pituitary","m.n2"
"KCNQ5",0.0108081322323591,1.96624935056702,0.654894728962086,"female_pituitary","m.n2"
"ALAS1",0.0642510646971705,1.192119671292,0.650815384639189,"female_pituitary","m.n2"
"SH3GL1",0.00897436493667008,2.04699627414331,0.622206804518879,"female_pituitary","m.n2"
"C2CD3",0.00824981165401161,2.0835559664267,0.619500911797752,"female_pituitary","m.n2"
"BPGM",0.0178540888026266,1.74826230946387,0.618467422659121,"female_pituitary","m.n2"
"LOC395991",0.0550858467836675,1.25895997017396,0.615596107105765,"female_pituitary","m.n2"
"RREB1",0.0703218361555033,1.15290979803394,0.606488545694914,"female_pituitary","m.n2"
"DHX57",0.00023644157853178,3.62627614987571,0.606363457698278,"female_pituitary","m.n2"
"STARD13",0.0210848146226903,1.67603021294158,0.605915078004114,"female_pituitary","m.n2"
"COL5A1",0.0458108412159608,1.33903173328186,0.605754054212227,"female_pituitary","m.n2"
"GREB1L",0.0394076514669898,1.40441944651777,0.603203819789896,"female_pituitary","m.n2"
"PTPRD",0.00904074905585582,2.04379558530473,0.597422114685056,"female_pituitary","m.n2"
"PITX1",0.0191567095553065,1.71767908527282,0.581936683178475,"female_pituitary","m.n2"
"PLEKHA8",0.000268683431952252,3.57075911299949,0.579281693312323,"female_pituitary","m.n2"
"STRIP1",0.0917910726995923,1.03719955481003,0.577166758420731,"female_pituitary","m.n2"
"SELO",0.0414215706365848,1.38277343741096,0.576328322711416,"female_pituitary","m.n2"
"TSPAN5",0.0041311382507895,2.38393027087906,0.573916333379206,"female_pituitary","m.n2"
"NFKB1",0.0228864752980388,1.64042108703191,0.569918662934926,"female_pituitary","m.n2"
"MYLK3",0.060354206830434,1.21929245316284,0.569858517730344,"female_pituitary","m.n2"
"RAB36",0.0330835576106104,1.48038779514183,0.568919037718329,"female_pituitary","m.n2"
"PCBD2",0.092788214784448,1.0325071808836,0.566915878209765,"female_pituitary","m.n2"
"NFAT5",0.0451727601546087,1.34512337228357,0.565298899671884,"female_pituitary","m.n2"
"MEF2C",0.0249495256475948,1.60293770697808,0.565238893354384,"female_pituitary","m.n2"
"LOC100858460",0.0882879836220979,1.05409840176489,0.564802599242515,"female_pituitary","m.n2"
"MXRA7",0.0698525820795182,1.15581753568923,0.564721481666681,"female_pituitary","m.n2"
"NTAN1",0.0418698168830816,1.378098938484,0.556025435302489,"female_pituitary","m.n2"
"PER3",0.0256298880645834,1.5912532905399,0.547880248446437,"female_pituitary","m.n2"
"BIN1",0.00303412440200251,2.51796661669509,0.54630607792617,"female_pituitary","m.n2"
"UBTF",0.0309744368881594,1.50899658030583,0.543974314975532,"female_pituitary","m.n2"
"STS",0.0770105256539442,1.11344991221689,0.542382925343461,"female_pituitary","m.n2"
"NCOA6",0.00820776699455146,2.08577498098675,0.539352342664926,"female_pituitary","m.n2"
"RAD54L2",0.0109128830600963,1.96206049857011,0.536423549359565,"female_pituitary","m.n2"
"SLC25A43",0.0551884868263496,1.2581515133813,0.535729811539096,"female_pituitary","m.n2"
"MAPT",0.0415424935629253,1.38150743875622,0.535067732023748,"female_pituitary","m.n2"
"NEURL1",0.0694455479910336,1.15835559074569,0.534787972746578,"female_pituitary","m.n2"
"SLC6A6",0.0946953565109612,1.02367131657339,0.529811059293835,"female_pituitary","m.n2"
