"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","A4GALT",0.138264626850611,"NS",0.0426757172553998,"bldg",0.502151064864062,0.859288914095658
"female_pituitary","AAAS",0.00588585573833791,"bldg",0.000872847132511376,"bldg",0.693874181076163,2.23019038661486
"female_pituitary","AAED1",0.00763376285002741,"control",0.00119513389167465,"control",-0.658355415713348,2.11726133594105
"female_pituitary","AAR2",2.71012089580764e-05,"bldg",1.51037446277671e-06,"bldg",0.640107761482389,4.56701133524698
"female_pituitary","AASDHPPT",0.0254271353398728,"bldg",0.00517022170552527,"bldg",0.422965669995202,1.5947025653518
"female_pituitary","ABAT",0.00256032854849687,"control",0.000327738677264429,"control",-0.582265656119717,2.59170430123352
"female_pituitary","ABCA4",6.13217154632589e-05,"bldg",3.96776925345123e-06,"bldg",2.37326446373594,4.21238570434267
"female_pituitary","ABCB10",0.0678461213180504,"control",0.0173394543489543,"control",-0.357729952610751,1.16847497539285
"female_pituitary","ABCB11",1.2080948725289e-06,"control",4.10925711881802e-08,"control",-1.21219369385106,5.91789895892854
"female_pituitary","ABCB8",4.44327742101685e-07,"bldg",1.25883025650765e-08,"bldg",1.2292459568247,6.35229657024878
"female_pituitary","ABCC13",0.100565084721737,"NS",0.028336634105281,"control",-0.380100041012186,0.997552776185613
"female_pituitary","ABCC3",1.06986911393974e-05,"control",5.24120622440599e-07,"control",-0.814968686041944,4.9706693499509
"female_pituitary","ABCC5",0.0614113925605109,"control",0.0153556401126782,"control",-0.339537070524667,1.21175105447439
"female_pituitary","ABCC6",0.128442193380618,"NS",0.0387581946972648,"control",-0.853352634219613,0.891292286685684
"female_pituitary","ABCC8",0.120203522951155,"NS",0.0355715161986929,"control",-0.617957608842679,0.920082803749038
"female_pituitary","ABCD2",0.142118357899536,"NS",0.0442062119598971,"bldg",0.292202609306419,0.847349819190661
"female_pituitary","ABHD10",0.0529049746377826,"control",0.012744189330999,"control",-0.397888187219047,1.27650348947404
"female_pituitary","ABHD12B",6.21365781580675e-06,"control",2.83341124937122e-07,"control",-0.908315228476384,5.20665266688387
"female_pituitary","ABHD13",0.0911210941539082,"bldg",0.0250693935443355,"bldg",0.339417858137569,1.04038107402387
"female_pituitary","ABHD16A",7.37946649727523e-05,"bldg",4.95448908995165e-06,"bldg",0.790268950858631,4.13197503460847
"female_pituitary","ABI1",0.00286154850205527,"control",0.000374530547635093,"control",-0.391992063770424,2.54339888858262
"female_pituitary","ABL2",2.89379891958425e-05,"bldg",1.6354212574897e-06,"bldg",0.616048388948907,4.53853164984068
"female_pituitary","ABLIM3",0.0496940200457603,"control",0.0117712865637141,"control",-0.650333055178232,1.30369586916167
"female_pituitary","ABR",0.011725295710301,"bldg",0.0020104461583842,"bldg",0.468050189903447,1.9308761956293
"female_pituitary","ABTB1",3.73307315055663e-05,"bldg",2.18047334710285e-06,"bldg",0.538906229926609,4.42793349987497
"female_pituitary","AC004754.3",0.0492190124101704,"bldg",0.0116420358408593,"bldg",0.344368146302741,1.30786710475586
"female_pituitary","AC005943.2",0.000171466111569213,"control",1.34602289146852e-05,"control",-0.801086559596508,3.76582170076861
"female_pituitary","AC006538.4",0.0350608107651943,"bldg",0.0076878212774205,"bldg",0.483212612234126,1.45517804526508
"female_pituitary","AC025048.1",0.119036456904022,"NS",0.0351295431323659,"control",-0.304070065356724,0.924320008292922
"female_pituitary","AC025263.3",0.0513529673625857,"control",0.0122566658859351,"control",-0.440494417119596,1.28943445621543
"female_pituitary","ACACA",0.00393448730340196,"bldg",0.000539344651742721,"bldg",0.592519116134527,2.40511185182083
"female_pituitary","ACAD11",0.090883948078804,"control",0.0249572122435671,"control",-0.305232805345938,1.04151281508821
"female_pituitary","ACAT1",0.000289997364618574,"control",2.52683257794404e-05,"control",-0.44899962077051,3.53760594877971
"female_pituitary","ACBD3",0.00242081722330636,"bldg",0.000305951003653814,"bldg",0.373556207436226,2.61603799944965
"female_pituitary","ACBD6",0.0723089413642584,"control",0.0187770334168315,"control",-0.443221286133276,1.14080799668803
"female_pituitary","ACBD7",0.000151147406110842,"control",1.15864065920883e-05,"control",-1.53532371750368,3.82059930148923
"female_pituitary","ACE2",0.00111964920721492,"control",0.000124551822913647,"control",-2.91819673112168,2.95091802307449
"female_pituitary","ACMSD",0.00452492877852947,"control",0.000640981500278633,"control",-0.771232535862812,2.34438825211294
"female_pituitary","ACO2",0.000713859783522778,"control",7.39456349465825e-05,"control",-0.499327204755813,3.14638708405361
"female_pituitary","ACOT13",2.55171962672038e-07,"control",6.63171438672255e-09,"control",-0.949269079826716,6.59316704596086
"female_pituitary","ACOT8",0.00556978972752481,"control",0.000818264468966508,"control",-0.50380293349279,2.25416120014035
"female_pituitary","ACOT9",0.0522622258799771,"control",0.0125353767401362,"control",-0.3572695277626,1.28181209734874
"female_pituitary","ACP2",0.00023427202349959,"bldg",1.94967421062076e-05,"bldg",0.725552100947277,3.63027957126302
"female_pituitary","ACP5",0.0906328471724556,"bldg",0.0248748850141312,"bldg",1.01821719431381,1.04271437671163
"female_pituitary","ACPL2",0.10269380584717,"NS",0.0290791520467345,"bldg",0.398537075281443,0.988455750828437
"female_pituitary","ACRBP",0.073322764883599,"bldg",0.0191123895775236,"bldg",1.10965077906406,1.13476116685425
"female_pituitary","ACRC",0.083272119026914,"bldg",0.0224737650435629,"bldg",0.501210162187139,1.07950038370262
"female_pituitary","ACSBG1",0.000954427642584011,"control",0.000103160432078027,"control",-1.53842733728126,3.02025699091373
"female_pituitary","ACSL1",0.0663852561201481,"control",0.016873041709747,"control",-1.00994589687172,1.17792836485892
"female_pituitary","ACSL3",2.38041556407987e-05,"control",1.2925969124707e-06,"control",-2.12121840132281,4.62334721881226
"female_pituitary","ACSL6",1.01295882615644e-08,"control",1.62922402318212e-10,"control",-1.53572335139775,7.99440820709428
"female_pituitary","ACSM4",0.0188104365675088,"control",0.00359166370346117,"control",-0.689026004013519,1.72560112488238
"female_pituitary","ACTA2",0.0660793959824967,"bldg",0.0167855511559492,"bldg",0.384827436201899,1.1799339354617
"female_pituitary","ACTN1",7.91884974359444e-05,"control",5.41010392693555e-06,"control",-0.979048569638057,4.10133789748742
