"gene","padj","logpadj","lfc","sextissue","direction"
"APCDD1L",0.0025295870508394,2.59695037059474,2.46616529000726,"female_pituitary","m.inc.d8"
"FAM132A",0.00465576709219481,2.33200875368132,2.11432632563328,"female_pituitary","m.inc.d8"
"GPRC6A",0.00117948801598878,2.92830646733997,1.63107854826125,"female_pituitary","m.inc.d8"
"MYOT",0.0941820699863602,1.02603176862068,1.62819299848598,"female_pituitary","m.inc.d8"
"HPSE2",0.0894517363499503,1.04841122491345,1.54287281702686,"female_pituitary","m.inc.d8"
"PAPLN",0.0315024166147225,1.50165612931572,1.45003195726824,"female_pituitary","m.inc.d8"
"ANGPTL4",0.0450071452455303,1.34671853301647,1.379297891186,"female_pituitary","m.inc.d8"
"SLC38A8",0.0315516623040333,1.50097775494755,1.31183559871933,"female_pituitary","m.inc.d8"
"HTRA3",0.0963634780687447,1.01608753330213,1.28077077486599,"female_pituitary","m.inc.d8"
"MCHR1",0.0902705647625882,1.04445384044146,1.27332581352573,"female_pituitary","m.inc.d8"
"PRLHR",0.077220183264777,1.11226917201025,1.17168551498638,"female_pituitary","m.inc.d8"
"UMODL1",0.00671514513648477,2.17294459635442,1.12342518321403,"female_pituitary","m.inc.d8"
"FAM84A",0.0252972399428778,1.5969268599691,1.11752984172476,"female_pituitary","m.inc.d8"
"CASR",0.0244359660367757,1.61197048715973,1.10547000748222,"female_pituitary","m.inc.d8"
"C18ORF42",0.0025295870508394,2.59695037059474,1.09512488952819,"female_pituitary","m.inc.d8"
"VIPR1",0.00465576709219481,2.33200875368132,1.06269827222031,"female_pituitary","m.inc.d8"
"STEAP1",0.0668702751185426,1.1747668900165,1.05718026802648,"female_pituitary","m.inc.d8"
"ZNF804B",0.0589101858914508,1.22980960684296,1.04821973908533,"female_pituitary","m.inc.d8"
"STBD1",0.0254911744864796,1.59361015428176,0.977047738832765,"female_pituitary","m.inc.d8"
"LOC101751203",0.08643722536354,1.06329918242559,0.973076799510872,"female_pituitary","m.inc.d8"
"PRL",0.0668702751185426,1.1747668900165,0.939941352734988,"female_pituitary","m.inc.d8"
"NEK5",0.0446722663506648,1.34996201397947,0.929819707438255,"female_pituitary","m.inc.d8"
"VEPH1",0.0333275544774463,1.47719655300362,0.913714307138785,"female_pituitary","m.inc.d8"
"USP35",0.0983935278601103,1.00703346769755,0.882664658170463,"female_pituitary","m.inc.d8"
"GPD1L2",0.00465576709219481,2.33200875368132,0.867870158394846,"female_pituitary","m.inc.d8"
"PCBP3",0.0757401840085592,1.12067364410818,0.850175320869208,"female_pituitary","m.inc.d8"
"SLC35F3",0.0333275544774463,1.47719655300362,0.83564839427146,"female_pituitary","m.inc.d8"
"SOX7",0.0741463717170805,1.1299100959074,0.830694296999358,"female_pituitary","m.inc.d8"
"TNR",0.0755086870928879,1.12200308096057,0.830338814932588,"female_pituitary","m.inc.d8"
"USP13",0.070494664999526,1.15184374895098,0.827011337127304,"female_pituitary","m.inc.d8"
"CD24",0.0513989942966006,1.28904537858663,0.826087846446113,"female_pituitary","m.inc.d8"
"STXBP6",0.030332095330501,1.51809758774266,0.789850588201562,"female_pituitary","m.inc.d8"
"LOC414835",0.0766554393675225,1.11545702276022,0.762354775748559,"female_pituitary","m.inc.d8"
"FADS6",0.0337141484014138,1.47218780585944,0.758677515807153,"female_pituitary","m.inc.d8"
"CFAP57",0.00178934094649712,2.74730689974875,0.743126744681666,"female_pituitary","m.inc.d8"
"GADL1",0.0589101858914508,1.22980960684296,0.731888622758866,"female_pituitary","m.inc.d8"
"NECAB2",0.0803985381486137,1.094751847766,0.727594687391665,"female_pituitary","m.inc.d8"
"C9H3ORF55",0.0395900227664674,1.40241424850422,0.720419843694176,"female_pituitary","m.inc.d8"
"NFATC1",0.0589101858914508,1.22980960684296,0.708946664524019,"female_pituitary","m.inc.d8"
"ROM1",0.0867999046783174,1.06148075175558,0.681915149950413,"female_pituitary","m.inc.d8"
"FHL2",0.0589101858914508,1.22980960684296,0.671053165952723,"female_pituitary","m.inc.d8"
"CNTN4",0.0417839246230263,1.37899077062486,0.66924840606371,"female_pituitary","m.inc.d8"
"LOC421690",0.0333275544774463,1.47719655300362,0.666461454860124,"female_pituitary","m.inc.d8"
"ARHGEF33",0.060948194203662,1.21503915729749,0.660521006808591,"female_pituitary","m.inc.d8"
"LOC107054051",0.0803985381486137,1.094751847766,0.659625436833506,"female_pituitary","m.inc.d8"
"C2H7ORF63",0.00662895954448135,2.17855463140669,0.645213771726292,"female_pituitary","m.inc.d8"
"GRIK2",0.00751123351001477,2.12428873641754,0.639243036149688,"female_pituitary","m.inc.d8"
"ADARB2",0.0375311981660106,1.42560757071666,0.629890727928863,"female_pituitary","m.inc.d8"
"MYBL1",0.0934480858497511,1.02942959009472,0.627285344440595,"female_pituitary","m.inc.d8"
"PDE7B",0.00465576709219481,2.33200875368132,0.620333468764166,"female_pituitary","m.inc.d8"
"MME",0.077712942545008,1.10950664647844,0.588887728224439,"female_pituitary","m.inc.d8"
"SPATA18",0.0311053229473472,1.50716528528666,0.586381667074395,"female_pituitary","m.inc.d8"
"ZNF385B",0.046217013455134,1.3351981220733,0.584259813278313,"female_pituitary","m.inc.d8"
"ATCAY",0.0976060953225562,1.01052306058849,0.583190712182684,"female_pituitary","m.inc.d8"
"AMPH",0.00610892632463979,2.21403511254934,0.547351054923887,"female_pituitary","m.inc.d8"
"ADAMTS5",0.0987684370377274,1.00538181867506,0.546497632739245,"female_pituitary","m.inc.d8"
"ABCC1",0.030332095330501,1.51809758774266,0.545383213750397,"female_pituitary","m.inc.d8"
"B3GALT2",0.0910804473437797,1.040574845004,0.529904806576088,"female_pituitary","m.inc.d8"
"MAML2",0.0872600816973076,1.05918438474052,0.529800341203359,"female_pituitary","m.inc.d8"
"RNF182",0.0982992403274445,1.00744983845346,0.518216865047242,"female_pituitary","m.inc.d8"
"KREMEN1",0.0315516623040333,1.50097775494755,0.517434966070351,"female_pituitary","m.inc.d8"
"PLCE1",0.0176795534728167,1.75252870803,0.508533163822269,"female_pituitary","m.inc.d8"
"PLEKHG1",0.0187568053345244,1.72684112884258,0.50640764751877,"female_pituitary","m.inc.d8"
"DCDC2",0.0738430573024178,1.131690330643,0.498820438956217,"female_pituitary","m.inc.d8"
"BRIP1",0.0980065230314097,1.00874501795782,0.493534249746749,"female_pituitary","m.inc.d8"
"AGBL3",0.0700497012349325,1.15459371265939,0.484850114521865,"female_pituitary","m.inc.d8"
"SPAG6",0.0747238573886027,1.12654071708652,0.480221595289092,"female_pituitary","m.inc.d8"
"MGAT4C",0.094256616758393,1.0256881528379,0.464906564280461,"female_pituitary","m.inc.d8"
"TMEM108",0.0304830560683765,1.51594149510477,0.463959075091478,"female_pituitary","m.inc.d8"
"L3HYPDH",0.0888317932747212,1.05143157056632,0.455325067952079,"female_pituitary","m.inc.d8"
"SMPD3",0.0446722663506648,1.34996201397947,0.450938499782792,"female_pituitary","m.inc.d8"
"PDE8A",0.0595622192053928,1.22502912941044,0.449737664409325,"female_pituitary","m.inc.d8"
"MATN2",0.0794935017722137,1.09966837146699,0.445354739963366,"female_pituitary","m.inc.d8"
"NDRG1",0.0222092374733574,1.65346635215833,0.435870158767779,"female_pituitary","m.inc.d8"
"ESR1",0.0337141484014138,1.47218780585944,0.430886829874782,"female_pituitary","m.inc.d8"
"DCHS1",0.0641294961941364,1.19294217191756,0.428595751392069,"female_pituitary","m.inc.d8"
"LHFPL5",0.0641294961941364,1.19294217191756,0.426467052074716,"female_pituitary","m.inc.d8"
"OSBPL10",0.0337141484014138,1.47218780585944,0.425471949042444,"female_pituitary","m.inc.d8"
"DPP10",0.0560649559705301,1.25130851457573,0.416743195530644,"female_pituitary","m.inc.d8"
"AFF2",0.0618013249315287,1.20900221416226,0.40940914834239,"female_pituitary","m.inc.d8"
"ICE2",0.0902705647625882,1.04445384044146,0.408245074363154,"female_pituitary","m.inc.d8"
"OSGIN2",0.0668702751185426,1.1747668900165,0.39401363259421,"female_pituitary","m.inc.d8"
"CNNM2",0.0803985381486137,1.094751847766,0.393263229730362,"female_pituitary","m.inc.d8"
"CEP120",0.0430388463607575,1.36613937827735,0.392659282037604,"female_pituitary","m.inc.d8"
"C5H14ORF169",0.070494664999526,1.15184374895098,0.390206201648617,"female_pituitary","m.inc.d8"
"PER3",0.0980065230314097,1.00874501795782,0.361471172741226,"female_pituitary","m.inc.d8"
"ITPR2",0.0260798460209336,1.58369497706804,0.360687880957186,"female_pituitary","m.inc.d8"
"DUS4L",0.0509798206179081,1.29260169701092,0.355177387684503,"female_pituitary","m.inc.d8"
"PIGL",0.0803985381486137,1.094751847766,0.35156594782962,"female_pituitary","m.inc.d8"
"SENP7",0.0868421968001768,1.06126919896557,0.350458666455856,"female_pituitary","m.inc.d8"
"ITGA7",0.0673912868807327,1.17139625041172,0.345486140586605,"female_pituitary","m.inc.d8"
"GEN1",0.0738371562622945,1.13172503792169,0.344056689578281,"female_pituitary","m.inc.d8"
"FAM189A1",0.0722094331314149,1.14140606435117,0.343954675687382,"female_pituitary","m.inc.d8"
"RAD51C",0.00778182403477314,2.10891859383439,0.337650490490107,"female_pituitary","m.inc.d8"
"ITGA6",0.0650498742295522,1.1867535387867,0.337329591162508,"female_pituitary","m.inc.d8"
"CNTNAP2",0.08643722536354,1.06329918242559,0.333423852466987,"female_pituitary","m.inc.d8"
"CEP95",0.0741463717170805,1.1299100959074,0.333267289534289,"female_pituitary","m.inc.d8"
"CNTN5",0.0196722440974132,1.70614609541707,0.330644530054291,"female_pituitary","m.inc.d8"
"ZFYVE28",0.0688390931648983,1.16216485937984,0.326702564605654,"female_pituitary","m.inc.d8"
"SP4",0.0668702751185426,1.1747668900165,0.317963354626331,"female_pituitary","m.inc.d8"
"ZNF438",0.0757401840085592,1.12067364410818,0.316663973269248,"female_pituitary","m.inc.d8"
"MAK",0.0686979317535157,1.16305633778115,0.316592257803253,"female_pituitary","m.inc.d8"
"CACNB2",0.0803985381486137,1.094751847766,0.312161888141112,"female_pituitary","m.inc.d8"
"UBASH3B",0.0741463717170805,1.1299100959074,0.298891101306296,"female_pituitary","m.inc.d8"
"GNS",0.0997494211321637,1.00108961594033,0.296624661811981,"female_pituitary","m.inc.d8"
"ZDHHC20",0.0589101858914508,1.22980960684296,0.295307775144213,"female_pituitary","m.inc.d8"
"ZBTB18",0.0509798206179081,1.29260169701092,0.295024413579317,"female_pituitary","m.inc.d8"
"SMPD4",0.0486066708380756,1.31330412354932,0.292680999954467,"female_pituitary","m.inc.d8"
