"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"hypothalamus","ADCY1",1,"NS",0.0269738744876556,"lay",0.773856874900242,0
"hypothalamus","AFF3",1,"NS",0.0328132150426723,"lay",0.670325580820249,0
"hypothalamus","BIN2",1,"NS",0.0247549064389299,"bldg",-1.07223098219562,0
"hypothalamus","C14H7ORF62",1,"NS",0.0392589440581519,"bldg",-0.990655753840525,0
"hypothalamus","C1HXORF59",1,"NS",0.0284945385361159,"lay",0.573557056860259,0
"hypothalamus","C8ORF88",1,"NS",0.0300320092423473,"lay",1.20352722787856,0
"hypothalamus","CD164L2",1,"NS",0.0296431355404144,"lay",0.537632085065103,0
"hypothalamus","CLASP2",1,"NS",0.0457275862247987,"lay",0.785830686752475,0
"hypothalamus","CLCNKB",1,"NS",0.0342910287856756,"bldg",-1.63137982132421,0
"hypothalamus","CLEC3B",1,"NS",0.0366180045338451,"bldg",-0.568584649642234,0
"hypothalamus","DGKH",1,"NS",0.0309950644328747,"lay",0.760204049707631,0
"hypothalamus","DPYSL2",1,"NS",0.0483595349079206,"bldg",-0.664466315875217,0
"hypothalamus","DSG4",1,"NS",0.0142060830467718,"bldg",-1.5527923966527,0
"hypothalamus","EDA2R",1,"NS",0.0163378417235925,"lay",1.08502804754305,0
"hypothalamus","EPB42",1,"NS",0.0185075766074815,"bldg",-0.729377008893265,0
"hypothalamus","EXOC3L4",1,"NS",0.0194073553846296,"lay",2.11696700498298,0
"hypothalamus","FAM135B",1,"NS",0.0363192033381838,"lay",0.746815386126134,0
"hypothalamus","FBXO39",1,"NS",0.0439884717290565,"lay",0.998234914714722,0
"hypothalamus","FBXW10",1,"NS",0.043830313553577,"lay",4.39214822632827,0
"hypothalamus","FOLR1",1,"NS",0.00114582531272669,"bldg",-1.22082607378108,0
"hypothalamus","GALNT6",1,"NS",0.0439354995697773,"lay",0.60143596588096,0
"hypothalamus","GPR160",1,"NS",0.0325413512944787,"lay",1.19152240844085,0
"hypothalamus","GSG2",1,"NS",0.00748189121551572,"lay",1.59398231613225,0
"hypothalamus","GUCY1A2",1,"NS",0.0387015875525716,"lay",0.789084185686584,0
"hypothalamus","H1F0",1,"NS",0.0348131454526471,"bldg",-0.585556537925566,0
"hypothalamus","HBAA",1,"NS",0.000819921282192481,"bldg",-0.977602759995367,0
"hypothalamus","HBG2",1,"NS",0.00179439104348492,"bldg",-0.840354917090733,0
"hypothalamus","HEMGN",0.0130365980535586,"bldg",9.50535767667415e-07,"bldg",-1.37253322594862,1.8848357245031
"hypothalamus","ITGBL1",1,"NS",0.0290358574837145,"bldg",-0.830161574855504,0
"hypothalamus","KCNH1",1,"NS",0.0297591721744773,"lay",0.480658868493384,0
"hypothalamus","KLHL21",1,"NS",0.04246422605901,"lay",0.453575578107631,0
"hypothalamus","LAMB4",1,"NS",0.0168380599057019,"lay",1.97745582468841,0
"hypothalamus","LOC100857497",1,"NS",0.0494048877576408,"lay",1.19050858678406,0
"hypothalamus","LOC100859846",1,"NS",0.0387955142998922,"bldg",-1.43972502685914,0
"hypothalamus","LOC101752063",1,"NS",0.0197181611030857,"bldg",-3.17955213576429,0
"hypothalamus","LOC107049603",1,"NS",0.0112077727218211,"lay",0.93660824772369,0
"hypothalamus","LOC107051281",1,"NS",0.0252624815390482,"lay",0.770018917983933,0
"hypothalamus","LOC107051524",1,"NS",0.0260288605583107,"lay",0.606742887054544,0
"hypothalamus","LOC107053497",1,"NS",0.000553030929194595,"lay",1.07893300931515,0
"hypothalamus","LOC107055022",1,"NS",0.0283752219544704,"bldg",-1.57750229100928,0
"hypothalamus","LOC107056348",1,"NS",0.0138492387767578,"lay",0.861682347905739,0
"hypothalamus","LOC420209",1,"NS",0.00483700053262703,"bldg",-1.50691866372286,0
