"gene","padj","logpadj","lfc","sextissue","direction"
"IQCG",1.22804711858588e-06,5.91078496955539,15.7369846988116,"female_gonad","m.inc.d3"
"LOC107053414",0.00215152539433327,2.66725352359782,6.60721232680377,"female_gonad","m.inc.d3"
"WFDC2",1.19251778727149e-08,7.92353513442098,6.3193230304428,"female_gonad","m.inc.d3"
"LOC107049904",0.00354689371299923,2.45015182549748,5.05313199657557,"female_gonad","m.inc.d3"
"MSX2",5.35860480760471e-10,9.27094827061177,4.92137420228261,"female_gonad","m.inc.d3"
"LOC101747844",1.76037109019296e-05,4.75439577227949,4.74264911059658,"female_gonad","m.inc.d3"
"DLX5",4.45295826979783e-08,7.35135137477254,4.69041106238664,"female_gonad","m.inc.d3"
"LOC107051435",2.49827042102228e-09,8.60236055395173,4.56612632436746,"female_gonad","m.inc.d3"
"LOC107049720",7.08889178276698e-05,4.14942165342733,4.53131204206216,"female_gonad","m.inc.d3"
"CDHR3",4.79686776071437e-09,8.31904225393011,4.42188993384949,"female_gonad","m.inc.d3"
"SIX6",0.0177427441867721,1.75097920902494,3.87044245618197,"female_gonad","m.inc.d3"
"PPIL6",2.76491255170485e-06,5.55831859995155,3.79444207176974,"female_gonad","m.inc.d3"
"LOC107050309",1.17364648889914e-05,4.93046269613777,3.69146074012751,"female_gonad","m.inc.d3"
"DSG4",8.68872998422427e-06,5.06104369894278,3.67865336856003,"female_gonad","m.inc.d3"
"GAS2L2",2.85533167020898e-06,5.5443434376194,3.65258966590336,"female_gonad","m.inc.d3"
"LOC107052725",4.29557384669627e-06,5.36697881045757,3.65039301521524,"female_gonad","m.inc.d3"
"LOC101749216",0.00972697609834135,2.0120221512954,3.57628902699797,"female_gonad","m.inc.d3"
"ERMN",0.0151063482607687,1.82084050732675,3.54932151084914,"female_gonad","m.inc.d3"
"SLC26A3",0.000225339789004224,3.64716211666819,3.5361321440032,"female_gonad","m.inc.d3"
"AGBL2",1.55862075966942e-06,5.80725954357878,3.45718657518158,"female_gonad","m.inc.d3"
"DLX6",7.0556183087021e-07,6.15146492148567,3.45679899140359,"female_gonad","m.inc.d3"
"C7H21ORF58",2.47880935753019e-05,4.60575687305324,3.44650409922815,"female_gonad","m.inc.d3"
"CCDC37",4.21737144645574e-05,4.37495814666315,3.39775311235474,"female_gonad","m.inc.d3"
"LRRC71",0.000953059490289145,3.02087998971012,3.39288422468439,"female_gonad","m.inc.d3"
"TFF2",0.0460888376173271,1.33640424485327,3.38986810574986,"female_gonad","m.inc.d3"
"CCDC17",1.86895879221214e-05,4.72840027406909,3.36534226875663,"female_gonad","m.inc.d3"
"LOC107050880",5.7402317488274e-09,8.24107057359415,3.35599937111758,"female_gonad","m.inc.d3"
"LOC107052729",0.000125390188494795,3.90173644475949,3.33488374563181,"female_gonad","m.inc.d3"
"LOC100859524",2.01369850922274e-05,4.69600555144986,3.31071719774487,"female_gonad","m.inc.d3"
"ECM1",7.48682713794543e-17,16.1257021941062,3.28068008549073,"female_gonad","m.inc.d3"
"RP11-166N6.1",0.00189644033399105,2.72206081656576,3.26409752724958,"female_gonad","m.inc.d3"
"LOC428593",0.0180249642117122,1.74412558889266,3.26218879961871,"female_gonad","m.inc.d3"
"RSPH14",0.00178522753582803,2.74830642310535,3.26105454720422,"female_gonad","m.inc.d3"
"SLC14A2",0.000222286094083869,3.65308770532414,3.25368622319032,"female_gonad","m.inc.d3"
"CDHR4",0.000235510813481665,3.62798914744123,3.20082746292359,"female_gonad","m.inc.d3"
"LOC101750448",0.000112585010274255,3.94851942821051,3.17298460497033,"female_gonad","m.inc.d3"
"DNAI2",5.62421717609763e-05,4.24993791761843,3.16776545825309,"female_gonad","m.inc.d3"
"LOC107056149",0.0036783604919889,2.43434571065814,3.1592507984055,"female_gonad","m.inc.d3"
"VMO1",0.000473591623382733,3.32459598776915,3.15720430365185,"female_gonad","m.inc.d3"
"C20ORF27",4.52860282898989e-05,4.34403576647574,3.14194513396667,"female_gonad","m.inc.d3"
"DCDC2",3.6625294766195e-07,6.43621887135273,3.08245890573237,"female_gonad","m.inc.d3"
"LDLRAD1",0.000122453161636514,3.91202999728026,3.05337984441958,"female_gonad","m.inc.d3"
"RPRM",6.82379594006094e-06,5.16597396886143,3.04671977984246,"female_gonad","m.inc.d3"
"SOX4",6.8640284891138e-18,17.1634209226187,2.99645228981537,"female_gonad","m.inc.d3"
"LOC107052731",4.57055213115094e-05,4.34003133318438,2.98840129679975,"female_gonad","m.inc.d3"
"FAM154B",0.000148543249868134,3.82814707870803,2.97959251211328,"female_gonad","m.inc.d3"
"OTC",0.000318593995026681,3.49676241419513,2.97700103313764,"female_gonad","m.inc.d3"
"IL22RA1",1.8011857819994e-05,4.7444414898812,2.94474699800601,"female_gonad","m.inc.d3"
"LOC101750488",0.00395039740089318,2.40335921314982,2.94012648367474,"female_gonad","m.inc.d3"
"RP11-514P8.6",0.000521512388357891,3.28273537059015,2.92539705084016,"female_gonad","m.inc.d3"
"CCDC42B",0.000151367485781802,3.81996740265648,2.90710754749554,"female_gonad","m.inc.d3"
"TCP10",0.000452982600951366,3.34391847890533,2.90491100065913,"female_gonad","m.inc.d3"
"IQCA1",6.64056713608073e-06,5.17779482822953,2.88497292652358,"female_gonad","m.inc.d3"
"TSPAN19",0.000726793202576077,3.13858914313823,2.86666959779928,"female_gonad","m.inc.d3"
"SLC39A8",0.000658716157730799,3.18130168356431,2.86312448341204,"female_gonad","m.inc.d3"
"TMEM45B",5.62421717609763e-05,4.24993791761843,2.86019351163424,"female_gonad","m.inc.d3"
"DTHD1",0.000121032250609288,3.9170988908785,2.85385531605679,"female_gonad","m.inc.d3"
"LOC769242",0.00138202811791926,2.8594831209756,2.85332714976015,"female_gonad","m.inc.d3"
"TUSC5",0.050855427356403,1.29366269180401,2.8518475702081,"female_gonad","m.inc.d3"
"NRGN",6.58336858146435e-07,6.18155182948713,2.8340641150368,"female_gonad","m.inc.d3"
"IL20RB",0.0163617719834183,1.78616966393198,2.83295181556846,"female_gonad","m.inc.d3"
"LOC107052453",0.000103180341717991,3.98640303814141,2.82940758576626,"female_gonad","m.inc.d3"
"LOC416696",1.24035023330784e-05,4.90645566732457,2.82822992030722,"female_gonad","m.inc.d3"
"CCDC33",0.000306732351547713,3.51324041587378,2.82217302899053,"female_gonad","m.inc.d3"
"RP1",0.000147879546204372,3.8300918908095,2.81167443315162,"female_gonad","m.inc.d3"
"DNAH9",3.00707703800169e-06,5.52185544561067,2.81025553597902,"female_gonad","m.inc.d3"
"TSPAN8",0.00011209425395984,3.95041664911326,2.80785849657236,"female_gonad","m.inc.d3"
"PRSS56",0.000412399395358314,3.38468198013134,2.80208120136074,"female_gonad","m.inc.d3"
"C3ORF48",1.64161672983176e-05,4.78472823062006,2.7917118847452,"female_gonad","m.inc.d3"
"LOC100857573",0.00130178095078348,2.88546208786415,2.77840245270897,"female_gonad","m.inc.d3"
"LOC423629",3.57286035142567e-06,5.44698395827013,2.77546481954636,"female_gonad","m.inc.d3"
"OVCH2",0.000674063743535468,3.17129903201555,2.75924503627972,"female_gonad","m.inc.d3"
"GPR37",6.50474685336022e-06,5.18676960030578,2.75859436496495,"female_gonad","m.inc.d3"
"HKDC1",8.50996104015257e-06,5.07007242817458,2.7557222248211,"female_gonad","m.inc.d3"
"UBXN11",0.00069471808449969,3.15819139567553,2.70200624603207,"female_gonad","m.inc.d3"
"LOC101750437",4.01854337091731e-08,7.39593134010246,2.70084782285953,"female_gonad","m.inc.d3"
"LOC422301",6.37468688972271e-07,6.19554114193796,2.6841311230461,"female_gonad","m.inc.d3"
"AKD1",6.99450941222693e-07,6.15524274107701,2.68170255792833,"female_gonad","m.inc.d3"
"FAM81A",0.000179410336531091,3.74615253916765,2.66200008246541,"female_gonad","m.inc.d3"
"TP73",6.93266646236127e-08,7.15909969364812,2.65483935756825,"female_gonad","m.inc.d3"
"CCDC121",0.024022795565685,1.6193764545474,2.64292956347146,"female_gonad","m.inc.d3"
"PANX3",0.000248860233892755,3.60404449503744,2.64055951864061,"female_gonad","m.inc.d3"
"HMGCS2",0.0280777697735349,1.55163739132547,2.61911989732239,"female_gonad","m.inc.d3"
"TTLL10",0.000127485481597618,3.89453927108146,2.61649370102894,"female_gonad","m.inc.d3"
"HYDIN",1.47041019412732e-07,6.8325614950508,2.61244945890226,"female_gonad","m.inc.d3"
"SOX9",3.11508555581872e-10,9.50653002094391,2.60421163304325,"female_gonad","m.inc.d3"
"LOC100857745",5.45468659190172e-23,22.2632301974712,2.60303678107102,"female_gonad","m.inc.d3"
"LOC107052135",5.51181741084349e-05,4.25870517767092,2.60034309849688,"female_gonad","m.inc.d3"
"CCDC142",3.5788961503698e-13,12.4462509034473,2.60018059033619,"female_gonad","m.inc.d3"
"SH2D5",0.00683508579140747,2.16525602996214,2.59814986008793,"female_gonad","m.inc.d3"
"FAM13C",6.04257719479383e-09,8.21877779271033,2.59075319697057,"female_gonad","m.inc.d3"
"CROCC",1.14252318414722e-07,6.94213497843969,2.58405668121681,"female_gonad","m.inc.d3"
"MIP",5.23418014292097e-07,6.28115133447982,2.57599089124186,"female_gonad","m.inc.d3"
"ISL1",0.00126131938314946,2.89917493025739,2.5646829883585,"female_gonad","m.inc.d3"
"MSLN",2.73481295381908e-05,4.56307237167136,2.55648993360219,"female_gonad","m.inc.d3"
"NGEF",1.26051676339699e-07,6.89945137434104,2.55231902164589,"female_gonad","m.inc.d3"
"FAM194A",0.00231438127571766,2.6355650929642,2.54185715487203,"female_gonad","m.inc.d3"
"LOC768665",0.000302699599615575,3.51898815348962,2.53636923235109,"female_gonad","m.inc.d3"
"LOC107053416",0.0052152889816908,2.28272162210293,2.53632497484288,"female_gonad","m.inc.d3"
"APOV1",6.99512694609582e-05,4.15520439961552,2.53323082087186,"female_gonad","m.inc.d3"
"ADGB",5.93861820377634e-05,4.22631459479759,2.53294304508592,"female_gonad","m.inc.d3"
"LOC771735",0.000318593995026681,3.49676241419513,2.52869262863133,"female_gonad","m.inc.d3"
"MYO15L",0.000361982827242683,3.44131203225868,2.52315658101431,"female_gonad","m.inc.d3"
"ATP2B4",2.82149070625684e-05,4.54952137591955,2.51325629787573,"female_gonad","m.inc.d3"
"CFAP45",4.33968832201501e-07,6.36254146055424,2.50604411527711,"female_gonad","m.inc.d3"
"SCO2",5.78631317101963e-09,8.23759806485238,2.50261740696934,"female_gonad","m.inc.d3"
"PACRG",0.000456813938596839,3.34026065309115,2.49068926973446,"female_gonad","m.inc.d3"
"GREM1",2.53067321824977e-05,4.59676393096716,2.49037570709541,"female_gonad","m.inc.d3"
"CFAP126",9.24533734780127e-06,5.03407723749392,2.48757787523775,"female_gonad","m.inc.d3"
"SPINK5",0.0247522705846634,1.60638495603708,2.48485978242566,"female_gonad","m.inc.d3"
"C11ORF16",1.45684588687977e-05,4.83658638784409,2.48002925173982,"female_gonad","m.inc.d3"
"LOC101748065",0.00124159965654238,2.90601841622262,2.47911229834889,"female_gonad","m.inc.d3"
"LOC101750739",8.85811896351863e-05,4.05265849148716,2.47342280049349,"female_gonad","m.inc.d3"
"WDR66",0.000323840570190149,3.48966874450791,2.47204366426625,"female_gonad","m.inc.d3"
"LOC107055647",1.30336213253386e-05,4.88493490100997,2.46038870897513,"female_gonad","m.inc.d3"
"MORN5",0.00482439790547072,2.31655687976018,2.45397833086763,"female_gonad","m.inc.d3"
"RGS22",0.000112395807244907,3.94924988916165,2.45316937315673,"female_gonad","m.inc.d3"
"KCNK16",0.000929554947530202,3.03172493326826,2.44651026311313,"female_gonad","m.inc.d3"
"LOC107050672",2.3444643562689e-17,16.6299563656095,2.44462945474122,"female_gonad","m.inc.d3"
"C24H11ORF63",0.000465768689411874,3.33182970960274,2.44415900629364,"female_gonad","m.inc.d3"
"LOC107052722",0.00409222272357397,2.38804073737755,2.44067669630189,"female_gonad","m.inc.d3"
"LOC100859272",8.74105728049691e-05,4.05843603380555,2.43965858308418,"female_gonad","m.inc.d3"
"LOC107051429",0.000281808936525952,3.55004523896843,2.43389010693884,"female_gonad","m.inc.d3"
"LOC100858014",1.26684715666145e-12,11.8972757789781,2.43147642532975,"female_gonad","m.inc.d3"
"ANKEF1",0.000519746019982801,3.2842088276456,2.42710303195821,"female_gonad","m.inc.d3"
"C17H9ORF9",0.000377689886614474,3.42286464410107,2.42323503198537,"female_gonad","m.inc.d3"
"CEP126",0.000176593072598128,3.75302633694993,2.41937533712853,"female_gonad","m.inc.d3"
"PI15",0.0096647337690896,2.01481010482299,2.41935377000212,"female_gonad","m.inc.d3"
"C10H15ORF26",1.64161672983176e-05,4.78472823062006,2.41219272876746,"female_gonad","m.inc.d3"
"LOC107055116",2.17655917200534e-05,4.6622295216028,2.41207520837706,"female_gonad","m.inc.d3"
"LOC101749600",0.000755609666537093,3.12170249477235,2.3861070308408,"female_gonad","m.inc.d3"
"FOXJ1",6.42075655224874e-06,5.19241379636903,2.37937556438426,"female_gonad","m.inc.d3"
"HOXD11",0.0337858651571034,1.47126495558627,2.37917773507224,"female_gonad","m.inc.d3"
"CA4",0.00328082961898957,2.48401632293733,2.36992531068201,"female_gonad","m.inc.d3"
"MURC",0.000233231002817112,3.63221372039045,2.36525481887347,"female_gonad","m.inc.d3"
"LOC101748084",0.0146864572021719,1.83308295595323,2.36364200873212,"female_gonad","m.inc.d3"
"LOC101748060",0.0640815554902298,1.19326695490409,2.36174211907872,"female_gonad","m.inc.d3"
"SLC9A2",0.0208463678131924,1.68096960381267,2.3612427262425,"female_gonad","m.inc.d3"
"EFCAB5",2.7968952653656e-05,4.55332379624035,2.35237069808002,"female_gonad","m.inc.d3"
"GPR139",5.07544680959675e-05,4.29452571924711,2.3520266484743,"female_gonad","m.inc.d3"
"LRRC46",0.000249797828134498,3.60241134191586,2.350280710636,"female_gonad","m.inc.d3"
"ANKRD42",3.6836530108843e-06,5.43372128579211,2.34939396660328,"female_gonad","m.inc.d3"
"AvBD5",0.0837717140602163,1.0769025983301,2.34302271302541,"female_gonad","m.inc.d3"
"KMO",0.010279725767158,1.98801847088535,2.3285149615027,"female_gonad","m.inc.d3"
"SPIRE2",2.43178286924012e-10,9.61407520526306,2.30835035503418,"female_gonad","m.inc.d3"
"AVPR1A",1.06328516112986e-05,4.97335024695658,2.30715206302992,"female_gonad","m.inc.d3"
"LOC101747521",0.00297815068856642,2.52605333158142,2.30620929488523,"female_gonad","m.inc.d3"
"SPTSSB",0.00643608691350192,2.1913780997813,2.30250023593092,"female_gonad","m.inc.d3"
"CFAP99",3.98207834289683e-05,4.39989019997082,2.2990376993915,"female_gonad","m.inc.d3"
"LOC107050804",1.02089307056463e-16,15.9910197440009,2.29737477906589,"female_gonad","m.inc.d3"
"NTN4L",6.58084216934967e-06,5.18171852491228,2.29043763028745,"female_gonad","m.inc.d3"
"APOBEC4",0.000562295712680951,3.25003522782992,2.27385194251421,"female_gonad","m.inc.d3"
"CHRM3",8.53670256097945e-05,4.06870985016737,2.27323588880943,"female_gonad","m.inc.d3"
"TMPRSS4",0.000900090461987544,3.04571384037434,2.25563641175004,"female_gonad","m.inc.d3"
"COL1A1",1.55171939865544e-06,5.80918681054777,2.25009799536459,"female_gonad","m.inc.d3"
"ADCY8",0.00254028851070377,2.59511695602139,2.24737988695449,"female_gonad","m.inc.d3"
"TBX3",3.57136547519563e-12,11.4471657040668,2.24289428484045,"female_gonad","m.inc.d3"
"C11ORF88",0.0139589898648906,1.85514600807222,2.2422535547055,"female_gonad","m.inc.d3"
"DIRAS1",0.00309702369709481,2.5090554715957,2.23875544829437,"female_gonad","m.inc.d3"
"PAX2",0.00239690520580415,2.62034914135652,2.23859234385048,"female_gonad","m.inc.d3"
"MYO7A",1.88765072863315e-06,5.72407835996364,2.23378685650421,"female_gonad","m.inc.d3"
"ADO",8.72696743236838e-14,13.0591366447471,2.22628247028059,"female_gonad","m.inc.d3"
"NHLRC4",0.000280705117654448,3.55174966948588,2.22547990794978,"female_gonad","m.inc.d3"
"CCDC78",0.000113513739214549,3.94495157015414,2.21041945965871,"female_gonad","m.inc.d3"
"PI16",0.000382431936374827,3.41744584753553,2.209272689958,"female_gonad","m.inc.d3"
"CYP2J2L6",7.8118659039054e-05,4.1072452202861,2.20720356769669,"female_gonad","m.inc.d3"
"FAM124A",0.000251108533355596,3.60013852852054,2.20274711342316,"female_gonad","m.inc.d3"
"SEMA3G",4.4809241692299e-06,5.34863240559905,2.2002324656068,"female_gonad","m.inc.d3"
"C3H20ORF26",3.57917994762094e-07,6.4462164663783,2.19999001073771,"female_gonad","m.inc.d3"
"MAP3K19",0.00109362615470174,2.96113111191242,2.1978425888345,"female_gonad","m.inc.d3"
"TCTE1",0.0145118392969352,1.83827753960321,2.19452677673183,"female_gonad","m.inc.d3"
"DPF1",0.000124943946000452,3.90328478221295,2.1928760132015,"female_gonad","m.inc.d3"
"LCA5L",0.000700576058307084,3.15454470847249,2.19190434334337,"female_gonad","m.inc.d3"
"SH3BGRL2",4.55831911283002e-06,5.34119527457249,2.19077794093109,"female_gonad","m.inc.d3"
"CCDC146",5.98434908978515e-05,4.22298308035994,2.17867935711219,"female_gonad","m.inc.d3"
"AK7",0.00156491175385633,2.80551014750655,2.16846725869891,"female_gonad","m.inc.d3"
"LOC101750972",8.07265304811899e-05,4.09298371251415,2.16223045040885,"female_gonad","m.inc.d3"
"C17ORF89",0.00170694698360928,2.76777996751063,2.15209697360606,"female_gonad","m.inc.d3"
"NEK10",0.000198030712533449,3.70326744989285,2.15087041335677,"female_gonad","m.inc.d3"
"FRMPD2",0.00111969872133418,2.95089881774377,2.14597966271385,"female_gonad","m.inc.d3"
"IL7",0.00160234701970101,2.79524342307037,2.14493286008567,"female_gonad","m.inc.d3"
"RAB36",9.71660202753879e-05,4.01248558473371,2.14040134769335,"female_gonad","m.inc.d3"
"LOC100859265",1.10080219780886e-16,15.9582907120162,2.13425061857386,"female_gonad","m.inc.d3"
"FAM221A",0.00116171442027713,2.93490061974338,2.13302346989226,"female_gonad","m.inc.d3"
"LMX1B",0.00355070951879491,2.44968485559042,2.13254646471149,"female_gonad","m.inc.d3"
"SLC5A8",0.00211152642771065,2.67540347860702,2.12673287020678,"female_gonad","m.inc.d3"
