"gene","padj","logpadj","lfc","sextissue","direction"
"NCAN",9.84072353983027e-55,54.006972968865,26.7122281039409,"male_pituitary","m.inc.d8"
"SLC6A7",1.26471463129692e-44,43.8980074571239,24.9555803426883,"male_pituitary","m.inc.d8"
"NKX2-1",1.28603748718373e-36,35.8907463718163,24.209478890535,"male_pituitary","m.inc.d8"
"PNOC",0.00518294734000768,2.28542320367451,9.37229661681254,"male_pituitary","m.inc.d8"
"SLC32A1",1.72468049791331e-05,4.76329134745742,7.51533885186492,"male_pituitary","m.inc.d8"
"NPY",3.72771525815814e-05,4.42855726867147,7.1484581806206,"male_pituitary","m.inc.d8"
"GFAP",0.000199908651651895,3.69916841006712,6.75368328275893,"male_pituitary","m.inc.d8"
"VIP",2.95175591008936e-05,4.52991955853063,6.73761327467372,"male_pituitary","m.inc.d8"
"MC4R",1.15463482293987e-06,5.93755534863665,6.22516199823064,"male_pituitary","m.inc.d8"
"BCAN",0.00012207561886078,3.91337106538797,6.08807912964545,"male_pituitary","m.inc.d8"
"NECAB1",2.58286081772634e-06,5.58789899596452,6.0760578624924,"male_pituitary","m.inc.d8"
"TSHR",6.60780293887966e-05,4.1799429172363,5.9824835179922,"male_pituitary","m.inc.d8"
"OLIG2",3.35781800648466e-05,4.47394284629248,5.90458152687867,"male_pituitary","m.inc.d8"
"AGRP",0.000166132233490588,3.77954609621231,5.89268329111983,"male_pituitary","m.inc.d8"
"LOC101747844",7.71319691496218e-05,4.11276558112421,5.77307934500896,"male_pituitary","m.inc.d8"
"LGI3",4.97712120178192e-07,6.30302178328166,5.5340881442402,"male_pituitary","m.inc.d8"
"ISLR2",9.22989970962229e-07,6.03480301791171,5.50956117880254,"male_pituitary","m.inc.d8"
"ANKRD55",0.0130154850330813,1.88553964290121,5.48918844185076,"male_pituitary","m.inc.d8"
"SEPP1L",3.68512585572023e-08,7.43354767537306,5.46707777823968,"male_pituitary","m.inc.d8"
"GRIN1",1.23311791164174e-09,8.90899539386089,5.45487454685969,"male_pituitary","m.inc.d8"
"LOC100859449",0.000792500284361984,3.10100057327826,5.43373607234623,"male_pituitary","m.inc.d8"
"ADCYAP1",2.45311359100164e-11,10.6102823413969,5.36947945027416,"male_pituitary","m.inc.d8"
"PCDH8",0.00621032640833166,2.20688557315484,5.22866092351992,"male_pituitary","m.inc.d8"
"SLC6A11",8.12698405566964e-10,9.0900705922887,5.21919997842738,"male_pituitary","m.inc.d8"
"GPR37L1",3.41819219039287e-05,4.46620352239921,5.19480394028658,"male_pituitary","m.inc.d8"
"COL25A1",0.00052695999805803,3.27822235116702,5.17269401184503,"male_pituitary","m.inc.d8"
"GHRH",8.10404604792587e-12,11.0912980999401,5.16379161870079,"male_pituitary","m.inc.d8"
"SLC39A12",0.0137887159955824,1.86047617341777,5.0499468924247,"male_pituitary","m.inc.d8"
"MLPH",0.00139620250925249,2.85505158581571,4.72253909232164,"male_pituitary","m.inc.d8"
"SOX21",0.000951660445707965,3.02151798109072,4.64732574648192,"male_pituitary","m.inc.d8"
"OPRD1",0.000295303779984305,3.52973099388891,4.49492670310319,"male_pituitary","m.inc.d8"
"CARTPT",2.26656815139709e-09,8.6446312179992,4.41000994242039,"male_pituitary","m.inc.d8"
"CACNG5",0.000267128618213656,3.57327958233996,4.37212725415925,"male_pituitary","m.inc.d8"
"HEPACAM",1.57597498912705e-05,4.8024506790865,4.35893370096271,"male_pituitary","m.inc.d8"
"CSPG5",5.80607559753847e-07,6.2361173137713,4.3142936636013,"male_pituitary","m.inc.d8"
"NKX2-3",0.00642656707489325,2.19202095531251,4.29321663220579,"male_pituitary","m.inc.d8"
"GABRA3",0.0061928341238102,2.20811055249143,4.23732654095193,"male_pituitary","m.inc.d8"
"OPRK1",0.000228642330557958,3.6408433617542,4.21661882354951,"male_pituitary","m.inc.d8"
"LOC769726",0.000150314827504992,3.82299817719099,4.07953550389119,"male_pituitary","m.inc.d8"
"OTOF",0.0238872140523092,1.62183449873327,4.07081394915266,"male_pituitary","m.inc.d8"
"OXT",0.00238437557088787,2.62262533638246,4.00854522317963,"male_pituitary","m.inc.d8"
"SLIT1",3.41819219039287e-05,4.46620352239921,3.98455571195487,"male_pituitary","m.inc.d8"
"GMNC",0.0473317434715884,1.32484749793757,3.96410888284079,"male_pituitary","m.inc.d8"
"GABRA2",9.77632236934953e-09,8.00982448622168,3.95212068935445,"male_pituitary","m.inc.d8"
"TAC1",0.00234902692493426,2.62911200523884,3.94290311487579,"male_pituitary","m.inc.d8"
"GLRA1",0.0446825458771058,1.34986209005778,3.87595912198852,"male_pituitary","m.inc.d8"
"AQP4",4.62951742617951e-07,6.33446427681576,3.84964959069351,"male_pituitary","m.inc.d8"
"GPR37",0.000691693600824431,3.16008624216069,3.7798527739496,"male_pituitary","m.inc.d8"
"CRABP1",0.000322296833959688,3.4917439607011,3.72650803233061,"male_pituitary","m.inc.d8"
"KCNJ10",2.22690297629876e-05,4.65229870428432,3.69062101698935,"male_pituitary","m.inc.d8"
"SCRG1",0.027797843631235,1.55598889240488,3.68401153621374,"male_pituitary","m.inc.d8"
"LOC101747275",0.00562041359057567,2.25023172473419,3.67719320949164,"male_pituitary","m.inc.d8"
"CDH10",1.82886592921442e-07,6.73781813068353,3.67580540877078,"male_pituitary","m.inc.d8"
"VWDE",0.0244095791878507,1.61243970759509,3.65347395167476,"male_pituitary","m.inc.d8"
"RGS8",0.000567345819397715,3.24615214097604,3.62353861337738,"male_pituitary","m.inc.d8"
"PHGDH",1.66632247250084e-05,4.7782409486222,3.60773643365161,"male_pituitary","m.inc.d8"
"KCNS2",0.000709970576206938,3.14875964966931,3.59015535713289,"male_pituitary","m.inc.d8"
"C5H11ORF9",0.0123117870727296,1.90967890405525,3.57797706649396,"male_pituitary","m.inc.d8"
