"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","A4GNT",1,"NS",0.0381164088853931,"inc.d9",-1.95847472093434,0
"male_gonads","ADM",1,"NS",0.00968047290786953,"inc.d9",-0.763840300857703,0
"male_gonads","AGT",1,"NS",0.0476830884177281,"inc.d17",0.905011791418422,0
"male_gonads","ANKRD33B",1,"NS",0.0411130179047751,"inc.d9",-2.16463306896956,0
"male_gonads","ANO4",1,"NS",0.0155147412451787,"inc.d17",0.907129787064443,0
"male_gonads","ANXA5",1,"NS",0.00425453574749023,"inc.d9",-1.35378082946058,0
"male_gonads","ATP2B4",1,"NS",0.0315856847949541,"inc.d9",-1.02562153908675,0
"male_gonads","BMP3",1,"NS",0.00737674837610566,"inc.d9",-1.22707272678576,0
"male_gonads","C18ORF42",1,"NS",0.0194507350997606,"inc.d17",1.93259444142898,0
"male_gonads","C1QB",1,"NS",0.00596702275466679,"inc.d9",-1.66279687029303,0
"male_gonads","C3H1ORF115",1,"NS",0.035794504824754,"inc.d9",-0.743273654542971,0
"male_gonads","CACNA1I",1,"NS",0.0216597006788694,"inc.d17",0.567543911776617,0
"male_gonads","CAPN2",0.530388947912634,"NS",0.00011509344258502,"inc.d9",-1.34761022065233,0.275405534208421
"male_gonads","CCDC3",1,"NS",0.0398697594438761,"inc.d9",-0.788847233813084,0
"male_gonads","CD28",1,"NS",0.0190365717067733,"inc.d9",-1.65021639906327,0
"male_gonads","CELF4",1,"NS",0.0489868987456761,"inc.d17",0.881895032731277,0
"male_gonads","CHRNA4",1,"NS",0.0324891868042009,"inc.d9",-0.954689324794619,0
"male_gonads","CLEC3B",1,"NS",0.0332693312553842,"inc.d9",-0.758740419076566,0
"male_gonads","COLEC12",1,"NS",0.0153362560358499,"inc.d17",0.734980369449317,0
"male_gonads","CPLX3",1,"NS",0.0215051565671788,"inc.d9",-1.26225241857497,0
"male_gonads","CRYZ",1,"NS",0.0330771839302181,"inc.d17",0.624678107576718,0
"male_gonads","CSF2RB",1,"NS",0.0039301915056834,"inc.d17",1.73162984962389,0
"male_gonads","CWF19L1",1,"NS",0.0457888912641205,"inc.d17",0.591144246122169,0
"male_gonads","CYSLTR1",1,"NS",0.026089397185401,"inc.d9",-1.91138774895558,0
"male_gonads","DHRS13",1,"NS",0.00326618110857784,"inc.d9",-1.03475854137674,0
"male_gonads","DTYMK",1,"NS",0.00976962327224544,"inc.d9",-0.556244177841764,0
"male_gonads","DUSP8",1,"NS",0.0302363411178603,"inc.d17",0.586428574924316,0
"male_gonads","DYNC1I2",1,"NS",0.0353474062229577,"inc.d9",-0.475773738624757,0
"male_gonads","EXOSC3",1,"NS",0.0392365713557743,"inc.d9",-0.473036333672301,0
"male_gonads","EYA4",1,"NS",0.00164505846369204,"inc.d9",-1.23514897010258,0
"male_gonads","FBXL12",1,"NS",0.0427765938499064,"inc.d9",-0.459193685549823,0
"male_gonads","FBXW9",1,"NS",0.03962220762904,"inc.d9",-0.813635643757198,0
"male_gonads","FCER1G",1,"NS",0.0285547828207884,"inc.d9",-2.22480370818894,0
"male_gonads","FGF6",1,"NS",0.00668448146579149,"inc.d9",-2.38339742977074,0
"male_gonads","FRMPD4",1,"NS",0.0450438963598273,"inc.d17",0.955849495722597,0
"male_gonads","GABRA3",1,"NS",0.0222622805307281,"inc.d9",-2.51265645097598,0
"male_gonads","GAR1",1,"NS",0.0451332787333293,"inc.d17",0.531341463015391,0
"male_gonads","GP1BB",1,"NS",0.00089201636075487,"inc.d17",1.30418510669707,0
"male_gonads","GREM2",1,"NS",0.0180589523704264,"inc.d9",-2.19714241067726,0
"male_gonads","GSTA3",1,"NS",0.00314181900335897,"inc.d9",-1.32450131338243,0
"male_gonads","HIST1H101",1,"NS",0.0126264916841354,"inc.d9",-0.890861587867621,0
"male_gonads","HIST2H4B",1,"NS",0.0117490650516814,"inc.d9",-0.831544964519161,0
"male_gonads","ID2",1,"NS",0.0157896913375211,"inc.d9",-0.590505439911771,0
"male_gonads","IFFO1",1,"NS",0.0447701988956925,"inc.d9",-1.05069903245746,0
"male_gonads","IMPG2",1,"NS",0.0148079908963607,"inc.d17",1.50402968099747,0
"male_gonads","IQCE",1,"NS",0.0471881228242288,"inc.d17",0.391162451010709,0
"male_gonads","KNTC1",1,"NS",0.0260040217866584,"inc.d17",0.38253000619047,0
"male_gonads","LLGL1",1,"NS",0.0387068027046272,"inc.d9",-2.76022171559656,0
"male_gonads","LOC100857983",1,"NS",0.00301458509562397,"inc.d9",-4.6585054280922,0
"male_gonads","LOC100858260",1,"NS",0.0120312271217,"inc.d17",2.24504762756732,0
"male_gonads","LOC100858439",1,"NS",0.00225139756700235,"inc.d17",2.85273744021192,0
"male_gonads","LOC101748081",1,"NS",0.0104166469661418,"inc.d9",-0.748535624703316,0
"male_gonads","LOC101748539",1,"NS",0.0180950232915763,"inc.d9",-1.88467576984182,0
"male_gonads","LOC101748755",1,"NS",0.0410588116555099,"inc.d9",-1.08112789611714,0
"male_gonads","LOC101748756",1,"NS",0.00748548791946022,"inc.d17",1.93607499341629,0
"male_gonads","LOC101750437",1,"NS",0.0411143506408783,"inc.d9",-1.22416294295303,0
"male_gonads","LOC101750533",1,"NS",0.0454344492557078,"inc.d9",-0.552785189643172,0
"male_gonads","LOC101750892",1,"NS",0.0477793268674657,"inc.d9",-1.11569953956492,0
"male_gonads","LOC101751307",1,"NS",0.00253312784835151,"inc.d9",-1.13157819677836,0
"male_gonads","LOC107049412",1,"NS",0.0224184308516923,"inc.d9",-1.39757848300459,0
"male_gonads","LOC107049580",1,"NS",0.0278724655985677,"inc.d9",-0.891550528822321,0
"male_gonads","LOC107049991",1,"NS",0.0497633767568276,"inc.d9",-1.29906948532781,0
"male_gonads","LOC107050785",1,"NS",0.0439980038519601,"inc.d9",-0.506773318309469,0
"male_gonads","LOC107050953",1,"NS",0.00234786904315763,"inc.d17",2.38455784831513,0
"male_gonads","LOC107051565",1,"NS",0.0409817383381227,"inc.d9",-0.732037203984962,0
"male_gonads","LOC107055157",1,"NS",0.0405448861172286,"inc.d9",-0.647758655117375,0
"male_gonads","LOC107055646",1,"NS",0.0137639260462978,"inc.d17",2.03262987499642,0
"male_gonads","LOC107056232",1,"NS",0.0303199283572971,"inc.d17",0.608820807835955,0
"male_gonads","LOC418836",1,"NS",0.0281194863399332,"inc.d17",1.66822954745254,0
"male_gonads","LOC422323",1,"NS",0.0465178161708953,"inc.d17",2.47251248504319,0
"male_gonads","LOC769039",1,"NS",0.00342519645469253,"inc.d9",-0.904833883752411,0
"male_gonads","LOC770126",1,"NS",0.0446092976769269,"inc.d9",-1.28386193986221,0
"male_gonads","LOC771947",1,"NS",0.00773945465195474,"inc.d9",-0.891709734685541,0
"male_gonads","LRIG3",1,"NS",0.0494780710138388,"inc.d17",2.71170432762211,0
"male_gonads","LRRC55",1,"NS",0.0137145186195349,"inc.d9",-1.99279241557669,0
"male_gonads","MOS",1,"NS",0.0487520678852107,"inc.d9",-1.54826174920969,0
"male_gonads","MRPL45",1,"NS",0.00984297705515629,"inc.d9",-0.823915898454042,0
"male_gonads","MRPS16",1,"NS",0.0233412881451995,"inc.d9",-0.618828653031697,0
"male_gonads","MTMR7",1,"NS",0.0160961711090836,"inc.d17",0.413612791865183,0
"male_gonads","MVB12A",1,"NS",0.0461304870160445,"inc.d9",-0.721071760337839,0
"male_gonads","MYBPC1",1,"NS",0.0291708880606873,"inc.d17",1.33763301728536,0
"male_gonads","NXPH4",1,"NS",0.0244663453057641,"inc.d9",-1.74801229321265,0
"male_gonads","OC3",1,"NS",0.0206530845891714,"inc.d17",1.42861041355637,0
"male_gonads","PDS5B",1,"NS",0.00750272039095781,"inc.d9",-1.06989906793802,0
"male_gonads","PGAP3",1,"NS",0.0436852743713676,"inc.d9",-0.495700027154872,0
"male_gonads","PLACL2",1,"NS",0.0142865362659783,"inc.d9",-0.825099817854856,0
"male_gonads","PLD3",1,"NS",0.0472281198458779,"inc.d9",-0.540740125289386,0
"male_gonads","PPAPDC1A",1,"NS",0.0331333297005671,"inc.d17",2.07653331710243,0
"male_gonads","PRNP",1,"NS",0.0437834125728693,"inc.d9",-0.569087725405714,0
"male_gonads","PRR15L",1,"NS",0.0196905907334483,"inc.d9",-2.24483634712195,0
"male_gonads","PTPRO",1,"NS",0.0419048320678195,"inc.d9",-0.769857017886866,0
"male_gonads","RAB5B",1,"NS",0.0062846403060711,"inc.d9",-0.471934671004378,0
"male_gonads","RAPGEF3",1,"NS",0.0408317114839509,"inc.d9",-0.721337571100025,0
