"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","ABCB5",0.0529095266874179,"prolong",0.000676005816677025,"prolong",-5.02613221536306,1.27646612351731
"pituitary","ABCC8",0.00128333794648906,"prolong",6.73437662999051e-06,"prolong",-1.17576564560759,2.89165896407001
"pituitary","ABCC9",0.00492802596276886,"prolong",3.70983974813551e-05,"prolong",-0.919895302480053,2.30732701280436
"pituitary","ABLIM1",0.939829973947016,"NS",0.0484202123315469,"early",0.432093184561091,0.0269507081615411
"pituitary","ACAD10",0.226102737610175,"NS",0.00466284109725085,"early",0.570521752149268,0.645694179265454
"pituitary","ACSBG2",0.0101461812940462,"prolong",8.89575035629634e-05,"prolong",-0.934584351094466,1.9936973818865
"pituitary","ADAMTS8",0.880726683500534,"NS",0.0418628167303851,"prolong",-1.16423877463715,0.0551588455762922
"pituitary","ADAMTSL2",0.226102737610175,"NS",0.0046771575503816,"prolong",-1.3947802006377,0.645694179265454
"pituitary","ADARB1",0.000436051963642135,"prolong",1.79076781783218e-06,"prolong",-0.713030679682084,3.3604617534417
"pituitary","ADARB2",0.543913060023995,"NS",0.0168929900038288,"prolong",-0.581175486236373,0.264470513113016
"pituitary","AGA",0.831825560809036,"NS",0.0373477649193848,"prolong",-0.452206700105615,0.0799677385181424
"pituitary","AGR2",0.045449506680126,"prolong",0.000577235349880679,"prolong",-1.36972408964299,1.34247082635316
"pituitary","AGRP",0.550116345625375,"NS",0.0173995752948792,"prolong",-3.34874033315716,0.259545450652054
"pituitary","AK5",0.27116284011906,"NS",0.00608358337783274,"early",0.701381302036374,0.566769826003279
"pituitary","AKAP9",0.165818624526257,"NS",0.00288600345627067,"prolong",-0.41519976313322,0.780366691670438
"pituitary","AKNA",0.88689067242881,"NS",0.0424256014113409,"early",1.0526620352244,0.0521299126228783
"pituitary","ALG12",0.0337237919154477,"prolong",0.000393240450774216,"prolong",-0.494249073706812,1.47206359907198
"pituitary","ALG5",0.434120364804631,"NS",0.0123147688852481,"prolong",-0.442884667570207,0.362389840710881
"pituitary","ALG8",0.456231992509772,"NS",0.0131932165432663,"prolong",-0.406092732612408,0.340814263813224
"pituitary","ANAPC10",0.339268813496094,"NS",0.0083082027489347,"prolong",-0.470519519712465,0.469456060039655
"pituitary","ANAPC4",0.745753806781383,"NS",0.0292085489765314,"prolong",-0.425484558102554,0.127404521056844
"pituitary","ANGPT4",0.770429551842022,"NS",0.0307023412552452,"early",0.912418031776872,0.113267067062426
"pituitary","ANKLE1",0.117960161913683,"NS",0.0018390625288847,"prolong",-3.11257556579384,0.928264640001465
"pituitary","AP3S1",0.84753391615593,"NS",0.038286953091233,"prolong",-0.413012312545215,0.0718429134143869
"pituitary","APITD1",0.127174703497945,"NS",0.00202140946315845,"prolong",-0.638899833865664,0.89559926623332
"pituitary","APMAP",0.335052660908651,"NS",0.00811518134172412,"prolong",-0.396518610780631,0.474886928650749
"pituitary","APOH",0.65496797124701,"NS",0.0225146796717354,"early",2.98806897835383,0.183779937032318
"pituitary","ARAP2",0.000627847222093892,"prolong",2.81717135170276e-06,"prolong",-1.64081134862092,3.20214602294063
"pituitary","ARFGAP3",0.879733895038274,"NS",0.0415480073632039,"prolong",-0.345226052859984,0.0556486748878029
"pituitary","ARHGAP11A",0.729434270594298,"NS",0.0277372526653851,"prolong",-0.46443438824771,0.137013836332962
"pituitary","ARHGAP19",0.00868692000224019,"prolong",7.39930823827592e-05,"prolong",-1.42606677786343,2.06113417788216
"pituitary","ARHGDIB",0.492323399296393,"NS",0.0145648948457143,"early",0.545899437562505,0.307749522456364
"pituitary","ASB9",0.774516170089449,"NS",0.0314542273045681,"prolong",-0.490104736716631,0.110969510755245
"pituitary","ASPM",0.00883001418083101,"prolong",7.5883459003263e-05,"prolong",-1.34572318243325,2.05403859895338
"pituitary","ATHL1",0.266245285409362,"NS",0.00591251223207344,"early",0.746263062300833,0.574718073839879
"pituitary","ATP2A1",0.58997863287874,"NS",0.0195333800876736,"prolong",-0.93413643725462,0.229163716816999
"pituitary","ATP6AP2",0.149273724728312,"NS",0.0024521351084733,"prolong",-0.408907916139767,0.826016630384485
"pituitary","ATP6V1D",0.338137119532437,"NS",0.00825477339492829,"prolong",-0.399455601790764,0.470907151259572
"pituitary","AURKA",0.00110820643557461,"prolong",5.73108507255863e-06,"prolong",-1.38841219422966,2.95537933213458
"pituitary","AVD",0.645984219425606,"NS",0.0220584770341545,"prolong",-1.56347998925689,0.189778091138182
"pituitary","BARD1",0.203679146015699,"NS",0.00399644229006391,"prolong",-0.734761984299249,0.691053434593046
"pituitary","BASP1",0.804319865111329,"NS",0.0337466067759367,"prolong",-0.417517730840352,0.0945712049494622
"pituitary","BDNF",0.170205831907675,"NS",0.00299015492970362,"prolong",-1.82559192386872,0.769025563394024
