"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","A2ML1",0.105154543541897,"NS",0.00513308864051353,"early",-0.626298652420786,0.978171957475583
"male_pituitary","A2ML3",4.56847168917081e-05,"early",2.39540277624347e-07,"early",-1.9019077638929,4.34022906206774
"male_pituitary","A2ML4",0.0400086750565233,"extend",0.00147140685164675,"extend",1.88010471570723,1.39784583065471
"male_pituitary","AAK1",0.248561492133495,"NS",0.0180098367654984,"early",-0.493946664386849,0.604566152642533
"male_pituitary","AAR2",0.331441190337343,"NS",0.0268021640513545,"early",-0.404475995133607,0.479593519982477
"male_pituitary","AATK",0.0411604041843703,"early",0.00153200234169726,"early",-0.924740141961966,1.38552036923079
"male_pituitary","ABAT",0.129463647707992,"NS",0.00690294318330777,"early",-0.522371968901028,0.887852160664799
"male_pituitary","ABCC8",0.00364206433945968,"extend",7.36965976672294e-05,"extend",1.02935985449211,2.43865238637594
"male_pituitary","ABCC9",0.000474271939940208,"extend",5.28875732449386e-06,"extend",0.991169859438408,3.32397256940173
"male_pituitary","ABHD3",0.0376564844777989,"early",0.00136558595496865,"early",-0.56175604191347,1.42416022715416
"male_pituitary","ABHD8",0.0234360232183299,"early",0.000742489768899161,"early",-0.785540474569228,1.63011608040391
"male_pituitary","ABI3BP",0.21845007652669,"NS",0.0147773628312863,"early",-1.15563906038712,0.660647798813816
"male_pituitary","ABLIM3",0.0147332411374018,"early",0.000408017533898949,"early",-0.84045123487089,1.83170170303864
"male_pituitary","ACAN",0.382929097590189,"NS",0.0332280990819342,"early",-0.936909643135977,0.416881631712581
"male_pituitary","ACBD7",0.000129515798144249,"early",9.46906728918152e-07,"early",-1.53819005446793,3.88767725375721
"male_pituitary","ACCN2",0.00012827707994724,"early",9.28377064827527e-07,"early",-1.36721667812504,3.8918509347526
"male_pituitary","ACE",0.0170967109879397,"early",0.000501247637708593,"early",-3.12441964036632,1.76708742979354
"male_pituitary","ACO2",0.476309062581655,"NS",0.0461148497928181,"early",-0.338065644988,0.322111155226261
"male_pituitary","ACOX2",0.0621231922860861,"early",0.00260586169548016,"early",-0.640221048380788,1.20674623554795
"male_pituitary","ACSBG1",0.000170485685201809,"early",1.38493651666782e-06,"early",-1.81583095382104,3.76831208059438
"male_pituitary","ACSBG2",0.272256558099505,"NS",0.0203272564979396,"extend",0.595158012203758,0.565021650186977
"male_pituitary","ACSM4",0.303511058841627,"NS",0.0236470103447247,"extend",0.576709758542667,0.517825480185443
"male_pituitary","ADAM19",0.232286616210577,"NS",0.016279447513761,"early",-1.14847315408323,0.633975812469852
"male_pituitary","ADAMTS19",0.0136304201853135,"early",0.000373449958551903,"early",-2.39468152663055,1.86549075595181
"male_pituitary","ADAMTS3",0.46628811979038,"NS",0.0446724068950447,"early",-0.406141690556444,0.331345649471969
"male_pituitary","ADAMTS7",0.178226370235783,"NS",0.0113324647199623,"early",-0.777623256066075,0.749028037669527
"male_pituitary","ADAMTS8",0.234784556870123,"NS",0.0165238669741694,"early",-1.25815332490512,0.629330472529442
"male_pituitary","ADAP1",0.00164313579526356,"early",2.76667130433565e-05,"early",-1.03249203528626,2.78432654326208
"male_pituitary","ADARB1",0.00664885602222728,"extend",0.000157616334327964,"extend",0.531262921710717,2.17725307138448
"male_pituitary","ADARB2",0.00152143667531597,"extend",2.47694346159855e-05,"extend",0.935006144529471,2.81774611897664
"male_pituitary","ADCYAP1",5.24633181384853e-10,"early",1.54976200098915e-13,"early",-5.09286747527458,9.28014424512839
"male_pituitary","ADCYAP1R1",1.25850910642515e-05,"early",5.01879416194951e-08,"early",-2.59479301403744,4.90014363760002
"male_pituitary","ADD2",1.18671659810501e-05,"early",4.35543289992921e-08,"early",-1.76548653275555,4.92565298329852
"male_pituitary","ADGB",0.387549596768086,"NS",0.0340210065002157,"early",-0.651725724800397,0.41167271064316
"male_pituitary","ADGRD1",0.247505948340685,"NS",0.0178391647310463,"early",-0.761913382251936,0.606414359152663
"male_pituitary","ADORA2B",0.106068655709669,"NS",0.00524022710642025,"early",-1.14140635053426,0.974412935264216
"male_pituitary","ADPRHL",0.0351013753776757,"early",0.00124686223740211,"early",-1.79927836400147,1.4546758662341
"male_pituitary","AGMO",0.48358921123063,"NS",0.0472440413641096,"early",-1.16393697360079,0.315523396717944
"male_pituitary","AGR2",0.0300968931520996,"extend",0.00102686394182631,"extend",1.26281765088091,1.52147833352706
"male_pituitary","AGRN",0.230288625620438,"NS",0.0159400750663256,"early",-0.654484552645637,0.63772751211076
"male_pituitary","AGRP",8.18559942304812e-07,"early",1.79534941136138e-09,"early",-7.76103008658553,6.08694951214817
"male_pituitary","AJAP1",0.111243961632173,"NS",0.00559464868706224,"early",-0.826261749904137,0.953723553389718
"male_pituitary","AK2",0.441024661580709,"NS",0.0411679471411281,"early",-0.38209891162772,0.355537124616163
"male_pituitary","AKAP12",0.33781315030687,"NS",0.0277859603379462,"early",-0.488553828784969,0.471323448327629
"male_pituitary","AKAP9",0.197751498845016,"NS",0.0129244573131851,"extend",0.363847038774839,0.703880216110171
"male_pituitary","AL928654.7",0.0151018962827984,"early",0.000426033851268664,"early",-0.703962932549908,1.82096851671685
"male_pituitary","ALDH18A1",0.0824319565266543,"extend",0.00378038881936728,"extend",0.44968560353443,1.08390439203249
"male_pituitary","ALDH1L2",0.344965616381896,"NS",0.028938664652369,"extend",0.550876948295381,0.462224190027515
"male_pituitary","ALG12",0.246262201016172,"NS",0.0176738031200446,"extend",0.380862509166924,0.608602243255812
"male_pituitary","ALG8",0.178049939807797,"NS",0.0112817995978946,"extend",0.414357447364394,0.749458168808856
"male_pituitary","ALPL",0.428219606279078,"NS",0.0392769183220304,"early",-0.763447437457464,0.368333452165632
"male_pituitary","AMFR",0.398278607125043,"NS",0.0356777158587015,"early",-0.300954092284948,0.399813020372147
"male_pituitary","AMZ1",0.00299703838542762,"early",5.93166152643528e-05,"early",-1.87393308909377,2.52330769466775
"male_pituitary","ANGPTL1",0.26797705532257,"NS",0.0199087894287354,"early",-1.52883357240366,0.571902389453989
"male_pituitary","ANK1",0.280486259584877,"NS",0.0212524113679997,"early",-1.05254878557244,0.55208840903395
"male_pituitary","ANKRD34B",0.298602939748577,"NS",0.0231498245533721,"early",-1.80927937146235,0.52490592095694
"male_pituitary","ANKRD55",0.134301927123747,"NS",0.00731960875986453,"early",-4.09916444757298,0.871917755512932
"male_pituitary","ANKS1B",0.0605464427325495,"early",0.00250816507253481,"early",-0.657477714372387,1.21791136774813
"male_pituitary","ANLN",0.39508520555891,"NS",0.0351290589685346,"extend",1.25315177770102,0.403309232693713
"male_pituitary","ANO4",0.469342894719134,"NS",0.0453017623069129,"early",-1.17246590028477,0.328509752438862
"male_pituitary","AP1AR",0.0822056083547254,"extend",0.00375786659564102,"extend",0.385072983952534,1.08509855235748
"male_pituitary","AP1S3",0.145355160066866,"NS",0.00830254129732346,"extend",0.538874850637074,0.837569546289231
"male_pituitary","AP2A2",0.201223887518797,"NS",0.0132144870824661,"early",-0.367387166389408,0.696320464959013
"male_pituitary","APBA2",0.00185883704173701,"early",3.22595602103388e-05,"early",-1.13003033597777,2.73075868175929
"male_pituitary","APC2",0.403818220233574,"NS",0.0362335970448115,"early",-0.670348602279966,0.393814089631156
"male_pituitary","APCDD1L",0.102728645481212,"NS",0.00496156370613047,"early",-1.64587939285514,0.988308438196706
"male_pituitary","APELA",0.000567586052341566,"early",6.62274545971254e-06,"early",-2.32359471872856,3.24596828528207
"male_pituitary","APOA1",0.0322999706506019,"early",0.00113394660039866,"early",-1.78141505357888,1.4907978722908
"male_pituitary","APOH",0.344965616381896,"NS",0.0289403249545701,"early",-2.50729528869438,0.462224190027515
"male_pituitary","AQP4",1.62630204674108e-08,"early",2.0417350856361e-11,"early",-4.30067345260311,7.78879879142912
"male_pituitary","ARAP2",0.00557762069139222,"extend",0.000125219458694575,"extend",1.32451134530598,2.25355102345765
"male_pituitary","ARAP3",0.343673400644726,"NS",0.0286796353835419,"early",-0.677448164230543,0.463854079734321
"male_pituitary","ARFGAP3",0.419567523031322,"NS",0.0381425020937566,"extend",0.355988574560643,0.377198136098498
"male_pituitary","ARFRP1",0.16309433846596,"NS",0.00980021781289226,"extend",0.48011594545194,0.787561114469646
"male_pituitary","ARHGAP20",0.000843280684012982,"early",1.09605937808349e-05,"early",-1.65270977376353,3.0740278474052
"male_pituitary","ARHGAP22",0.0234438887890282,"early",0.00074673637846182,"early",-1.7516802317527,1.62997034745191
"male_pituitary","ARHGDIG",0.0126320567510125,"early",0.000338633527850051,"early",-1.15427728333275,1.89852593187593
"male_pituitary","ARHGEF17",0.00377153588459458,"early",7.7430542494446e-05,"early",-0.927503657126941,2.4234817557971
"male_pituitary","ARHGEF3",0.467968925775426,"NS",0.0450309068964907,"extend",0.346796101585336,0.329782984131675
