"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ABCA4",1,"NS",0.0382228746598972,"bldg",-1.08570193511625,0
"female_pituitary","ABCB1LA",1,"NS",0.0430388232899995,"bldg",-1.39383687158824,0
"female_pituitary","ABCB5",0.86219657077941,"NS",0.0034462264350443,"bldg",-4.33389027656283,0.0643937088012458
"female_pituitary","ACSL6",1,"NS",0.0295054170325198,"m.inc.d3",0.621717489584647,0
"female_pituitary","ADAM33",1,"NS",0.0292692569594698,"bldg",-0.798622022091071,0
"female_pituitary","ADAMTS5",1,"NS",0.0135934594533463,"m.inc.d3",0.597759226090625,0
"female_pituitary","ADAP2",1,"NS",0.0214889193948307,"bldg",-0.712295079045472,0
"female_pituitary","ADARB2",1,"NS",0.0113007589515507,"m.inc.d3",0.583576030533345,0
"female_pituitary","ADGRD2",1,"NS",0.0412391513772422,"bldg",-1.38188602186468,0
"female_pituitary","AGR2",1,"NS",0.035791764394286,"m.inc.d3",0.884190951048489,0
"female_pituitary","AIFM2",0.0067343959960759,"bldg",1.51931900685857e-06,"bldg",-1.21584276401553,2.17170134980505
"female_pituitary","AKAP7",0.875436298314772,"NS",0.00448661932138617,"m.inc.d3",1.12709607155206,0.0577754501480957
"female_pituitary","AKR1B1",0.911274828513485,"NS",0.00524416678648752,"bldg",-0.731829551209118,0.0403506257636762
"female_pituitary","ALOX5",1,"NS",0.048752567390894,"bldg",-0.552448593584659,0
"female_pituitary","ALOX5AP",1,"NS",0.0147164094087678,"bldg",-0.770510819533639,0
"female_pituitary","ANKRD9",1,"NS",0.00964710769994679,"bldg",-0.666124530493907,0
"female_pituitary","ANXA5",1,"NS",0.00888914190989669,"bldg",-1.36820501273315,0
"female_pituitary","AOAH",1,"NS",0.0325554277828991,"bldg",-0.659005376756047,0
"female_pituitary","APBB1",1,"NS",0.049435968190344,"bldg",-0.485185249741375,0
"female_pituitary","APH1A",1,"NS",0.0152537390955404,"bldg",-0.393499948679484,0
"female_pituitary","APOH",1,"NS",0.0115285119555322,"bldg",-2.71897371145471,0
"female_pituitary","ASL2",1,"NS",0.0166849381174837,"bldg",-0.739568105017894,0
"female_pituitary","ATP1A3",1,"NS",0.01641044472627,"bldg",-0.381087092872302,0
"female_pituitary","ATP2B4",1,"NS",0.0351559718759119,"bldg",-1.32434779731654,0
"female_pituitary","ATP4B",1,"NS",0.0394913430457732,"m.inc.d3",0.754451005213301,0
"female_pituitary","ATRNL1",0.196704521806126,"NS",0.000256986324398407,"m.inc.d3",0.434968209769948,0.706185656486984
"female_pituitary","B2M",1,"NS",0.0478965691256007,"bldg",-0.429107785247125,0
"female_pituitary","BIN2",1,"NS",0.00806194513287744,"bldg",-1.02031069133456,0
"female_pituitary","BLB1",1,"NS",0.00832971440382478,"bldg",-1.22665386728271,0
"female_pituitary","BMI1",1,"NS",0.0151936570286097,"m.inc.d3",0.304598423017287,0
"female_pituitary","BTK",1,"NS",0.00763337235552028,"bldg",-0.674575491266871,0
"female_pituitary","C18ORF42",0.920687932390805,"NS",0.00536626432483943,"m.inc.d3",0.788181695639777,0.0358875491809031
"female_pituitary","C1QA",0.665605845166459,"NS",0.00132590805810052,"bldg",-1.16160768122833,0.17678287284655
"female_pituitary","C1QB",0.156776734877744,"NS",0.000172690487950356,"bldg",-1.46673314993783,0.804718384660969
"female_pituitary","C1QC",0.679399420217387,"NS",0.00170009710067708,"bldg",-1.06496989653494,0.167874828081971
"female_pituitary","C5H11ORF96",1,"NS",0.020262776616094,"bldg",-0.707594228883499,0
"female_pituitary","C6ORF163",1,"NS",0.0187122808318982,"bldg",-2.91009703694038,0
"female_pituitary","C7",1,"NS",0.0158728634795582,"bldg",-1.45769235788663,0
"female_pituitary","C7ORF49",1,"NS",0.0206992794348029,"bldg",-0.615646101648864,0
"female_pituitary","C8ORF88",1,"NS",0.00713027643709744,"m.inc.d3",2.74833410077934,0
"female_pituitary","CALB2",0.196704521806126,"NS",0.000261227784603089,"m.inc.d3",1.06198551579992,0.706185656486984
"female_pituitary","CAPN13",0.760191001163199,"NS",0.00235561620546365,"m.inc.d3",1.51595353063979,0.119077275706735
"female_pituitary","CARTPT",1,"NS",0.0142997908429639,"bldg",-2.54424320273792,0
"female_pituitary","CASP6",1,"NS",0.0342887794406756,"m.inc.d3",0.498991525575822,0
"female_pituitary","CASQ2",1,"NS",0.0135382483113387,"bldg",-1.04151687887092,0
"female_pituitary","CBY1",1,"NS",0.0379655333642978,"bldg",-0.444987060594524,0
"female_pituitary","CCDC134",1,"NS",0.0313996626913641,"bldg",-0.410625948770464,0
"female_pituitary","CCDC28B",0.679399420217387,"NS",0.00141366652064272,"bldg",-0.967922468142618,0.167874828081971
"female_pituitary","CCDC89",1,"NS",0.0300401825096092,"m.inc.d3",1.57723035443783,0
"female_pituitary","CCK",1,"NS",0.0096185072959761,"bldg",-3.60940270242474,0
"female_pituitary","CCL17",0.74621763762982,"NS",0.00207361454939305,"bldg",-2.34084961034893,0.127134490172195
"female_pituitary","CCR5",1,"NS",0.040660775803521,"bldg",-0.801220756890955,0
"female_pituitary","CD2",1,"NS",0.0465764012445838,"bldg",-0.819488507924167,0
"female_pituitary","CD24",1,"NS",0.00707925971453088,"m.inc.d3",0.78986120336101,0
"female_pituitary","CD274",1,"NS",0.0262217326831264,"bldg",-0.96539544034402,0
"female_pituitary","CD4",1,"NS",0.0373257190943669,"bldg",-0.841855387029218,0
"female_pituitary","CD74",1,"NS",0.0213534781556663,"bldg",-0.69133568284568,0
"female_pituitary","CDH20",1,"NS",0.0223085185296328,"bldg",-1.28969151284612,0
"female_pituitary","CDKL1",1,"NS",0.029062209431302,"m.inc.d3",0.888433780052893,0
"female_pituitary","CDKN1A",1,"NS",0.0460478348428955,"m.inc.d3",0.920532058583155,0
"female_pituitary","CDO1",1,"NS",0.0225296585562622,"bldg",-0.87989293811569,0
"female_pituitary","CELA2A",1,"NS",0.0204675259328946,"bldg",-1.35503295607171,0
"female_pituitary","CEP120",0.760191001163199,"NS",0.00230891526408905,"m.inc.d3",0.478553513235602,0.119077275706735
"female_pituitary","CEP126",1,"NS",0.0102820982937289,"m.inc.d3",0.697558409961431,0
"female_pituitary","CEP57L1",1,"NS",0.0479034853019062,"bldg",-0.711959804665855,0
"female_pituitary","CFHR2",0.74621763762982,"NS",0.00210457356877746,"bldg",-0.806776969484919,0.127134490172195
"female_pituitary","CHAT",0.196704521806126,"NS",0.000243887508677007,"bldg",-4.45447593990316,0.706185656486984
"female_pituitary","CITED4",1,"NS",0.0127407123583802,"bldg",-1.1394517463739,0
"female_pituitary","CKS1B",1,"NS",0.0410339536170379,"bldg",-0.852907497413259,0
"female_pituitary","CLVS2",1,"NS",0.0200641018031285,"m.inc.d3",0.565566632015085,0
"female_pituitary","CNTFR",1,"NS",0.00773522225033145,"m.inc.d3",1.14080708937769,0
"female_pituitary","COL16A1",1,"NS",0.0198732116322235,"bldg",-0.727532972135498,0
"female_pituitary","COX4I1",1,"NS",0.0248914621399829,"bldg",-0.477240352684669,0
"female_pituitary","CPZ",1,"NS",0.0458264097425772,"bldg",-0.839768782199808,0
"female_pituitary","CRHBP",1,"NS",0.00809256034972849,"bldg",-3.43518609255293,0
"female_pituitary","CROCC",1,"NS",0.0399854283168835,"bldg",-0.576259837444255,0
"female_pituitary","CSF1",0.210658788171009,"NS",0.000310843718711833,"bldg",-1.02728454913008,0.676420418452331
"female_pituitary","CSF2RB",1,"NS",0.0385160851958711,"bldg",-0.820656756424609,0
"female_pituitary","CTHRC1",1,"NS",0.0155884028060658,"bldg",-0.920914343322509,0
"female_pituitary","CXCL14",1,"NS",0.0199378374616866,"bldg",-1.27745152176506,0
"female_pituitary","CYBB",1,"NS",0.0118702747887463,"bldg",-0.821250860786149,0
"female_pituitary","CYTH4",1,"NS",0.0221597026792287,"bldg",-1.09854672283373,0
"female_pituitary","CYTIP",0.988920760525224,"NS",0.00590988502305911,"bldg",-4.12126566249552,0.00483850581973353
"female_pituitary","DAB1",1,"NS",0.0154377964135265,"m.inc.d3",0.552057081057139,0
"female_pituitary","DAK",1,"NS",0.0171856578445539,"bldg",-0.703486770954395,0
"female_pituitary","DBNDD1",1,"NS",0.0236739370990939,"bldg",-0.564288432702828,0
"female_pituitary","DCDC2",1,"NS",0.0164740109436614,"m.inc.d3",0.516125067513536,0
"female_pituitary","DDIT3",1,"NS",0.0129462465951058,"bldg",-0.689789748568022,0
"female_pituitary","DEPTOR",1,"NS",0.0263265517449213,"bldg",-0.673671491394811,0
"female_pituitary","DMB2",0.911274828513485,"NS",0.00519965663099087,"bldg",-1.21970774752229,0.0403506257636762
"female_pituitary","DMBT1",1,"NS",0.0475477645415756,"bldg",-0.778694636171302,0
"female_pituitary","DOCK2",1,"NS",0.0262206532133126,"bldg",-0.79569303508239,0
"female_pituitary","DSCR6",1,"NS",0.0472850736660585,"m.inc.d3",0.824692345684792,0
"female_pituitary","DUPD1",1,"NS",0.0296400738089543,"bldg",-1.17784693437571,0
"female_pituitary","DYNLRB2",1,"NS",0.0097795716116707,"bldg",-0.499204201429403,0
"female_pituitary","ECHS1",1,"NS",0.0181722387984093,"bldg",-0.544019576925191,0
"female_pituitary","EMID1",1,"NS",0.0347614933611293,"bldg",-0.800780851654278,0
"female_pituitary","ENTPD1",1,"NS",0.0349161828074972,"bldg",-0.681859386285438,0
"female_pituitary","EPHX4",1,"NS",0.0496038788829337,"m.inc.d3",0.418132862266346,0
"female_pituitary","EPM2A",1,"NS",0.0454748552385659,"bldg",-0.476268140687371,0
"female_pituitary","ETV7",1,"NS",0.0487527079949656,"bldg",-0.847737647580715,0
"female_pituitary","F10",1,"NS",0.0175074735544681,"bldg",-0.993794153318695,0
"female_pituitary","F13B",1,"NS",0.0472648477123181,"m.inc.d3",1.17429575163276,0
"female_pituitary","F8A3",1,"NS",0.0115767776895417,"bldg",-0.708227085907215,0
"female_pituitary","FAM181A",1,"NS",0.0149777038775321,"bldg",-1.10728259501072,0
"female_pituitary","FAM196A",1,"NS",0.049180851871805,"m.inc.d3",0.766249150634241,0
"female_pituitary","FAM46A",1,"NS",0.0331494015703478,"m.inc.d3",0.441321195763204,0
"female_pituitary","FAM71BL",1,"NS",0.0270923548933594,"m.inc.d3",1.7685916100167,0
"female_pituitary","FAM83B",1,"NS",0.0106621801481729,"m.inc.d3",0.839450432312836,0
"female_pituitary","FCER1G",0.863582766744818,"NS",0.00392268971819098,"bldg",-1.30744455392258,0.0636960328295933
"female_pituitary","FDFT1",1,"NS",0.0326215776502997,"bldg",-0.394056970471538,0
"female_pituitary","FDX1L",1,"NS",0.0484969500456972,"bldg",-0.927425143025732,0
"female_pituitary","FETUB",0.300339534803275,"NS",0.000465333497924508,"bldg",-1.1626444016624,0.522387496249912
"female_pituitary","FGF18",1,"NS",0.0244048476930976,"bldg",-0.553175783096982,0
"female_pituitary","FHIT",1,"NS",0.00945313081042318,"bldg",-0.591350296398169,0
"female_pituitary","FHL2",1,"NS",0.029547428650298,"m.inc.d3",0.577064600255421,0
"female_pituitary","FLAD1",1,"NS",0.0319598618742189,"bldg",-0.464937305730869,0
"female_pituitary","FNDC3B",1,"NS",0.03295315270704,"m.inc.d3",0.350631895484882,0
"female_pituitary","FNDC5",1,"NS",0.0321641855673704,"bldg",-0.806613011740028,0
"female_pituitary","FUK",1,"NS",0.0444490075110251,"bldg",-0.36800955594518,0
"female_pituitary","FUS",1,"NS",0.0144801915193975,"bldg",-0.473802127912508,0
"female_pituitary","FYB",1,"NS",0.00656862099315885,"bldg",-1.17581899590837,0
"female_pituitary","GCM2",1,"NS",0.027094941169398,"m.inc.d3",2.37583036371352,0
"female_pituitary","GFPT2",1,"NS",0.0191848381349708,"bldg",-1.39760150973162,0
"female_pituitary","GH",1,"NS",0.0266362572269559,"bldg",-0.612802320899826,0
"female_pituitary","GHRH",1,"NS",0.0284700212517862,"bldg",-1.67406761365754,0
"female_pituitary","GLMN",1,"NS",0.0348096510438029,"m.inc.d3",0.381414889343535,0
"female_pituitary","GPD1L2",1,"NS",0.023005155570724,"m.inc.d3",0.573684581512838,0
"female_pituitary","GPR157",0.97029582426399,"NS",0.00572699320799168,"bldg",-0.736834364230597,0.0130958376319649
"female_pituitary","GPR18",1,"NS",0.0339483820861419,"bldg",-0.80286131297087,0
"female_pituitary","GPR65",0.863582766744818,"NS",0.00396148271822275,"bldg",-1.57839034371481,0.0636960328295933
"female_pituitary","GRIK2",0.995114688274955,"NS",0.00602031905257092,"m.inc.d3",0.549215152300029,0.0021268633602094
"female_pituitary","GRM8",1,"NS",0.0139774791815268,"bldg",-1.03661179938463,0
"female_pituitary","GVIN1",1,"NS",0.00636245740051433,"bldg",-1.14713308965173,0
"female_pituitary","HCK",1,"NS",0.0387600867083236,"bldg",-0.981693773091236,0
"female_pituitary","HCLS1",0.0321657808533626,"bldg",1.60627553474685e-05,"bldg",-0.989274171125614,1.49260590124511
"female_pituitary","HECTD2",1,"NS",0.0183564025958025,"m.inc.d3",0.382978230149382,0
"female_pituitary","HERPUD1",1,"NS",0.0252345628696678,"m.inc.d3",0.564179975197468,0
"female_pituitary","HIST2H4B",1,"NS",0.0218363115918312,"bldg",-0.743187348013982,0
"female_pituitary","HLA-DRA",0.679399420217387,"NS",0.00155752734884316,"bldg",-1.27751632711148,0.167874828081971
"female_pituitary","HMGCL",1,"NS",0.0409847719151298,"bldg",-0.311426269215073,0
"female_pituitary","HNMT",1,"NS",0.00699517313219578,"bldg",-0.774813215733028,0
