"gene","padj","logpadj","lfc","sextissue","direction"
"ADCY9",0.0993912391453795,1.00265189486325,0.463028681078203,"male_gonad","m.n2"
"SOS1",0.0993912391453795,1.00265189486325,0.31277854387405,"male_gonad","m.n2"
"AGO1",0.0485419096390689,1.31388314252002,0.299862233909974,"male_gonad","m.n2"
"RALGAPB",0.0446928363334319,1.34976208291246,0.288084944753816,"male_gonad","m.n2"
"DIP2B",0.0476866387701259,1.32160328807215,0.284178265347783,"male_gonad","m.n2"
"DNM1",0.0991829781320891,1.00356285544283,0.283225465288272,"male_gonad","m.n2"
"NKTR",0.0474273812131508,1.32397085502506,0.254936915704817,"male_gonad","m.n2"
"SRGAP3",0.0993912391453795,1.00265189486325,0.249609881760311,"male_gonad","m.n2"
"PTDSS1",0.0927150792369301,1.03284962619198,0.247827958443213,"male_gonad","m.n2"
"ULK1",0.0991829781320891,1.00356285544283,0.245244532735327,"male_gonad","m.n2"
"MAPK8IP3",0.0927150792369301,1.03284962619198,0.209053038370751,"male_gonad","m.n2"
"VPS29",0.0993912391453795,1.00265189486325,-0.213251251294067,"male_gonad","inc.d17"
"PSMA6",0.0993912391453795,1.00265189486325,-0.238496256264228,"male_gonad","inc.d17"
"NDUFA10",0.0927150792369301,1.03284962619198,-0.239238705367815,"male_gonad","inc.d17"
"TPT1",0.084932243227892,1.07092740519076,-0.247023234649639,"male_gonad","inc.d17"
"PPP1CB",0.0796177831631899,1.09898991885688,-0.249085261463449,"male_gonad","inc.d17"
"UQCRC2",0.0851666164077918,1.06973060653651,-0.252209904421685,"male_gonad","inc.d17"
"ADRM1",0.0851666164077918,1.06973060653651,-0.261089027030756,"male_gonad","inc.d17"
"CHP1",0.0877782057184924,1.05661330084946,-0.265658190815619,"male_gonad","inc.d17"
"PGD",0.0542303129708368,1.26575788918219,-0.292303623558003,"male_gonad","inc.d17"
"CIAPIN1",0.0695329062275894,1.15780961827398,-0.299118581919942,"male_gonad","inc.d17"
"ERH",0.0991829781320891,1.00356285544283,-0.30728250474318,"male_gonad","inc.d17"
