"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","A2ML1",0.0762620955500509,"control",0.0186069610435309,"control",-0.547104835305081,1.11769126523964
"female_pituitary","AAAS",0.0169907147277714,"m.inc.d17",0.00293081680932046,"m.inc.d17",0.620086399846879,1.76978835180792
"female_pituitary","AAED1",0.0549125705793458,"control",0.0123081296606207,"control",-0.527017129703621,1.26032822552584
"female_pituitary","AAR2",0.0273865708921438,"m.inc.d17",0.00523727252120678,"m.inc.d17",0.420886956483371,1.56246234291402
"female_pituitary","AARS2",0.106121255735072,"NS",0.0282488926289021,"control",-0.351557150754796,0.974197619643479
"female_pituitary","AASDHPPT",0.0350801085751497,"m.inc.d17",0.00710194908736984,"m.inc.d17",0.403382652669071,1.45493907113509
"female_pituitary","ABAT",0.000292822457014957,"control",2.13016779265713e-05,"control",-0.64993618006328,3.53339561960927
"female_pituitary","ABCA4",0.00146194936703838,"m.inc.d17",0.000147877569884139,"m.inc.d17",1.93696151775573,2.83506766841552
"female_pituitary","ABCB10",0.00212014874580558,"control",0.000234946393404159,"control",-0.466750192867973,2.67363366868614
"female_pituitary","ABCB11",0.0357220569533161,"control",0.00725035994382267,"control",-0.618346916603061,1.4470635414477
"female_pituitary","ABCB8",0.0111267681120605,"m.inc.d17",0.00173871144026444,"m.inc.d17",0.724849162710094,1.9536309627922
"female_pituitary","ABCC3",5.79967740523048e-10,"control",5.13472988510888e-12,"control",-1.03873120974197,9.23659616247579
"female_pituitary","ABCC4",0.0484840813510107,"m.inc.d17",0.0105417284743565,"m.inc.d17",0.50198116905432,1.31440082874242
"female_pituitary","ABCC5",0.157971373566509,"NS",0.0475173269379838,"control",-0.298435504593657,0.801421605630892
"female_pituitary","ABCD2",0.000193181378463679,"m.inc.d17",1.28559542108779e-05,"m.inc.d17",0.463216641903247,3.71403473930891
"female_pituitary","ABHD12",0.0422587594381224,"control",0.00892316434350793,"control",-0.363490635103913,1.37408325638654
"female_pituitary","ABHD12B",3.71870897410854e-06,"control",1.1879895129032e-07,"control",-0.897420226182962,5.42960780816544
"female_pituitary","ABHD13",0.00572835639651746,"m.inc.d17",0.000767077383774472,"m.inc.d17",0.42696726479252,2.24196996971105
"female_pituitary","ABHD16A",0.018608164274492,"m.inc.d17",0.00327159919330931,"m.inc.d17",0.547357498927842,1.73029646860926
"female_pituitary","ABHD2",0.00382106000054574,"m.inc.d17",0.000475685901413875,"m.inc.d17",0.485628722908445,2.41781614270904
"female_pituitary","ABI1",0.0994686572116133,"control",0.0260450246749311,"control",-0.291552477509444,1.00231374482617
"female_pituitary","ABI3BP",0.024284697178328,"control",0.00454016693595125,"control",-1.35721389120209,1.61466730765733
"female_pituitary","ABL2",0.00148364014896451,"m.inc.d17",0.00015072838166771,"m.inc.d17",0.506199390647945,2.8286714226892
