"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","AGPAT1",1,"NS",0.0372449260161914,"early",0.520180523578924,0
"female_gonads","ANKS1A",1,"NS",0.00812190758754664,"early",0.394452222746452,0
"female_gonads","ANXA4",1,"NS",0.0469012167495171,"inc.d9",-0.553419603519262,0
"female_gonads","ANXA5",0.0554277957610707,"inc.d9",4.01621590906968e-06,"inc.d9",-2.1618853698793,1.25627239198012
"female_gonads","APOOL",1,"NS",0.00664107859490448,"inc.d9",-0.412088392783499,0
"female_gonads","ARF1",1,"NS",0.0271332021803134,"inc.d9",-0.329667596989725,0
"female_gonads","ASH1L",1,"NS",0.0143543630669873,"early",0.403072007367,0
"female_gonads","ATG5",1,"NS",0.0120307267120898,"inc.d9",-0.382435911977731,0
"female_gonads","ATG7",1,"NS",0.0395791832061485,"inc.d9",-0.353447439593326,0
"female_gonads","ATP2B4",0.648877910204652,"NS",0.000470167314111044,"inc.d9",-1.97897667081612,0.187837010306526
"female_gonads","BAHCC1",1,"NS",0.0456376720557598,"early",0.442214142571037,0
"female_gonads","BMPR1B",1,"NS",0.012765765961582,"early",0.918906084519629,0
"female_gonads","BTN1",1,"NS",0.0452983993311948,"early",1.02436671805919,0
"female_gonads","C17ORF89",1,"NS",0.0274531314392711,"early",1.36151485933042,0
"female_gonads","C1ORF35",1,"NS",0.0156297803238872,"early",0.587922248948262,0
"female_gonads","C5H11ORF96",1,"NS",0.0163941179318029,"early",0.906595818890601,0
"female_gonads","CALML4",1,"NS",0.0241947065906496,"inc.d9",-1.52225251531571,0
"female_gonads","CAND2",1,"NS",0.0422440451648566,"early",1.17164818925855,0
"female_gonads","CAPN2",1,"NS",0.0184459430648033,"inc.d9",-0.787021817849615,0
"female_gonads","CCDC169",1,"NS",0.043498608891613,"inc.d9",-0.979544394946442,0
"female_gonads","CCDC170",1,"NS",0.0265849357075558,"inc.d9",-0.67928939800893,0
"female_gonads","CCDC84",1,"NS",0.0157483550817442,"early",0.604374908734368,0
"female_gonads","CCNL1",1,"NS",0.0379024541968228,"early",0.504385688116213,0
"female_gonads","CD9",1,"NS",0.0423578417616876,"inc.d9",-0.483317772386008,0
"female_gonads","CEP131",1,"NS",0.00143867021730394,"early",0.613129818956589,0
"female_gonads","CHCHD3",1,"NS",0.0468377818830054,"inc.d9",-0.319006682060131,0
"female_gonads","CIB2",1,"NS",0.001245607814648,"early",1.11756072958701,0
"female_gonads","CMPK2",1,"NS",0.0260540215076301,"early",0.929492875129068,0
"female_gonads","COL10A1",1,"NS",0.00438339183216421,"early",3.05925129653599,0
"female_gonads","COL4A2",1,"NS",0.0473069972146852,"early",0.737458136910563,0
"female_gonads","COX3",1,"NS",0.00437407581531125,"inc.d9",-0.707407966813888,0
"female_gonads","CPLX4",1,"NS",0.0453356882808695,"inc.d9",-1.32163865644548,0
"female_gonads","CSF3",1,"NS",0.00974401799250178,"inc.d9",-2.78607000197683,0
"female_gonads","CUTA",1,"NS",0.0211378734754334,"inc.d9",-1.30125701590781,0
"female_gonads","CYP2C45",1,"NS",0.026241077681562,"early",2.13191323714033,0
"female_gonads","CYP39A1",1,"NS",0.0269737559052855,"inc.d9",-1.35498799607685,0
"female_gonads","CYTB",1,"NS",0.031931512025988,"inc.d9",-0.590721661797895,0
"female_gonads","DAB2IP",1,"NS",0.00658088236385028,"early",0.583099231902549,0
"female_gonads","DCAF10",1,"NS",0.0107065544160397,"early",0.434824060590431,0
"female_gonads","DCT",1,"NS",0.0278013443034119,"early",1.09788802166483,0
"female_gonads","DDX52",1,"NS",0.0272547060960717,"early",0.344060436735172,0
"female_gonads","DHRS7B",1,"NS",0.021844184415916,"inc.d9",-0.518804353956896,0
"female_gonads","DHX58",1,"NS",0.0194574303569796,"early",0.847974958886604,0
"female_gonads","DMXL1",1,"NS",0.0136471903579645,"inc.d9",-0.88601483940295,0
"female_gonads","DNAJC12",1,"NS",0.0144461672700793,"inc.d9",-1.02487963414833,0
"female_gonads","DNAJC24",1,"NS",0.049783174868702,"inc.d9",-0.393380594079843,0
"female_gonads","DND1",1,"NS",0.0485196522804352,"early",1.06040373539954,0
"female_gonads","DNM3",1,"NS",0.0330682490481657,"inc.d9",-2.3799656576411,0
"female_gonads","DNMT3A",1,"NS",0.034308522315615,"early",0.498157398554522,0
