"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AAMP",1,"NS",0.0390346114794806,"bldg",-0.443409905725218,0
"male_gonads","ABHD11",1,"NS",0.039074007779152,"bldg",-0.495537795701709,0
"male_gonads","ABHD14A",1,"NS",0.0337583036092857,"bldg",-0.600087886624828,0
"male_gonads","ACOT8",1,"NS",0.0303616525706925,"bldg",-0.430737445110222,0
"male_gonads","ADGRL4",1,"NS",0.0161871988841145,"m.n2",0.667349705019195,0
"male_gonads","ADMP",1,"NS",0.0308887729091635,"bldg",-0.98183555108775,0
"male_gonads","ADPRHL1",1,"NS",0.047676791534116,"bldg",-1.83659860484385,0
"male_gonads","AGT",1,"NS",0.00368701272916182,"m.n2",1.27886175055578,0
"male_gonads","AK1",1,"NS",0.00497245957353742,"bldg",-0.695890313816623,0
"male_gonads","AKR7A2",1,"NS",0.035118480862997,"bldg",-0.544136727894186,0
"male_gonads","ALDOC",1,"NS",0.0310539148294419,"bldg",-0.599127623913566,0
"male_gonads","AMT",1,"NS",0.0455294382554809,"bldg",-0.686660557535984,0
"male_gonads","ANAPC15",1,"NS",0.0146459213923665,"bldg",-0.680677080154767,0
"male_gonads","ANK2",1,"NS",0.0366055684535252,"m.n2",0.594995873803217,0
"male_gonads","ANKRD39",1,"NS",0.0111527075604851,"bldg",-0.851899176993761,0
"male_gonads","ANXA5",1,"NS",0.0256094230261453,"bldg",-1.16086392411594,0
"male_gonads","AP3S2",1,"NS",0.0188756972113127,"bldg",-0.592650914107078,0
"male_gonads","APC2",1,"NS",0.0342163608975005,"m.n2",0.962403174634997,0
"male_gonads","APOA1BP",1,"NS",0.0277241686306932,"bldg",-0.554761723301977,0
"male_gonads","ARFGEF3",1,"NS",0.0408184802834174,"m.n2",0.442712559413268,0
"male_gonads","ARPC4",1,"NS",0.0395995886621504,"bldg",-0.385313174548109,0
"male_gonads","ARX",1,"NS",0.00479413959057732,"bldg",-1.16451197825611,0
"male_gonads","ATAT1",1,"NS",0.017233564833607,"bldg",-0.793973632091757,0
"male_gonads","ATHL1",1,"NS",0.0441368941654554,"bldg",-1.04138485592799,0
"male_gonads","ATP5B",1,"NS",0.0377988252413877,"bldg",-0.390695795761186,0
"male_gonads","ATP5E",1,"NS",0.0100861227987558,"bldg",-0.717599574017759,0
