"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","ALPK1",1,"NS",0.0386297127358771,"hatch",0.6138603108319,0
"male_gonads","BAALC",1,"NS",0.0381732608323266,"bldg",-1.75413927634921,0
"male_gonads","C11ORF16",1,"NS",0.00262411085952266,"bldg",-1.06040350307053,0
"male_gonads","C12ORF57",1,"NS",0.0226112300396473,"bldg",-0.934374051508695,0
"male_gonads","C5H11ORF74",1,"NS",0.0245101500640886,"hatch",0.710866735526596,0
"male_gonads","CALB2",1,"NS",0.0275330925198448,"bldg",-0.845226459724092,0
"male_gonads","CD34",1,"NS",0.0318990569322271,"bldg",-1.35783812572181,0
"male_gonads","CIART",1,"NS",0.0370268255584703,"bldg",-1.22231862285033,0
"male_gonads","CIB2",1,"NS",0.0290474284521718,"bldg",-0.849472173711512,0
"male_gonads","CILP2",1,"NS",0.0174701744774292,"hatch",2.9360080209948,0
"male_gonads","COL1A1",1,"NS",0.0174492963301893,"bldg",-1.30908800079802,0
"male_gonads","COL6A3",1,"NS",0.0327492126416189,"bldg",-0.917750994110156,0
"male_gonads","COR7A",1,"NS",0.0449817823115341,"hatch",1.45393408404524,0
"male_gonads","CPED1",1,"NS",0.0211449995304678,"bldg",-0.970719932904116,0
"male_gonads","DES",1,"NS",0.0238462824675251,"bldg",-0.968780013759742,0
"male_gonads","EGFR",1,"NS",0.0258058094415439,"bldg",-0.767752545294599,0
"male_gonads","EPHX1L",1,"NS",0.0412866454884022,"hatch",0.536044073710647,0
"male_gonads","ERG",1,"NS",0.0116130001230601,"bldg",-0.902665750856274,0
"male_gonads","FBLN5",1,"NS",0.0488548540121487,"bldg",-0.631448127886729,0
"male_gonads","FOXL2",1,"NS",0.0338231299167389,"bldg",-1.04307860994163,0
"male_gonads","GABRA5",1,"NS",0.0190682108633611,"hatch",0.702065774741679,0
"male_gonads","GYPC",1,"NS",0.0234536204537361,"bldg",-1.07711583907934,0
"male_gonads","HIC1",1,"NS",0.00488590843650016,"bldg",-1.55054896312222,0
"male_gonads","HTR1B",1,"NS",0.0470094550353334,"hatch",1.73218330471975,0
"male_gonads","KCNG2",1,"NS",0.037963886168588,"hatch",2.11685583158265,0
"male_gonads","LECT2",1,"NS",0.0448593416464026,"hatch",1.88164673002302,0
"male_gonads","LGI3",1,"NS",0.0368717143294324,"hatch",1.42982287361557,0
"male_gonads","LOC101748456",1,"NS",0.0161138131638541,"bldg",-1.69838453847479,0
"male_gonads","LOC101751263",1,"NS",0.0383144924912883,"bldg",-0.82380308433997,0
"male_gonads","LOC107049805",1,"NS",0.0362193069645116,"bldg",-2.0941600631093,0
"male_gonads","LOC107053353",1,"NS",0.0198905465544778,"bldg",-0.991940828745619,0
"male_gonads","LOC420770",1,"NS",0.0486045595012383,"hatch",1.06299378500273,0
"male_gonads","LOC422942",1,"NS",0.0313411959288504,"bldg",-2.47714369378668,0
"male_gonads","LOC776504",1,"NS",0.0473420182639433,"bldg",-1.3862579422707,0
"male_gonads","LUM",1,"NS",0.0111007539954505,"bldg",-2.32715209530896,0
"male_gonads","MAB21L2",1,"NS",0.0426208211165926,"hatch",1.14564270915209,0
"male_gonads","MAP3K15",1,"NS",0.010948998303728,"bldg",-1.1684973433532,0
"male_gonads","MTTPL",1,"NS",0.0411627501051363,"bldg",-1.49376301927815,0
"male_gonads","MUC4",1,"NS",0.0499086739005581,"bldg",-0.878198401553515,0
"male_gonads","MYOD1",1,"NS",0.0260734381891222,"hatch",0.962738324223764,0
"male_gonads","NID1",1,"NS",0.0209585787467308,"bldg",-0.55925333624462,0
"male_gonads","NKAIN3",1,"NS",0.0382531485204996,"bldg",-1.4853055436528,0
"male_gonads","NLRC5",1,"NS",0.0325976166481549,"bldg",-0.734243414546929,0
"male_gonads","P2RY11",1,"NS",0.0427094623869577,"hatch",1.76544082142201,0
