"gene","padj","logpadj","lfc","sextissue","direction"
"IGLL1",0.0452897854935519,1.34399973626532,3.68853686571552,"male_hypothalamus","m.inc.d9"
"CLEC3A",0.017377849441421,1.76000396974653,3.5761508991005,"male_hypothalamus","m.inc.d9"
"NPVF",0.0355536771269342,1.44911547585259,3.18806855439207,"male_hypothalamus","m.inc.d9"
"PITX2",0.0438840523902593,1.35769327513865,3.14044836905838,"male_hypothalamus","m.inc.d9"
"DIO3",0.0577968460828105,1.23809585995669,2.73711852117091,"male_hypothalamus","m.inc.d9"
"IGJ",0.0781301119193251,1.10718155357459,2.60992923621498,"male_hypothalamus","m.inc.d9"
"AVDL",0.0448428024549357,1.34830725395658,2.15747550243345,"male_hypothalamus","m.inc.d9"
"SOD3",0.0659773296346013,1.18060526606297,2.11700669878998,"male_hypothalamus","m.inc.d9"
"AVD",0.043152156586719,1.36499749495902,1.96913229960109,"male_hypothalamus","m.inc.d9"
"VDHAP",0.0576873646634088,1.23891930049898,1.95702687946409,"male_hypothalamus","m.inc.d9"
"CTNNA2",0.0831606303720211,1.08008222730049,1.94386516353506,"male_hypothalamus","m.inc.d9"
"IGFBP7",0.0355536771269342,1.44911547585259,1.86542221433798,"male_hypothalamus","m.inc.d9"
"CRYBB2",0.0448428024549357,1.34830725395658,1.80903347747091,"male_hypothalamus","m.inc.d9"
"LOC107054855",0.0442985788696509,1.35361020603356,1.77869496728969,"male_hypothalamus","m.inc.d9"
"SHOX2",0.0672952058071626,1.17201587434449,1.59680455333623,"male_hypothalamus","m.inc.d9"
"FOLR1",0.017377849441421,1.76000396974653,1.5964164223215,"male_hypothalamus","m.inc.d9"
"HLA-DRA",0.0355536771269342,1.44911547585259,1.58278061174184,"male_hypothalamus","m.inc.d9"
"LOC107055134",0.0448428024549357,1.34830725395658,1.57266901772412,"male_hypothalamus","m.inc.d9"
"CLIC6",0.0824041951030399,1.08405067830622,1.54053509392487,"male_hypothalamus","m.inc.d9"
"CDHR4",0.0525461768037885,1.279458877227,1.5265965497724,"male_hypothalamus","m.inc.d9"
"SIPA1L2",0.0355536771269342,1.44911547585259,1.49338815205048,"male_hypothalamus","m.inc.d9"
"ESPN",0.0438840523902593,1.35769327513865,1.45278446081416,"male_hypothalamus","m.inc.d9"
"CST3",0.078487726115182,1.10519825277342,1.38748159155368,"male_hypothalamus","m.inc.d9"
"OTX2",0.0355536771269342,1.44911547585259,1.37662763478022,"male_hypothalamus","m.inc.d9"
"TCF7L2",0.0448428024549357,1.34830725395658,1.34451437749062,"male_hypothalamus","m.inc.d9"
"CALB2",0.0362064657531767,1.44121386620217,1.30618189660201,"male_hypothalamus","m.inc.d9"
"GBX2",0.0573210900265785,1.24168555958615,1.28073206679953,"male_hypothalamus","m.inc.d9"
"LHX9",0.0392830222538595,1.40579510699298,1.26078938558416,"male_hypothalamus","m.inc.d9"
"IRX2",0.0844119795022536,1.07359591519264,1.24203787354513,"male_hypothalamus","m.inc.d9"
"CBLN2",0.0362064657531767,1.44121386620217,1.22190400226247,"male_hypothalamus","m.inc.d9"
"FAM26F",0.0546641853357141,1.26229711983291,1.1631069913293,"male_hypothalamus","m.inc.d9"
"ALDH1A1",0.0947515900040939,1.02341349350543,1.15679076240061,"male_hypothalamus","m.inc.d9"
"PLBD1",0.0956066802220502,1.01951176167561,1.13400728417557,"male_hypothalamus","m.inc.d9"
"CCDC169",0.0549860920010883,1.25974714561498,1.11922291449704,"male_hypothalamus","m.inc.d9"
"LOC416959",0.0549860920010883,1.25974714561498,1.09074032763542,"male_hypothalamus","m.inc.d9"
"HCRT",0.0824732876134141,1.08368669291224,1.09013682388993,"male_hypothalamus","m.inc.d9"
"C8ORF22",0.0577968460828105,1.23809585995669,1.0874712056022,"male_hypothalamus","m.inc.d9"
"SNCG",0.0549860920010883,1.25974714561498,1.08339488287942,"male_hypothalamus","m.inc.d9"
"WISP1",0.0572506835743316,1.24221932347213,1.0659596770623,"male_hypothalamus","m.inc.d9"
"NAALAD2",0.0583954962853272,1.23362064627551,1.04467014057984,"male_hypothalamus","m.inc.d9"
"B2M",0.0355536771269342,1.44911547585259,1.03630513810137,"male_hypothalamus","m.inc.d9"
"CRABP1",0.0362064657531767,1.44121386620217,1.03265700892166,"male_hypothalamus","m.inc.d9"
"GNG13",0.0572506835743316,1.24221932347213,1.02500632694558,"male_hypothalamus","m.inc.d9"
"CHRNA8",0.094756051866624,1.02339304301322,1.0194366977454,"male_hypothalamus","m.inc.d9"
"TRH",0.0577968460828105,1.23809585995669,1.00319394394766,"male_hypothalamus","m.inc.d9"
"CD9",0.0824041951030399,1.08405067830622,0.993385679449037,"male_hypothalamus","m.inc.d9"
"BF1",0.0831606303720211,1.08008222730049,0.982488734957314,"male_hypothalamus","m.inc.d9"
"S100A10",0.0448428024549357,1.34830725395658,0.980678479831609,"male_hypothalamus","m.inc.d9"
"CCDC33",0.0448428024549357,1.34830725395658,0.973551945495386,"male_hypothalamus","m.inc.d9"
"FZD10",0.0445954247753981,1.35070969502601,0.969986816490226,"male_hypothalamus","m.inc.d9"
"IFI30",0.0549860920010883,1.25974714561498,0.96793646872264,"male_hypothalamus","m.inc.d9"
"LOC100858617",0.0561457666131198,1.25068298394167,0.966878457460884,"male_hypothalamus","m.inc.d9"
"GPR157",0.0492299314781973,1.3077707687095,0.966320073118984,"male_hypothalamus","m.inc.d9"
"CCDC109B",0.0899254256897977,1.04611749763742,0.964379356281426,"male_hypothalamus","m.inc.d9"
"MSX1",0.076131465257816,1.11843581151419,0.956059635753999,"male_hypothalamus","m.inc.d9"
"HAPLN2",0.0571049892728971,1.24332594571164,0.951412124536693,"male_hypothalamus","m.inc.d9"
"IRX1",0.078487726115182,1.10519825277342,0.938480509300415,"male_hypothalamus","m.inc.d9"
"CYP11A1",0.0536307035386543,1.27058650583478,0.932709531283522,"male_hypothalamus","m.inc.d9"
"FAM183A",0.0978511720277638,1.00943396814454,0.924277652214849,"male_hypothalamus","m.inc.d9"
"ITGB2",0.0824041951030399,1.08405067830622,0.890656883064164,"male_hypothalamus","m.inc.d9"
"ITIH3",0.0998832159833985,1.00050748292703,0.880678559543165,"male_hypothalamus","m.inc.d9"
"C1QA",0.0492299314781973,1.3077707687095,0.878787018457725,"male_hypothalamus","m.inc.d9"
"COL9A2",0.0786603920248697,1.10424389349946,0.87478367477432,"male_hypothalamus","m.inc.d9"
"SLC7A10",0.0408861722294437,1.38842354626749,0.873347456083973,"male_hypothalamus","m.inc.d9"
"CAV2",0.0621410763721057,1.20662122841581,0.862998941515321,"male_hypothalamus","m.inc.d9"
"GSTM2",0.057702833939171,1.23880285696696,0.854831678373446,"male_hypothalamus","m.inc.d9"
"CDH3",0.078487726115182,1.10519825277342,0.850545272863754,"male_hypothalamus","m.inc.d9"
"LOC107049717",0.0573210900265785,1.24168555958615,0.830825954728397,"male_hypothalamus","m.inc.d9"
"LRP2",0.0844119795022536,1.07359591519264,0.823473324506333,"male_hypothalamus","m.inc.d9"
"S100A11",0.0492299314781973,1.3077707687095,0.81464556058202,"male_hypothalamus","m.inc.d9"
"CCDC37",0.078487726115182,1.10519825277342,0.761149061902624,"male_hypothalamus","m.inc.d9"
"APOA1",0.0842233327440674,1.07456757740494,0.75961665989896,"male_hypothalamus","m.inc.d9"
"AIFM2",0.0536716142290832,1.27025534266264,0.759123928028733,"male_hypothalamus","m.inc.d9"
"COA6",0.0982688867681877,1.00758396379301,0.7542791214928,"male_hypothalamus","m.inc.d9"
"LAPTM5",0.0448428024549357,1.34830725395658,0.753718952954203,"male_hypothalamus","m.inc.d9"
"C1QC",0.0573210900265785,1.24168555958615,0.753392545999989,"male_hypothalamus","m.inc.d9"
"LOC107050638",0.0574005801162591,1.24108371840312,0.752612375887831,"male_hypothalamus","m.inc.d9"
"SLC46A3",0.0532883640174081,1.27336761263802,0.746395237516259,"male_hypothalamus","m.inc.d9"
"PDZRN4",0.0415454517308642,1.38147651451063,0.74182789540651,"male_hypothalamus","m.inc.d9"
"LOC100859840",0.0415454517308642,1.38147651451063,0.732249478968821,"male_hypothalamus","m.inc.d9"
"SLC4A2",0.0385733622574058,1.41371250408972,0.724051643220932,"male_hypothalamus","m.inc.d9"
"RCCD1",0.0824041951030399,1.08405067830622,0.72116599213383,"male_hypothalamus","m.inc.d9"
"TMEM208",0.0355536771269342,1.44911547585259,0.715928788227922,"male_hypothalamus","m.inc.d9"
"IQCA1",0.0573210900265785,1.24168555958615,0.715092469886253,"male_hypothalamus","m.inc.d9"
"MET",0.0665806898814405,1.17665170917709,0.712916106975573,"male_hypothalamus","m.inc.d9"
"C18ORF32",0.0389559704370914,1.40942597241566,0.701331854708952,"male_hypothalamus","m.inc.d9"
"CPXM2",0.0766757168729324,1.11534215492809,0.699466972339331,"male_hypothalamus","m.inc.d9"
"VTN",0.0546641853357141,1.26229711983291,0.697167559520492,"male_hypothalamus","m.inc.d9"
"CYR61",0.078487726115182,1.10519825277342,0.695936514098916,"male_hypothalamus","m.inc.d9"
"LOC107050801",0.0823338931859925,1.08442134834145,0.694519046507025,"male_hypothalamus","m.inc.d9"
"LOC421099",0.0581598076365872,1.23537703857452,0.686181435425365,"male_hypothalamus","m.inc.d9"
"CD74",0.0714746350123792,1.14584805370365,0.67370864746294,"male_hypothalamus","m.inc.d9"
"TIMM13",0.0998832159833985,1.00050748292703,0.671786427016436,"male_hypothalamus","m.inc.d9"
"IRF8",0.0583954962853272,1.23362064627551,0.6705658524232,"male_hypothalamus","m.inc.d9"
"DHRSX",0.0448428024549357,1.34830725395658,0.667441799512282,"male_hypothalamus","m.inc.d9"
"RNF157",0.0692464766961879,1.15960231887479,0.667019705779788,"male_hypothalamus","m.inc.d9"
"ANXA2",0.0407217074088938,1.39017402087967,0.665472932557367,"male_hypothalamus","m.inc.d9"
"RP11-286N22.8",0.0572506835743316,1.24221932347213,0.652813686207592,"male_hypothalamus","m.inc.d9"
"CLYBL",0.0445954247753981,1.35070969502601,0.651880123624383,"male_hypothalamus","m.inc.d9"
"SMOX",0.0529441125269609,1.27618232713749,0.650166646854524,"male_hypothalamus","m.inc.d9"
"RRBP1",0.0778031379527355,1.10900288671115,0.63576170458458,"male_hypothalamus","m.inc.d9"
"MCM3",0.0355536771269342,1.44911547585259,0.634684871063513,"male_hypothalamus","m.inc.d9"
"TAF4B",0.0573210900265785,1.24168555958615,0.63268173917587,"male_hypothalamus","m.inc.d9"
"ZDHHC12",0.0650375172499262,1.1868360459078,0.630192499497719,"male_hypothalamus","m.inc.d9"
"RP11-96O20.4",0.0571049892728971,1.24332594571164,0.629510439482445,"male_hypothalamus","m.inc.d9"
"DHRS4",0.0492299314781973,1.3077707687095,0.628003844267019,"male_hypothalamus","m.inc.d9"
"ALPK3",0.0866624224010694,1.06216917566728,0.607522967207062,"male_hypothalamus","m.inc.d9"
"ELOVL7",0.0571049892728971,1.24332594571164,0.605856390233632,"male_hypothalamus","m.inc.d9"
"MYOC",0.0532883640174081,1.27336761263802,0.601530801916122,"male_hypothalamus","m.inc.d9"
"RBPMS",0.0824041951030399,1.08405067830622,0.595622516002173,"male_hypothalamus","m.inc.d9"
"COMTD1",0.0881681661768648,1.05468819207095,0.595454206407765,"male_hypothalamus","m.inc.d9"
"PHLDB1",0.0573210900265785,1.24168555958615,0.594316898122828,"male_hypothalamus","m.inc.d9"
"LMOD1",0.0912839254490131,1.03960569238268,0.593378389258796,"male_hypothalamus","m.inc.d9"
"HCLS1",0.0824041951030399,1.08405067830622,0.591871912936491,"male_hypothalamus","m.inc.d9"
"PGM2",0.0620615313715333,1.20717751238058,0.564614617961529,"male_hypothalamus","m.inc.d9"
"FAM101B",0.0898501456048032,1.04648121476746,0.559359637385563,"male_hypothalamus","m.inc.d9"
"PPIC",0.0567352965549647,1.24614667074131,0.558163240484484,"male_hypothalamus","m.inc.d9"
"ST6GALNAC4",0.0754435009539266,1.12237816637766,0.554561117879669,"male_hypothalamus","m.inc.d9"
"HKDC1",0.0832171168907083,1.07978733468758,0.550399271439833,"male_hypothalamus","m.inc.d9"
"SLC2A12",0.0794307432334318,1.10001137373831,0.549502724488538,"male_hypothalamus","m.inc.d9"
"BSG",0.0448428024549357,1.34830725395658,0.548362173407103,"male_hypothalamus","m.inc.d9"
"FOXRED1",0.0448428024549357,1.34830725395658,0.5481333593658,"male_hypothalamus","m.inc.d9"
"TPPP3",0.0573210900265785,1.24168555958615,0.547785385687152,"male_hypothalamus","m.inc.d9"
"COQ9",0.0429117341027376,1.3674239348723,0.543871942572951,"male_hypothalamus","m.inc.d9"
"NDUFB10",0.078487726115182,1.10519825277342,0.542434095574904,"male_hypothalamus","m.inc.d9"
"SEC11A",0.0448428024549357,1.34830725395658,0.541747662468597,"male_hypothalamus","m.inc.d9"
"ARHGAP8",0.0559723863202852,1.25202617703754,0.5353631698102,"male_hypothalamus","m.inc.d9"
"PFDN5",0.0619333002131787,1.20807577731022,0.533624075728066,"male_hypothalamus","m.inc.d9"
"RGCC",0.0628151052784405,1.20193590801048,0.531836120702122,"male_hypothalamus","m.inc.d9"
"SGK2",0.0974973370065467,1.01100724624153,0.520742978926661,"male_hypothalamus","m.inc.d9"
"STXBP6",0.0901246783282654,1.04515627234751,0.51717685389021,"male_hypothalamus","m.inc.d9"
"ENDOG",0.0573210900265785,1.24168555958615,0.516685015007448,"male_hypothalamus","m.inc.d9"
"TMEM206",0.0640474707642571,1.19349801587737,0.514636881231226,"male_hypothalamus","m.inc.d9"
"TTC19",0.0428667910595038,1.36787902587381,0.513964753464674,"male_hypothalamus","m.inc.d9"
"LOC107056412",0.078487726115182,1.10519825277342,0.512816349368125,"male_hypothalamus","m.inc.d9"
"PROSER2",0.0844119795022536,1.07359591519264,0.511930724718749,"male_hypothalamus","m.inc.d9"
"DRAXIN",0.0558427878514692,1.25303290846715,0.503556805377733,"male_hypothalamus","m.inc.d9"
"ECHDC3",0.0355536771269342,1.44911547585259,0.500725415937926,"male_hypothalamus","m.inc.d9"
"LOC100859845",0.0912839254490131,1.03960569238268,0.494207350472303,"male_hypothalamus","m.inc.d9"
"SUMF2",0.0874349837998697,1.05831476609182,0.493024552535894,"male_hypothalamus","m.inc.d9"
"NECAB2",0.0587873014280612,1.23071647520471,0.489308235701627,"male_hypothalamus","m.inc.d9"
"ECI2",0.0824041951030399,1.08405067830622,0.489081793487546,"male_hypothalamus","m.inc.d9"
"GPR123",0.0781301119193251,1.10718155357459,0.488695209548839,"male_hypothalamus","m.inc.d9"
"SLC46A1",0.0573210900265785,1.24168555958615,0.477761862286051,"male_hypothalamus","m.inc.d9"
"GDF10",0.0766057582302514,1.1157385844975,0.475947018874984,"male_hypothalamus","m.inc.d9"
"RPL8",0.0636515672394138,1.19619089860813,0.473644945813336,"male_hypothalamus","m.inc.d9"
"HEY2",0.0442985788696509,1.35361020603356,0.47301417963557,"male_hypothalamus","m.inc.d9"
"LOC100858951",0.0824041951030399,1.08405067830622,0.471750143035946,"male_hypothalamus","m.inc.d9"
"KRTCAP2",0.0823338931859925,1.08442134834145,0.468787158590827,"male_hypothalamus","m.inc.d9"
"DNAJB2",0.0665806898814405,1.17665170917709,0.458731117169291,"male_hypothalamus","m.inc.d9"
"OSER1",0.0610793803732185,1.21410537734347,0.456551487741526,"male_hypothalamus","m.inc.d9"
"BAMBI",0.0883728294177773,1.05368124005172,0.456438075396403,"male_hypothalamus","m.inc.d9"
"PACSIN3",0.0620615313715333,1.20717751238058,0.452089439847082,"male_hypothalamus","m.inc.d9"
"RPL3",0.0844119795022536,1.07359591519264,0.451484597353812,"male_hypothalamus","m.inc.d9"
"MANF",0.0690572786891097,1.16079053970781,0.447448405731227,"male_hypothalamus","m.inc.d9"
"SERPINB6",0.0476318781540466,1.32210229365412,0.441672855101898,"male_hypothalamus","m.inc.d9"
"ADHFE1",0.064010878357578,1.19374621337237,0.440748130836801,"male_hypothalamus","m.inc.d9"
"PLS1",0.0803596855811106,1.09496177116042,0.4381847056745,"male_hypothalamus","m.inc.d9"
"TST",0.0500238621489522,1.30082278111357,0.435731971495336,"male_hypothalamus","m.inc.d9"
"RP11-26J3.4",0.0626353222168283,1.20318068408034,0.431712983737531,"male_hypothalamus","m.inc.d9"
"RPSA",0.0583954962853272,1.23362064627551,0.429309477358226,"male_hypothalamus","m.inc.d9"
"DOLK",0.0587873014280612,1.23071647520471,0.425965255298171,"male_hypothalamus","m.inc.d9"
"BAG2",0.0640474707642571,1.19349801587737,0.42575388091101,"male_hypothalamus","m.inc.d9"
"MIF4GD",0.0844119795022536,1.07359591519264,0.425719548486021,"male_hypothalamus","m.inc.d9"
"NR2F2",0.0968541018249988,1.0138819819429,0.424543076185646,"male_hypothalamus","m.inc.d9"
"C9H21ORF2",0.0573210900265785,1.24168555958615,0.424204202720326,"male_hypothalamus","m.inc.d9"
"ABCG2",0.0953926793884966,1.0204849525828,0.421993060868342,"male_hypothalamus","m.inc.d9"
"OARD1",0.078487726115182,1.10519825277342,0.419554743116842,"male_hypothalamus","m.inc.d9"
"PPT1",0.0824041951030399,1.08405067830622,0.418921501549742,"male_hypothalamus","m.inc.d9"
"CTSL2",0.0640306613109813,1.19361201274358,0.417322258546121,"male_hypothalamus","m.inc.d9"
"BABAM1",0.0956066802220502,1.01951176167561,0.409172765591474,"male_hypothalamus","m.inc.d9"
"STK39",0.0641362733360873,1.1928962785297,0.401023318978914,"male_hypothalamus","m.inc.d9"
"SGK1",0.0786164699756102,1.10448646070077,0.396041262113462,"male_hypothalamus","m.inc.d9"
"TM2D1",0.0589480970508242,1.22953021013913,0.390837385375144,"male_hypothalamus","m.inc.d9"
"CSRP1",0.0899254256897977,1.04611749763742,0.38941652163724,"male_hypothalamus","m.inc.d9"
"C1QBP",0.0408861722294437,1.38842354626749,0.389272934289752,"male_hypothalamus","m.inc.d9"
"CYP4B1L",0.0899254256897977,1.04611749763742,0.388983659850568,"male_hypothalamus","m.inc.d9"
"NR2C2AP",0.0821628339903199,1.08532458930938,0.388819905485227,"male_hypothalamus","m.inc.d9"
"CA2",0.0956066802220502,1.01951176167561,0.386203737880196,"male_hypothalamus","m.inc.d9"
"FBLN1",0.087854614673563,1.05623542170849,0.385254751552196,"male_hypothalamus","m.inc.d9"
"PRPSAP1",0.0990213634053252,1.00427109824961,0.3836145553972,"male_hypothalamus","m.inc.d9"
"LGMN",0.0581598076365872,1.23537703857452,0.382396901676943,"male_hypothalamus","m.inc.d9"
"STOM",0.0990213634053252,1.00427109824961,0.378280299278247,"male_hypothalamus","m.inc.d9"
"MAP1LC3A",0.0640306613109813,1.19361201274358,0.376753724464846,"male_hypothalamus","m.inc.d9"
"SENP2",0.0442985788696509,1.35361020603356,0.376547408444611,"male_hypothalamus","m.inc.d9"
